command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,.575987,0,2983.836415955,2.606638469,2983.836415955,2,1,true,1,1,19247.0260028,2.194645557,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.606638469,2983.836415955,2,true,1,1,19247.0260028,2.194645557,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.000561413,1,none,0,0,0,0,.575987,0,0,235.5223632,-3210.524097326,8854.453460454,2983.836415955,2.606638469,0,0,0,0,8854.453460454,-3210.524097326,2983.836415955,120.069683527,-202.618001829,0
0,0,.575987,0,2983.836415955,2.613169692,2983.836415955,2,1,true,1,1,19305.129626161,2.21094859,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.613169692,2983.836415955,2,true,1,1,19305.129626161,2.21094859,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999900391,1,none,0,1,0,0,.575987,0,1,235.5223632,-3413.397972869,8974.089456728,2983.836415955,2.613169692,0,.070432937,0,1,8974.089456728,-3413.397972869,2983.836415955,118.74378874,-203.397876594,0
0,0,.575987,0,2983.836415955,2.623080255,2983.836415955,2,1,true,1,1,19375.113092136,2.223840175,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.623080255,2983.836415955,2,true,1,1,19375.113092136,2.223840175,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,2,0,0,.575987,0,2,235.5223632,-3617.318742461,9091.931104176,2983.836415955,2.623080255,0,.073279059,0,2,9091.931104176,-3617.318742461,2983.836415955,116.722202753,-204.564686473,0
0,0,.575987,0,2983.836415955,2.633127407,2983.836415955,2,1,true,1,1,19457.378603256,2.236545901,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.633127407,2983.836415955,2,true,1,1,19457.378603256,2.236545901,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,3,0,0,.575987,0,3,235.5223632,-3822.408057867,9207.727020849,2983.836415955,2.633127407,0,.073393421,0,3,9207.727020849,-3822.408057867,2983.836415955,114.661053713,-205.727067565,0
0,0,.575987,0,2983.836415955,2.643180047,2983.836415955,2,1,true,1,1,19551.991668152,2.249162556,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.643180047,2983.836415955,2,true,1,1,19551.991668152,2.249162556,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,4,0,0,.575987,0,4,235.5223632,-4028.650843827,9321.455796205,2983.836415955,2.643180047,0,.073398015,0,4,9321.455796205,-4028.650843827,2983.836415955,112.587194897,-206.869299589,0
0,0,.575987,0,2983.836415955,2.653232907,2983.836415955,2,1,true,1,1,19658.964892738,2.261661032,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.653232907,2983.836415955,2,true,1,1,19658.964892738,2.261661032,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,5,0,0,.575987,0,5,235.5223632,-4236.026480706,9433.105544582,2983.836415955,2.653232907,0,.0733982,0,5,9433.105544582,-4236.026480706,2983.836415955,110.501912758,-207.990650858,0
0,0,.575987,0,2983.836415955,2.663285776,2983.836415955,2,1,true,1,1,19778.278944664,2.274008152,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.663285776,2983.836415955,2,true,1,1,19778.278944664,2.274008152,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,6,0,0,.575987,0,6,235.5223632,-4444.514020066,9542.664966884,2983.836415955,2.663285776,0,.073398207,0,6,9542.664966884,-4444.514020066,2983.836415955,108.405461537,-209.090983728,0
0,0,.575987,0,2983.836415955,2.673338646,2983.836415955,2,1,true,1,1,19909.884659315,2.2861718,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.673338646,2983.836415955,2,true,1,1,19909.884659315,2.2861718,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,7,0,0,.575987,0,7,235.5223632,-4654.09239264,9650.122990467,2983.836415955,2.673338646,0,.073398208,0,7,9650.122990467,-4654.09239264,2983.836415955,106.298054858,-210.170186041,0
0,0,.575987,0,2983.836415955,2.683391516,2983.836415955,2,1,true,1,1,20053.704150921,2.298121338,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2983.836415955,2.683391516,2983.836415955,2,true,1,1,20053.704150921,2.298121338,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,8,0,0,.575987,0,8,235.5223632,-4864.740418591,9755.468755669,2983.836415955,2.683391516,0,.073398208,0,8,9755.468755669,-4864.740418591,2983.836415955,104.179905766,-211.228148697,0
