command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,-.945315,0,8765.532555842,.452228615,8765.532555842,1,1,true,2,2,19038.901821747,1.308545657,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.452228615,8765.532555842,1,true,2,2,19038.901821747,1.308545657,8300,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000486295,1,none,0,0,0,0,-.945315,0,0,296.3928702,-3065.65777038,-11327.349489088,8765.532555842,.452228615,0,0,0,0,-11327.349489088,-3065.65777038,8765.532555842,129.515148745,266.598124058,0
0,0,-.945315,0,8765.532555842,.442642325,8765.532555842,1,1,true,2,2,19097.60997535,1.343110748,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.442642325,8765.532555842,1,true,2,2,19097.60997535,1.343110748,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900429,1,none,0,1,0,0,-.945315,0,1,296.3928702,-2798.669345191,-11198.643463713,8765.532555842,.442642325,0,-.138251393,0,1,-11198.643463713,-2798.669345191,8765.532555842,126.953550099,267.827425076,0
0,0,-.945315,0,8765.532555842,.426716148,8765.532555842,1,1,true,2,2,19171.112848033,1.383820779,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.426716148,8765.532555842,1,true,2,2,19171.112848033,1.383820779,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,2,0,0,-.945315,0,2,296.3928702,-2529.955221141,-11073.585005234,8765.532555842,.426716148,0,-.149705031,0,2,-11073.585005234,-2529.955221141,8765.532555842,122.672163239,269.815258782,0
0,0,-.945315,0,8765.532555842,.410263753,8765.532555842,1,1,true,2,2,19260.024314027,1.424826225,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.410263753,8765.532555842,1,true,2,2,19260.024314027,1.424826225,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,3,0,0,-.945315,0,3,296.3928702,-2259.243229806,-10952.912764052,8765.532555842,.410263753,0,-.150634318,0,3,-10952.912764052,-2259.243229806,8765.532555842,118.216654168,271.796902452,0
0,0,-.945315,0,8765.532555842,.393768655,8765.532555842,1,1,true,2,2,19364.224172977,1.465599521,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.393768655,8765.532555842,1,true,2,2,19364.224172977,1.465599521,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,4,0,0,-.945315,0,4,296.3928702,-1986.579467764,-10836.717951557,8765.532555842,.393768655,0,-.150709551,0,4,-10836.717951557,-1986.579467764,8765.532555842,113.717458736,273.709833736,0
0,0,3.715221174,0,8765.532555842,.377270101,8765.532555842,1,1,true,2,2,19483.495691336,1.506059151,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.377270101,8765.532555842,1,true,2,2,19483.495691336,1.506059151,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,5,0,0,3.715221174,0,5,296.3928702,-1712.035996242,-10725.036964018,8765.532555842,.377270101,0,-.150715641,0,5,-10725.036964018,-1712.035996242,8765.532555842,109.186370202,275.548670959,0
0,0,6.388620773,0,8765.532555842,.386753316,8765.532555842,1,1,true,2,2,19615.539549885,1.520176637,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.386753316,8765.532555842,1,true,2,2,19615.539549885,1.520176637,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,6,0,0,6.388620773,0,6,296.3928702,-1436.430653298,-10615.996890895,8765.532555842,.386753316,0,.373284359,0,6,-10615.996890895,-1436.430653298,8765.532555842,111.794508686,274.500858529,0
0,0,6.388620773,0,8765.532555842,.456180217,8765.532555842,1,1,true,2,2,19746.176478304,1.473938616,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.456180217,8765.532555842,1,true,2,2,19746.176478304,1.473938616,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,7,0,0,6.388620773,0,7,296.3928702,-1165.135292272,-10496.780365394,8765.532555842,.456180217,0,.650540737,0,7,-10496.780365394,-1165.135292272,8765.532555842,130.567624546,266.084251555,0
0,0,6.388620773,0,8765.532555842,.538861245,8765.532555842,1,1,true,2,2,19862.079363026,1.414015083,8294.674555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.538861245,8765.532555842,1,true,2,2,19862.079363026,1.414015083,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,8,0,0,6.388620773,0,8,296.3928702,-904.165636912,-10356.444915661,8765.532555842,.538861245,0,.650540737,0,8,-10356.444915661,-904.165636912,8765.532555842,152.096650559,254.39210364,0
