command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-9.5005,0,0,-9.5005,2810.395465955,.245953526,2810.395465955,1,1,true,2,2,23821.278392844,2.024176514,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2810.395465955,.245953526,2810.395465955,1,true,2,2,23821.278392844,2.024176514,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,9,0,-9.5005,0,0,9,235.2759444,1400.951447048,-8831.296406204,2810.395465955,.245953526,-.040391226,0,0,9,-8831.296406204,1400.951447048,2810.395465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2800.894965955,.245953526,2800.894965955,1,1,true,2,2,24212.824826917,2.038036719,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2800.894965955,.245953526,2800.894965955,1,true,2,2,24212.824826917,2.038036719,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,10,0,-9.5005,0,0,10,235.2759444,1628.960783555,-8774.057844212,2800.894965955,.245953526,-.040391226,0,0,10,-8774.057844212,1628.960783555,2800.894965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2791.394465955,.245953526,2791.394465955,1,1,true,2,2,24608.886008688,2.051452814,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2791.394465955,.245953526,2791.394465955,1,true,2,2,24608.886008688,2.051452814,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,11,0,-9.5005,0,0,11,235.2759444,1856.970120061,-8716.81928222,2791.394465955,.245953526,-.040391226,0,0,11,-8716.81928222,1856.970120061,2791.394465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2781.893965955,.245953526,2781.893965955,1,1,true,2,2,25009.247444463,2.064441204,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2781.893965955,.245953526,2781.893965955,1,true,2,2,25009.247444463,2.064441204,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,12,0,-9.5005,0,0,12,235.2759444,2084.979456568,-8659.580720229,2781.893965955,.245953526,-.040391226,0,0,12,-8659.580720229,2084.979456568,2781.893965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2772.393465955,.245953526,2772.393465955,1,1,true,2,2,25413.705899538,2.07701784,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2772.393465955,.245953526,2772.393465955,1,true,2,2,25413.705899538,2.07701784,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,13,0,-9.5005,0,0,13,235.2759444,2312.988793075,-8602.342158237,2772.393465955,.245953526,-.040391226,0,0,13,-8602.342158237,2312.988793075,2772.393465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2762.892965955,.245953526,2762.892965955,1,1,true,2,2,25822.068856274,2.089198203,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2762.892965955,.245953526,2762.892965955,1,true,2,2,25822.068856274,2.089198203,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,14,0,-9.5005,0,0,14,235.2759444,2540.998129581,-8545.103596245,2762.892965955,.245953526,-.040391226,0,0,14,-8545.103596245,2540.998129581,2762.892965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2753.392465955,.245953526,2753.392465955,1,1,true,2,2,26234.153981942,2.100997282,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2753.392465955,.245953526,2753.392465955,1,true,2,2,26234.153981942,2.100997282,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,15,0,-9.5005,0,0,15,235.2759444,2769.007466088,-8487.865034253,2753.392465955,.245953526,-.040391226,0,0,15,-8487.865034253,2769.007466088,2753.392465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2743.891965955,.245953526,2743.891965955,1,1,true,2,2,26649.788609638,2.11242957,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2743.891965955,.245953526,2743.891965955,1,true,2,2,26649.788609638,2.11242957,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,16,0,-9.5005,0,0,16,235.2759444,2997.016802594,-8430.626472261,2743.891965955,.245953526,-.040391226,0,0,16,-8430.626472261,2997.016802594,2743.891965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2734.391465955,.245953526,2734.391465955,1,1,true,2,2,27068.809234774,2.123509054,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2734.391465955,.245953526,2734.391465955,1,true,2,2,27068.809234774,2.123509054,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,17,0,-9.5005,0,0,17,235.2759444,3225.026139101,-8373.387910269,2734.391465955,.245953526,-.040391226,0,0,17,-8373.387910269,3225.026139101,2734.391465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2724.890965955,.245953526,2724.890965955,1,1,true,2,2,27491.061028977,2.13424922,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2724.890965955,.245953526,2724.890965955,1,true,2,2,27491.061028977,2.13424922,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,18,0,-9.5005,0,0,18,235.2759444,3453.035475607,-8316.149348277,2724.890965955,.245953526,-.040391226,0,0,18,-8316.149348277,3453.035475607,2724.890965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2715.390465955,.245953526,2715.390465955,1,1,true,2,2,27916.39737268,2.144663053,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2715.390465955,.245953526,2715.390465955,1,true,2,2,27916.39737268,2.144663053,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,19,0,-9.5005,0,0,19,235.2759444,3681.044812114,-8258.910786286,2715.390465955,.245953526,-.040391226,0,0,19,-8258.910786286,3681.044812114,2715.390465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2705.889965955,.245953526,2705.889965955,1,1,true,2,2,28344.679407252,2.154763045,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2705.889965955,.245953526,2705.889965955,1,true,2,2,28344.679407252,2.154763045,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,20,0,-9.5005,0,0,20,235.2759444,3909.054148621,-8201.672224294,2705.889965955,.245953526,-.040391226,0,0,20,-8201.672224294,3909.054148621,2705.889965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2696.389465955,.245953526,2696.389465955,1,1,true,2,2,28775.775607106,2.164561202,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2696.389465955,.245953526,2696.389465955,1,true,2,2,28775.775607106,2.164561202,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,21,0,-9.5005,0,0,21,235.2759444,4137.063485127,-8144.433662302,2696.389465955,.245953526,-.040391226,0,0,21,-8144.433662302,4137.063485127,2696.389465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2686.888965955,.245953526,2686.888965955,1,1,true,2,2,29209.561371941,2.174069056,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2686.888965955,.245953526,2686.888965955,1,true,2,2,29209.561371941,2.174069056,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,22,0,-9.5005,0,0,22,235.2759444,4365.072821634,-8087.19510031,2686.888965955,.245953526,-.040391226,0,0,22,-8087.19510031,4365.072821634,2686.888965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2677.388465955,.245953526,2677.388465955,1,1,true,2,2,29645.91863903,2.183297675,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2677.388465955,.245953526,2677.388465955,1,true,2,2,29645.91863903,2.183297675,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,23,0,-9.5005,0,0,23,235.2759444,4593.08215814,-8029.956538318,2677.388465955,.245953526,-.040391226,0,0,23,-8029.956538318,4593.08215814,2677.388465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2667.887965955,.245953526,2667.887965955,1,1,true,2,2,30084.735515256,2.192257678,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2667.887965955,.245953526,2667.887965955,1,true,2,2,30084.735515256,2.192257678,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,24,0,-9.5005,0,0,24,235.2759444,4821.091494647,-7972.717976326,2667.887965955,.245953526,-.040391226,0,0,24,-7972.717976326,4821.091494647,2667.887965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2658.387465955,.245953526,2658.387465955,1,1,true,2,2,30525.905928472,2.200959247,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2658.387465955,.245953526,2658.387465955,1,true,2,2,30525.905928472,2.200959247,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,25,0,-9.5005,0,0,25,235.2759444,5049.100831153,-7915.479414335,2658.387465955,.245953526,-.040391226,0,0,25,-7915.479414335,5049.100831153,2658.387465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2648.886965955,.245953526,2648.886965955,1,1,true,2,2,30969.329297629,2.209412141,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2648.886965955,.245953526,2648.886965955,1,true,2,2,30969.329297629,2.209412141,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,26,0,-9.5005,0,0,26,235.2759444,5277.11016766,-7858.240852343,2648.886965955,.245953526,-.040391226,0,0,26,-7858.240852343,5277.11016766,2648.886965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2639.386465955,.245953526,2639.386465955,1,1,true,2,2,31414.910221043,2.217625713,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2639.386465955,.245953526,2639.386465955,1,true,2,2,31414.910221043,2.217625713,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,27,0,-9.5005,0,0,27,235.2759444,5505.119504167,-7801.002290351,2639.386465955,.245953526,-.040391226,0,0,27,-7801.002290351,5505.119504167,2639.386465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2629.885965955,.245953526,2629.885965955,1,1,true,2,2,31862.558182096,2.225608922,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2629.885965955,.245953526,2629.885965955,1,true,2,2,31862.558182096,2.225608922,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,28,0,-9.5005,0,0,28,235.2759444,5733.128840673,-7743.763728359,2629.885965955,.245953526,-.040391226,0,0,28,-7743.763728359,5733.128840673,2629.885965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2620.385465955,.245953526,2620.385465955,1,1,true,2,2,32312.18727166,2.233370349,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2620.385465955,.245953526,2620.385465955,1,true,2,2,32312.18727166,2.233370349,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,29,0,-9.5005,0,0,29,235.2759444,5961.13817718,-7686.525166367,2620.385465955,.245953526,-.040391226,0,0,29,-7686.525166367,5961.13817718,2620.385465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2610.884965955,.245953526,2610.884965955,1,1,true,2,2,32763.715926468,2.240918212,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2610.884965955,.245953526,2610.884965955,1,true,2,2,32763.715926468,2.240918212,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,30,0,-9.5005,0,0,30,235.2759444,6189.147513686,-7629.286604375,2610.884965955,.245953526,-.040391226,0,0,30,-7629.286604375,6189.147513686,2610.884965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2601.384465955,.245953526,2601.384465955,1,1,true,2,2,33217.066682684,2.248260381,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2601.384465955,.245953526,2601.384465955,1,true,2,2,33217.066682684,2.248260381,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,31,0,-9.5005,0,0,31,235.2759444,6417.156850193,-7572.048042383,2601.384465955,.245953526,-.040391226,0,0,31,-7572.048042383,6417.156850193,2601.384465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2591.883965955,.245953526,2591.883965955,1,1,true,2,2,33672.1659439,2.255404391,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2591.883965955,.245953526,2591.883965955,1,true,2,2,33672.1659439,2.255404391,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,32,0,-9.5005,0,0,32,235.2759444,6645.1661867,-7514.809480392,2591.883965955,.245953526,-.040391226,0,0,32,-7514.809480392,6645.1661867,2591.883965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2582.383465955,.245953526,2582.383465955,1,1,true,2,2,34128.943762813,2.262357457,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2582.383465955,.245953526,2582.383465955,1,true,2,2,34128.943762813,2.262357457,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,33,0,-9.5005,0,0,33,235.2759444,6873.175523206,-7457.5709184,2582.383465955,.245953526,-.040391226,0,0,33,-7457.5709184,6873.175523206,2582.383465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2572.882965955,.245953526,2572.882965955,1,1,true,2,2,34587.333635843,2.269126487,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2572.882965955,.245953526,2572.882965955,1,true,2,2,34587.333635843,2.269126487,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,34,0,-9.5005,0,0,34,235.2759444,7101.184859713,-7400.332356408,2572.882965955,.245953526,-.040391226,0,0,34,-7400.332356408,7101.184859713,2572.882965955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2563.382465955,.245953526,2563.382465955,1,1,true,2,2,35047.272309968,2.275718095,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2563.382465955,.245953526,2563.382465955,1,true,2,2,35047.272309968,2.275718095,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,35,0,-9.5005,0,0,35,235.2759444,7329.194196219,-7343.093794416,2563.382465955,.245953526,-.040391226,0,0,35,-7343.093794416,7329.194196219,2563.382465955,57.238561992,228.009336507,-9.5005
-9.5005,0,0,-9.5005,2553.881965955,.245953526,2553.881965955,1,1,true,2,2,35508.699601099,2.282138618,2233.221015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.5005,2553.881965955,.245953526,2553.881965955,1,true,2,2,35508.699601099,2.282138618,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,36,0,-9.5005,0,0,36,235.2759444,7557.203532726,-7285.855232424,2553.881965955,.245953526,-.040391226,0,0,36,-7285.855232424,7557.203532726,2553.881965955,57.238561992,228.009336507,-9.5005
