command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,.281471,0,2707.411265955,-.13755268,2707.411265955,1,1,true,2,2,18751.706013237,1.598589849,2814.273015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,-.13755268,2707.411265955,1,true,2,2,18751.706013237,1.598589849,2825,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.001206729,1,none,0,0,0,0,.281471,0,0,304.9719576,607.278112114,-12169.332828184,2707.411265955,-.13755268,0,0,0,0,-12169.332828184,607.278112114,2707.411265955,-41.817548463,302.091356319,0
0,0,3.149050854,0,2707.411265955,-.134748755,2707.411265955,1,1,true,2,2,18700.663497174,1.620700386,2799.326865955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,-.134748755,2707.411265955,1,true,2,2,18700.663497174,1.620700386,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999920413,1,none,0,1,0,0,3.149050854,0,1,304.9719576,909.406191464,-12210.883493491,2707.411265955,-.134748755,0,.042173422,0,1,-12210.883493491,909.406191464,2707.411265955,-40.970343804,302.207421899,0
0,0,5.52807465,0,2707.411265955,-.106185968,2707.411265955,1,1,true,2,2,18654.583946656,1.617117502,2784.380715955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,-.106185968,2707.411265955,1,true,2,2,18654.583946656,1.617117502,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999903478,1,none,0,2,0,0,5.52807465,0,2,304.9719576,1211.949493303,-12249.219124676,2707.411265955,-.106185968,0,.439720336,0,2,-12249.219124676,1211.949493303,2707.411265955,-32.322919953,303.254223001,0
0,0,7.019576427,0,2707.411265955,-.033138872,2707.411265955,1,1,true,2,2,18601.310069612,1.569137505,2769.434565955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,-.033138872,2707.411265955,1,true,2,2,18601.310069612,1.569137505,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999909803,1,none,0,3,0,0,7.019576427,0,3,304.9719576,1515.967183205,-12272.444412436,2707.411265955,-.033138872,0,.658954552,0,3,-12272.444412436,1515.967183205,2707.411265955,-10.10457686,304.804515139,0
0,0,7.019576427,0,2707.411265955,.048628258,2707.411265955,1,1,true,2,2,18531.699211372,1.512528197,2754.488415955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.048628258,2707.411265955,1,true,2,2,18531.699211372,1.512528197,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.99991912,1,none,0,4,0,0,7.019576427,0,4,304.9719576,1820.853000893,-12271.329642202,2707.411265955,.048628258,0,.658954552,0,4,-12271.329642202,1820.853000893,2707.411265955,14.824410985,304.611443911,0
0,0,7.019576427,0,2707.411265955,.130395388,2707.411265955,1,1,true,2,2,18443.828178147,1.455952986,2739.542265955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.130395388,2707.411265955,1,true,2,2,18443.828178147,1.455952986,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999939139,1,none,0,5,0,0,7.019576427,0,5,304.9719576,2124.629123801,-12245.316728273,2707.411265955,.130395388,0,.658954552,0,5,-12245.316728273,2124.629123801,2707.411265955,39.65434005,302.382916577,0
0,0,7.019576427,0,2707.411265955,.212162518,2707.411265955,1,1,true,2,2,18333.719071435,1.39929671,2724.596115955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.212162518,2707.411265955,1,true,2,2,18333.719071435,1.39929671,2725,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999966872,1,none,0,6,0,0,7.019576427,0,6,304.9719576,2425.265677554,-12194.579492563,2707.411265955,.212162518,0,.658954552,0,6,-12194.579492563,2425.265677554,2707.411265955,64.21929329,298.133824468,0
0,0,7.019576427,0,2707.411265955,.293929648,2707.411265955,1,1,true,2,2,18201.095397455,1.342516115,2709.649965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.293929648,2707.411265955,1,true,2,2,18201.095397455,1.342516115,2700,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000000343,1,none,0,7,0,0,7.019576427,0,7,304.9719576,2720.753766816,-12119.45696835,2707.411265955,.293929648,0,.658954552,0,7,-12119.45696835,2720.753766816,2707.411265955,88.355124266,291.892560608,0
0,0,6.65319927,0,2707.411265955,.375696778,2707.411265955,1,1,true,2,2,18046.169250861,1.28557559,2694.703815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.375696778,2707.411265955,1,true,2,2,18046.169250861,1.28557559,2700,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.00007947,1,none,0,8,0,0,6.65319927,0,8,304.9719576,3009.118899008,-12020.451134807,2707.411265955,.375696778,0,.658954552,0,8,-12020.451134807,3009.118899008,2707.411265955,111.900553992,283.700829993,0
0,0,6.65319927,0,2707.411265955,.457463908,2707.411265955,1,1,true,2,2,17869.203096161,1.228437781,2679.757665955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.457463908,2707.411265955,1,true,2,2,17869.203096161,1.228437781,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000121257,1,none,0,9,0,0,6.65319927,0,9,304.9719576,3288.434178144,-11898.223562707,2707.411265955,.457463908,0,.658954552,0,9,-11898.223562707,3288.434178144,2707.411265955,134.698248627,273.613370907,0
0,0,6.65319927,0,2707.411265955,.539231039,2707.411265955,1,1,true,2,2,17670.507805534,1.171063138,2664.811515955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.539231039,2707.411265955,1,true,2,2,17670.507805534,1.171063138,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000184033,1,none,0,10,0,0,6.65319927,0,10,304.9719576,3556.833180613,-11753.590993715,2707.411265955,.539231039,0,.658954552,0,10,-11753.590993715,3556.833180613,2707.411265955,156.595870798,261.697589158,0
0,0,6.65319927,0,2707.411265955,.620998169,2707.411265955,1,1,true,2,2,17450.443283972,1.113409474,2649.865365955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.620998169,2707.411265955,1,true,2,2,17450.443283972,1.113409474,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000177016,1,none,0,11,0,0,6.65319927,0,11,304.9719576,3812.52242689,-11587.519882807,2707.411265955,.620998169,0,.658954552,0,11,-11587.519882807,3812.52242689,2707.411265955,177.447097545,248.03310766,0
0,0,6.65319927,0,2707.411265955,.702765299,2707.411265955,1,1,true,2,2,17209.419279561,1.055431466,2634.919215955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.702765299,2707.411265955,1,true,2,2,17209.419279561,1.055431466,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000136328,1,none,0,12,0,0,6.65319927,0,12,304.9719576,4053.793365809,-11401.119940281,2707.411265955,.702765299,0,.658954552,0,12,-11401.119940281,4053.793365809,2707.411265955,197.112598064,232.71123438,0
0,0,3.911250558,0,2707.411265955,.784532429,2707.411265955,1,1,true,2,2,16947.896406321,.997080087,2619.973065955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.784532429,2707.411265955,1,true,2,2,16947.896406321,.997080087,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000237017,1,none,0,13,0,0,3.911250558,0,13,304.9719576,4279.033791342,-11195.636716524,2707.411265955,.784532429,0,.658954552,0,13,-11195.636716524,4279.033791342,2707.411265955,215.460964742,215.834352212,0
0,0,3.911250558,0,2707.411265955,.85693548,2707.411265955,1,1,true,2,2,16667.180057318,.947698917,2605.026915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.85693548,2707.411265955,1,true,2,2,16667.180057318,.947698917,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.001271915,1,none,0,14,0,0,3.911250558,0,14,304.9719576,4487.455337132,-10973.087387603,2707.411265955,.85693548,0,.576177527,0,14,-10973.087387603,4487.455337132,2707.411265955,230.509882373,199.682470565,0
0,0,3.911250558,0,2707.411265955,.92530834,2707.411265955,1,1,true,2,2,16370.008851973,.902001277,2590.080765955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.92530834,2707.411265955,1,true,2,2,16370.008851973,.902001277,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.00863228,1,none,0,15,0,0,3.911250558,0,15,304.9719576,4679.908710529,-10736.584259763,2707.411265955,.92530834,0,.574004325,0,15,-10736.584259763,4679.908710529,2707.411265955,243.613519532,183.46756668,0
0,0,3.911250558,0,2707.411265955,.993575628,2707.411265955,1,1,true,2,2,16057.108515674,.856036461,2575.134615955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2707.411265955,.993575628,2707.411265955,1,true,2,2,16057.108515674,.856036461,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.008981814,1,none,0,16,0,0,3.911250558,0,16,304.9719576,4855.773011351,-10487.4981542,2707.411265955,.993575628,0,.573942571,0,16,-10487.4981542,4855.773011351,2707.411265955,255.561175935,166.422295012,0
