command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-12.225216667,0,-.385211,-12.225216667,2552.014482621,3.041599503,2552.014482621,2,1,true,1,1,22290.882256263,2.12539087,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2552.014482621,3.041599503,2552.014482621,2,true,1,1,22290.882256263,2.12539087,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,9,0,-12.225216667,-.385211,0,9,308.2716066,-6084.701826173,12022.634947262,2552.014482621,3.041599503,-.039667693,-.064150064,0,9,12022.634947262,-6084.701826173,2552.014482621,30.749498323,-306.490449877,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2539.789265955,3.034889608,2539.789265955,2,1,true,1,1,22606.707439167,2.1509848,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2539.789265955,3.034889608,2539.789265955,2,true,1,1,22606.707439167,2.1509848,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,10,0,-12.225216667,-.385211,0,10,308.2716066,-6391.097463343,12054.309678673,2539.789265955,3.034889608,-.039667693,-.064150064,0,10,12054.309678673,-6391.097463343,2539.789265955,32.805309556,-306.277226019,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2527.564049288,3.028179712,2527.564049288,2,1,true,1,1,22929.879225105,2.17590181,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2527.564049288,3.028179712,2527.564049288,2,true,1,1,22929.879225105,2.17590181,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,11,0,-12.225216667,-.385211,0,11,308.2716066,-6697.273670619,12088.039564312,2527.564049288,3.028179712,-.039667693,-.064150064,0,11,12088.039564312,-6697.273670619,2527.564049288,34.859643812,-306.050212786,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2515.338832622,3.021469817,2515.338832622,2,1,true,1,1,23259.8795872,2.200158905,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2515.338832622,3.021469817,2515.338832622,2,true,1,1,23259.8795872,2.200158905,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,12,0,-12.225216667,-.385211,0,12,308.2716066,-7003.216663173,12123.823085573,2515.338832622,3.021469817,-.039667693,-.064150064,0,12,12123.823085573,-7003.216663173,2515.338832622,36.912408599,-305.809420399,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2503.113615955,3.014759921,2503.113615955,2,1,true,1,1,23596.213483234,2.223773915,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2503.113615955,3.014759921,2503.113615955,2,true,1,1,23596.213483234,2.223773915,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,13,0,-12.225216667,-.385211,0,13,308.2716066,-7308.912666679,12161.658631391,2503.113615955,3.014759921,-.039667693,-.064150064,0,13,12161.658631391,-7308.912666679,2503.113615955,38.963511495,-305.554859698,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2490.888399288,3.008050026,2490.888399288,2,1,true,1,1,23938.408652529,2.246765264,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2490.888399288,3.008050026,2490.888399288,2,true,1,1,23938.408652529,2.246765264,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,14,0,-12.225216667,-.385211,0,14,308.2716066,-7614.34791793,12201.544498316,2490.888399288,3.008050026,-.039667693,-.064150064,0,14,12201.544498316,-7614.34791793,2490.888399288,41.012860156,-305.286542145,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2478.663182622,3.00134013,2478.663182622,2,1,true,1,1,24286.015243979,2.269151767,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2478.663182622,3.00134013,2478.663182622,2,true,1,1,24286.015243979,2.269151767,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,15,0,-12.225216667,-.385211,0,15,308.2716066,-7919.508665458,12243.478890583,2478.663182622,3.00134013,-.039667693,-.064150064,0,15,12243.478890583,-7919.508665458,2478.663182622,43.060362314,-305.00447982,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2466.437965955,2.994630235,2466.437965955,2,1,true,1,1,24638.605308445,2.29095245,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2466.437965955,2.994630235,2466.437965955,2,true,1,1,24638.605308445,2.29095245,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,16,0,-12.225216667,-.385211,0,16,308.2716066,-8224.381170156,12287.459920202,2466.437965955,2.994630235,-.039667693,-.064150064,0,16,12287.459920202,-8224.381170156,2466.437965955,45.105925786,-304.708685423,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2454.212749288,2.98792034,2454.212749288,2,1,true,1,1,24995.772184826,2.312186398,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2454.212749288,2.98792034,2454.212749288,2,true,1,1,24995.772184826,2.312186398,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,17,0,-12.225216667,-.385211,0,17,308.2716066,-8528.951705892,12333.485607034,2454.212749288,2.98792034,-.039667693,-.064150064,0,17,12333.485607034,-8528.951705892,2454.212749288,47.149458475,-304.39917227,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2441.987532622,2.981210444,2441.987532622,2,1,true,1,1,25357.129805415,2.332872628,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2441.987532622,2.981210444,2441.987532622,2,true,1,1,25357.129805415,2.332872628,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,18,0,-12.225216667,-.385211,0,18,308.2716066,-8833.206560131,12381.553878887,2441.987532622,2.981210444,-.039667693,-.064150064,0,18,12381.553878887,-8833.206560131,2441.987532622,49.190868376,-304.075954297,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2429.762315955,2.974500549,2429.762315955,2,1,true,1,1,25722.311942559,2.353029975,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2429.762315955,2.974500549,2429.762315955,2,true,1,1,25722.311942559,2.353029975,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,19,0,-12.225216667,-.385211,0,19,308.2716066,-9137.13203455,12431.662571606,2429.762315955,2.974500549,-.039667693,-.064150064,0,19,12431.662571606,-9137.13203455,2429.762315955,51.23006358,-303.739046056,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2417.537099288,2.967790653,2417.537099288,2,1,true,1,1,26090.971415394,2.37267701,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2417.537099288,2.967790653,2417.537099288,2,true,1,1,26090.971415394,2.37267701,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,20,0,-12.225216667,-.385211,0,20,308.2716066,-9440.714445656,12483.80942917,2417.537099288,2.967790653,-.039667693,-.064150064,0,20,12483.80942917,-9440.714445656,2417.537099288,53.266952277,-303.388462715,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2405.311882622,2.961080758,2405.311882622,2,1,true,1,1,26462.779272417,2.391831959,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2405.311882622,2.961080758,2405.311882622,2,true,1,1,26462.779272417,2.391831959,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,21,0,-12.225216667,-.385211,0,21,308.2716066,-9743.940125401,12537.992103798,2405.311882622,2.961080758,-.039667693,-.064150064,0,21,12537.992103798,-9743.940125401,2405.311882622,55.301442761,-303.024220058,-12.225216667
-12.225216667,0,-.385211,-12.225216667,2393.086665955,2.954370862,2393.086665955,2,1,true,1,1,26837.42396297,2.410512647,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2393.086665955,2.954370862,2393.086665955,2,true,1,1,26837.42396297,2.410512647,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,22,0,-12.225216667,-.385211,0,22,308.2716066,-10046.7954218,12594.208156046,2393.086665955,2.954370862,-.039667693,-.064150064,0,22,12594.208156046,-10046.7954218,2393.086665955,57.333443434,-302.646334485,-12.225216667
-7.413463619,0,-.385211,-12.225216667,2380.861449288,2.947660967,2380.861449288,2,1,true,1,1,27214.610508369,2.428736453,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.225216667,2380.861449288,2.947660967,2380.861449288,2,true,1,1,27214.610508369,2.428736453,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,23,0,-7.413463619,-.385211,0,23,308.2716066,-10349.26669954,12652.455054928,2380.861449288,2.947660967,-.039667693,-.064150064,0,23,12652.455054928,-10349.26669954,2380.861449288,59.362862811,-302.254823009,-12.225216667
-7.413463619,0,-.385211,-7.413463619,2372.00816672,2.940769551,2372.00816672,2,1,true,1,1,27594.205175466,2.446701398,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2372.00816672,2.940769551,2372.00816672,2,true,1,1,27594.205175466,2.446701398,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,24,0,-7.413463619,-.385211,0,24,308.2716066,-10651.427691519,12712.85667049,2372.00816672,2.940769551,-.024050799,-.06058207,0,24,12712.85667049,-10651.427691519,2372.00816672,61.474990207,-301.988823588,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2364.594703101,2.934217994,2364.594703101,2,1,true,1,1,27975.773631813,2.463905983,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2364.594703101,2.934217994,2364.594703101,2,true,1,1,27975.773631813,2.463905983,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,25,0,-7.413463619,-.385211,0,25,308.2716066,-10953.235248233,12775.212799772,2364.594703101,2.934217994,-.024050799,-.063857389,0,25,12775.212799772,-10953.235248233,2364.594703101,63.452153565,-301.579588502,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2357.181239482,2.927518356,2357.181239482,2,1,true,1,1,28359.076990371,2.480851264,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2357.181239482,2.927518356,2357.181239482,2,true,1,1,28359.076990371,2.480851264,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,26,0,-7.413463619,-.385211,0,26,308.2716066,-11254.621788426,12839.572925099,2357.181239482,2.927518356,-.024050799,-.064167507,0,26,12839.572925099,-11254.621788426,2357.181239482,65.471188664,-301.147716989,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2349.767775863,2.920804696,2349.767775863,2,1,true,1,1,28743.891065894,2.497417965,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2349.767775863,2.920804696,2349.767775863,2,true,1,1,28743.891065894,2.497417965,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,27,0,-7.413463619,-.385211,0,27,308.2716066,-11555.569791124,12905.953422957,2349.767775863,2.920804696,-.024050799,-.064196863,0,27,12905.953422957,-11555.569791124,2349.767775863,67.491501313,-300.701382177,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2342.354312244,2.914089709,2342.354312244,2,1,true,1,1,29129.9928755,2.513608128,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2342.354312244,2.914089709,2342.354312244,2,true,1,1,29129.9928755,2.513608128,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,28,0,-7.413463619,-.385211,0,28,308.2716066,-11856.065301489,12974.353122746,2342.354312244,2.914089709,-.024050799,-.064199641,0,28,12974.353122746,-11856.065301489,2342.354312244,69.509170406,-300.241401579,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2334.940848624,2.907374596,2334.940848624,2,1,true,1,1,29517.170343601,2.52943479,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2334.940848624,2.907374596,2334.940848624,2,true,1,1,29517.170343601,2.52943479,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,29,0,-7.413463619,-.385211,0,29,308.2716066,-12156.094731821,13044.769112417,2334.940848624,2.907374596,-.024050799,-.064199904,0,29,13044.769112417,-12156.094731821,2334.940848624,71.523742929,-299.767873846,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2327.527385005,2.900659472,2327.527385005,2,1,true,1,1,29905.222593412,2.544911541,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2327.527385005,2.900659472,2327.527385005,2,true,1,1,29905.222593412,2.544911541,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,30,0,-7.413463619,-.385211,0,30,308.2716066,-12455.644549308,13117.198233005,2327.527385005,2.900659472,-.024050799,-.064199929,0,30,13117.198233005,-12455.644549308,2327.527385005,73.535093822,-299.280827935,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2320.113921386,2.893944346,2320.113921386,2,1,true,1,1,30293.959394373,2.560051538,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2320.113921386,2.893944346,2320.113921386,2,true,1,1,30293.959394373,2.560051538,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,31,0,-7.413463619,-.385211,0,31,308.2716066,-12754.701246069,13191.637220019,2320.113921386,2.893944346,-.024050799,-.064199932,0,31,13191.637220019,-12754.701246069,2320.113921386,75.543129154,-298.780286549,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2312.700457767,2.88722922,2312.700457767,2,1,true,1,1,30683.200560058,2.574867426,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2312.700457767,2.88722922,2312.700457767,2,true,1,1,30683.200560058,2.574867426,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,32,0,-7.413463619,-.385211,0,32,308.2716066,-13053.251336782,13268.082716947,2312.700457767,2.88722922,-.024050799,-.064199932,0,32,13268.082716947,-13053.251336782,2312.700457767,77.54775807,-298.266272333,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2305.286994148,2.880514094,2305.286994148,2,1,true,1,1,31072.775369971,2.589371334,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2305.286994148,2.880514094,2305.286994148,2,true,1,1,31072.775369971,2.589371334,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,33,0,-7.413463619,-.385211,0,33,308.2716066,-13351.281359001,13346.531276666,2305.286994148,2.880514094,-.024050799,-.064199932,0,33,13346.531276666,-13351.281359001,2305.286994148,79.548890148,-297.73880847,-7.413463619
-7.413463619,0,-.385211,-7.413463619,2297.873530528,2.873798968,2297.873530528,2,1,true,1,1,31462.522021514,2.603574892,2434.508815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.413463619,2297.873530528,2.873798968,2297.873530528,2,true,1,1,31462.522021514,2.603574892,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,34,0,-7.413463619,-.385211,0,34,308.2716066,-13648.777873732,13426.979361716,2297.873530528,2.873798968,-.024050799,-.064199932,0,34,13426.979361716,-13648.777873732,2297.873530528,81.546435148,-297.197918747,-7.413463619
