command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,14382.828062815,.87731938,3153.740682621,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,14382.828062815,.87731938,3150,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.006768587,1,none,0,0,0,0,0,0,0,255.7844022,1893.354741437,-9985.750942693,2647.295015955,-.38250388,0,0,0,0,-9985.750942693,1893.354741437,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,14078.814898397,.865414986,3104.818446029,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,14078.814898397,.865414986,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.034737011,1,none,0,1,0,0,0,0,1,255.7844022,2130.654368387,-10081.221081784,2647.295015955,-.38250388,0,0,0,1,-10081.221081784,2130.654368387,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,13777.937174557,.853122992,3065.550275453,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,13777.937174557,.853122992,3075,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.071863388,1,none,0,2,0,0,0,0,2,255.7844022,2367.953995337,-10176.691220875,2647.295015955,-.38250388,0,0,0,2,-10176.691220875,2367.953995337,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,13479.425040256,.840472282,3033.7761515,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,13479.425040256,.840472282,3025,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.087999448,1,none,0,3,0,0,0,0,3,255.7844022,2605.253622288,-10272.161359966,2647.295015955,-.38250388,0,0,0,3,-10272.161359966,2605.253622288,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,13179.067501893,.827599467,3002.524570003,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,13179.067501893,.827599467,3e3,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.110141362,1,none,0,4,0,0,0,0,4,255.7844022,2842.553249238,-10367.631499057,2647.295015955,-.38250388,0,0,0,4,-10367.631499057,2842.553249238,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,12871.937412929,.814625879,2971.272988818,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,12871.937412929,.814625879,2975,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.130442073,1,none,0,5,0,0,0,0,5,255.7844022,3079.852876188,-10463.101638148,2647.295015955,-.38250388,0,0,0,5,-10463.101638148,3079.852876188,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,12558.011064226,.801543773,2940.021407952,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,12558.011064226,.801543773,2950,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.186018164,3,none,0,6,0,0,0,0,6,255.7844022,3317.152503138,-10558.571777239,2647.295015955,-.38250388,0,0,0,6,-10558.571777239,3317.152503138,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,12237.678539082,.78833211,2908.769827413,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,12237.678539082,.78833211,2900,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.192805228,3,none,0,7,0,0,0,0,7,255.7844022,3554.452130089,-10654.04191633,2647.295015955,-.38250388,0,0,0,7,-10654.04191633,3554.452130089,2647.295015955,-95.470139091,237.29962695,0
0,0,0,0,2647.295015955,-.38250388,2647.295015955,1,1,true,2,2,11910.363123161,.774973506,2881.862209564,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.38250388,2647.295015955,1,true,2,2,11910.363123161,.774973506,2875,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.211025527,3,none,0,8,0,0,0,0,8,255.7844022,3791.751757039,-10749.512055422,2647.295015955,-.38250388,0,0,0,8,-10749.512055422,3791.751757039,2647.295015955,-95.470139091,237.29962695,0
