command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,26567.245273701,1.768984045,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,26567.245273701,1.768984045,8350,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999904826,1,none,0,0,0,0,0,0,0,293.1404796,0,-11725.619184,8765.532555842,0,0,0,0,0,-11725.619184,0,8765.532555842,0,293.1404796,0
0,0,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,26448.698573731,1.788710213,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,26448.698573731,1.788710213,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900075,1,none,0,1,0,0,0,0,1,293.1404796,293.1404796,-11725.619184,8765.532555842,0,0,0,0,1,-11725.619184,293.1404796,8765.532555842,0,293.1404796,0
0,0,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,26336.449588162,1.808493036,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,26336.449588162,1.808493036,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,2,0,0,0,0,2,293.1404796,586.2809592,-11725.619184,8765.532555842,0,0,0,0,2,-11725.619184,586.2809592,8765.532555842,0,293.1404796,0
0,0,.963372748,0,8765.532555842,0,8765.532555842,1,1,true,2,2,26223.386933386,1.828117934,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,26223.386933386,1.828117934,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900013,1,none,0,3,0,0,.963372748,0,3,293.1404796,879.4214388,-11725.619184,8765.532555842,0,0,0,0,3,-11725.619184,879.4214388,8765.532555842,0,293.1404796,0
0,0,3.177471165,0,8765.532555842,.00982757,8765.532555842,1,1,true,2,2,26106.823295211,1.83769657,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.00982757,8765.532555842,1,true,2,2,26106.823295211,1.83769657,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900056,1,none,0,4,0,0,3.177471165,0,4,293.1404796,1172.559316717,-11724.706920437,8765.532555842,.00982757,0,.139729118,0,4,-11724.706920437,1172.559316717,8765.532555842,2.880812356,293.126323793,0
0,0,4.944772719,0,8765.532555842,.047522789,8765.532555842,1,1,true,2,2,25981.942793983,1.819224653,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.047522789,8765.532555842,1,true,2,2,25981.942793983,1.819224653,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900065,1,none,0,5,0,0,4.944772719,0,5,293.1404796,1465.602784662,-11717.849462573,8765.532555842,.047522789,0,.44787937,0,5,-11717.849462573,1465.602784662,8765.532555842,13.925610093,292.809525398,0
0,0,7.458470514,0,8765.532555842,.121912448,8765.532555842,1,1,true,2,2,25839.087704222,1.7639649,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.121912448,8765.532555842,1,true,2,2,25839.087704222,1.7639649,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900115,1,none,0,6,0,0,7.458470514,0,6,293.1404796,1757.777781752,-11694.925340879,8765.532555842,.121912448,0,.647308146,0,6,-11694.925340879,1757.777781752,8765.532555842,35.649013621,290.964754924,0
0,0,7.458470514,0,8765.532555842,.204951443,8765.532555842,1,1,true,2,2,25670.907307624,1.700005933,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.204951443,8765.532555842,1,true,2,2,25670.907307624,1.700005933,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900408,1,none,0,7,0,0,7.458470514,0,7,293.1404796,2047.125294129,-11648.444327633,8765.532555842,.204951443,0,.647308146,0,7,-11648.444327633,2047.125294129,8765.532555842,59.659838946,287.005303779,0
0,0,7.458470514,0,8765.532555842,.287990439,8765.532555842,1,1,true,2,2,25477.289803587,1.635982908,8338.799555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.287990439,8765.532555842,1,true,2,2,25477.289803587,1.635982908,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999901503,1,none,0,8,0,0,7.458470514,0,8,293.1404796,2331.620482982,-11578.12395341,8765.532555842,.287990439,0,.647308146,0,8,-11578.12395341,2331.620482982,8765.532555842,83.259517692,281.067951737,0
