command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,12324.91644434,2.867509021,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,12324.91644434,2.867509021,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.020466161,1,none,0,0,0,0,0,0,0,220.7676156,-5807.381039967,6378.643032516,2439.680249288,2.318197119,0,0,0,0,6378.643032516,-5807.381039967,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,12584.260795972,2.880632851,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,12584.260795972,2.880632851,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999900659,1,none,0,1,0,0,0,0,1,220.7676156,-5957.4444375,6540.566831936,2439.680249288,2.318197119,0,0,0,1,6540.566831936,-5957.4444375,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,12845.685743612,2.893224465,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,12845.685743612,2.893224465,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,2,0,0,0,0,2,220.7676156,-6107.507835034,6702.490631355,2439.680249288,2.318197119,0,0,0,2,6702.490631355,-6107.507835034,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,13109.066812237,2.905311835,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,13109.066812237,2.905311835,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,3,0,0,0,0,3,220.7676156,-6257.571232567,6864.414430774,2439.680249288,2.318197119,0,0,0,3,6864.414430774,-6257.571232567,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,13374.288436147,2.916921326,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,13374.288436147,2.916921326,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,4,0,0,0,0,4,220.7676156,-6407.634630101,7026.338230194,2439.680249288,2.318197119,0,0,0,4,7026.338230194,-6407.634630101,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,13641.243260066,2.928077778,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,13641.243260066,2.928077778,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,5,0,0,0,0,5,220.7676156,-6557.698027634,7188.262029613,2439.680249288,2.318197119,0,0,0,5,7188.262029613,-6557.698027634,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,13909.831494625,2.938804581,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,13909.831494625,2.938804581,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,6,0,0,0,0,6,220.7676156,-6707.761425168,7350.185829032,2439.680249288,2.318197119,0,0,0,6,7350.185829032,-6707.761425168,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,14179.960322895,2.949123753,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,14179.960322895,2.949123753,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,7,0,0,0,0,7,220.7676156,-6857.824822701,7512.109628452,2439.680249288,2.318197119,0,0,0,7,7512.109628452,-6857.824822701,2439.680249288,161.923799419,-150.063397534,0
0,0,0,0,2439.680249288,2.318197119,2439.680249288,2,1,true,1,1,14451.543354618,2.959056019,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2439.680249288,2.318197119,2439.680249288,2,true,1,1,14451.543354618,2.959056019,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,8,0,0,0,0,8,220.7676156,-7007.888220235,7674.033427871,2439.680249288,2.318197119,0,0,0,8,7674.033427871,-7007.888220235,2439.680249288,161.923799419,-150.063397534,0
