command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,-.252052,0,2267.757015955,3.021679381,2267.757015955,2,1,true,1,1,21396.876309991,2.033030993,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,3.021679381,2267.757015955,2,true,1,1,21396.876309991,2.033030993,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,9,0,0,-.252052,0,9,285.5453796,-5231.688907218,11487.454947841,2267.757015955,3.021679381,0,-.038991201,0,9,11487.454947841,-5231.688907218,2267.757015955,34.158681072,-283.494882349,0
0,0,-.252052,0,2267.757015955,3.017280244,2267.757015955,2,1,true,1,1,21602.287877607,2.058700231,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,3.017280244,2267.757015955,2,true,1,1,21602.287877607,2.058700231,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,10,0,0,-.252052,0,10,285.5453796,-5515.11538694,11522.174743707,2267.757015955,3.017280244,0,-.038991201,0,10,11522.174743707,-5515.11538694,2267.757015955,35.405479431,-283.341870957,0
0,0,-.252052,0,2267.757015955,3.012881106,2267.757015955,2,1,true,1,1,21818.380759092,2.083931383,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,3.012881106,2267.757015955,2,true,1,1,21818.380759092,2.083931383,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,11,0,0,-.252052,0,11,285.5453796,-5798.386387518,11558.141031591,2267.757015955,3.012881106,0,-.038991201,0,11,11558.141031591,-5798.386387518,2267.757015955,36.65159261,-283.183376225,0
0,0,-.252052,0,2267.757015955,3.008481969,2267.757015955,2,1,true,1,1,22044.833573991,2.10871618,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,3.008481969,2267.757015955,2,true,1,1,22044.833573991,2.10871618,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,12,0,0,-.252052,0,12,285.5453796,-6081.496426984,11595.35311546,2267.757015955,3.008481969,0,-.038991201,0,12,11595.35311546,-6081.496426984,2267.757015955,37.896996493,-283.019401221,0
0,0,-.252052,0,2267.757015955,3.004082832,2267.757015955,2,1,true,1,1,22281.322948004,2.133048357,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,3.004082832,2267.757015955,2,true,1,1,22281.322948004,2.133048357,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,13,0,0,-.252052,0,13,285.5453796,-6364.440026487,11633.810275171,2267.757015955,3.004082832,0,-.038991201,0,13,11633.810275171,-6364.440026487,2267.757015955,39.14166698,-282.84994912,0
0,0,-.252052,0,2267.757015955,2.999683694,2267.757015955,2,1,true,1,1,22527.525077181,2.156923531,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.999683694,2267.757015955,2,true,1,1,22527.525077181,2.156923531,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,14,0,0,-.252052,0,14,285.5453796,-6647.211710394,11673.511766487,2267.757015955,2.999683694,0,-.038991201,0,14,11673.511766487,-6647.211710394,2267.757015955,40.385579982,-282.675023199,0
0,0,-.252052,0,2267.757015955,2.995284557,2267.757015955,2,1,true,1,1,22783.117153834,2.180339079,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.995284557,2267.757015955,2,true,1,1,22783.117153834,2.180339079,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,15,0,0,-.252052,0,15,285.5453796,-6929.806006401,11714.45682109,2267.757015955,2.995284557,0,-.038991201,0,15,11714.45682109,-6929.806006401,2267.757015955,41.628711427,-282.494626844,0
0,0,-.252052,0,2267.757015955,2.99088542,2267.757015955,2,1,true,1,1,23047.778651371,2.203294003,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.99088542,2267.757015955,2,true,1,1,23047.778651371,2.203294003,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,16,0,0,-.252052,0,16,285.5453796,-7212.217445638,11756.644646596,2267.757015955,2.99088542,0,-.038991201,0,16,11756.644646596,-7212.217445638,2267.757015955,42.871037257,-282.308763547,0
0,0,-.252052,0,2267.757015955,2.986486283,2267.757015955,2,1,true,1,1,23321.192468202,2.225788796,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.986486283,2267.757015955,2,true,1,1,23321.192468202,2.225788796,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,17,0,0,-.252052,0,17,285.5453796,-7494.44056277,11800.07442657,2267.757015955,2.986486283,0,-.038991201,0,17,11800.07442657,-7494.44056277,2267.757015955,44.112533431,-282.117436904,0
0,0,-.252052,0,2267.757015955,2.982087145,2267.757015955,2,1,true,1,1,23603.045933329,2.247825311,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.982087145,2267.757015955,2,true,1,1,23603.045933329,2.247825311,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,18,0,0,-.252052,0,18,285.5453796,-7776.46989611,11844.745320542,2267.757015955,2.982087145,0,-.038991201,0,18,11844.745320542,-7776.46989611,2267.757015955,45.353175923,-281.920650618,0
0,0,-.252052,0,2267.757015955,2.977688008,2267.757015955,2,1,true,1,1,23893.031678257,2.269406617,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.977688008,2267.757015955,2,true,1,1,23893.031678257,2.269406617,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,19,0,0,-.252052,0,19,285.5453796,-8058.29998772,11890.656464025,2267.757015955,2.977688008,0,-.038991201,0,19,11890.656464025,-8058.29998772,2267.757015955,46.592940723,-281.718408496,0
0,0,-.252052,0,2267.757015955,2.973288871,2267.757015955,2,1,true,1,1,24190.848381475,2.290536882,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.973288871,2267.757015955,2,true,1,1,24190.848381475,2.290536882,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,20,0,0,-.252052,0,20,285.5453796,-8339.925383516,11937.806968528,2267.757015955,2.973288871,0,-.038991201,0,20,11937.806968528,-8339.925383516,2267.757015955,47.831803839,-281.510714454,0
0,0,-.252052,0,2267.757015955,2.968889733,2267.757015955,2,1,true,1,1,24496.201392944,2.311221235,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.968889733,2267.757015955,2,true,1,1,24496.201392944,2.311221235,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,21,0,0,-.252052,0,21,285.5453796,-8621.340633379,11986.195921577,2267.757015955,2.968889733,0,-.038991201,0,21,11986.195921577,-8621.340633379,2267.757015955,49.069741295,-281.29757251,0
0,0,-.252052,0,2267.757015955,2.964490596,2267.757015955,2,1,true,1,1,24808.80324687,2.331465658,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.964490596,2267.757015955,2,true,1,1,24808.80324687,2.331465658,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,22,0,0,-.252052,0,22,285.5453796,-8902.540291254,12035.822386731,2267.757015955,2.964490596,0,-.038991201,0,22,12035.822386731,-8902.540291254,2267.757015955,50.306729135,-281.078986789,0
0,0,-.252052,0,2267.757015955,2.960091459,2267.757015955,2,1,true,1,1,25128.374071561,2.351276861,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.960091459,2267.757015955,2,true,1,1,25128.374071561,2.351276861,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,23,0,0,-.252052,0,23,285.5453796,-9183.518915258,12086.6854036,2267.757015955,2.960091459,0,-.038991201,0,23,12086.6854036,-9183.518915258,2267.757015955,51.542743421,-280.854961522,0
0,0,-.252052,0,2267.757015955,2.955692322,2267.757015955,2,1,true,1,1,25454.641905407,2.370662187,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.955692322,2267.757015955,2,true,1,1,25454.641905407,2.370662187,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,24,0,0,-.252052,0,24,285.5453796,-9464.271067788,12138.783987864,2267.757015955,2.955692322,0,-.038991201,0,24,12138.783987864,-9464.271067788,2267.757015955,52.777760232,-280.625501043,0
0,0,-.252052,0,2267.757015955,2.951293184,2267.757015955,2,1,true,1,1,25787.342928049,2.389629506,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.951293184,2267.757015955,2,true,1,1,25787.342928049,2.389629506,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,25,0,0,-.252052,0,25,285.5453796,-9744.791315622,12192.117131291,2267.757015955,2.951293184,0,-.038991201,0,25,12192.117131291,-9744.791315622,2267.757015955,54.011755668,-280.390609794,0
0,0,-.252052,0,2267.757015955,2.946894047,2267.757015955,2,1,true,1,1,26126.22161564,2.408187125,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.946894047,2267.757015955,2,true,1,1,26126.22161564,2.408187125,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,26,0,0,-.252052,0,26,285.5453796,-10025.074230026,12246.683801758,2267.757015955,2.946894047,0,-.038991201,0,26,12246.683801758,-10025.074230026,2267.757015955,55.244705847,-280.15029232,0
0,0,-.252052,0,2267.757015955,2.94249491,2267.757015955,2,1,true,1,1,26471.030828794,2.42634371,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.94249491,2267.757015955,2,true,1,1,26471.030828794,2.42634371,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,27,0,0,-.252052,0,27,285.5453796,-10305.114386859,12302.482943269,2267.757015955,2.94249491,0,-.038991201,0,27,12302.482943269,-10305.114386859,2267.757015955,56.476586911,-279.904553271,0
0,0,-.252052,0,2267.757015955,2.938095772,2267.757015955,2,1,true,1,1,26821.531841403,2.444108202,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.938095772,2267.757015955,2,true,1,1,26821.531841403,2.444108202,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,28,0,0,-.252052,0,28,285.5453796,-10584.906366678,12359.51347598,2267.757015955,2.938095772,0,-.038991201,0,28,12359.51347598,-10584.906366678,2267.757015955,57.707375018,-279.653397404,0
0,0,-.252052,0,2267.757015955,2.933696635,2267.757015955,2,1,true,1,1,27177.494318014,2.461489755,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.933696635,2267.757015955,2,true,1,1,27177.494318014,2.461489755,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,29,0,0,-.252052,0,29,285.5453796,-10864.444754844,12417.774296214,2267.757015955,2.933696635,0,-.038991201,0,29,12417.774296214,-10864.444754844,2267.757015955,58.93704635,-279.396829578,0
0,0,-.252052,0,2267.757015955,2.929297498,2267.757015955,2,1,true,1,1,27538.69624692,2.47849767,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.929297498,2267.757015955,2,true,1,1,27538.69624692,2.47849767,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,30,0,0,-.252052,0,30,285.5453796,-11143.724141623,12477.264276485,2267.757015955,2.929297498,0,-.038991201,0,30,12477.264276485,-11143.724141623,2267.757015955,60.165577111,-279.13485476,0
0,0,-.252052,0,2267.757015955,2.924898361,2267.757015955,2,1,true,1,1,27904.923835545,2.495141343,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.924898361,2267.757015955,2,true,1,1,27904.923835545,2.495141343,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,31,0,0,-.252052,0,31,285.5453796,-11422.739122296,12537.98226552,2267.757015955,2.924898361,0,-.038991201,0,31,12537.98226552,-11422.739122296,2267.757015955,61.392943524,-278.867478018,0
0,0,-.252052,0,2267.757015955,2.920499223,2267.757015955,2,1,true,1,1,28275.971374137,2.511430215,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.920499223,2267.757015955,2,true,1,1,28275.971374137,2.511430215,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,32,0,0,-.252052,0,32,285.5453796,-11701.484297259,12599.927088283,2267.757015955,2.920499223,0,-.038991201,0,32,12599.927088283,-11701.484297259,2267.757015955,62.619121838,-278.594704528,0
0,0,-.252052,0,2267.757015955,2.916100086,2267.757015955,2,1,true,1,1,28651.6410732,2.527373727,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.916100086,2267.757015955,2,true,1,1,28651.6410732,2.527373727,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,33,0,0,-.252052,0,33,285.5453796,-11979.954272131,12663.097545993,2267.757015955,2.916100086,0,-.038991201,0,33,12663.097545993,-11979.954272131,2267.757015955,63.844088323,-278.316539568,0
0,0,-.252052,0,2267.757015955,2.911700949,2267.757015955,2,1,true,1,1,29031.742879552,2.542981284,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.911700949,2267.757015955,2,true,1,1,29031.742879552,2.542981284,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,34,0,0,-.252052,0,34,285.5453796,-12258.143657856,12727.492416152,2267.757015955,2.911700949,0,-.038991201,0,34,12727.492416152,-12258.143657856,2267.757015955,65.067819273,-278.032988521,0
0,0,-.252052,0,2267.757015955,2.907301811,2267.757015955,2,1,true,1,1,29416.094275346,2.558262224,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.907301811,2267.757015955,2,true,1,1,29416.094275346,2.558262224,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,35,0,0,-.252052,0,35,285.5453796,-12536.047070806,12793.110452567,2267.757015955,2.907301811,0,-.038991201,0,35,12793.110452567,-12536.047070806,2267.757015955,66.290291006,-277.744056875,0
0,0,-.252052,0,2267.757015955,2.902902674,2267.757015955,2,1,true,1,1,29804.520063917,2.573225784,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.902902674,2267.757015955,2,true,1,1,29804.520063917,2.573225784,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,36,0,0,-.252052,0,36,285.5453796,-12813.659132891,12859.950385372,2267.757015955,2.902902674,0,-.038991201,0,36,12859.950385372,-12813.659132891,2267.757015955,67.511479865,-277.44975022,0
0,0,-.252052,0,2267.757015955,2.898503537,2267.757015955,2,1,true,1,1,30196.852145826,2.587881083,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2267.757015955,2.898503537,2267.757015955,2,true,1,1,30196.852145826,2.587881083,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,37,0,0,-.252052,0,37,285.5453796,-13090.974471657,12928.010921055,2267.757015955,2.898503537,0,-.038991201,0,37,12928.010921055,-13090.974471657,2267.757015955,68.731362215,-277.150074254,0
