command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
16.275436266,0,.810239438,16.275436266,2134.80442209,-1.558020605,2134.80442209,2,1,true,1,1,8702.911506883,-.461853606,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,16.275436266,2134.80442209,-1.558020605,2134.80442209,2,true,1,1,8702.911506883,-.461853606,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.223811263,3,none,0,9,0,16.275436266,.810239438,0,9,185.3508204,5457.885512975,332.156457779,2134.80442209,-1.558020605,.08792205,.081576994,0,9,332.156457779,5457.885512975,2134.80442209,-184.619806511,2.358779561,16.275436266
16.275436266,0,.810239438,16.275436266,2151.079858356,-1.543816971,2151.079858356,2,1,true,1,1,8456.714587231,-.465935201,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,16.275436266,2151.079858356,-1.543816971,2151.079858356,2,true,1,1,8456.714587231,-.465935201,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.242255294,3,none,0,10,0,16.275436266,.810239438,0,10,185.3508204,5461.42422573,147.557034907,2151.079858356,-1.543816971,.08792205,.081578423,0,10,147.557034907,5461.42422573,2151.079858356,-184.567681809,4.980725745,16.275436266
16.275436266,0,.810239438,16.275436266,2167.355294622,-1.529613265,2167.355294622,2,1,true,1,1,8212.582887427,-.469698683,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,16.275436266,2167.355294622,-1.529613265,2167.355294622,2,true,1,1,8212.582887427,-.469698683,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.259739774,3,none,0,11,0,16.275436266,.810239438,0,11,185.3508204,5467.584485632,-36.97350621,2167.355294622,-1.529613265,.08792205,.081578443,0,11,-36.97350621,5467.584485632,2167.355294622,-184.478321913,7.601680179,16.275436266
16.275436266,0,.810239438,16.275436266,2183.630730888,-1.515409559,2183.630730888,2,1,true,1,1,7970.556070465,-.473119683,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,16.275436266,2183.630730888,-1.515409559,2183.630730888,2,true,1,1,7970.556070465,-.473119683,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.277510547,3,none,0,12,0,16.275436266,.810239438,0,12,185.3508204,5476.365053601,-221.397937979,2183.630730888,-1.515409559,.08792205,.081578443,0,12,-221.397937979,5476.365053601,2183.630730888,-184.351745007,10.221101217,16.275436266
0,0,.810239438,16.275436266,2199.906167153,-1.501205852,2199.906167153,2,1,true,1,1,7730.676069423,-.476171472,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,16.275436266,2199.906167153,-1.501205852,2199.906167153,2,true,1,1,7730.676069423,-.476171472,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.300674883,3,none,0,13,0,0,.810239438,0,13,185.3508204,5487.764158281,-405.679054265,2199.906167153,-1.501205852,.08792205,.081578443,0,13,-405.679054265,5487.764158281,2199.906167153,-184.187976633,12.838460233,16.275436266
0,0,1.942476176,6.613852449,2211.833781074,-1.488652989,2211.833781074,2,1,true,1,1,7492.871733997,-.477168877,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,6.613852449,2211.833781074,-1.488652989,2211.833781074,2,true,1,1,7492.871733997,-.477168877,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.299537173,3,none,0,14,0,0,1.942476176,0,14,185.3508204,5501.604305099,-590.105006773,2211.833781074,-1.488652989,.035690464,.114138245,0,14,-590.105006773,5501.604305099,2211.833781074,-184.608201773,15.198533384,6.613852449
0,0,.886957,0,2214.434743613,-1.4593818,2214.434743613,2,1,true,1,1,7257.844989556,-.494560532,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.4593818,2214.434743613,2,true,1,1,7257.844989556,-.494560532,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.239749511,3,none,0,15,0,0,.886957,0,15,185.3508204,5518.783405559,-774.618463165,2214.434743613,-1.4593818,0,.207065674,0,15,-774.618463165,5518.783405559,2214.434743613,-184.201611816,20.608076751,0
0,0,.886957,0,2214.434743613,-1.438069582,2214.434743613,2,1,true,1,1,7026.591744443,-.503899194,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.438069582,2214.434743613,2,true,1,1,7026.591744443,-.503899194,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.186569399,3,none,0,16,0,0,.886957,0,16,185.3508204,5541.45740001,-958.573715537,2214.434743613,-1.438069582,0,.090427721,0,16,-958.573715537,5541.45740001,2214.434743613,-183.720609666,24.528844386,0
0,0,.886957,0,2214.434743613,-1.422512602,2214.434743613,2,1,true,1,1,6797.926751429,-.507079127,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.422512602,2214.434743613,2,true,1,1,6797.926751429,-.507079127,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.162788953,3,none,0,17,0,0,.886957,0,17,185.3508204,5567.275450037,-1142.115724951,2214.434743613,-1.422512602,0,.088894504,0,17,-1142.115724951,5567.275450037,2214.434743613,-183.316798746,27.383898924,0
0,0,.886957,0,2214.434743613,-1.407031253,2214.434743613,2,1,true,1,1,6571.759975027,-.509706377,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.407031253,2214.434743613,2,true,1,1,6571.759975027,-.509706377,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.15646705,3,none,0,18,0,0,.886957,0,18,185.3508204,5595.935539201,-1325.235485279,2214.434743613,-1.407031253,0,.088873933,0,18,-1325.235485279,5595.935539201,2214.434743613,-182.870908471,30.218495298,0
0,0,.886957,0,2214.434743613,-1.391550919,2214.434743613,2,1,true,1,1,6348.146113887,-.511813365,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.391550919,2214.434743613,2,true,1,1,6348.146113887,-.511813365,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.158739827,3,none,0,19,0,0,.886957,0,19,185.3508204,5627.426886604,-1507.889646079,2214.434743613,-1.391550919,0,.088873657,0,19,-1507.889646079,5627.426886604,2214.434743613,-182.381223539,33.045664214,0
0,0,.886957,0,2214.434743613,-1.376070599,2214.434743613,2,1,true,1,1,6127.146052844,-.513354657,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.376070599,2214.434743613,2,true,1,1,6127.146052844,-.513354657,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.163702487,3,none,0,20,0,0,.886957,0,20,185.3508204,5661.741893416,-1690.034444873,2214.434743613,-1.376070599,0,.088873653,0,20,-1690.034444873,5661.741893416,2214.434743613,-181.847833998,35.864911725,0
0,0,.886957,0,2214.434743613,-1.360590279,2214.434743613,2,1,true,1,1,5908.825645756,-.514278477,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.360590279,2214.434743613,2,true,1,1,5908.825645756,-.514278477,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.168779047,3,none,0,21,0,0,.886957,0,21,185.3508204,5698.872335841,-1871.626233414,2214.434743613,-1.360590279,0,.088873653,0,21,-1871.626233414,5698.872335841,2214.434743613,-181.270867263,38.675564696,0
0,0,.886957,0,2214.434743613,-1.345109959,2214.434743613,2,1,true,1,1,5693.256444476,-.514526919,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.345109959,2214.434743613,2,true,1,1,5693.256444476,-.514526919,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.172939964,3,none,0,22,0,0,.886957,0,22,185.3508204,5738.809316095,-2052.621495862,2214.434743613,-1.345109959,0,.088873653,0,22,-2052.621495862,5738.809316095,2214.434743613,-180.65046159,41.476949627,0
0,0,.886957,0,2214.434743613,-1.329629639,2214.434743613,2,1,true,1,1,5480.516583464,-.514035105,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.329629639,2214.434743613,2,true,1,1,5480.516583464,-.514035105,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.176276012,3,none,0,23,0,0,.886957,0,23,185.3508204,5781.543263861,-2232.976859321,2214.434743613,-1.329629639,0,.088873653,0,23,-2232.976859321,5781.543263861,2214.434743613,-179.986765649,44.268395208,0
0,0,.886957,0,2214.434743613,-1.314149319,2214.434743613,2,1,true,1,1,5270.691820936,-.512730179,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.314149319,2214.434743613,2,true,1,1,5270.691820936,-.512730179,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.179773315,3,none,0,24,0,0,.886957,0,24,185.3508204,5827.063938565,-2412.649104241,2214.434743613,-1.314149319,0,.088873653,0,24,-2412.649104241,5827.063938565,2214.434743613,-179.279938485,47.049232509,0
0,0,.898111106,0,2214.434743613,-1.298668999,2214.434743613,2,1,true,1,1,5063.876766789,-.510530148,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.298668999,2214.434743613,2,true,1,1,5063.876766789,-.510530148,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.183083375,3,none,0,25,0,0,.898111106,0,25,185.3508204,5875.360431838,-2591.59517477,2214.434743613,-1.298668999,0,.088873653,0,25,-2591.59517477,5875.360431838,2214.434743613,-178.53014948,49.818795142,0
0,0,.898111106,0,2214.434743613,-1.283048841,2214.434743613,2,1,true,1,1,4860.180574534,-.50748398,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.283048841,2214.434743613,2,true,1,1,4860.180574534,-.50748398,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.187749006,3,none,0,26,0,0,.898111106,0,26,185.3508204,5926.429655798,-2769.76972198,2214.434743613,-1.283048841,0,.089970411,0,26,-2769.76972198,5926.429655798,2214.434743613,-177.730224391,52.601273377,0
0,0,.898111106,0,2214.434743613,-1.267374581,2214.434743613,2,1,true,1,1,4659.731463949,-.503406304,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.267374581,2214.434743613,2,true,1,1,4659.731463949,-.503406304,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.192525068,3,none,0,27,0,0,.898111106,0,27,185.3508204,5980.28263371,-2947.12272326,2214.434743613,-1.267374581,0,.089985116,0,27,-2947.12272326,5980.28263371,2214.434743613,-176.883939932,55.380487694,0
0,0,.898111106,0,2214.434743613,-1.251699595,2214.434743613,2,1,true,1,1,4462.660765994,-.498126963,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.251699595,2214.434743613,2,true,1,1,4462.660765994,-.498126963,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.197022828,3,none,0,28,0,0,.898111106,0,28,185.3508204,6036.908852889,-3123.609837612,2214.434743613,-1.251699595,0,.089985313,0,28,-3123.609837612,6036.908852889,2214.434743613,-175.994156905,58.146223937,0
0,0,.898111106,0,2214.434743613,-1.236024599,2214.434743613,2,1,true,1,1,4269.114654915,-.491512297,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.236024599,2214.434743613,2,true,1,1,4269.114654915,-.491512297,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.20138994,3,none,0,29,0,0,.898111106,0,29,185.3508204,6096.294436536,-3299.187691241,2214.434743613,-1.236024599,0,.089985315,0,29,-3299.187691241,6096.294436536,2214.434743613,-175.061131495,60.897675347,0
0,0,.898111106,0,2214.434743613,-1.220349603,2214.434743613,2,1,true,1,1,4079.258314699,-.483411358,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.220349603,2214.434743613,2,true,1,1,4079.258314699,-.483411358,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.205234737,3,none,0,30,0,0,.898111106,0,30,185.3508204,6158.424794068,-3473.813144435,2214.434743613,-1.220349603,0,.089985315,0,30,-3473.813144435,6158.424794068,2214.434743613,-174.085093476,63.634164192,0
0,0,.898111106,0,2214.434743613,-1.204674607,2214.434743613,2,1,true,1,1,3893.279303911,-.473652618,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.204674607,2214.434743613,2,true,1,1,3893.279303911,-.473652618,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.210200891,3,none,0,31,0,0,.898111106,0,31,185.3508204,6223.284660035,-3647.443291635,2214.434743613,-1.204674607,0,.089985315,0,31,-3647.443291635,6223.284660035,2214.434743613,-173.066282668,66.355018094,0
0,0,.898111106,0,2214.434743613,-1.188999611,2214.434743613,2,1,true,1,1,3710.892713216,-.46206028,2642.948189396,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.188999611,2214.434743613,2,true,1,1,3710.892713216,-.46206028,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.215715227,3,none,0,32,0,0,.898111106,0,32,185.3508204,6290.858098337,-3820.035471835,2214.434743613,-1.188999611,0,.089985315,0,32,-3820.035471835,6290.858098337,2214.434743613,-172.004949395,69.059568538,0
0,0,.898111106,0,2214.434743613,-1.173324616,2214.434743613,2,1,true,1,1,3531.732839418,-.448516437,2629.4988545,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.173324616,2214.434743613,2,true,1,1,3531.732839418,-.448516437,2625,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.375632221,3,none,0,33,0,0,.898111106,0,33,185.3508204,6361.128506149,-3991.547279055,2214.434743613,-1.173324616,0,.089985315,0,33,-3991.547279055,6361.128506149,2214.434743613,-170.901354426,71.747151013,0
0,0,.898111106,0,2214.434743613,-1.15764962,2214.434743613,2,1,true,1,1,3356.220808063,-.432710684,2613.967205441,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2214.434743613,-1.15764962,2214.434743613,2,true,1,1,3356.220808063,-.432710684,2625,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.438729426,3,none,0,34,0,0,.898111106,0,34,185.3508204,6434.078618,-4161.936572765,2214.434743613,-1.15764962,0,.089985315,0,34,-4161.936572765,6434.078618,2214.434743613,-169.755768914,74.41710518,0
14.782013977,0,.898111106,0,2214.434743613,-1.141974624,2214.434743613,2,1,true,1,1,3183.286442017,-.41430013,2598.435556383,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,true,0,2214.434743613,-1.141974624,2214.434743613,2,true,1,1,3183.286442017,-.41430013,2600,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,true,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,none,5,35,0,14.782013977,.898111106,0,35,185.3508204,6509.690510013,-4331.161488236,2214.434743613,-1.141974624,0,.089985315,0,35,-4331.161488236,6509.690510013,2214.434743613,-168.568474331,77.06877503,0
14.782013977,0,.898111106,9.633784403,2218.758668251,-1.133238028,2218.758668251,2,1,true,1,1,3012.472891841,-.385796587,2582.903907324,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,9.633784403,2218.758668251,-1.133238028,2218.758668251,2,true,1,1,3012.472891841,-.385796587,2575,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,none,4,36,0,14.782013977,.898111106,0,36,185.3508204,6587.497332382,-4499.311576908,2218.758668251,-1.133238028,.051999378,.029896559,0,36,-4499.311576908,6587.497332382,2218.758668251,-167.661801918,78.432372134,9.633784403
