command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,1.301586421,0,7937.888555842,.967338091,7937.888555842,2,1,true,1,1,14987.844791945,-2.735968942,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,.967338091,7937.888555842,2,true,1,1,14987.844791945,-2.735968942,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.001514294,1,none,0,0,0,0,1.301586421,0,0,123.85127034,4898.811294176,2419.845018633,7937.888555842,.967338091,0,0,0,0,2419.845018633,4898.811294176,7937.888555842,101.976413372,70.284765637,0
0,0,1.301586421,0,7937.888555842,.985699937,7937.888555842,2,1,true,1,1,15130.717906782,-2.736974886,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,.985699937,7937.888555842,2,true,1,1,15130.717906782,-2.736974886,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999901306,1,none,0,1,0,0,1.301586421,0,1,123.85127034,4968.41026538,2522.288413169,7937.888555842,.985699937,0,.087102467,0,1,2522.288413169,4968.41026538,7937.888555842,103.249708271,68.400547562,0
0,0,1.301586421,0,7937.888555842,1.008414269,7937.888555842,2,1,true,1,1,15264.873146423,-2.742414188,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.008414269,7937.888555842,2,true,1,1,15264.873146423,-2.742414188,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.99990002,1,none,0,2,0,0,1.301586421,0,2,123.85127034,5035.750561778,2626.2295923,7937.888555842,1.008414269,0,.087155184,0,2,2626.2295923,5035.750561778,7937.888555842,104.776613241,66.037856435,0
0,0,3.888369383,0,7937.888555842,1.031131236,7937.888555842,2,1,true,1,1,15380.221247217,-2.747914045,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.031131236,7937.888555842,2,true,1,1,15380.221247217,-2.747914045,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999900046,1,none,0,3,0,0,3.888369383,0,3,123.85127034,5100.71251042,2731.673555337,7937.888555842,1.031131236,0,.087155215,0,3,2731.673555337,5100.71251042,7937.888555842,106.249629639,63.640815255,0
0,0,7.660292002,0,7937.888555842,1.088183003,7937.888555842,2,1,true,1,1,15476.511361437,-2.787773862,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.088183003,7937.888555842,2,true,1,1,15476.511361437,-2.787773862,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999900207,1,none,0,4,0,0,7.660292002,0,4,123.85127034,5161.991032057,2839.282797598,7937.888555842,1.088183003,0,.255231889,0,4,2839.282797598,5161.991032057,7937.888555842,109.705611971,57.478829729,0
0,0,7.814784007,0,7937.888555842,1.19632773,7937.888555842,2,1,true,1,1,15555.640828036,-2.878474075,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.19632773,7937.888555842,2,true,1,1,15555.640828036,-2.878474075,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999900527,1,none,0,5,0,0,7.814784007,0,5,123.85127034,5214.520618432,2951.374086958,7937.888555842,1.19632773,0,.432098315,0,5,2951.374086958,5214.520618432,7937.888555842,115.268640995,45.30207024,0
0,0,7.814784007,0,7937.888555842,1.316225192,7937.888555842,2,1,true,1,1,15618.557016483,-2.980435713,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.316225192,7937.888555842,2,true,1,1,15618.557016483,-2.980435713,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999901064,1,none,0,6,0,0,7.814784007,0,6,123.85127034,5253.517461931,3068.848340224,7937.888555842,1.316225192,0,.432098315,0,6,3068.848340224,5253.517461931,7937.888555842,119.859715554,31.189513496,0
0,0,7.814784007,0,7937.888555842,1.436122654,7937.888555842,2,1,true,1,1,15664.46369261,-3.081937019,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.436122654,7937.888555842,2,true,1,1,15664.46369261,-3.081937019,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999901936,1,none,0,7,0,0,7.814784007,0,7,123.85127034,5278.183200323,3190.143663022,7937.888555842,1.436122654,0,.432098315,0,7,3190.143663022,5278.183200323,7937.888555842,122.729821719,16.629131836,0
0,0,7.814784007,0,7937.888555842,1.556020115,7937.888555842,2,1,true,1,1,15692.523248638,3.100157536,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.556020115,7937.888555842,2,true,1,1,15692.523248638,3.100157536,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999903169,1,none,0,8,0,0,7.814784007,0,8,123.85127034,5288.163678288,3313.518474239,7937.888555842,1.556020115,0,.432098315,0,8,3313.518474239,5288.163678288,7937.888555842,123.837749964,1.829985966,0
0,0,7.814784007,0,7937.888555842,1.675917577,7937.888555842,2,1,true,1,1,15701.956623658,2.999424953,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.675917577,7937.888555842,2,true,1,1,15701.956623658,2.999424953,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.99990497,1,none,0,9,0,0,7.814784007,0,9,123.85127034,5283.31559424,3437.201335074,7937.888555842,1.675917577,0,.432098315,0,9,3437.201335074,5283.31559424,7937.888555842,123.167592447,-12.995435187,0
0,0,7.814784007,0,7937.888555842,1.795815039,7937.888555842,2,1,true,1,1,15692.050021847,2.898995365,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.795815039,7937.888555842,2,true,1,1,15692.050021847,2.898995365,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999907435,1,none,0,10,0,0,7.814784007,0,10,123.85127034,5263.708557884,3559.416383691,7937.888555842,1.795815039,0,.432098315,0,10,3559.416383691,5263.708557884,7937.888555842,120.728971415,-27.634265432,0
0,0,7.245924827,0,7937.888555842,1.9157125,7937.888555842,2,1,true,1,1,15662.161475436,2.798810556,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,1.9157125,7937.888555842,2,true,1,1,15662.161475436,2.798810556,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999911015,1,none,0,11,0,0,7.245924827,0,11,123.85127034,5229.624090746,3678.408833381,7937.888555842,1.9157125,0,.432098315,0,11,3678.408833381,5229.624090746,7937.888555842,116.556901049,-41.876317684,0
0,0,7.854750452,0,7937.888555842,2.035609962,7937.888555842,2,1,true,1,1,15611.727276128,2.698808963,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,2.035609962,7937.888555842,2,true,1,1,15611.727276128,2.698808963,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999917014,1,none,0,12,0,0,7.854750452,0,12,123.85127034,5181.55158403,3792.470168115,7937.888555842,2.035609962,0,.432098315,0,12,3792.470168115,5181.55158403,7937.888555842,110.711284722,-55.51710187,0
0,0,7.854750452,0,7937.888555842,2.155507423,7937.888555842,2,1,true,1,1,15540.268309289,2.59892529,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,2.155507423,7937.888555842,2,true,1,1,15540.268309289,2.59892529,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999926224,1,none,0,13,0,0,7.854750452,0,13,123.85127034,5120.181271852,3899.962673744,7937.888555842,2.155507423,0,.432098315,0,13,3899.962673744,5120.181271852,7937.888555842,103.276054895,-68.360761041,0
0,0,7.854750452,0,7937.888555842,2.275404885,7937.888555842,2,1,true,1,1,15447.875426475,2.499115686,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,2.275404885,7937.888555842,2,true,1,1,15447.875426475,2.499115686,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.99993985,1,none,0,14,0,0,7.854750452,0,14,123.85127034,5046.394320725,3999.342952605,7937.888555842,2.275404885,0,.432098315,0,14,3999.342952605,5046.394320725,7937.888555842,94.357968,-80.222883516,0
0,0,7.854750452,0,7937.888555842,2.395302347,7937.888555842,2,1,true,1,1,15335.549956879,2.399386211,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,7937.888555842,2.395302347,7937.888555842,2,true,1,1,15335.549956879,2.399386211,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999963616,1,none,0,15,0,0,7.854750452,0,15,123.85127034,4961.250177605,4089.184083918,7937.888555842,2.395302347,0,.432098315,0,15,4089.184083918,4961.250177605,7937.888555842,84.085071611,-90.933150704,0
