command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,-1.645863233,0,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19038.901821747,2.165469787,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19038.901821747,2.165469787,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000472786,1,none,0,0,-1.645863233,0,0,0,0,230.5416654,-6659.811719573,7363.293429535,8294.674555842,2.736897139,0,0,0,0,7363.293429535,-6659.811719573,8294.674555842,90.773219262,-211.919046218,0
0,-1.645863233,0,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19097.60997535,2.190448588,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19097.60997535,2.190448588,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999900423,1,none,0,1,-1.645863233,0,0,0,1,228.895802167,-6871.049954387,7453.775030634,8294.674555842,2.736897139,0,0,0,1,7453.775030634,-6871.049954387,8294.674555842,90.125178901,-210.406131987,0
0,-1.645863233,0,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19171.112848033,2.215232442,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19171.112848033,2.215232442,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,2,-1.645863233,0,0,0,2,227.249938933,-7080.77527497,7543.608591373,8294.674555842,2.736897139,0,0,0,2,7543.608591373,-7080.77527497,8294.674555842,89.47713854,-208.893217755,0
0,-1.645863233,0,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19260.024314027,2.239785493,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19260.024314027,2.239785493,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,3,-1.645863233,0,0,0,3,225.6040757,-7288.98768132,7632.79411175,8294.674555842,2.736897139,0,0,0,3,7632.79411175,-7288.98768132,8294.674555842,88.829098178,-207.380303523,0
0,-1.645863233,0,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19364.224172977,2.264063691,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19364.224172977,2.264063691,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,4,-1.645863233,0,0,0,4,223.958212466,-7495.687173438,7721.331591766,8294.674555842,2.736897139,0,0,0,4,7721.331591766,-7495.687173438,8294.674555842,88.181057817,-205.867389291,0
0,-1.645863233,0,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19483.495691336,2.288024767,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19483.495691336,2.288024767,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,5,-1.645863233,0,0,0,5,222.312349233,-7700.873751325,7809.22103142,8294.674555842,2.736897139,0,0,0,5,7809.22103142,-7700.873751325,8294.674555842,87.533017456,-204.354475059,0
0,-1.645863233,0,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19615.539549885,2.311625468,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19615.539549885,2.311625468,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,6,-1.645863233,0,0,0,6,220.666486,-7904.547414979,7896.462430713,8294.674555842,2.736897139,0,0,0,6,7896.462430713,-7904.547414979,8294.674555842,86.884977094,-202.841560827,0
0,-1.645863233,.998223939,0,8294.674555842,2.736897139,8294.674555842,2,1,true,1,1,19746.176478304,2.334814348,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.736897139,8294.674555842,2,true,1,1,19746.176478304,2.334814348,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,7,-1.645863233,0,.998223939,0,7,219.020622766,-8106.708164402,7983.055789644,8294.674555842,2.736897139,0,0,0,7,7983.055789644,-8106.708164402,8294.674555842,86.236936733,-201.328646595,0
0,-1.645863233,2.64638874,0,8294.674555842,2.748622615,8294.674555842,2,1,true,1,1,19862.079363026,2.345846367,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8294.674555842,2.748622615,8294.674555842,2,true,1,1,19862.079363026,2.345846367,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,8,-1.645863233,0,2.64638874,0,8,217.374759533,-8307.686295989,8068.22254993,8294.674555842,2.748622615,0,.113936357,0,8,8068.22254993,-8307.686295989,8294.674555842,83.240131762,-200.805544112,0
