command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0,0,8765.532555842,.024467247,8765.532555842,1,1,true,2,2,8633.980614363,.717399017,8164.622555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.024467247,8765.532555842,1,true,2,2,8633.980614363,.717399017,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.116592815,1,none,0,9,0,0,0,0,9,178.8156588,1565.111812398,-7112.761743531,8765.532555842,.024467247,0,0,0,9,-7112.761743531,1565.111812398,8765.532555842,4.374690412,178.762137814,0
0,0,0,0,8765.532555842,.024467247,8765.532555842,1,1,true,2,2,8321.684687551,.717352829,8164.622555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.024467247,8765.532555842,1,true,2,2,8321.684687551,.717352829,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.117077993,1,none,0,10,0,0,0,0,10,178.8156588,1743.873950212,-7108.387053119,8765.532555842,.024467247,0,0,0,10,-7108.387053119,1743.873950212,8765.532555842,4.374690412,178.762137814,0
0,0,0,0,8765.532555842,.024467247,8765.532555842,1,1,true,2,2,8009.450285714,.717303021,8164.622555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.024467247,8765.532555842,1,true,2,2,8009.450285714,.717303021,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.117366459,1,none,0,11,0,0,0,0,11,178.8156588,1922.636088026,-7104.012362707,8765.532555842,.024467247,0,0,0,11,-7104.012362707,1922.636088026,8765.532555842,4.374690412,178.762137814,0
0,0,0,0,8765.532555842,.024467247,8765.532555842,1,1,true,2,2,7697.284895994,.717249148,8164.622555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.024467247,8765.532555842,1,true,2,2,7697.284895994,.717249148,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.120787035,1,none,0,12,0,0,0,0,12,178.8156588,2101.39822584,-7099.637672295,8765.532555842,.024467247,0,0,0,12,-7099.637672295,2101.39822584,8765.532555842,4.374690412,178.762137814,0
0,0,0,0,8765.532555842,.024467247,8765.532555842,1,1,true,2,2,7385.19726963,.717190692,8164.622555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.024467247,8765.532555842,1,true,2,2,7385.19726963,.717190692,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.123708261,1,none,0,13,0,0,0,0,13,178.8156588,2280.160363654,-7095.262981883,8765.532555842,.024467247,0,0,0,13,-7095.262981883,2280.160363654,8765.532555842,4.374690412,178.762137814,0
0,0,0,0,8765.532555842,.024467247,8765.532555842,1,1,true,2,2,7073.197699985,.717127043,8164.622555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.024467247,8765.532555842,1,true,2,2,7073.197699985,.717127043,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.122630937,1,none,0,14,0,0,0,0,14,178.8156588,2458.922501468,-7090.888291471,8765.532555842,.024467247,0,0,0,14,-7090.888291471,2458.922501468,8765.532555842,4.374690412,178.762137814,0
-8.284483823,0,0,0,8765.532555842,.024467247,8765.532555842,1,1,true,2,2,6760.967919427,.717062409,8168.918681571,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.024467247,8765.532555842,1,true,2,2,6760.967919427,.717062409,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.120773141,1,none,0,15,0,-8.284483823,0,0,15,178.8156588,2637.684639282,-7086.513601059,8765.532555842,.024467247,0,0,0,15,-7086.513601059,2637.684639282,8765.532555842,4.374690412,178.762137814,0
-8.284483823,0,0,-8.284483823,8761.334073808,.024467247,8761.334073808,1,1,true,2,2,6448.213187296,.716992693,8177.104903786,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.284483823,8761.334073808,.024467247,8761.334073808,1,true,2,2,6448.213187296,.716992693,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.140316762,3,none,0,16,0,-8.284483823,0,0,16,178.8156588,2816.377598073,-7082.140603605,8761.334073808,.024467247,-.046346335,0,0,16,-7082.140603605,2816.377598073,8761.334073808,4.369992873,178.570183183,-8.284483823
-8.284483823,0,0,-8.284483823,8753.049589985,.024467247,8753.049589985,1,1,true,2,2,6135.211070164,.716902625,8185.291126001,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.284483823,8753.049589985,.024467247,8753.049589985,1,true,2,2,6135.211070164,.716902625,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.187973016,3,none,0,17,0,-8.284483823,0,0,17,178.8156588,2994.947781257,-7077.770610732,8753.049589985,.024467247,-.046346335,0,0,17,-7077.770610732,2994.947781257,8753.049589985,4.369992873,178.570183183,-8.284483823
-8.284483823,0,0,-8.284483823,8744.765106162,.024467247,8744.765106162,1,1,true,2,2,5822.234736419,.716802835,8193.477348217,0,0,0,true,true,0,0,9999,false,6,0,2,0,true,-8.284483823,8744.765106162,.024467247,8744.765106162,1,true,2,2,5822.234736419,.716802835,8200,0,1,14,3,25,5,0,6,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,5,18,0,-8.284483823,0,0,18,178.8156588,3173.51796444,-7073.400617859,8744.765106162,.024467247,-.046346335,0,0,18,-7073.400617859,3173.51796444,8744.765106162,4.369992873,178.570183183,-8.284483823
-8.284483823,0,0,-8.284483823,8736.480622339,.024467247,8736.480622339,1,1,true,2,2,5509.217894582,.716696343,8202.790402219,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-8.284483823,8736.480622339,.024467247,8736.480622339,1,true,2,2,5509.217894582,.716696343,8200,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,4,19,0,-8.284483823,0,0,19,178.8156588,3352.088147623,-7069.030624986,8736.480622339,.024467247,-.046346335,0,0,19,-7069.030624986,3352.088147623,8736.480622339,4.369992873,178.570183183,-8.284483823
-11.236989737,0,0,-8.284483823,8728.196138516,.024467247,8728.196138516,1,1,true,2,2,5196.220477014,.716577686,8212.264426353,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-8.284483823,8728.196138516,.024467247,8728.196138516,1,true,2,2,5196.220477014,.716577686,8200,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,3,20,0,-11.236989737,0,0,20,178.8156588,3530.658330807,-7064.660632112,8728.196138516,.024467247,-.046346335,0,0,20,-7064.660632112,3530.658330807,8728.196138516,4.369992873,178.570183183,-8.284483823
-11.236989737,0,0,-11.236989737,8717.579163159,.024467247,8717.579163159,1,1,true,2,2,4883.11509257,.716426676,8221.738450487,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.236989737,8717.579163159,.024467247,8717.579163159,1,true,2,2,4883.11509257,.716426676,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,2,21,0,-11.236989737,0,0,21,178.8156588,3709.102252107,-7060.293729137,8717.579163159,.024467247,-.062882629,0,0,21,-7060.293729137,3709.102252107,8717.579163159,4.366044006,178.4088214,-11.236989737
-11.236989737,0,0,-11.236989737,8706.342173422,.024467247,8706.342173422,1,1,true,2,2,4570.000116592,.716249819,8231.212474621,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.236989737,8706.342173422,.024467247,8706.342173422,1,true,2,2,4570.000116592,.716249819,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,1,22,0,-11.236989737,0,0,22,178.8156588,3887.511073507,-7055.92768513,8706.342173422,.024467247,-.062882629,0,0,22,-7055.92768513,3887.511073507,8706.342173422,4.366044006,178.4088214,-11.236989737
-11.236989737,0,0,-11.236989737,8695.105183685,.024467247,8695.105183685,1,1,true,2,2,4257.27460364,.71602979,8236.339196346,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.236989737,8695.105183685,.024467247,8695.105183685,1,true,2,2,4257.27460364,.71602979,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,23,0,0,0,0,23,178.8156588,4065.919894908,-7051.561641124,8695.105183685,.024467247,-.062882629,0,0,23,-7051.561641124,4065.919894908,8695.105183685,4.366044006,178.4088214,-11.236989737
-11.236989737,0,0,-1.881598027,8688.076636239,.024467247,8688.076636239,1,1,true,2,2,3945.504640442,.715796168,8236.014978189,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-1.881598027,8688.076636239,.024467247,8688.076636239,1,true,2,2,3945.504640442,.715796168,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,24,0,0,0,0,24,178.8156588,4244.523657239,-7047.190826497,8688.076636239,.024467247,-.010522752,0,0,24,-7047.190826497,4244.523657239,8688.076636239,4.374448213,178.752240892,-1.881598027
-13.595784216,0,0,-5425e-9,8688.113861056,.024467247,8688.113861056,1,1,true,2,2,3634.717718524,.715550483,8235.612807932,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8688.113861056,.024467247,8688.113861056,1,true,2,2,3634.717718524,.715550483,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,25,0,0,0,0,25,178.8156588,4423.283836178,-7042.816184023,8688.113861056,.024467247,-3e-8,0,0,25,-7042.816184023,4423.283836178,8688.113861056,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8688.516029275,.024467247,8688.516029275,1,1,true,2,2,3324.4105042,.715258297,8235.210637675,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8688.516029275,.024467247,8688.516029275,1,true,2,2,3324.4105042,.715258297,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,26,0,0,0,0,26,178.8156588,4602.045069743,-7038.44151574,8688.516029275,.024467247,-3e-8,0,0,26,-7038.44151574,4602.045069743,8688.516029275,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8688.918197494,.024467247,8688.918197494,1,1,true,2,2,3014.677463419,.714904723,8234.808467418,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8688.918197494,.024467247,8688.918197494,1,true,2,2,3014.677463419,.714904723,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,27,0,0,0,0,27,178.8156588,4780.806303308,-7034.066847457,8688.918197494,.024467247,-3e-8,0,0,27,-7034.066847457,4780.806303308,8688.918197494,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8689.320365713,.024467247,8689.320365713,1,1,true,2,2,2705.715786513,.714468142,8234.406297161,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8689.320365713,.024467247,8689.320365713,1,true,2,2,2705.715786513,.714468142,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,28,0,0,0,0,28,178.8156588,4959.567536873,-7029.692179174,8689.320365713,.024467247,-3e-8,0,0,28,-7029.692179174,4959.567536873,8689.320365713,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8689.722533932,.024467247,8689.722533932,1,1,true,2,2,2397.823664754,.713915437,8234.004126904,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8689.722533932,.024467247,8689.722533932,1,true,2,2,2397.823664754,.713915437,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,29,0,0,0,0,29,178.8156588,5138.328770438,-7025.317510891,8689.722533932,.024467247,-3e-8,0,0,29,-7025.317510891,5138.328770438,8689.722533932,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8690.12470215,.024467247,8690.12470215,1,1,true,2,2,2091.473508809,.713193171,8233.601956647,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8690.12470215,.024467247,8690.12470215,1,true,2,2,2091.473508809,.713193171,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,30,0,0,0,0,30,178.8156588,5317.090004004,-7020.942842608,8690.12470215,.024467247,-3e-8,0,0,30,-7020.942842608,5317.090004004,8690.12470215,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8690.526870369,.024467247,8690.526870369,1,1,true,2,2,1787.45832113,.71220918,8233.19978639,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8690.526870369,.024467247,8690.526870369,1,true,2,2,1787.45832113,.71220918,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,31,0,0,0,0,31,178.8156588,5495.851237569,-7016.568174325,8690.526870369,.024467247,-3e-8,0,0,31,-7016.568174325,5495.851237569,8690.526870369,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8690.929038588,.024467247,8690.929038588,1,1,true,2,2,1487.210732356,.710789729,8232.797616133,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8690.929038588,.024467247,8690.929038588,1,true,2,2,1487.210732356,.710789729,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,32,0,0,0,0,32,178.8156588,5674.612471134,-7012.193506042,8690.929038588,.024467247,-3e-8,0,0,32,-7012.193506042,5674.612471134,8690.929038588,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8691.331206807,.024467247,8691.331206807,1,1,true,2,2,1193.577385853,.708563628,8232.395445876,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8691.331206807,.024467247,8691.331206807,1,true,2,2,1193.577385853,.708563628,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,33,0,0,0,0,33,178.8156588,5853.373704699,-7007.818837759,8691.331206807,.024467247,-3e-8,0,0,33,-7007.818837759,5853.373704699,8691.331206807,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8691.733375026,.024467247,8691.733375026,1,1,true,2,2,912.962699421,.704570399,8231.993275619,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8691.733375026,.024467247,8691.733375026,1,true,2,2,912.962699421,.704570399,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,34,0,0,0,0,34,178.8156588,6032.134938265,-7003.444169476,8691.733375026,.024467247,-3e-8,0,0,34,-7003.444169476,6032.134938265,8691.733375026,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8692.135543244,.024467247,8692.135543244,1,1,true,2,2,662.131033842,.695321682,8231.591105362,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8692.135543244,.024467247,8692.135543244,1,true,2,2,662.131033842,.695321682,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,35,0,0,0,0,35,178.8156588,6210.89617183,-6999.069501193,8692.135543244,.024467247,-3e-8,0,0,35,-6999.069501193,6210.89617183,8692.135543244,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8692.537711463,.024467247,8692.537711463,1,1,true,2,2,489.261507119,.650523315,8231.188935105,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8692.537711463,.024467247,8692.537711463,1,true,2,2,489.261507119,.650523315,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,36,0,0,0,0,36,178.8156588,6389.657405395,-6994.69483291,8692.537711463,.024467247,-3e-8,0,0,36,-6994.69483291,6389.657405395,8692.537711463,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8692.939879682,.024467247,8692.939879682,1,1,true,2,2,486.188070246,-2.349482495,8230.786764847,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8692.939879682,.024467247,8692.939879682,1,true,2,2,486.188070246,-2.349482495,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,37,0,0,0,0,37,178.8156588,6568.41863896,-6990.320164626,8692.939879682,.024467247,-3e-8,0,0,37,-6990.320164626,6568.41863896,8692.939879682,4.374690412,178.762137814,-5425e-9
-13.595784216,0,0,-5425e-9,8693.342047901,.024467247,8693.342047901,1,1,true,2,2,655.30417203,-2.399065994,8230.38459459,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-5425e-9,8693.342047901,.024467247,8693.342047901,1,true,2,2,655.30417203,-2.399065994,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,38,0,0,0,0,38,178.8156588,6747.179872525,-6985.945496343,8693.342047901,.024467247,-3e-8,0,0,38,-6985.945496343,6747.179872525,8693.342047901,4.374690412,178.762137814,-5425e-9
