command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
11.5628,0,4.840711827,11.5628,2177.358882622,-2.59400817,2177.358882622,2,1,true,1,1,14941.271324733,1.374318951,2861.247315955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.5628,2177.358882622,-2.59400817,2177.358882622,2,true,1,1,14941.271324733,1.374318951,2850,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999900947,1,none,0,9,0,11.5628,4.840711827,0,9,168.68919636,-2316.629188975,6832.857362223,2177.358882622,-2.59400817,.068598784,.417959838,0,9,6832.857362223,-2316.629188975,2177.358882622,-87.617492288,-143.685495684,11.5628
11.5628,0,4.840711827,11.5628,2188.921682622,-2.509231306,2188.921682622,2,1,true,1,1,14961.985281523,1.311399736,2877.255515955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.5628,2188.921682622,-2.509231306,2188.921682622,2,true,1,1,14961.985281523,1.311399736,2875,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999901792,1,none,0,10,0,11.5628,4.840711827,0,10,168.68919636,-2456.826805998,6739.85098935,2188.921682622,-2.509231306,.068598784,.41796076,0,10,6739.85098935,-2456.826805998,2188.921682622,-99.469442049,-135.750420711,11.5628
11.263814798,0,4.840711827,11.5628,2200.484482622,-2.424454394,2200.484482622,2,1,true,1,1,14959.013218071,1.248569389,2893.263715955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.5628,2200.484482622,-2.424454394,2200.484482622,2,true,1,1,14959.013218071,1.248569389,2900,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999902848,1,none,0,11,0,11.263814798,4.840711827,0,11,168.68919636,-2588.645565266,6635.307352993,2200.484482622,-2.424454394,.068598784,.417960762,0,11,6635.307352993,-2588.645565266,2200.484482622,-110.606927236,-126.840270703,11.5628
11.263814798,0,4.840711827,11.263814798,2211.778194131,-2.339685972,2211.778194131,2,1,true,1,1,14932.296634389,1.185755767,2909.271915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2211.778194131,-2.339685972,2211.778194131,2,true,1,1,14932.296634389,1.185755767,2900,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999906092,1,none,0,12,0,11.263814798,4.840711827,0,12,168.68919636,-2711.171482111,6519.986486558,2211.778194131,-2.339685972,.06682231,.417993338,0,12,6519.986486558,-2711.171482111,2211.778194131,-120.963520919,-117.034174717,11.263814798
11.263814798,0,4.38039336,11.263814798,2223.042008929,-2.254913318,2223.042008929,2,1,true,1,1,14881.787756213,1.122860727,2925.280115955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2223.042008929,-2.254913318,2223.042008929,2,true,1,1,14881.787756213,1.122860727,2925,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999909837,1,none,0,13,0,11.263814798,4.38039336,0,13,168.68919636,-2823.47371572,6394.684498812,2223.042008929,-2.254913318,.06682231,.417927927,0,13,6394.684498812,-2823.47371572,2223.042008929,-130.438553706,-106.371777985,11.263814798
11.263814798,0,4.38039336,11.263814798,2234.305823726,-2.176413081,2234.305823726,2,1,true,1,1,14808.611715753,1.066096105,2939.892899512,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2234.305823726,-2.176413081,2234.305823726,2,true,1,1,14808.611715753,1.066096105,2950,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999913216,1,none,0,14,0,11.263814798,4.38039336,0,14,168.68919636,-2925.067601961,6260.544559534,2234.305823726,-2.176413081,.06682231,.382210589,0,14,6260.544559534,-2925.067601961,2234.305823726,-138.378496472,-95.815255355,11.263814798
11.263814798,0,4.38039336,11.263814798,2245.569638524,-2.099699581,2245.569638524,2,1,true,1,1,14713.502145337,1.01091961,2954.32809593,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2245.569638524,-2.099699581,2245.569638524,2,true,1,1,14713.502145337,1.01091961,2950,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999926023,1,none,0,15,0,11.263814798,4.38039336,0,15,168.68919636,-3016.027424585,6118.97573922,2245.569638524,-2.099699581,.06682231,.382108675,0,15,6118.97573922,-3016.027424585,2245.569638524,-145.314636432,-84.928369132,11.263814798
11.263814798,0,4.38039336,11.263814798,2256.833453322,-2.022991178,2256.833453322,2,1,true,1,1,14596.393433547,.955470166,2968.763292348,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2256.833453322,-2.022991178,2256.833453322,2,true,1,1,14596.393433547,.955470166,2975,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999940196,1,none,0,16,0,11.263814798,4.38039336,0,16,168.68919636,-3095.870728867,5970.852585678,2256.833453322,-2.022991178,.06682231,.382108376,0,16,5970.852585678,-3095.870728867,2256.833453322,-151.395649804,-73.542699606,11.263814798
11.263814798,0,3.069945961,11.263814798,2268.09726812,-1.94628279,2268.09726812,2,1,true,1,1,14457.640927292,.899657847,2983.198488766,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2268.09726812,-1.94628279,2268.09726812,2,true,1,1,14457.640927292,.899657847,2975,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999984934,1,none,0,17,0,11.263814798,3.069945961,0,17,168.68919636,-3164.128093148,5817.046363177,2268.09726812,-1.94628279,.06682231,.382108375,0,17,5817.046363177,-3164.128093148,2268.09726812,-156.586259883,-61.724506159,11.263814798
11.263814798,0,3.069945961,11.263814798,2279.361082918,-1.887151363,2279.361082918,2,1,true,1,1,14298.500934871,.861017273,2997.633685184,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2279.361082918,-1.887151363,2279.361082918,2,true,1,1,14298.500934871,.861017273,3e3,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000028624,1,none,0,18,0,11.263814798,3.069945961,0,18,168.68919636,-3221.387479111,5658.798215314,2279.361082918,-1.887151363,.06682231,.275041484,0,18,5658.798215314,-3221.387479111,2279.361082918,-159.960317252,-52.362852764,11.263814798
11.263814798,0,3.069945961,11.263814798,2290.624897716,-1.83336555,2290.624897716,2,1,true,1,1,14121.433585745,.827350119,3012.068881601,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2290.624897716,-1.83336555,2290.624897716,2,true,1,1,14121.433585745,.827350119,3e3,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000131438,1,none,0,19,0,11.263814798,3.069945961,0,19,168.68919636,-3269.856682144,5497.636347088,2290.624897716,-1.83336555,.06682231,.274529942,0,19,5497.636347088,-3269.856682144,2290.624897716,-162.544018205,-43.687682366,11.263814798
11.263814798,0,3.069945961,11.263814798,2301.888712514,-1.77960527,2301.888712514,2,1,true,1,1,13927.787560213,.793293826,3026.504078019,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2301.888712514,-1.77960527,2301.888712514,2,true,1,1,13927.787560213,.793293826,3025,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000190824,1,none,0,20,0,11.263814798,3.069945961,0,20,168.68919636,-3309.594934462,5334.102593335,2301.888712514,-1.77960527,.06682231,.274527358,0,20,5334.102593335,-3309.594934462,2301.888712514,-164.656715889,-34.890361955,11.263814798
11.263814798,0,3.069945961,11.263814798,2313.152527312,-1.72584512,2313.152527312,2,1,true,1,1,13719.712479993,.758818099,3040.939274437,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2313.152527312,-1.72584512,2313.152527312,2,true,1,1,13719.712479993,.758818099,3050,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000622781,1,none,0,21,0,11.263814798,3.069945961,0,21,168.68919636,-3340.488405686,5168.669794957,2313.152527312,-1.72584512,.06682231,.274527345,0,21,5168.669794957,-3340.488405686,2313.152527312,-166.293639307,-25.992248281,11.263814798
11.263814798,0,3.069945961,11.263814798,2324.41634211,-1.67208497,2324.41634211,2,1,true,1,1,13497.761984748,.723866664,3055.374470855,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2324.41634211,-1.67208497,2324.41634211,2,true,1,1,13497.761984748,.723866664,3050,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.002869693,1,none,0,22,0,11.263814798,3.069945961,0,22,168.68919636,-3362.447835527,5001.81596436,2324.41634211,-1.67208497,.06682231,.274527345,0,22,5001.81596436,-3362.447835527,2324.41634211,-167.450064262,-17.019031213,11.263814798
11.263814798,0,3.069945961,11.263814798,2335.680156908,-1.618324819,2335.680156908,2,1,true,1,1,13262.422643072,.688374408,3069.809667273,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2335.680156908,-1.618324819,2335.680156908,2,true,1,1,13262.422643072,.688374408,3075,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.00270951,1,none,0,23,0,11.263814798,3.069945961,0,23,168.68919636,-3375.409773165,4834.02321864,2335.680156908,-1.618324819,.06682231,.274527345,0,23,4834.02321864,-3375.409773165,2335.680156908,-168.122649335,-7.996638374,11.263814798
8.014907539,0,3.069945961,11.263814798,2346.943971706,-1.564564669,2346.943971706,2,1,true,1,1,13014.723636702,.652306165,3084.244863691,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.263814798,2346.943971706,-1.564564669,2346.943971706,2,true,1,1,13014.723636702,.652306165,3075,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.003469752,1,none,0,24,0,8.014907539,3.069945961,0,24,168.68919636,-3379.33676563,4665.776387841,2346.943971706,-1.564564669,.06682231,.274527345,0,24,4665.776387841,-3379.33676563,2346.943971706,-168.309451121,1.048860414,11.263814798
8.014907539,0,3.069945961,8.014907539,2355.678738648,-1.510949823,2355.678738648,2,1,true,1,1,12756.543744539,.61585116,3098.680060109,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2355.678738648,-1.510949823,2355.678738648,2,true,1,1,12756.543744539,.61585116,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.00297466,1,none,0,25,0,8.014907539,3.069945961,0,25,168.68919636,-3374.457640457,4497.40928637,2355.678738648,-1.510949823,.047530763,.276569009,0,25,4497.40928637,-3374.457640457,2355.678738648,-168.197025428,10.078038642,8.014907539
8.014907539,0,2.728116868,8.014907539,2363.693646187,-1.457127192,2363.693646187,2,1,true,1,1,12488.369117828,.578648912,3108.767445091,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2363.693646187,-1.457127192,2363.693646187,2,true,1,1,12488.369117828,.578648912,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.003376425,1,none,0,26,0,8.014907539,2.728116868,0,26,168.68919636,-3360.304894949,4329.526221217,2363.693646187,-1.457127192,.047530763,.274286957,0,26,4329.526221217,-3360.304894949,2363.693646187,-167.411296605,19.111880985,8.014907539
8.014907539,0,2.728116868,8.014907539,2371.708553725,-1.40794014,2371.708553725,2,1,true,1,1,12210.92289426,.545551907,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2371.708553725,-1.40794014,2371.708553725,2,true,1,1,12210.92289426,.545551907,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.004524538,1,none,0,27,0,8.014907539,2.728116868,0,27,168.68919636,-3337.419342904,4162.605833027,2371.708553725,-1.40794014,.047530763,.245175366,0,27,4162.605833027,-3337.419342904,2371.708553725,-166.269144747,27.319914548,8.014907539
8.014907539,0,2.728116868,8.014907539,2379.723461264,-1.360204077,2379.723461264,2,1,true,1,1,11926.104561909,.513415029,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2379.723461264,-1.360204077,2379.723461264,2,true,1,1,11926.104561909,.513415029,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.01775517,1,none,0,28,0,8.014907539,2.728116868,0,28,168.68919636,-3306.536831868,3996.97751496,2379.723461264,-1.360204077,.047530763,.245014614,0,28,3996.97751496,-3306.536831868,2379.723461264,-164.776089407,35.222813426,8.014907539
8.014907539,0,2.728116868,8.014907539,2387.738368802,-1.312476025,2387.738368802,2,1,true,1,1,11634.844125286,.480809776,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2387.738368802,-1.312476025,2387.738368802,2,true,1,1,11634.844125286,.480809776,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.044539895,1,none,0,29,0,8.014907539,2.728116868,0,29,168.68919636,-3267.787054514,3833.011281717,2387.738368802,-1.312476025,.047530763,.245013715,0,29,3833.011281717,-3267.787054514,2387.738368802,-162.907969721,43.044159038,8.014907539
8.014907539,0,2.728116868,8.014907539,2395.753276341,-1.264748019,2395.753276341,2,1,true,1,1,11337.428949648,.44768122,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2395.753276341,-1.264748019,2395.753276341,2,true,1,1,11337.428949648,.44768122,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.075025105,1,none,0,30,0,8.014907539,2.728116868,0,30,168.68919636,-3221.258591618,3671.080515527,2395.753276341,-1.264748019,.047530763,.24501371,0,30,3671.080515527,-3221.258591618,2395.753276341,-160.668823787,50.767462894,8.014907539
8.014907539,0,2.728116868,8.014907539,2403.768183879,-1.217020012,2403.768183879,2,1,true,1,1,11034.151221009,.413975065,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2403.768183879,-1.217020012,2403.768183879,2,true,1,1,11034.151221009,.413975065,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.08928286,1,none,0,31,0,8.014907539,2.728116868,0,31,168.68919636,-3167.05741497,3511.554018204,2403.768183879,-1.217020012,.047530763,.24501371,0,31,3511.554018204,-3167.05741497,2403.768183879,-158.063749764,58.37514228,8.014907539
8.014907539,0,2.728116868,8.014907539,2411.783091418,-1.169292006,2411.783091418,2,1,true,1,1,10725.320613421,.379629995,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2411.783091418,-1.169292006,2411.783091418,2,true,1,1,10725.320613421,.379629995,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.095743778,1,none,0,32,0,8.014907539,2.728116868,0,32,168.68919636,-3105.306969397,3354.79511616,2411.783091418,-1.169292006,.047530763,.24501371,0,32,3354.79511616,-3105.306969397,2411.783091418,-155.098680777,65.849870516,8.014907539
8.014907539,0,2.728116868,8.014907539,2419.797998956,-1.121563999,2419.797998956,2,1,true,1,1,10411.266455557,.344576472,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2419.797998956,-1.121563999,2419.797998956,2,true,1,1,10411.266455557,.344576472,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.099839505,1,none,0,33,0,8.014907539,2.728116868,0,33,168.68919636,-3036.147893406,3201.160832531,2419.797998956,-1.121563999,.047530763,.24501371,0,33,3201.160832531,-3036.147893406,2419.797998956,-151.78036986,73.174623682,8.014907539
8.014907539,0,2.728116868,8.014907539,2427.812906495,-1.073835993,2427.812906495,2,1,true,1,1,10092.340301233,.308735342,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2427.812906495,-1.073835993,2427.812906495,2,true,1,1,10092.340301233,.308735342,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.102226935,1,none,0,34,0,8.014907539,2.728116868,0,34,168.68919636,-2959.737698879,3051.001074038,2427.812906495,-1.073835993,.047530763,.24501371,0,34,3051.001074038,-2959.737698879,2427.812906495,-148.116374565,80.332719433,8.014907539
8.014907539,0,2.728116868,8.014907539,2435.827814033,-1.026107986,2435.827814033,2,1,true,1,1,9768.919076929,.272016165,3110.188225797,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.014907539,2435.827814033,-1.026107986,2435.827814033,2,true,1,1,9768.919076929,.272016165,3100,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.104030824,1,none,0,35,0,8.014907539,2.728116868,0,35,168.68919636,-2876.250412344,2904.657834066,2435.827814033,-1.026107986,.047530763,.24501371,0,35,2904.657834066,-2876.250412344,2435.827814033,-144.115039753,87.307854988,8.014907539
