command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,-1.89461,0,8765.532555842,-.047431923,8765.532555842,1,1,true,2,2,24683.945282751,1.834890302,7471.197905842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.047431923,8765.532555842,1,true,2,2,24683.945282751,1.834890302,7475,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,39.999909935,0,none,0,0,0,0,-1.89461,0,0,328.7901912,1696.385294381,-13015.211709051,8765.532555842,-.047431923,0,0,0,0,-13015.211709051,1696.385294381,8765.532555842,-15.589304049,328.420406535,0
0,0,-1.89461,0,8765.532555842,-.065009665,8765.532555842,1,1,true,2,2,25111.425669957,1.860412734,7501.254902477,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.065009665,8765.532555842,1,true,2,2,25111.425669957,1.860412734,7500,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,39.999899983,0,none,0,1,0,0,-1.89461,0,1,328.7901912,2024.714122061,-13032.545091652,8765.532555842,-.065009665,0,-.292593048,0,1,-13032.545091652,2024.714122061,8765.532555842,-21.359487698,328.095660006,0
0,0,-1.89461,0,8765.532555842,-.096567902,8765.532555842,1,1,true,2,2,25549.960701863,1.899531066,7531.311898763,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.096567902,8765.532555842,1,true,2,2,25549.960701863,1.899531066,7525,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,39.999899983,0,none,0,2,0,0,-1.89461,0,2,328.7901912,2352.46712809,-13058.469935887,8765.532555842,-.096567902,0,-.322771953,0,2,-13058.469935887,2352.46712809,8765.532555842,-31.701254503,327.258338767,0
0,0,-1.89461,0,8765.532555842,-.129504573,8765.532555842,1,1,true,2,2,26001.768742718,1.939614551,7557.019918858,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.129504573,8765.532555842,1,true,2,2,26001.768742718,1.939614551,7550,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,39.999899983,0,none,0,3,0,0,-1.89461,0,3,328.7901912,2679.205941893,-13095.008474824,8765.532555842,-.129504573,0,-.325382195,0,3,-13095.008474824,2679.205941893,8765.532555842,-42.460912226,326.036900921,0
0,0,-1.89461,0,8765.532555842,-.162560609,8765.532555842,1,1,true,2,2,26467.177907951,1.979397263,7573.063790557,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.162560609,8765.532555842,1,true,2,2,26467.177907951,1.979397263,7575,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,4,0,0,-1.89461,0,4,328.7901912,3004.560612409,-13142.311577028,8765.532555842,-.162560609,0,-.325605126,0,4,-13142.311577028,3004.560612409,8765.532555842,-53.213240663,324.455452794,0
0,0,-1.89461,0,8765.532555842,-.19562684,8765.532555842,1,1,true,2,2,26945.439392382,2.018774092,7582.512790593,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.19562684,8765.532555842,1,true,2,2,26945.439392382,2.018774092,7575,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,5,0,0,-1.89461,0,5,328.7901912,3328.173788119,-13200.343907972,8765.532555842,-.19562684,0,-.325624144,0,5,-13200.343907972,3328.173788119,8765.532555842,-63.91071649,322.51885239,0
0,0,-1.89461,0,8765.532555842,-.228693942,8765.532555842,1,1,true,2,2,27435.737949289,2.057740398,7591.762676962,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.228693942,8765.532555842,1,true,2,2,27435.737949289,2.057740398,7600,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,6,0,0,-1.89461,0,6,328.7901912,3649.691465,-13269.043411996,8765.532555842,-.228693942,0,-.325625767,0,6,-13269.043411996,3649.691465,8765.532555842,-74.5385988,320.229585014,0
0,0,-1.89461,0,8765.532555842,-.261761118,8765.532555842,1,1,true,2,2,27937.752665909,2.096298347,7601.01256334,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.261761118,8765.532555842,1,true,2,2,27937.752665909,2.096298347,7600,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,7,0,0,-1.89461,0,7,328.7901912,3968.762095546,-13348.335095536,8765.532555842,-.261761118,0,-.325625905,0,7,-13348.335095536,3968.762095546,8765.532555842,-85.085009121,317.590193571,0
0,0,-1.89461,0,8765.532555842,-.294828299,8765.532555842,1,1,true,2,2,28451.170161106,2.134451948,7610.262449725,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.294828299,8765.532555842,1,true,2,2,28451.170161106,2.134451948,7600,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,8,0,0,-1.89461,0,8,328.7901912,4285.0368254,-13438.132275933,8765.532555842,-.294828299,0,-.325625917,0,8,-13438.132275933,4285.0368254,8765.532555842,-95.53839472,314.603567945,0
