command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,18944.189122738,2.132235332,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,18944.189122738,2.132235332,8025,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000293441,1,none,0,0,-.988213651,0,0,0,0,249.7707708,3507.314078064,-8436.538796544,8765.532555842,-.554718677,0,0,0,0,-8436.538796544,3507.314078064,8765.532555842,-131.555309691,212.317306026,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,18926.121117849,2.15848378,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,18926.121117849,2.15848378,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999905365,1,none,0,1,-.988213651,0,0,0,1,248.782557149,3719.253370735,-8567.859882917,8765.532555842,-.554718677,0,0,0,1,-8567.859882917,3719.253370735,8765.532555842,-131.034813427,211.477276348,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,18921.458343652,2.184619637,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,18921.458343652,2.184619637,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900539,1,none,0,2,-.988213651,0,0,0,2,247.794343498,3930.352633728,-8698.660473025,8765.532555842,-.554718677,0,0,0,2,-8698.660473025,3930.352633728,8765.532555842,-130.514317164,210.63724667,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,18929.99654912,2.210605466,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,18929.99654912,2.210605466,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900457,1,none,0,3,-.988213651,0,0,0,3,246.806129846,4140.611867042,-8828.940566871,8765.532555842,-.554718677,0,0,0,3,-8828.940566871,4140.611867042,8765.532555842,-129.9938209,209.797216992,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,18951.505184309,2.236405068,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,18951.505184309,2.236405068,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900224,1,none,0,4,-.988213651,0,0,0,4,245.817916195,4350.031070679,-8958.700164453,8765.532555842,-.554718677,0,0,0,4,-8958.700164453,4350.031070679,8765.532555842,-129.473324637,208.957187314,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,18985.729046938,2.261983759,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,18985.729046938,2.261983759,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999900038,1,none,0,5,-.988213651,0,0,0,5,244.829702544,4558.610244637,-9087.939265771,8765.532555842,-.554718677,0,0,0,5,-9087.939265771,4558.610244637,8765.532555842,-128.952828373,208.117157635,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,19032.39014211,2.287308616,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,19032.39014211,2.287308616,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,6,-.988213651,0,0,0,6,243.841488893,4766.349388918,-9216.657870826,8765.532555842,-.554718677,0,0,0,6,-9216.657870826,4766.349388918,8765.532555842,-128.43233211,207.277127957,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,19091.189716222,2.312348689,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,19091.189716222,2.312348689,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,7,-.988213651,0,0,0,7,242.853275242,4973.24850352,-9344.855979617,8765.532555842,-.554718677,0,0,0,7,-9344.855979617,4973.24850352,8765.532555842,-127.911835847,206.437098279,0
0,-.988213651,0,0,8765.532555842,-.554718677,8765.532555842,1,1,true,2,2,19161.810423913,2.337075175,8033.045555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.554718677,8765.532555842,1,true,2,2,19161.810423913,2.337075175,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,8,-.988213651,0,0,0,8,241.86506159,5179.307588444,-9472.533592145,8765.532555842,-.554718677,0,0,0,8,-9472.533592145,5179.307588444,8765.532555842,-127.391339583,205.597068601,0
