command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,2.609287856,0,8338.799555842,-1.872236344,8338.799555842,2,1,true,1,1,25259.612777114,.673590249,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.872236344,8338.799555842,2,true,1,1,25259.612777114,.673590249,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999904842,1,none,0,9,0,0,2.609287856,0,9,296.2730364,-6574.269549157,12042.72559455,8338.799555842,-1.872236344,0,.396995933,0,9,12042.72559455,-6574.269549157,8338.799555842,-282.9140688,-87.962161028,0
0,0,2.609287856,0,8338.799555842,-1.826686175,8338.799555842,2,1,true,1,1,25018.214835993,.646945294,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.826686175,8338.799555842,2,true,1,1,25018.214835993,.646945294,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999911485,1,none,0,10,0,0,2.609287856,0,10,296.2730364,-6656.406976757,11758.09226746,8338.799555842,-1.826686175,0,.396805848,0,10,11758.09226746,-6656.406976757,8338.799555842,-286.625927835,-74.988596401,0
0,0,2.609287856,0,8338.799555842,-1.781145014,8338.799555842,2,1,true,1,1,24753.26547891,.620204107,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.781145014,8338.799555842,2,true,1,1,24753.26547891,.620204107,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999923116,1,none,0,11,0,0,2.609287856,0,11,296.2730364,-6725.500320853,11470.014493706,8338.799555842,-1.781145014,0,.396795908,0,11,11470.014493706,-6725.500320853,8338.799555842,-289.742635898,-61.862080796,0
0,0,2.609287856,0,8338.799555842,-1.735604324,8338.799555842,2,1,true,1,1,24464.987611607,.593318419,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.735604324,8338.799555842,2,true,1,1,24464.987611607,.593318419,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999936622,1,none,0,12,0,0,2.609287856,0,12,296.2730364,-6781.407256821,11179.089917991,8338.799555842,-1.735604324,0,.396795389,0,12,11179.089917991,-6781.407256821,8338.799555842,-292.258499458,-48.607423219,0
0,0,2.609287856,0,8338.799555842,-1.690063658,8338.799555842,2,1,true,1,1,24153.66918163,.566245755,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.690063658,8338.799555842,2,true,1,1,24153.66918163,.566245755,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999952334,1,none,0,13,0,0,2.609287856,0,13,296.2730364,-6824.011906541,10885.921812489,8338.799555842,-1.690063658,0,.396795361,0,13,10885.921812489,-6824.011906541,8338.799555842,-294.168336081,-35.251980727,0
0,0,2.609287856,0,8338.799555842,-1.644522994,8338.799555842,2,1,true,1,1,23820.520403735,.53895227,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.644522994,8338.799555842,2,true,1,1,23820.520403735,.53895227,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999972899,1,none,0,14,0,0,2.609287856,0,14,296.2730364,-6853.22592793,10591.118089284,8338.799555842,-1.644522994,0,.39679536,0,14,10591.118089284,-6853.22592793,8338.799555842,-295.468187035,-21.823440327,0
0,0,2.609287856,0,8338.799555842,-1.59898233,8338.799555842,2,1,true,1,1,23468.326109087,.511429145,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.59898233,8338.799555842,2,true,1,1,23468.326109087,.511429145,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999995661,1,none,0,15,0,0,2.609287856,0,15,296.2730364,-6868.988743118,10295.290051533,8338.799555842,-1.59898233,0,.39679536,0,15,10295.290051533,-6868.988743118,8338.799555842,-296.155357022,-8.349646998,0
0,0,2.609287856,0,8338.799555842,-1.553441665,8338.799555842,2,1,true,1,1,23097.763625108,.48364672,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.553441665,8338.799555842,2,true,1,1,23097.763625108,.48364672,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000037747,1,none,0,16,0,0,2.609287856,0,16,296.2730364,-6871.267666439,9999.05112639,8338.799555842,-1.553441665,0,.39679536,0,16,9999.05112639,-6871.267666439,8338.799555842,-296.228421131,5.141460105,0
0,0,1.755158904,0,8338.799555842,-1.507901001,8338.799555842,2,1,true,1,1,22709.231298118,.455568944,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.507901001,8338.799555842,2,true,1,1,22709.231298118,.455568944,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000124869,1,none,0,17,0,0,1.755158904,0,17,296.2730364,-6860.057972332,9703.015593016,8338.799555842,-1.507901001,0,.39679536,0,17,9703.015593016,-6860.057972332,8338.799555842,-295.687227857,18.621905908,0
0,0,1.755158904,0,8338.799555842,-1.471566563,8338.799555842,2,1,true,1,1,22303.537416252,.436398446,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.471566563,8338.799555842,2,true,1,1,22303.537416252,.436398446,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000301133,1,none,0,18,0,0,1.755158904,0,18,296.2730364,-6836.261624027,9407.716068561,8338.799555842,-1.471566563,0,.282772639,0,18,9407.716068561,-6836.261624027,8338.799555842,-294.815599851,29.350880437,0
0,0,1.755158904,0,8338.799555842,-1.440558818,8338.799555842,2,1,true,1,1,21882.336511189,.422334632,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.440558818,8338.799555842,2,true,1,1,21882.336511189,.422334632,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.005185445,1,none,0,19,0,0,1.755158904,0,19,296.2730364,-6802.779503894,9113.352868711,8338.799555842,-1.440558818,0,.275283764,0,19,9113.352868711,-6802.779503894,8338.799555842,-293.763922716,38.476873678,0
0,0,1.755158904,0,8338.799555842,-1.409899766,8338.799555842,2,1,true,1,1,21446.295231556,.408389981,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.409899766,8338.799555842,2,true,1,1,21446.295231556,.408389981,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.009523592,1,none,0,20,0,0,1.755158904,0,20,296.2730364,-6760.253639854,8820.159321814,8338.799555842,-1.409899766,0,.274768759,0,20,8820.159321814,-6760.253639854,8338.799555842,-292.446388125,47.463903868,0
0,0,1.755158904,0,8338.799555842,-1.379264688,8338.799555842,2,1,true,1,1,20995.86726466,.394204803,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.379264688,8338.799555842,2,true,1,1,20995.86726466,.394204803,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.010946205,1,none,0,21,0,0,1.755158904,0,21,296.2730364,-6708.764661672,8528.406342295,8338.799555842,-1.379264688,0,.274733244,0,21,8528.406342295,-6708.764661672,8338.799555842,-290.855334281,56.399349448,0
0,0,1.755158904,0,8338.799555842,-1.348631264,8338.799555842,2,1,true,1,1,20531.524145629,.379716946,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.348631264,8338.799555842,2,true,1,1,20531.524145629,.379716946,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.011792453,1,none,0,22,0,0,1.755158904,0,22,296.2730364,-6648.363676262,8238.3673145,8338.799555842,-1.348631264,0,.274730795,0,22,8238.3673145,-6648.363676262,8338.799555842,-288.991439661,65.281390153,0
0,0,1.755158904,0,8338.799555842,-1.317997954,8338.799555842,2,1,true,1,1,20053.770808694,.364881102,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.317997954,8338.799555842,2,true,1,1,20053.770808694,.364881102,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.013571862,1,none,0,23,0,0,1.755158904,0,23,296.2730364,-6579.107551192,7950.314357781,8338.799555842,-1.317997954,0,.274730626,0,23,7950.314357781,-6579.107551192,8338.799555842,-286.8563832,74.102142446,0
0,0,1.755158904,0,8338.799555842,-1.287364652,8338.799555842,2,1,true,1,1,19563.147543812,.349648954,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.287364652,8338.799555842,2,true,1,1,19563.147543812,.349648954,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.08276873,1,none,0,24,0,0,1.755158904,0,24,296.2730364,-6501.061284427,7664.517757063,8338.799555842,-1.287364652,0,.274730614,0,24,7664.517757063,-6501.061284427,8338.799555842,-284.452162498,82.853360512,0
0,0,1.755158904,0,8338.799555842,-1.25673135,8338.799555842,2,1,true,1,1,19060.231334982,.333967148,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.25673135,8338.799555842,2,true,1,1,19060.231334982,.333967148,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.104078483,1,none,0,25,0,0,1.755158904,0,25,296.2730364,-6414.298109693,7381.245682463,8338.799555842,-1.25673135,0,.274730613,0,25,7381.245682463,-6414.298109693,8338.799555842,-281.781033033,91.526834976,0
0,0,1.755158904,0,8338.799555842,-1.226098048,8338.799555842,2,1,true,1,1,18546.000278377,.317802832,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.226098048,8338.799555842,2,true,1,1,18546.000278377,.317802832,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.109589858,1,none,0,26,0,0,1.755158904,0,26,296.2730364,-6318.899439176,7100.763935461,8338.799555842,-1.226098048,0,.274730613,0,26,7100.763935461,-6318.899439176,8338.799555842,-278.845501158,100.114427439,0
0,0,1.755158904,0,8338.799555842,-1.195464746,8338.799555842,2,1,true,1,1,18022.094156418,.301176532,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.195464746,8338.799555842,2,true,1,1,18022.094156418,.301176532,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.112678733,1,none,0,27,0,0,1.755158904,0,27,296.2730364,-6214.954787914,6823.335699313,8338.799555842,-1.195464746,0,.274730613,0,27,6823.335699313,-6214.954787914,8338.799555842,-275.648321357,108.608079951,0
0,0,1.816297672,0,8338.799555842,-1.164831444,8338.799555842,2,1,true,1,1,17489.420024292,.284067736,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.164831444,8338.799555842,2,true,1,1,17489.420024292,.284067736,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.115241148,1,none,0,28,0,0,1.816297672,0,28,296.2730364,-6102.561689856,6549.22129209,8338.799555842,-1.164831444,0,.274730613,0,28,6549.22129209,-6102.561689856,8338.799555842,-272.192493625,116.999822701,0
0,0,1.816297672,0,8338.799555842,-1.133553785,8338.799555842,2,1,true,1,1,16949.172101153,.265844248,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.133553785,8338.799555842,2,true,1,1,16949.172101153,.265844248,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.125111561,1,none,0,29,0,0,1.816297672,0,29,296.2730364,-5981.770049726,6278.703248967,8338.799555842,-1.133553785,0,.283184908,0,29,6278.703248967,-5981.770049726,8338.799555842,-268.400478595,125.454753548,0
0,0,1.816297672,0,8338.799555842,-1.101882202,8338.799555842,2,1,true,1,1,16401.83010879,.246700729,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.101882202,8338.799555842,2,true,1,1,16401.83010879,.246700729,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.128023188,1,none,0,30,0,0,1.816297672,0,30,296.2730364,-5852.50974078,6012.128266787,8338.799555842,-1.101882202,0,.28376074,0,30,6012.128266787,-5852.50974078,8338.799555842,-264.293188645,133.891084593,0
0,0,1.816297672,0,8338.799555842,-1.070183782,8338.799555842,2,1,true,1,1,15847.814407064,.226937092,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.070183782,8338.799555842,2,true,1,1,15847.814407064,.226937092,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.133116627,1,none,0,31,0,0,1.816297672,0,31,296.2730364,-5714.868257841,5749.78258227,8338.799555842,-1.070183782,0,.283799836,0,31,5749.78258227,-5714.868257841,8338.799555842,-259.916995113,142.20009757,0
0,0,1.816297672,0,8338.799555842,-1.03848354,8338.799555842,2,1,true,1,1,15287.577439036,.206503091,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.03848354,8338.799555842,2,true,1,1,15287.577439036,.206503091,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.13683109,1,none,0,32,0,0,1.816297672,0,32,296.2730364,-5568.981064279,5491.931148476,8338.799555842,-1.03848354,0,.28380249,0,32,5491.931148476,-5568.981064279,8338.799555842,-255.279387516,150.366706445,0
0,0,1.816297672,0,8338.799555842,-1.006783174,8338.799555842,2,1,true,1,1,14721.601080212,.185313366,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-1.006783174,8338.799555842,2,true,1,1,14721.601080212,.185313366,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.140251865,1,none,0,33,0,0,1.816297672,0,33,296.2730364,-5414.994561844,5238.833159221,8338.799555842,-1.006783174,0,.28380267,0,33,5238.833159221,-5414.994561844,8338.799555842,-250.385250192,158.382254637,0
0,0,1.816297672,0,8338.799555842,-.9750828,8338.799555842,2,1,true,1,1,14150.892967626,.163379296,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-.9750828,8338.799555842,2,true,1,1,14150.892967626,.163379296,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.144881609,1,none,0,34,0,0,1.816297672,0,34,296.2730364,-5253.063468049,4990.74294185,8338.799555842,-.9750828,0,.283802682,0,34,4990.74294185,-5253.063468049,8338.799555842,-245.239517106,166.238657801,0
0,0,1.816297672,0,8338.799555842,-.943382426,8338.799555842,2,1,true,1,1,13577.430397021,.140985094,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-.943382426,8338.799555842,2,true,1,1,13577.430397021,.140985094,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.149445701,1,none,0,35,0,0,1.816297672,0,35,296.2730364,-5083.350495203,4747.909785257,8338.799555842,-.943382426,0,.283802683,0,35,4747.909785257,-5083.350495203,8338.799555842,-239.847360005,173.928019584,0
0,0,1.816297672,0,8338.799555842,-.911682051,8338.799555842,2,1,true,1,1,13001.734098059,.118153411,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-.911682051,8338.799555842,2,true,1,1,13001.734098059,.118153411,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.153009158,1,none,0,36,0,0,1.816297672,0,36,296.2730364,-4906.02617587,4510.577695421,8338.799555842,-.911682051,0,.283802683,0,36,4510.577695421,-4906.02617587,8338.799555842,-234.214197171,181.442613355,0
0,0,.504221789,0,8338.799555842,-.879981677,8338.799555842,2,1,true,1,1,12424.001999653,.094827826,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8338.799555842,-.879981677,8338.799555842,2,true,1,1,12424.001999653,.094827826,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.157597936,1,none,0,37,0,0,.504221789,0,37,296.2730364,-4721.268690769,4278.985150654,8338.799555842,-.879981677,0,.283802683,0,37,4278.985150654,-4721.268690769,8338.799555842,-228.34568898,188.774888219,0
