command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-12.882272278,0,3.02816798,-12.882272278,2655.377961468,1.948941041,2655.377961468,2,1,true,1,1,16141.895605331,2.201474249,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2655.377961468,1.948941041,2655.377961468,2,true,1,1,16141.895605331,2.201474249,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.010533258,1,none,0,9,0,-12.882272278,3.02816798,0,9,203.46429,-1138.050836382,5147.374289614,2655.377961468,1.948941041,-.063357038,.321365048,0,9,5147.374289614,-1138.050836382,2655.377961468,188.710395079,-74.967667399,-12.882272278
-12.882272278,0,3.02816798,-12.882272278,2642.49568919,2.001625873,2642.49568919,2,1,true,1,1,15888.201822801,2.14967231,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2642.49568919,2.001625873,2642.49568919,2,true,1,1,15888.201822801,2.14967231,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.013996084,1,none,0,10,0,-12.882272278,3.02816798,0,10,203.46429,-1217.461908741,5334.233073099,2642.49568919,2.001625873,-.063357038,.321362723,0,10,5334.233073099,-1217.461908741,2642.49568919,184.500722714,-84.801224544,-12.882272278
-12.882272278,0,3.02816798,-12.882272278,2629.613416912,2.05431059,2629.613416912,2,1,true,1,1,15622.938182336,2.098205633,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2629.613416912,2.05431059,2629.613416912,2,true,1,1,15622.938182336,2.098205633,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.023523274,1,none,0,11,0,-12.882272278,3.02816798,0,11,203.46429,-1306.602851008,5516.650769144,2629.613416912,2.05431059,-.063357038,.321362693,0,11,5516.650769144,-1306.602851008,2629.613416912,179.779062507,-94.399433528,-12.882272278
-12.882272278,0,3.02816798,-12.882272278,2616.731144633,2.106995306,2616.731144633,2,1,true,1,1,15345.825692093,2.047063093,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2616.731144633,2.106995306,2616.731144633,2,true,1,1,15345.825692093,2.047063093,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.03676083,1,none,0,12,0,-12.882272278,3.02816798,0,12,203.46429,-1405.226287719,5694.121164281,2616.731144633,2.106995306,-.063357038,.321362693,0,12,5694.121164281,-1405.226287719,2616.731144633,174.558508819,-103.73568029,-12.882272278
-12.882272278,0,3.02816798,-12.882272278,2603.848872355,2.159680022,2603.848872355,2,1,true,1,1,15056.613428381,1.996233521,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2603.848872355,2.159680022,2603.848872355,2,true,1,1,15056.613428381,1.996233521,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.045305491,1,none,0,13,0,-12.882272278,3.02816798,0,13,203.46429,-1513.058535083,5866.151771579,2603.848872355,2.159680022,-.063357038,.321362693,0,13,5866.151771579,-1513.058535083,2603.848872355,168.853548758,-112.784056665,-12.882272278
-12.882272278,0,3.02816798,-12.882272278,2590.966600077,2.212364737,2590.966600077,2,1,true,1,1,14755.078241339,1.945705618,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2590.966600077,2.212364737,2590.966600077,2,true,1,1,14755.078241339,1.945705618,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.056109533,1,none,0,14,0,-12.882272278,3.02816798,0,14,203.46429,-1629.800354589,6032.265199685,2590.966600077,2.212364737,-.063357038,.321362693,0,14,6032.265199685,-1629.800354589,2590.966600077,162.680013801,-121.519453076,-12.882272278
-12.882272278,0,3.02816798,-12.882272278,2578.084327799,2.265049453,2578.084327799,2,1,true,1,1,14441.024411389,1.895467977,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2578.084327799,2.265049453,2578.084327799,2,true,1,1,14441.024411389,1.895467977,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.0680168,1,none,0,15,0,-12.882272278,3.02816798,0,15,203.46429,-1755.127783333,6192.00047764,2578.084327799,2.265049453,-.063357038,.321362693,0,15,6192.00047764,-1755.127783333,2578.084327799,156.055035736,-129.917628471,-12.882272278
-12.882272278,0,3.02816798,-12.882272278,2565.202055521,2.317734169,2565.202055521,2,1,true,1,1,14114.283271686,1.845509092,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2565.202055521,2.317734169,2565.202055521,2,true,1,1,14114.283271686,1.845509092,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.081297497,1,none,0,16,0,-12.882272278,3.02816798,0,16,203.46429,-1888.693033025,6344.914334088,2565.202055521,2.317734169,-.063357038,.321362693,0,16,6344.914334088,-1888.693033025,2565.202055521,148.996999125,-137.9552776,-12.882272278
-12.882272278,0,2.044196555,-12.882272278,2552.319783243,2.370418885,2552.319783243,2,1,true,1,1,13774.71280388,1.795817365,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2552.319783243,2.370418885,2552.319783243,2,true,1,1,13774.71280388,1.795817365,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.145273154,1,none,0,17,0,-12.882272278,2.044196555,0,17,203.46429,-2030.125455114,6490.582427372,2552.319783243,2.370418885,-.063357038,.321362693,0,17,6490.582427372,-2030.125455114,2552.319783243,141.525490283,-145.610095688,-12.882272278
-12.882272278,0,1.126126719,-12.882272278,2539.437510965,2.410900407,2539.437510965,2,1,true,1,1,13423.024888969,1.758572089,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2539.437510965,2.410900407,2539.437510965,2,true,1,1,13423.024888969,1.758572089,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.223492412,3,none,0,18,0,-12.882272278,1.126126719,0,18,203.46429,-2178.464783065,6629.224630961,2539.437510965,2.410900407,-.063357038,.222728388,0,18,6629.224630961,-2178.464783065,2539.437510965,135.516634935,-151.218405037,-12.882272278
-12.882272278,0,1.126126719,-12.882272278,2526.555238687,2.435355811,2526.555238687,2,1,true,1,1,13062.206784357,1.737548463,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2526.555238687,2.435355811,2526.555238687,2,true,1,1,13062.206784357,1.737548463,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.244866739,3,none,0,19,0,-12.882272278,1.126126719,0,19,203.46429,-2331.3326587,6762.870224962,2526.555238687,2.435355811,-.063357038,.125164311,0,19,6762.870224962,-2331.3326587,2526.555238687,131.778374435,-154.486971611,-12.882272278
-12.882272278,0,2.54226143,-12.882272278,2513.672966409,2.455045568,2513.672966409,2,1,true,1,1,12694.671953144,1.721462173,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2513.672966409,2.455045568,2513.672966409,2,true,1,1,12694.671953144,1.721462173,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.263540742,3,none,0,20,0,-12.882272278,2.54226143,0,20,203.46429,-2486.98197313,6893.268602223,2513.672966409,2.455045568,-.063357038,.123214899,0,20,6893.268602223,-2486.98197313,2513.672966409,128.7112165,-157.051542855,-12.882272278
-12.882272278,0,3.413798681,-12.882272278,2500.790694131,2.491953258,2500.790694131,2,1,true,1,1,12319.533904993,1.688353198,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2500.790694131,2.491953258,2500.790694131,2,true,1,1,12319.533904993,1.688353198,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.274047498,3,none,0,21,0,-12.882272278,3.413798681,0,21,203.46429,-2645.892822622,7019.658430796,2500.790694131,2.491953258,-.063357038,.270140939,0,21,7019.658430796,-2645.892822622,2500.790694131,122.828468813,-161.693944275,-12.882272278
-12.882272278,0,3.413798681,-12.882272278,2487.908421853,2.54696858,2487.908421853,2,1,true,1,1,11932.684898365,1.637383591,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2487.908421853,2.54696858,2487.908421853,2,true,1,1,11932.684898365,1.637383591,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.2930031,3,none,0,22,0,-12.882272278,3.413798681,0,22,203.46429,-2810.411050125,7138.633828485,2487.908421853,2.54696858,-.063357038,.357991767,0,22,7138.633828485,-2810.411050125,2487.908421853,113.751476444,-168.203347092,-12.882272278
-12.882272278,0,2.795605617,-12.882272278,2475.026149575,2.606311366,2475.026149575,2,1,true,1,1,11531.594939673,1.582345922,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2475.026149575,2.606311366,2475.026149575,2,true,1,1,11531.594939673,1.582345922,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.320609386,3,none,0,23,0,-12.882272278,2.795605617,0,23,203.46429,-2981.56525145,7247.840170532,2475.026149575,2.606311366,-.063357038,.359019316,0,23,7247.840170532,-2981.56525145,2475.026149575,103.575445764,-174.653632659,-12.882272278
-12.882272278,0,2.795605617,-12.882272278,2462.143877297,2.657941438,2462.143877297,2,1,true,1,1,11116.550163737,1.535264629,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2462.143877297,2.657941438,2462.143877297,2,true,1,1,11116.550163737,1.535264629,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.346968488,3,none,0,24,0,-12.882272278,2.795605617,0,24,203.46429,-3158.641685503,7347.171283045,2462.143877297,2.657941438,-.063357038,.298999386,0,24,7347.171283045,-3158.641685503,2462.143877297,94.42405378,-179.766132611,-12.882272278
-12.882272278,0,2.795605617,-12.882272278,2449.261605018,2.706620594,2449.261605018,2,1,true,1,1,10689.040762309,1.491370452,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2449.261605018,2.706620594,2449.261605018,2,true,1,1,10689.040762309,1.491370452,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.367669917,3,none,0,25,0,-12.882272278,2.795605617,0,25,203.46429,-3340.416188255,7437.624226274,2449.261605018,2.706620594,-.063357038,.298184621,0,25,7437.624226274,-3340.416188255,2449.261605018,85.564791542,-184.147850421,-12.882272278
-12.882272278,0,2.795605617,-12.882272278,2436.37933274,2.755259708,2436.37933274,2,1,true,1,1,10249.274354168,1.447752635,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2436.37933274,2.755259708,2436.37933274,2,true,1,1,10249.274354168,1.447752635,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.389101198,3,none,0,26,0,-12.882272278,2.795605617,0,26,203.46429,-3526.374453669,7519.130306372,2436.37933274,2.755259708,-.063357038,.298173229,0,26,7519.130306372,-3526.374453669,2436.37933274,76.510341414,-188.090223092,-12.882272278
-12.882272278,0,2.795605617,-12.882272278,2423.497060462,2.803898261,2423.497060462,2,1,true,1,1,9797.311730154,1.404373777,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2423.497060462,2.803898261,2423.497060462,2,true,1,1,9797.311730154,1.404373777,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.410398248,3,none,0,27,0,-12.882272278,2.795605617,0,27,203.46429,-3716.07558735,7591.498791414,2423.497060462,2.803898261,-.063357038,.298173069,0,27,7591.498791414,-3716.07558735,2423.497060462,67.275028864,-191.587668856,-12.882272278
-12.882272278,0,2.795605617,-12.882272278,2410.614788184,2.852536808,2410.614788184,2,1,true,1,1,9333.230239017,1.361237858,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2410.614788184,2.852536808,2410.614788184,2,true,1,1,9333.230239017,1.361237858,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.415815821,3,none,0,28,0,-12.882272278,2.795605617,0,28,203.46429,-3909.070886861,7654.558541781,2410.614788184,2.852536808,-.063357038,.298173067,0,28,7654.558541781,-3909.070886861,2410.614788184,57.880596076,-194.631962853,-12.882272278
-12.882272278,0,2.879230621,-12.882272278,2397.732515906,2.901175353,2397.732515906,2,1,true,1,1,8857.126208039,1.318352601,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2397.732515906,2.901175353,2397.732515906,2,true,1,1,8857.126208039,1.318352601,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.417442949,3,none,0,29,0,-12.882272278,2.879230621,0,29,203.46429,-4104.903871483,7708.160406336,2397.732515906,2.901175353,-.063357038,.298173067,0,29,7708.160406336,-4104.903871483,2397.732515906,48.349261703,-197.215905188,-12.882272278
-12.882272278,0,2.879230621,-12.882272278,2384.850243628,2.950856945,2384.850243628,2,1,true,1,1,8369.046126488,1.274684554,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2384.850243628,2.950856945,2384.850243628,2,true,1,1,8369.046126488,1.274684554,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.415127122,3,none,0,30,0,-12.882272278,2.879230621,0,30,203.46429,-4303.126121273,7752.107004088,2384.850243628,2.950856945,-.063357038,.306436749,0,30,7752.107004088,-4303.126121273,2384.850243628,38.495634818,-199.373645365,-12.882272278
-12.882272278,0,2.879230621,-12.882272278,2371.96797135,3.000944792,2371.96797135,2,1,true,1,1,7868.937668555,1.230879378,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2371.96797135,3.000944792,2371.96797135,2,true,1,1,7868.937668555,1.230879378,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.424978448,3,none,0,31,0,-12.882272278,2.879230621,0,31,203.46429,-4503.295955066,7786.096247641,2371.96797135,3.000944792,-.063357038,.306549606,0,31,7786.096247641,-4503.295955066,2371.96797135,28.46533458,-201.050961434,-12.882272278
-12.882272278,0,2.879230621,-12.882272278,2359.085699072,3.051038187,2359.085699072,2,1,true,1,1,7356.943773006,1.187357345,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2359.085699072,3.051038187,2359.085699072,2,true,1,1,7356.943773006,1.187357345,2650,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.419942823,3,none,0,32,0,-12.882272278,2.879230621,0,32,203.46429,-4704.916577459,7810.020165464,2359.085699072,3.051038187,-.063357038,.306551141,0,32,7810.020165464,-4704.916577459,2359.085699072,18.362513612,-202.224089712,-12.882272278
0,0,2.879230621,-12.882272278,2346.203426794,3.101131658,2346.203426794,2,1,true,1,1,6833.254790995,1.144153891,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-12.882272278,2346.203426794,3.101131658,2346.203426794,2,true,1,1,6833.254790995,1.144153891,2650,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.412166454,3,none,0,33,0,0,2.879230621,0,33,203.46429,-4907.482214385,7823.818423681,2346.203426794,3.101131658,-.063357038,.306551162,0,33,7823.818423681,-4907.482214385,2346.203426794,8.213609025,-202.889874052,-12.882272278
0,0,2.879230621,-3.465808013,2337.448632727,3.13699411,2337.448632727,2,1,true,1,1,6298.740337696,1.11564556,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-3.465808013,2337.448632727,3.13699411,2337.448632727,2,true,1,1,6298.740337696,1.11564556,2650,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.478805113,3,none,0,34,0,0,2.879230621,0,34,203.46429,-5110.675484434,7828.505508373,2337.448632727,3.13699411,-.017034811,.159837897,0,34,7828.505508373,-5110.675484434,2337.448632727,.935500342,-203.432618621,-3.465808013
