command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,-2.366329356,-.51242,0,16099.949063819,.149492496,16099.949063819,2,1,true,1,1,48090.410430199,2.240611177,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.149492496,16099.949063819,2,true,1,1,48090.410430199,2.240611177,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,9,-2.366329356,0,-.51242,0,9,887.314975596,10442.942734397,-36488.067871844,16099.949063819,.149492496,0,-.242230433,0,9,-36488.067871844,10442.942734397,16099.949063819,132.153416226,877.418566305,0
0,-2.366329356,-.51242,0,16099.949063819,.140523784,16099.949063819,2,1,true,1,1,49343.623834513,2.259058979,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.140523784,16099.949063819,2,true,1,1,49343.623834513,2.259058979,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,10,-2.366329356,0,-.51242,0,10,884.94864624,11319.830698949,-36359.609419943,16099.949063819,.140523784,0,-.241724523,0,10,-36359.609419943,11319.830698949,16099.949063819,123.947460345,876.225503827,0
0,-2.366329356,-.51242,0,16099.949063819,.131551882,16099.949063819,2,1,true,1,1,50603.146624345,2.276762392,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.131551882,16099.949063819,2,true,1,1,50603.146624345,2.276762392,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,11,-2.366329356,0,-.51242,0,11,882.582316884,12195.491368437,-36239.343995659,16099.949063819,.131551882,0,-.241154813,0,11,-36239.343995659,12195.491368437,16099.949063819,115.770770216,874.956384536,0
0,-2.366329356,-.51242,0,16099.949063819,.122578541,16099.949063819,2,1,true,1,1,51867.708524118,2.29374801,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.122578541,16099.949063819,2,true,1,1,51867.708524118,2.29374801,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,12,-2.366329356,0,-.51242,0,12,880.215987528,13069.848762844,-36127.241219577,16099.949063819,.122578541,0,-.240556302,0,12,-36127.241219577,13069.848762844,16099.949063819,107.62559668,873.611421422,0
0,-2.366329356,-.51242,0,16099.949063819,.113604547,16099.949063819,2,1,true,1,1,53136.088819598,2.310044641,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.113604547,16099.949063819,2,true,1,1,53136.088819598,2.310044641,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,13,-2.366329356,0,-.51242,0,13,877.849658172,13942.827197579,-36023.268900454,16099.949063819,.113604547,0,-.239944759,0,13,-36023.268900454,13942.827197579,16099.949063819,99.513337311,872.190987141,0
0,-2.366329356,-.51242,0,16099.949063819,.104630257,16099.949063819,2,1,true,1,1,54407.349496124,2.325692318,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.104630257,16099.949063819,2,true,1,1,54407.349496124,2.325692318,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,14,-2.366329356,0,-.51242,0,14,875.483328816,14814.35139763,-35927.39364893,16099.949063819,.104630257,0,-.239327273,0,14,-35927.39364893,14814.35139763,16099.949063819,91.435001708,870.695526288,0
0,-2.366329356,-.51242,0,16099.949063819,.095655828,16099.949063819,2,1,true,1,1,55680.705057768,2.340732785,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.095655828,16099.949063819,2,true,1,1,55680.705057768,2.340732785,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,15,-2.366329356,0,-.51242,0,15,873.11699946,15684.346549954,-35839.581157323,16099.949063819,.095655828,0,-.238707025,0,15,-35839.581157323,15684.346549954,16099.949063819,83.391421552,869.125517723,0
0,-2.366329356,-.51242,0,16099.949063819,.086681333,16099.949063819,2,1,true,1,1,56955.46473949,2.355206176,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.086681333,16099.949063819,2,true,1,1,56955.46473949,2.355206176,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,16,-2.366329356,0,-.51242,0,16,870.750670104,16552.738329362,-35759.796328801,16099.949063819,.086681333,0,-.238085439,0,16,-35759.796328801,16552.738329362,16099.949063819,75.383345219,867.481458447,0
0,-2.366329356,-.51242,0,16099.949063819,.077706802,16099.949063819,2,1,true,1,1,58230.923451888,2.369147212,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.077706802,16099.949063819,2,true,1,1,58230.923451888,2.369147212,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,17,-2.366329356,0,-.51242,0,17,868.384340748,17419.452913085,-35688.003338776,16099.949063819,.077706802,0,-.237463152,0,17,-35688.003338776,17419.452913085,16099.949063819,67.411480288,865.763856708,0
0,-2.366329356,-.51242,0,16099.949063819,.068732251,16099.949063819,2,1,true,1,1,59506.10321076,2.382577964,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.068732251,16099.949063819,2,true,1,1,59506.10321076,2.382577964,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,18,-2.366329356,0,-.51242,0,18,866.018011392,18284.416990487,-35624.165665883,16099.949063819,.068732251,0,-.236840449,0,18,-35624.165665883,18284.416990487,16099.949063819,59.476512581,863.973229045,0
0,-2.366329356,-.861932494,0,16099.949063819,.059757685,16099.949063819,2,1,true,1,1,60780.196357503,2.395524438,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.059757685,16099.949063819,2,true,1,1,60780.196357503,2.395524438,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,19,-2.366329356,0,-.861932494,0,19,863.651682036,19147.557770695,-35568.246109354,16099.949063819,.059757685,0,-.236217456,0,19,-35568.246109354,19147.557770695,16099.949063819,51.579114655,862.11009901,0
0,-2.366329356,-.861932494,0,16099.949063819,.048989794,16099.949063819,2,1,true,1,1,62052.872641294,2.409803626,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.048989794,16099.949063819,2,true,1,1,62052.872641294,2.409803626,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,20,-2.366329356,0,-.861932494,0,20,861.28535268,20008.826225807,-35520.64631414,16099.949063819,.048989794,0,-.321730822,0,20,-35520.64631414,20008.826225807,16099.949063819,42.177316103,860.252016997,0
0,-2.366329356,-.861932494,0,16099.949063819,.035729711,16099.949063819,2,1,true,1,1,63325.051157405,2.426116838,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.035729711,16099.949063819,2,true,1,1,63325.051157405,2.426116838,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,21,-2.366329356,0,-.861932494,0,21,858.919023324,20868.239594736,-35483.533853356,16099.949063819,.035729711,0,-.357400369,0,21,-35483.533853356,20868.239594736,16099.949063819,30.682399331,858.370828371,0
0,-2.366329356,-.861932494,0,16099.949063819,.021392281,16099.949063819,2,1,true,1,1,64597.172192925,2.443059418,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.021392281,16099.949063819,2,true,1,1,64597.172192925,2.443059418,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,22,-2.366329356,0,-.861932494,0,22,856.552693968,21725.717409821,-35458.371508155,16099.949063819,.021392281,0,-.37152297,0,22,-35458.371508155,21725.717409821,16099.949063819,18.322218524,856.356709469,0
0,-2.366329356,-.861932494,0,16099.949063819,.006606855,16099.949063819,2,1,true,1,1,65869.101562538,2.460021284,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,.006606855,16099.949063819,2,true,1,1,65869.101562538,2.460021284,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,23,-2.366329356,0,-.861932494,0,23,854.186364612,22581.10430614,-35445.740985829,16099.949063819,.006606855,0,-.376685643,0,23,-35445.740985829,22581.10430614,16099.949063819,5.643444304,854.167721835,0
0,-2.366329356,-.861932494,0,16099.949063819,-.008361273,16099.949063819,2,1,true,1,1,67140.577414173,2.476761357,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.008361273,16099.949063819,2,true,1,1,67140.577414173,2.476761357,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,24,-2.366329356,0,-.861932494,0,24,851.820035256,23434.21793654,-35445.840146427,16099.949063819,-.008361273,0,-.378194277,0,24,-35445.840146427,23434.21793654,16099.949063819,-7.122217216,851.79025968,0
0,-2.366329356,-.861932494,0,16099.949063819,-.02340322,16099.949063819,2,1,true,1,1,68411.63386224,2.493202341,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.02340322,16099.949063819,2,true,1,1,68411.63386224,2.493202341,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,25,-2.366329356,0,-.861932494,0,25,849.4537059,24284.867901519,-35458.70551983,16099.949063819,-.02340322,0,-.378226541,0,25,-35458.70551983,24284.867901519,16099.949063819,-19.878137398,849.22108907,0
0,-2.366329356,-.861932494,0,16099.949063819,-.038474855,16099.949063819,2,1,true,1,1,69682.12857597,2.509326006,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.038474855,16099.949063819,2,true,1,1,69682.12857597,2.509326006,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,26,-2.366329356,0,-.861932494,0,26,847.087376544,25132.862460288,-35484.306200893,16099.949063819,-.038474855,0,-.377665036,0,26,-35484.306200893,25132.862460288,16099.949063819,-32.583523912,846.460476023,0
0,-2.366329356,-.861932494,0,16099.949063819,-.053558406,16099.949063819,2,1,true,1,1,70951.76734503,2.52513546,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.053558406,16099.949063819,2,true,1,1,70951.76734503,2.52513546,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,27,-2.366329356,0,-.861932494,0,27,844.721047188,25978.010742264,-35522.582379894,16099.949063819,-.053558406,0,-.376865227,0,27,-35522.582379894,25978.010742264,16099.949063819,-45.220286272,843.509794414,0
0,-2.366329356,-.861932494,0,16099.949063819,-.06864674,16099.949063819,2,1,true,1,1,72220.214844735,2.540641963,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.06864674,16099.949063819,2,true,1,1,72220.214844735,2.540641963,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,28,-2.366329356,0,-.861932494,0,28,842.354717832,26820.123433359,-35573.460959157,16099.949063819,-.06864674,0,-.375969746,0,28,-35573.460959157,26820.123433359,16099.949063819,-57.779500336,840.370751511,0
0,-2.366329356,-.861932494,0,16099.949063819,-.083737003,16099.949063819,2,1,true,1,1,73487.133468726,2.555859466,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.083737003,16099.949063819,2,true,1,1,73487.133468726,2.555859466,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,29,-2.366329356,0,-.861932494,0,29,839.988388476,27659.01298211,-35636.861853157,16099.949063819,-.083737003,0,-.375035677,0,29,-35636.861853157,27659.01298211,16099.949063819,-70.255938702,837.045157594,0
0,-2.366329356,-.861932494,0,16099.949063819,-.098828056,16099.949063819,2,1,true,1,1,74752.196503093,2.570802406,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.098828056,16099.949063819,2,true,1,1,74752.196503093,2.570802406,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,30,-2.366329356,0,-.861932494,0,30,837.62205912,28494.493668879,-35712.700532923,16099.949063819,-.098828056,0,-.374085811,0,30,-35712.700532923,28494.493668879,16099.949063819,-82.645873164,833.534866441,0
0,-2.366329356,-.861932494,0,16099.949063819,-.113919445,16099.949063819,2,1,true,1,1,76015.092025261,2.585484855,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.113919445,16099.949063819,2,true,1,1,76015.092025261,2.585484855,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,31,-2.366329356,0,-.861932494,0,31,835.255729764,29326.381642672,-35800.889063775,16099.949063819,-.113919445,0,-.373129232,0,31,-35800.889063775,29326.381642672,16099.949063819,-94.946195139,829.841764514,0
0,-2.366329356,-.861932494,0,16099.949063819,-.129010989,16099.949063819,2,1,true,1,1,77275.523482888,2.59992021,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.129010989,16099.949063819,2,true,1,1,77275.523482888,2.59992021,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,32,-2.366329356,0,-.861932494,0,32,832.889400408,30154.494953778,-35901.336540771,16099.949063819,-.129010989,0,-.372169554,0,32,-35901.336540771,30154.494953778,16099.949063819,-107.154064799,825.967771592,0
0,-2.366329356,-.861932494,0,16099.949063819,-.144102616,16099.949063819,2,1,true,1,1,78533.209130543,2.614121109,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.144102616,16099.949063819,2,true,1,1,78533.209130543,2.614121109,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,33,-2.366329356,0,-.861932494,0,33,830.523071052,30978.653588009,-36013.949284229,16099.949063819,-.144102616,0,-.37120821,0,33,-36013.949284229,30978.653588009,16099.949063819,-119.266771648,821.914842749,0
0,-2.366329356,-.861932494,0,16099.949063819,-.159194298,16099.949063819,2,1,true,1,1,79787.88111765,2.628099435,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.159194298,16099.949063819,2,true,1,1,79787.88111765,2.628099435,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,34,-2.366329356,0,-.861932494,0,34,828.156741696,31798.679502618,-36138.63094009,16099.949063819,-.159194298,0,-.370245768,0,34,-36138.63094009,31798.679502618,16099.949063819,-131.281679448,817.684969568,0
0,-2.366329356,-.861932494,0,16099.949063819,-.174286024,16099.949063819,2,1,true,1,1,81039.284512565,2.641866345,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.174286024,16099.949063819,2,true,1,1,81039.284512565,2.641866345,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,35,-2.366329356,0,-.861932494,0,35,825.79041234,32614.396663044,-36275.282542841,16099.949063819,-.174286024,0,-.369282456,0,35,-36275.282542841,32614.396663044,16099.949063819,-143.196204718,813.280180545,0
0,-2.366329356,-.861932494,0,16099.949063819,-.189377789,16099.949063819,2,1,true,1,1,82287.176361149,2.655432319,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16099.949063819,-.189377789,16099.949063819,2,true,1,1,82287.176361149,2.655432319,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,39.999899983,0,none,0,36,-2.366329356,0,-.861932494,0,36,823.424082984,33425.631079796,-36423.802563934,16099.949063819,-.189377789,0,-.368318361,0,36,-36423.802563934,33425.631079796,16099.949063819,-155.00780855,808.702540942,0
