command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,0,0,8167.135555842,-2.612105347,8167.135555842,2,1,true,1,1,25272.552746268,.616321272,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.612105347,8167.135555842,2,true,1,1,25272.552746268,.616321272,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999908716,1,none,0,0,0,0,0,0,0,334.8915882,9255.883650651,10546.356993579,8167.135555842,-2.612105347,0,0,0,0,10546.356993579,9255.883650651,8167.135555842,-169.150700279,-289.033590509,0
0,0,0,0,8167.135555842,-2.612105347,8167.135555842,2,1,true,1,1,24863.648987468,.635380463,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.612105347,8167.135555842,2,true,1,1,24863.648987468,.635380463,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000407777,1,none,0,1,0,0,0,0,1,334.8915882,8966.850060143,10377.206293301,8167.135555842,-2.612105347,0,0,0,1,10377.206293301,8966.850060143,8167.135555842,-169.150700279,-289.033590509,0
0,0,0,0,8167.135555842,-2.612105347,8167.135555842,2,1,true,1,1,24460.968309722,.655011171,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.612105347,8167.135555842,2,true,1,1,24460.968309722,.655011171,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000855284,1,none,0,2,0,0,0,0,2,334.8915882,8677.816469634,10208.055593022,8167.135555842,-2.612105347,0,0,0,2,10208.055593022,8677.816469634,8167.135555842,-169.150700279,-289.033590509,0
0,0,0,0,8167.135555842,-2.612105347,8167.135555842,2,1,true,1,1,24055.797453139,.67505201,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.612105347,8167.135555842,2,true,1,1,24055.797453139,.67505201,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.001711578,1,none,0,3,0,0,0,0,3,334.8915882,8388.782879126,10038.904892743,8167.135555842,-2.612105347,0,0,0,3,10038.904892743,8388.782879126,8167.135555842,-169.150700279,-289.033590509,0
0,0,.835073237,0,8167.135555842,-2.612105347,8167.135555842,2,1,true,1,1,23643.585826815,.695403844,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.612105347,8167.135555842,2,true,1,1,23643.585826815,.695403844,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.002445844,1,none,0,4,0,0,.835073237,0,4,334.8915882,8099.749288617,9869.754192464,8167.135555842,-2.612105347,0,0,0,4,9869.754192464,8099.749288617,8167.135555842,-169.150700279,-289.033590509,0
0,0,.835073237,0,8167.135555842,-2.604194076,8167.135555842,2,1,true,1,1,23219.297142616,.70799675,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.604194076,8167.135555842,2,true,1,1,23219.297142616,.70799675,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.003031902,1,none,0,5,0,0,.835073237,0,5,334.8915882,7811.133425113,9699.89342154,8167.135555842,-2.604194076,0,.133270142,0,5,9699.89342154,7811.133425113,8167.135555842,-171.432005912,-287.686362548,0
0,0,.835073237,0,8167.135555842,-2.590381388,8167.135555842,2,1,true,1,1,22781.364886062,.71470747,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.590381388,8167.135555842,2,true,1,1,22781.364886062,.71470747,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.003815137,1,none,0,6,0,0,.835073237,0,6,334.8915882,7524.498361405,9526.714448186,8167.135555842,-2.590381388,0,.148511937,0,6,9526.714448186,7524.498361405,8167.135555842,-175.389247923,-285.291057624,0
0,0,.835073237,0,8167.135555842,-2.575892124,8167.135555842,2,1,true,1,1,22329.884259684,.720702043,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.575892124,8167.135555842,2,true,1,1,22329.884259684,.720702043,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.009598322,1,none,0,7,0,0,.835073237,0,7,334.8915882,7240.356847401,9349.474401488,8167.135555842,-2.575892124,0,.150222204,0,7,9349.474401488,7240.356847401,8167.135555842,-179.504350602,-282.719939096,0
0,0,.835073237,0,8167.135555842,-2.561326916,8167.135555842,2,1,true,1,1,21865.500783947,.726546827,8842.152555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8167.135555842,-2.561326916,8167.135555842,2,true,1,1,21865.500783947,.726546827,8850,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.011021253,1,none,0,8,0,0,.835073237,0,8,334.8915882,6958.821678611,9168.122914618,8167.135555842,-2.561326916,0,.150413581,0,8,9168.122914618,6958.821678611,8167.135555842,-183.603039728,-280.075524903,0
