command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,20204.552474088,1.79765278,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,20204.552474088,1.79765278,16400,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,100.000440365,1,none,0,0,0,0,0,0,0,232.8370734,-314.637973241,-9308.049164393,16589.180063819,.035106321,0,0,0,0,-9308.049164393,-314.637973241,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,20430.479257616,1.82027685,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,20430.479257616,1.82027685,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,1,0,0,0,0,1,232.8370734,-81.944365567,-9299.876790386,16589.180063819,.035106321,0,0,0,1,-9299.876790386,-81.944365567,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,20669.916872031,1.842268089,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,20669.916872031,1.842268089,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,2,0,0,0,0,2,232.8370734,150.749242107,-9291.704416378,16589.180063819,.035106321,0,0,0,2,-9291.704416378,150.749242107,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,20922.902223168,1.863589993,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,20922.902223168,1.863589993,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,3,0,0,0,0,3,232.8370734,383.442849782,-9283.532042371,16589.180063819,.035106321,0,0,0,3,-9283.532042371,383.442849782,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,21188.870964745,1.884231026,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,21188.870964745,1.884231026,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,4,0,0,0,0,4,232.8370734,616.136457456,-9275.359668364,16589.180063819,.035106321,0,0,0,4,-9275.359668364,616.136457456,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,21467.214484409,1.904185372,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,21467.214484409,1.904185372,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,5,0,0,0,0,5,232.8370734,848.830065131,-9267.187294356,16589.180063819,.035106321,0,0,0,5,-9267.187294356,848.830065131,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,21757.324758027,1.923451065,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,21757.324758027,1.923451065,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,6,0,0,0,0,6,232.8370734,1081.523672805,-9259.014920349,16589.180063819,.035106321,0,0,0,6,-9259.014920349,1081.523672805,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,22058.600501445,1.942029499,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,22058.600501445,1.942029499,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,7,0,0,0,0,7,232.8370734,1314.21728048,-9250.842546341,16589.180063819,.035106321,0,0,0,7,-9250.842546341,1314.21728048,16589.180063819,8.172374007,232.693607674,0
0,0,0,0,16589.180063819,.035106321,16589.180063819,1,1,true,2,2,22370.450075957,1.959925045,16406.674063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,.035106321,16589.180063819,1,true,2,2,22370.450075957,1.959925045,16400,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,99.999899983,1,none,0,8,0,0,0,0,8,232.8370734,1546.910888154,-9242.670172334,16589.180063819,.035106321,0,0,0,8,-9242.670172334,1546.910888154,16589.180063819,8.172374007,232.693607674,0
