command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
24.607666667,0,0,24.607666667,7730.295889175,.17583515,7730.295889175,1,1,true,2,2,24467.72138008,1.965026609,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7730.295889175,.17583515,7730.295889175,1,true,2,2,24467.72138008,1.965026609,8300,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999919154,1,none,0,0,0,24.607666667,0,0,0,238.300482,-1164.80374349,-9384.837239365,7730.295889175,.17583515,.103447592,0,0,0,-9384.837239365,-1164.80374349,7730.295889175,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7754.903555842,.17583515,7754.903555842,1,1,true,2,2,24625.558579141,1.984490494,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7754.903555842,.17583515,7754.903555842,1,true,2,2,24625.558579141,1.984490494,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,1,0,24.607666667,0,0,1,238.300482,-931.431961975,-9343.374074323,7754.903555842,.17583515,.103447592,0,0,1,-9343.374074323,-931.431961975,7754.903555842,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7779.511222509,.17583515,7779.511222509,1,1,true,2,2,24792.631473154,2.003698286,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7779.511222509,.17583515,7779.511222509,1,true,2,2,24792.631473154,2.003698286,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,2,0,24.607666667,0,0,2,238.300482,-698.06018046,-9301.910909282,7779.511222509,.17583515,.103447592,0,0,2,-9301.910909282,-698.06018046,7779.511222509,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7804.118889175,.17583515,7804.118889175,1,1,true,2,2,24968.754666983,2.022641118,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7804.118889175,.17583515,7804.118889175,1,true,2,2,24968.754666983,2.022641118,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,3,0,24.607666667,0,0,3,238.300482,-464.688398945,-9260.44774424,7804.118889175,.17583515,.103447592,0,0,3,-9260.44774424,-464.688398945,7804.118889175,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7828.726555842,.17583515,7828.726555842,1,1,true,2,2,25153.738054289,2.041311128,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7828.726555842,.17583515,7828.726555842,1,true,2,2,25153.738054289,2.041311128,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,4,0,24.607666667,0,0,4,238.300482,-231.316617431,-9218.984579199,7828.726555842,.17583515,.103447592,0,0,4,-9218.984579199,-231.316617431,7828.726555842,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7853.334222509,.17583515,7853.334222509,1,1,true,2,2,25347.387652676,2.059701435,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7853.334222509,.17583515,7853.334222509,1,true,2,2,25347.387652676,2.059701435,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,5,0,24.607666667,0,0,5,238.300482,2.055164084,-9177.521414157,7853.334222509,.17583515,.103447592,0,0,5,-9177.521414157,2.055164084,7853.334222509,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7877.941889175,.17583515,7877.941889175,1,1,true,2,2,25549.506409199,2.077806124,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7877.941889175,.17583515,7877.941889175,1,true,2,2,25549.506409199,2.077806124,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,6,0,24.607666667,0,0,6,238.300482,235.426945599,-9136.058249116,7877.941889175,.17583515,.103447592,0,0,6,-9136.058249116,235.426945599,7877.941889175,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7902.549555842,.17583515,7902.549555842,1,1,true,2,2,25759.894971055,2.095620206,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7902.549555842,.17583515,7902.549555842,1,true,2,2,25759.894971055,2.095620206,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,7,0,24.607666667,0,0,7,238.300482,468.798727114,-9094.595084075,7902.549555842,.17583515,.103447592,0,0,7,-9094.595084075,468.798727114,7902.549555842,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7927.157222509,.17583515,7927.157222509,1,1,true,2,2,25978.352417221,2.113139591,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7927.157222509,.17583515,7927.157222509,1,true,2,2,25978.352417221,2.113139591,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,8,0,24.607666667,0,0,8,238.300482,702.170508629,-9053.131919033,7927.157222509,.17583515,.103447592,0,0,8,-9053.131919033,702.170508629,7927.157222509,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7951.764889175,.17583515,7951.764889175,1,1,true,2,2,26204.676947718,2.130361045,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7951.764889175,.17583515,7951.764889175,1,true,2,2,26204.676947718,2.130361045,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,9,0,24.607666667,0,0,9,238.300482,935.542290143,-9011.668753992,7951.764889175,.17583515,.103447592,0,0,9,-9011.668753992,935.542290143,7951.764889175,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,7976.372555842,.17583515,7976.372555842,1,1,true,2,2,26438.666528074,2.147282151,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,7976.372555842,.17583515,7976.372555842,1,true,2,2,26438.666528074,2.147282151,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,10,0,24.607666667,0,0,10,238.300482,1168.914071658,-8970.20558895,7976.372555842,.17583515,.103447592,0,0,10,-8970.20558895,1168.914071658,7976.372555842,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8000.980222509,.17583515,8000.980222509,1,1,true,2,2,26680.119487336,2.16390126,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8000.980222509,.17583515,8000.980222509,1,true,2,2,26680.119487336,2.16390126,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,11,0,24.607666667,0,0,11,238.300482,1402.285853173,-8928.742423909,8000.980222509,.17583515,.103447592,0,0,11,-8928.742423909,1402.285853173,8000.980222509,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8025.587889175,.17583515,8025.587889175,1,1,true,2,2,26928.835068784,2.180217453,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8025.587889175,.17583515,8025.587889175,1,true,2,2,26928.835068784,2.180217453,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,12,0,24.607666667,0,0,12,238.300482,1635.657634688,-8887.279258867,8025.587889175,.17583515,.103447592,0,0,12,-8887.279258867,1635.657634688,8025.587889175,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8050.195555842,.17583515,8050.195555842,1,1,true,2,2,27184.613933115,2.196230486,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8050.195555842,.17583515,8050.195555842,1,true,2,2,27184.613933115,2.196230486,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,13,0,24.607666667,0,0,13,238.300482,1869.029416203,-8845.816093826,8050.195555842,.17583515,.103447592,0,0,13,-8845.816093826,1869.029416203,8050.195555842,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8074.803222509,.17583515,8074.803222509,1,1,true,2,2,27447.258614489,2.211940745,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8074.803222509,.17583515,8074.803222509,1,true,2,2,27447.258614489,2.211940745,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,14,0,24.607666667,0,0,14,238.300482,2102.401197718,-8804.352928784,8074.803222509,.17583515,.103447592,0,0,14,-8804.352928784,2102.401197718,8074.803222509,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8099.410889175,.17583515,8099.410889175,1,1,true,2,2,27716.573930343,2.227349203,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8099.410889175,.17583515,8099.410889175,1,true,2,2,27716.573930343,2.227349203,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,15,0,24.607666667,0,0,15,238.300482,2335.772979232,-8762.889763743,8099.410889175,.17583515,.103447592,0,0,15,-8762.889763743,2335.772979232,8099.410889175,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8124.018555842,.17583515,8124.018555842,1,1,true,2,2,27992.367346282,2.242457365,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8124.018555842,.17583515,8124.018555842,1,true,2,2,27992.367346282,2.242457365,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,16,0,24.607666667,0,0,16,238.300482,2569.144760747,-8721.426598701,8124.018555842,.17583515,.103447592,0,0,16,-8721.426598701,2569.144760747,8124.018555842,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8148.626222509,.17583515,8148.626222509,1,1,true,2,2,28274.449297725,2.257267228,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8148.626222509,.17583515,8148.626222509,1,true,2,2,28274.449297725,2.257267228,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,17,0,24.607666667,0,0,17,238.300482,2802.516542262,-8679.96343366,8148.626222509,.17583515,.103447592,0,0,17,-8679.96343366,2802.516542262,8148.626222509,41.463165041,233.371781515,24.607666667
24.607666667,0,0,24.607666667,8173.233889175,.17583515,8173.233889175,1,1,true,2,2,28562.633470279,2.271781236,8305.420555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.607666667,8173.233889175,.17583515,8173.233889175,1,true,2,2,28562.633470279,2.271781236,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,18,0,24.607666667,0,0,18,238.300482,3035.888323777,-8638.500268618,8173.233889175,.17583515,.103447592,0,0,18,-8638.500268618,3035.888323777,8173.233889175,41.463165041,233.371781515,24.607666667
