command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,-2.52211,0,8020.020555842,-2.78187265,8020.020555842,2,1,true,1,1,27669.430263385,.577598965,8289.276722509,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.78187265,8020.020555842,2,true,1,1,27669.430263385,.577598965,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999902239,1,none,0,0,0,0,-2.52211,0,0,316.3511052,11204.917140672,13952.724015668,8020.020555842,-2.78187265,0,0,0,0,13952.724015668,11204.917140672,8020.020555842,-111.359439504,-296.103186397,0
0,0,-.335371623,0,8020.020555842,-2.803618724,8020.020555842,2,1,true,1,1,27176.455285603,.603040955,8298.710854077,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.803618724,8020.020555842,2,true,1,1,27176.455285603,.603040955,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000919399,1,none,0,1,0,0,-.335371623,0,1,316.3511052,10908.132512711,13843.210646467,8020.020555842,-2.803618724,0,-.367265272,0,1,13843.210646467,10908.132512711,8020.020555842,-104.894535708,-298.45461655,0
0,0,0,0,8020.020555842,-2.824171444,8020.020555842,2,1,true,1,1,26686.687101091,.627811208,8308.144985466,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.824171444,8020.020555842,2,true,1,1,26686.687101091,.627811208,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.003117208,1,none,0,2,0,0,0,0,2,316.3511052,10608.46180696,13741.861344202,8020.020555842,-2.824171444,0,-.089685563,0,2,13741.861344202,10608.46180696,8020.020555842,-98.738759685,-300.547299268,0
0,0,.660271656,0,8020.020555842,-2.828196148,8020.020555842,2,1,true,1,1,26197.542997246,.636429673,8317.579116873,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.828196148,8020.020555842,2,true,1,1,26197.542997246,.636429673,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.004035745,1,none,0,3,0,0,.660271656,0,3,316.3511052,10307.667884536,13643.877240927,8020.020555842,-2.828196148,0,-.009191486,0,3,13643.877240927,10307.667884536,8020.020555842,-97.528349391,-300.942258293,0
0,0,.660271656,0,8020.020555842,-2.822155502,8020.020555842,2,1,true,1,1,25707.730832346,.635164171,8327.013248297,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.822155502,8020.020555842,2,true,1,1,25707.730832346,.635164171,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.009798806,1,none,0,4,0,0,.660271656,0,4,316.3511052,10006.898714601,13545.817959233,8020.020555842,-2.822155502,0,.100473875,0,4,13545.817959233,10006.898714601,8020.020555842,-99.344444694,-300.34763703,0
0,0,.976967061,0,8020.020555842,-2.811183745,8020.020555842,2,1,true,1,1,25215.74628074,.62905104,8336.447379738,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.811183745,8020.020555842,2,true,1,1,25215.74628074,.62905104,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.010411761,1,none,0,5,0,0,.976967061,0,5,316.3511052,9707.036966753,13445.021317932,8020.020555842,-2.811183745,0,.111517026,0,5,13445.021317932,9707.036966753,8020.020555842,-102.633740354,-299.239598152,0
0,0,.976967061,0,8020.020555842,-2.796592895,8020.020555842,2,1,true,1,1,24720.862824538,.619373411,8341.532338505,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.796592895,8020.020555842,2,true,1,1,24720.862824538,.619373411,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.008223165,1,none,0,6,0,0,.976967061,0,6,316.3511052,9408.434899553,13340.555614001,8020.020555842,-2.796592895,0,.160725853,0,6,13340.555614001,9408.434899553,8020.020555842,-106.988820885,-297.710285289,0
0,0,.976967061,0,8020.020555842,-2.779779202,8020.020555842,2,1,true,1,1,24222.449857906,.607492416,8341.532305562,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.779779202,8020.020555842,2,true,1,1,24222.449857906,.607492416,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.011028248,1,none,0,7,0,0,.976967061,0,7,316.3511052,9111.541470644,13231.331159357,8020.020555842,-2.779779202,0,.165477833,0,7,13231.331159357,9111.541470644,8020.020555842,-111.979071828,-295.869412467,0
0,0,.976967061,0,8020.020555842,-2.762750636,8020.020555842,2,1,true,1,1,23720.500532893,.595407689,8341.532305562,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8020.020555842,-2.762750636,8020.020555842,2,true,1,1,23720.500532893,.595407689,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.015272593,1,none,0,8,0,0,.976967061,0,8,316.3511052,8816.54188242,13117.090751503,8020.020555842,-2.762750636,0,.165932355,0,8,13117.090751503,8816.54188242,8020.020555842,-117.000825096,-293.919765732,0
