command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
-28.582,0,0,-28.582,17277.762497153,-.154541243,17277.762497153,1,1,true,2,2,42947.159304345,1.793689328,11790.945897153,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17277.762497153,-.154541243,17277.762497153,1,true,2,2,42947.159304345,1.793689328,11800,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,0,0,-28.582,0,0,0,488.1050088,1081.122078058,-19435.882420836,17277.762497153,-.154541243,-.058590588,0,0,0,-19435.882420836,1081.122078058,17277.762497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17249.180497153,-.154541243,17249.180497153,1,1,true,2,2,43335.154984413,1.816208572,11824.116560389,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17249.180497153,-.154541243,17249.180497153,1,true,2,2,43335.154984413,1.816208572,11825,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,1,0,-28.582,0,0,1,488.1050088,1562.582397344,-19510.885953054,17249.180497153,-.154541243,-.058590588,0,0,1,-19510.885953054,1562.582397344,17249.180497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17220.598497153,-.154541243,17220.598497153,1,1,true,2,2,43742.142646788,1.838391633,11857.287223269,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17220.598497153,-.154541243,17220.598497153,1,true,2,2,43742.142646788,1.838391633,11850,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,2,0,-28.582,0,0,2,488.1050088,2044.042716629,-19585.889485273,17220.598497153,-.154541243,-.058590588,0,0,2,-19585.889485273,2044.042716629,17220.598497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17192.016497153,-.154541243,17192.016497153,1,1,true,2,2,44166.205356909,1.860252681,11890.457886175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17192.016497153,-.154541243,17192.016497153,1,true,2,2,44166.205356909,1.860252681,11900,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,3,0,-28.582,0,0,3,488.1050088,2525.503035914,-19660.893017491,17192.016497153,-.154541243,-.058590588,0,0,3,-19660.893017491,2525.503035914,17192.016497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17163.434497153,-.154541243,17163.434497153,1,1,true,2,2,44606.528728285,1.881792633,11923.628549106,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17163.434497153,-.154541243,17163.434497153,1,true,2,2,44606.528728285,1.881792633,11925,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,4,0,-28.582,0,0,4,488.1050088,3006.9633552,-19735.89654971,17163.434497153,-.154541243,-.058590588,0,0,4,-19735.89654971,3006.9633552,17163.434497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17134.852497153,-.154541243,17134.852497153,1,1,true,2,2,45062.619476602,1.903009115,11956.799212062,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17134.852497153,-.154541243,17134.852497153,1,true,2,2,45062.619476602,1.903009115,11950,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,5,0,-28.582,0,0,5,488.1050088,3488.423674485,-19810.900081928,17134.852497153,-.154541243,-.058590588,0,0,5,-19810.900081928,3488.423674485,17134.852497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17106.270497153,-.154541243,17106.270497153,1,1,true,2,2,45534.128256976,1.923898685,11989.969875042,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17106.270497153,-.154541243,17106.270497153,1,true,2,2,45534.128256976,1.923898685,12e3,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,6,0,-28.582,0,0,6,488.1050088,3969.883993771,-19885.903614147,17106.270497153,-.154541243,-.058590588,0,0,6,-19885.903614147,3969.883993771,17106.270497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17077.688497153,-.154541243,17077.688497153,1,1,true,2,2,46020.915500581,1.944455625,12023.140538047,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17077.688497153,-.154541243,17077.688497153,1,true,2,2,46020.915500581,1.944455625,12025,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,7,0,-28.582,0,0,7,488.1050088,4451.344313056,-19960.907146366,17077.688497153,-.154541243,-.058590588,0,0,7,-19960.907146366,4451.344313056,17077.688497153,-75.003532219,481.460319285,-28.582
-28.582,0,0,-28.582,17049.106497153,-.154541243,17049.106497153,1,1,true,2,2,46522.724722731,1.964676697,12056.311201076,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-28.582,17049.106497153,-.154541243,17049.106497153,1,true,2,2,46522.724722731,1.964676697,12050,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,8,0,-28.582,0,0,8,488.1050088,4932.804632341,-20035.910678584,17049.106497153,-.154541243,-.058590588,0,0,8,-20035.910678584,4932.804632341,17049.106497153,-75.003532219,481.460319285,-28.582
