command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-8.660987835,0,-4.453613116,-9.659772443,2409.097079501,.7151992,2409.097079501,2,1,true,1,1,12586.016922856,-1.598497595,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.659772443,2409.097079501,.7151992,2409.097079501,2,true,1,1,12586.016922856,-1.598497595,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.99999654,1,none,0,9,0,-8.660987835,-4.453613116,0,9,309.4699446,-7123.526257104,-528.75340755,2409.097079501,.7151992,-.031218998,-.812065122,0,9,-528.75340755,-7123.526257104,2409.097079501,202.841542915,233.524396744,-9.659772443
-8.660987835,0,-4.453613116,-8.660987835,2400.117087588,.649487413,2400.117087588,2,1,true,1,1,12584.283105298,-1.534381446,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2400.117087588,.649487413,2400.117087588,2,true,1,1,12584.283105298,-1.534381446,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000298746,1,none,0,10,0,-8.660987835,-4.453613116,0,10,309.4699446,-6884.231544281,-332.798387299,2400.117087588,.649487413,-.027990178,-.626366777,0,10,-332.798387299,-6884.231544281,2400.117087588,187.08738502,246.363439387,-8.660987835
-8.660987835,0,-4.453613116,-8.660987835,2391.456099753,.572578966,2391.456099753,2,1,true,1,1,12536.519002655,-1.459105188,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2391.456099753,.572578966,2391.456099753,2,true,1,1,12536.519002655,-1.459105188,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001179569,1,none,0,11,0,-8.660987835,-4.453613116,0,11,309.4699446,-6631.636843904,-154.34434467,2391.456099753,.572578966,-.027990178,-.640649697,0,11,-154.34434467,-6631.636843904,2391.456099753,167.605599061,260.009609561,-8.660987835
-8.660987835,0,-4.074735884,-8.660987835,2382.795111918,.494971735,2382.795111918,2,1,true,1,1,12441.095171833,-1.383200185,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2382.795111918,.494971735,2382.795111918,2,true,1,1,12441.095171833,-1.383200185,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.003319506,1,none,0,12,0,-8.660987835,-4.074735884,0,12,309.4699446,-6366.000237153,4.042162312,2382.795111918,.494971735,-.027990178,-.640937365,0,12,4.042162312,-6366.000237153,2382.795111918,146.942741521,272.221352239,-8.660987835
-8.660987835,0,-4.922624126,-8.660987835,2374.134124083,.42190801,2374.134124083,2,1,true,1,1,12299.036836054,-1.311950294,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2374.134124083,.42190801,2374.134124083,2,true,1,1,12299.036836054,-1.311950294,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.007692234,1,none,0,13,0,-8.660987835,-4.922624126,0,13,309.4699446,-6089.084868605,141.782525669,2374.134124083,.42190801,-.027990178,-.599969223,0,13,141.782525669,-6089.084868605,2374.134124083,126.678888633,282.221709078,-8.660987835
-8.660987835,0,-4.922624126,-8.660987835,2365.473136248,.3424191,2365.473136248,2,1,true,1,1,12111.672888902,-1.234436177,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2365.473136248,.3424191,2365.473136248,2,true,1,1,12111.672888902,-1.234436177,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.024115891,1,none,0,14,0,-8.660987835,-4.922624126,0,14,309.4699446,-5802.671213342,258.4591935,2365.473136248,.3424191,-.027990178,-.663191079,0,14,258.4591935,-5802.671213342,2365.473136248,103.869010547,291.389537472,-8.660987835
-8.660987835,0,-4.922624126,-8.660987835,2356.812148412,.261132912,2356.812148412,2,1,true,1,1,11878.388665211,-1.155278128,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2356.812148412,.261132912,2356.812148412,2,true,1,1,11878.388665211,-1.155278128,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.035742421,1,none,0,15,0,-8.660987835,-4.922624126,0,15,309.4699446,-5507.758435852,351.577039794,2356.812148412,.261132912,-.027990178,-.663191079,0,15,351.577039794,-5507.758435852,2356.812148412,79.866175556,298.861218465,-8.660987835
-8.660987835,0,-4.922624126,-8.660987835,2348.151160577,.179846723,2348.151160577,2,1,true,1,1,11600.699706846,-1.076299247,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2348.151160577,.179846723,2348.151160577,2,true,1,1,11600.699706846,-1.076299247,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.122457493,1,none,0,16,0,-8.660987835,-4.922624126,0,16,309.4699446,-5206.258569851,420.441474932,2348.151160577,.179846723,-.027990178,-.663191079,0,16,420.441474932,-5206.258569851,2348.151160577,55.335919752,304.35927764,-8.660987835
-8.660987835,0,-4.922624126,-8.660987835,2339.490172742,.098560535,2339.490172742,2,1,true,1,1,11280.509958379,-.997531613,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2339.490172742,.098560535,2339.490172742,2,true,1,1,11280.509958379,-.997531613,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.157879098,1,none,0,17,0,-8.660987835,-4.922624126,0,17,309.4699446,-4900.162662277,464.597731473,2339.490172742,.098560535,-.027990178,-.663191079,0,17,464.597731473,-4900.162662277,2339.490172742,30.440236211,307.847406875,-8.660987835
-8.660987835,0,-4.627084856,-8.660987835,2330.829184907,.017274346,2330.829184907,2,1,true,1,1,10920.01528587,-.91901291,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2330.829184907,.017274346,2330.829184907,2,true,1,1,10920.01528587,-.91901291,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.17975845,3,none,0,18,0,-8.660987835,-4.627084856,0,18,309.4699446,-4591.492111438,483.754210019,2330.829184907,.017274346,-.027990178,-.663191079,0,18,483.754210019,-4591.492111438,2330.829184907,5.343531225,309.302571238,-8.660987835
-8.660987835,0,-4.627084856,-8.660987835,2322.168197072,-.063559013,2322.168197072,2,1,true,1,1,10521.725520941,-.841243698,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2322.168197072,-.063559013,2322.168197072,2,true,1,1,10521.725520941,-.841243698,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.208790422,3,none,0,19,0,-8.660987835,-4.627084856,0,19,309.4699446,-4282.283459795,477.831770013,2322.168197072,-.063559013,-.027990178,-.659418953,0,19,477.831770013,-4282.283459795,2322.168197072,-19.648664252,308.724090238,-8.660987835
-8.660987835,0,-3.322987692,-8.660987835,2313.507209237,-.14420727,2313.507209237,2,1,true,1,1,10088.468821713,-.764020217,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2313.507209237,-.14420727,2313.507209237,2,true,1,1,10088.468821713,-.764020217,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.230259291,3,none,0,20,0,-8.660987835,-3.322987692,0,20,309.4699446,-3974.558186532,447.002382157,2313.507209237,-.14420727,-.027990178,-.659354065,0,20,447.002382157,-3974.558186532,2313.507209237,-44.455878393,306.137728444,-8.660987835
-7.035068658,0,-3.322987692,-8.660987835,2304.846221402,-.20940774,2304.846221402,2,1,true,1,1,9624.271296546,-.702801875,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.660987835,2304.846221402,-.20940774,2304.846221402,2,true,1,1,9624.271296546,-.702801875,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.244753458,3,none,0,21,0,-7.035068658,-3.322987692,0,21,309.4699446,-3670.004298698,393.057693438,2304.846221402,-.20940774,-.027990178,-.513461451,0,21,393.057693438,-3670.004298698,2304.846221402,-64.307603268,302.590756737,-8.660987835
-7.035068658,0,-3.322987692,-7.035068658,2297.546902127,-.263825969,2297.546902127,2,1,true,1,1,9135.256458425,-.653484296,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.035068658,2297.546902127,-.263825969,2297.546902127,2,true,1,1,9135.256458425,-.653484296,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.265844329,3,none,0,22,0,-7.035068658,-3.322987692,0,22,309.4699446,-3369.104902389,321.253914272,2297.546902127,-.263825969,-.022734598,-.499262881,0,22,321.253914272,-3369.104902389,2297.546902127,-80.681491335,298.68486968,-7.035068658
-7.035068658,0,-3.322987692,-7.035068658,2290.511833469,-.321337747,2290.511833469,2,1,true,1,1,8625.352045992,-.602441647,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.035068658,2290.511833469,-.321337747,2290.511833469,2,true,1,1,8625.352045992,-.602441647,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.28721141,3,none,0,23,0,-7.035068658,-3.322987692,0,23,309.4699446,-3072.639959552,232.910396167,2290.511833469,-.321337747,-.022734598,-.507661444,0,23,232.910396167,-3072.639959552,2290.511833469,-97.716526838,293.553461574,-7.035068658
-7.035068658,0,-3.322987692,-7.035068658,2283.476764812,-.379251542,2283.476764812,2,1,true,1,1,8097.951325372,-.55224734,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.035068658,2283.476764812,-.379251542,2283.476764812,2,true,1,1,8097.951325372,-.55224734,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.303743522,3,none,0,24,0,-7.035068658,-3.322987692,0,24,309.4699446,-2781.772333449,127.593281372,2283.476764812,-.379251542,-.022734598,-.508010542,0,24,127.593281372,-2781.772333449,2283.476764812,-114.543994674,287.405336944,-7.035068658
0,0,-3.322987692,-7.035068658,2276.441696154,-.437182052,2276.441696154,2,1,true,1,1,7555.781047423,-.503391581,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.035068658,2276.441696154,-.437182052,2276.441696154,2,true,1,1,7555.781047423,-.503391581,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.310552295,3,none,0,25,0,0,-3.322987692,0,25,309.4699446,-2497.489664372,5.613695963,2276.441696154,-.437182052,-.022734598,-.508024961,0,25,5.613695963,-2497.489664372,2276.441696154,-130.99207353,280.291332531,-7.035068658
0,0,-3.322987692,0,2273.299955828,-.493635371,2273.299955828,2,1,true,1,1,7001.425485532,-.457227189,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2273.299955828,-.493635371,2273.299955828,2,true,1,1,7001.425485532,-.457227189,2650,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.363053693,3,none,0,26,0,0,-3.322987692,0,26,309.4699446,-2220.811272239,-132.873206659,2273.299955828,-.493635371,0,-.457635942,0,26,-132.873206659,-2220.811272239,2273.299955828,-146.636260854,272.524225737,0
0,0,-3.322987692,0,2273.299955828,-.549197995,2273.299955828,2,1,true,1,1,6437.485507683,-.413607749,2647.295015955,0,0,0,true,true,0,-9999,0,false,6,0,0,2,true,0,2273.299955828,-.549197995,2273.299955828,2,true,1,1,6437.485507683,-.413607749,2650,0,2,7,3,25,4,0,6,0,0,2,0,false,false,true,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,5,27,0,0,-3.322987692,0,27,309.4699446,-1951.989518854,-286.112039512,2273.299955828,-.549197995,0,-.506324984,0,27,-286.112039512,-1951.989518854,2273.299955828,-161.544342135,263.960360916,0
0,0,-3.322987692,0,2273.299955828,-.607090418,2273.299955828,2,1,true,1,1,5865.544158751,-.369644998,2647.295015955,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2273.299955828,-.607090418,2273.299955828,2,true,1,1,5865.544158751,-.369644998,2650,0,2,7,3,25,4,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,4,28,0,0,-3.322987692,0,28,309.4699446,-1692.358645459,-454.447949998,2273.299955828,-.607090418,0,-.508418034,0,28,-454.447949998,-1692.358645459,2273.299955828,-176.546477689,254.171178198,0
0,0,-3.322987692,0,2273.299955828,-.665083157,2273.299955828,2,1,true,1,1,5287.460649224,-.328172224,2647.295015955,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2273.299955828,-.665083157,2273.299955828,2,true,1,1,5287.460649224,-.328172224,2650,0,2,7,3,25,4,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,3,29,0,0,-3.322987692,0,29,309.4699446,-1442.915204593,-637.540949675,2273.299955828,-.665083157,0,-.508504794,0,29,-637.540949675,-1442.915204593,2273.299955828,-190.981505843,243.51121337,0
13.508718652,0,-3.322987692,0,2273.299955828,-.723080053,2273.299955828,2,1,true,1,1,4705.36679399,-.290235827,2647.295015955,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2273.299955828,-.723080053,2273.299955828,2,true,1,1,4705.36679399,-.290235827,2650,0,2,7,3,25,4,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,2,30,0,13.508718652,-3.322987692,0,30,309.4699446,-1204.503778387,-834.784618117,2273.299955828,-.723080053,0,-.508508385,0,30,-834.784618117,-1204.503778387,2273.299955828,-204.775377977,232.031659877,0
13.508718652,0,-3.322987692,9.345852229,2277.364357199,-.782189911,2277.364357199,2,1,true,1,1,4121.239909498,-.256135222,2647.295015955,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,9.345852229,2277.364357199,-.782189911,2277.364357199,2,true,1,1,4121.239909498,-.256135222,2650,0,2,7,3,25,4,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,1,31,0,13.508718652,-3.322987692,0,31,309.4699446,-978.172136809,-1045.72199427,2277.364357199,-.782189911,.03020414,-.40465972,0,31,-1045.72199427,-978.172136809,2277.364357199,-218.025625998,219.429095758,9.345852229
13.508718652,0,-3.322987692,13.508718652,2289.757590153,-.835917597,2289.757590153,2,1,true,1,1,3537.675591739,-.234953726,2647.295015955,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,13.508718652,2289.757590153,-.835917597,2289.757590153,2,true,1,1,3537.675591739,-.234953726,2650,0,2,7,3,25,4,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,32,0,0,-3.322987692,0,32,309.4699446,-764.309199049,-1269.007175343,2289.757590153,-.835917597,.043665023,-.491014255,0,32,-1269.007175343,-764.309199049,2289.757590153,-229.380641012,207.30094708,13.508718652
13.508718652,0,-3.322987692,3.848287528,2298.919075866,-.885588229,2298.919075866,2,1,true,1,1,2959.490866567,-.230443054,2647.295015955,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,true,3.848287528,2298.919075866,-.885588229,2298.919075866,2,true,1,1,2959.490866567,-.230443054,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,true,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,stay,3,33,0,0,-3.322987692,0,33,309.4699446,-561.758085782,-1502.745865947,2298.919075866,-.885588229,.012435413,-.658966373,0,33,-1502.745865947,-561.758085782,2298.919075866,-239.600143206,195.828007878,3.848287528
13.508718652,0,-3.322987692,0,2299.878782153,-.95006937,2299.878782153,2,1,true,1,1,2392.470150023,-.231683215,2647.295015955,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,0,2299.878782153,-.95006937,2299.878782153,2,true,1,1,2392.470150023,-.231683215,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,stay,2,34,0,0,-3.322987692,0,34,309.4699446,-372.779010365,-1747.738033253,2299.878782153,-.95006937,0,-.529461159,0,34,-1747.738033253,-372.779010365,2299.878782153,-251.740138116,179.995970711,0
13.508718652,0,-3.322987692,0,2299.878782153,-1.009071392,2299.878782153,2,1,true,1,1,1844.80421617,-.275407993,2647.295015955,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,0,2299.878782153,-1.009071392,2299.878782153,2,true,1,1,1844.80421617,-.275407993,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,stay,1,35,0,0,-3.322987692,0,35,309.4699446,-199.613378473,-2004.170875263,2299.878782153,-1.009071392,0,-.509362243,0,35,-2004.170875263,-199.613378473,2299.878782153,-261.916046916,164.838196359,0
