command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,1.200650286,4.166167686,0,2647.295015955,.723902918,2647.295015955,1,1,true,2,2,22049.460912324,1.351206728,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,.723902918,2647.295015955,1,true,2,2,22049.460912324,1.351206728,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999915346,1,none,0,9,1.200650286,0,4.166167686,0,9,330.292890174,1211.612212992,-12455.819228477,2647.295015955,.723902918,0,.641381442,0,9,-12455.819228477,1211.612212992,2647.295015955,218.757565235,247.464181149,0
0,1.200650286,4.166167686,0,2647.295015955,.796583206,2647.295015955,1,1,true,2,2,21837.749477143,1.298229442,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,.796583206,2647.295015955,1,true,2,2,21837.749477143,1.298229442,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999927078,1,none,0,10,1.200650286,0,4.166167686,0,10,331.49354046,1452.123102726,-12228.756644153,2647.295015955,.796583206,0,.642042559,0,10,-12228.756644153,1452.123102726,2647.295015955,237.008402294,231.76493395,0
0,1.200650286,4.166167686,0,2647.295015955,.869211195,2647.295015955,1,1,true,2,2,21605.272172852,1.245144302,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,.869211195,2647.295015955,1,true,2,2,21605.272172852,1.245144302,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999936089,1,none,0,11,1.200650286,0,4.166167686,0,11,332.694190746,1676.330338523,-11983.951387195,2647.295015955,.869211195,0,.643749651,0,11,-11983.951387195,1676.330338523,2647.295015955,254.118495615,214.730563131,0
0,1.200650286,4.166167686,0,2647.295015955,.94183799,2647.295015955,1,1,true,2,2,21352.253576743,1.191865021,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,.94183799,2647.295015955,1,true,2,2,21352.253576743,1.191865021,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.99994958,1,none,0,12,1.200650286,0,4.166167686,0,12,333.894841032,1882.927045637,-11722.580563162,2647.295015955,.94183799,0,.645480605,0,12,-11722.580563162,1882.927045637,2647.295015955,270.000978135,196.431251775,0
0,1.200650286,4.166167686,0,2647.295015955,1.014464972,2647.295015955,1,1,true,2,2,21078.740835043,1.138337326,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.014464972,2647.295015955,1,true,2,2,21078.740835043,1.138337326,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999961624,1,none,0,13,1.200650286,0,4.166167686,0,13,335.095491318,2070.687363273,-11445.914231898,2647.295015955,1.014464972,0,.647207832,0,13,-11445.914231898,2070.687363273,2647.295015955,284.562467566,176.955334348,0
0,1.200650286,4.166167686,0,2647.295015955,1.087092178,2647.295015955,1,1,true,2,2,20784.523106141,1.084479415,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.087092178,2647.295015955,1,true,2,2,20784.523106141,1.084479415,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999976554,1,none,0,14,1.200650286,0,4.166167686,0,14,336.296141604,2238.477147564,-11155.313208976,2647.295015955,1.087092178,0,.64893059,0,14,-11155.313208976,2238.477147564,2647.295015955,297.715690868,156.398408779,0
0,1.200650286,4.166167686,0,2647.295015955,1.159719607,2647.295015955,1,1,true,2,2,20470.701789707,1.030301357,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.159719607,2647.295015955,1,true,2,2,20470.701789707,1.030301357,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.00000817,1,none,0,15,1.200650286,0,4.166167686,0,15,337.49679189,2385.26081562,-10852.222507384,2647.295015955,1.159719607,0,.650648867,0,15,-10852.222507384,2385.26081562,2647.295015955,309.380305657,134.862563402,0
0,1.200650286,4.166167686,0,2647.295015955,1.23234726,2647.295015955,1,1,true,2,2,20139.682406046,.97593107,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.23234726,2647.295015955,1,true,2,2,20139.682406046,.97593107,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000076431,1,none,0,16,1.200650286,0,4.166167686,0,16,338.697442176,2510.107605557,-10538.164181796,2647.295015955,1.23234726,0,.652362668,0,16,-10538.164181796,2510.107605557,2647.295015955,319.483389553,112.455863059,0
0,1.200650286,4.166167686,0,2647.295015955,1.304975137,2647.295015955,1,1,true,2,2,19792.042333194,.921346869,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.304975137,2647.295015955,1,true,2,2,19792.042333194,.921346869,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.000202216,1,none,0,17,1.200650286,0,4.166167686,0,17,339.898092462,2612.197312309,-10214.72970513,2647.295015955,1.304975137,0,.654072001,0,17,-10214.72970513,2612.197312309,2647.295015955,327.959885161,89.291808047,0
0,1.200650286,4.166167686,0,2647.295015955,1.377603237,2647.295015955,1,1,true,2,2,19428.291670014,.866515794,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.377603237,2647.295015955,1,true,2,2,19428.291670014,.866515794,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.004780412,1,none,0,18,1.200650286,0,4.166167686,0,18,341.098742748,2690.825467446,-9883.571917818,2647.295015955,1.377603237,0,.655776875,0,18,-9883.571917818,2690.825467446,2647.295015955,334.753005349,65.48876021,0
0,1.200650286,4.526708339,0,2647.295015955,1.450231559,2647.295015955,1,1,true,2,2,19049.154130838,.811418133,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.450231559,2647.295015955,1,true,2,2,19049.154130838,.811418133,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.006244697,1,none,0,19,1.200650286,0,4.526708339,0,19,342.299393034,2745.407931232,-9546.396590511,2647.295015955,1.450231559,0,.657477295,0,19,-9546.396590511,2745.407931232,2647.295015955,339.814596526,41.169338823,0
0,1.200650286,4.526708339,0,2647.295015955,1.527021861,2647.295015955,1,1,true,2,2,18654.813665765,.751827865,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.527021861,2647.295015955,1,true,2,2,18654.813665765,.751827865,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.006447771,1,none,0,20,1.200650286,0,4.526708339,0,20,343.50004332,2774.998666743,-9204.920218818,2647.295015955,1.527021861,0,.694752768,0,20,-9204.920218818,2774.998666743,2647.295015955,343.170987821,15.031729071,0
0,1.200650286,2.904292024,0,2647.295015955,1.605095575,2647.295015955,1,1,true,2,2,18244.368768726,.69045248,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.605095575,2647.295015955,1,true,2,2,18244.368768726,.69045248,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.006657767,1,none,0,21,1.200650286,0,2.904292024,0,21,344.700693606,2777.960205074,-8860.979143042,2647.295015955,1.605095575,0,.695825769,0,21,-8860.979143042,2777.960205074,2647.295015955,344.497953918,-11.820656456,0
0,1.200650286,2.904292024,0,2647.295015955,1.665237998,2647.295015955,1,1,true,2,2,17818.153314655,.646342511,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.665237998,2647.295015955,1,true,2,2,17818.153314655,.646342511,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.023430942,1,none,0,22,1.200650286,0,2.904292024,0,22,345.901343892,2756.055256869,-8516.485560269,2647.295015955,1.665237998,0,.509022762,0,22,-8516.485560269,2756.055256869,2647.295015955,344.359903425,-32.618961037,0
0,1.200650286,2.904292024,0,2647.295015955,1.716370022,2647.295015955,1,1,true,2,2,17380.44408253,.610763996,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.716370022,2647.295015955,1,true,2,2,17380.44408253,.610763996,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.053167931,1,none,0,23,1.200650286,0,2.904292024,0,23,347.101994178,2715.421987594,-8172.472698509,2647.295015955,1.716370022,0,.50017144,0,23,-8172.472698509,2715.421987594,2647.295015955,343.430643773,-50.350643295,0
0,1.200650286,2.904292024,0,2647.295015955,1.767019193,2647.295015955,1,1,true,2,2,16932.315803192,.575189593,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.767019193,2647.295015955,1,true,2,2,16932.315803192,.575189593,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.062262001,1,none,0,24,1.200650286,0,2.904292024,0,24,348.302644464,2657.166016931,-7829.783589899,2647.295015955,1.767019193,0,.500977194,0,24,-7829.783589899,2657.166016931,2647.295015955,341.618711704,-67.907201051,0
0,1.200650286,2.904292024,0,2647.295015955,1.817638124,2647.295015955,1,1,true,2,2,16474.205136062,.539115796,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.817638124,2647.295015955,1,true,2,2,16474.205136062,.539115796,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.06128251,1,none,0,25,1.200650286,0,2.904292024,0,25,349.50329475,2581.381132647,-7489.309913747,2647.295015955,1.817638124,0,.502387734,0,25,-7489.309913747,2581.381132647,2647.295015955,338.909479497,-85.398581652,0
0,1.200650286,2.904292024,0,2647.295015955,1.868255236,2647.295015955,1,1,true,2,2,16006.539086536,.502453285,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.868255236,2647.295015955,1,true,2,2,16006.539086536,.502453285,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.06022147,1,none,0,26,1.200650286,0,2.904292024,0,26,350.703945036,2488.146893041,-7151.949583767,2647.295015955,1.868255236,0,.503834655,0,26,-7151.949583767,2488.146893041,2647.295015955,335.302552491,-102.788400887,0
0,1.200650286,2.904292024,0,2647.295015955,1.91887234,2647.295015955,1,1,true,2,2,15530.009334019,.465187238,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.91887234,2647.295015955,1,true,2,2,15530.009334019,.465187238,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.059536068,1,none,0,27,1.200650286,0,2.904292024,0,27,351.904595322,2377.585245971,-6818.59907551,2647.295015955,1.91887234,0,.505281751,0,27,-6818.59907551,2377.585245971,2647.295015955,330.80112476,-120.031079584,0
0,1.200650286,2.904292024,0,2647.295015955,1.96948955,2647.295015955,1,1,true,2,2,15045.645186024,.427396578,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.96948955,2647.295015955,1,true,2,2,15045.645186024,.427396578,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.060565583,1,none,0,28,1.200650286,0,2.904292024,0,28,353.105245608,2249.864071758,-6490.150530554,2647.295015955,1.96948955,0,.506726699,0,28,-6490.150530554,2249.864071758,2647.295015955,325.410879913,-137.080537312,0
0,1.200650286,2.904292024,0,2647.295015955,2.020106876,2647.295015955,1,1,true,2,2,14553.874600497,.38902891,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.020106876,2647.295015955,1,true,2,2,14553.874600497,.38902891,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.060440407,1,none,0,29,1.200650286,0,2.904292024,0,29,354.305895894,2105.197274559,-6167.489328693,2647.295015955,2.020106876,0,.508169351,0,29,-6167.489328693,2105.197274559,2647.295015955,319.139893309,-153.89085861,0
0,1.200650286,1.323378581,0,2647.295015955,2.070724317,2647.295015955,1,1,true,2,2,14055.091202673,.350008194,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.070724317,2647.295015955,1,true,2,2,14055.091202673,.350008194,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.06021781,1,none,0,30,1.200650286,0,1.323378581,0,30,355.50654618,1943.844539355,-5851.491703508,2647.295015955,2.070724317,0,.509609696,0,30,-5851.491703508,1943.844539355,2647.295015955,311.998618009,-170.416450901,0
0,1.200650286,1.323378581,0,2647.295015955,2.105512886,2647.295015955,1,1,true,2,2,13550.298850417,.326200579,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.105512886,2647.295015955,1,true,2,2,13550.298850417,.326200579,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.05800634,1,none,0,31,1.200650286,0,1.323378581,0,31,356.707196466,1767.659100304,-5542.113210271,2647.295015955,2.105512886,0,.278424964,0,31,-5542.113210271,1767.659100304,2647.295015955,306.915546248,-181.776982816,0
0,1.200650286,1.323378581,0,2647.295015955,2.129820708,2647.295015955,1,1,true,2,2,13041.787880918,.312626189,1933.394345561,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.129820708,2647.295015955,1,true,2,2,13041.787880918,.312626189,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.055802044,1,none,0,32,1.200650286,0,1.323378581,0,32,357.907846752,1582.194831021,-5236.789562403,2647.295015955,2.129820708,0,.254214803,0,32,-5236.789562403,1582.194831021,2647.295015955,303.424588583,-189.819771915,0
0,1.200650286,1.323378581,0,2647.295015955,2.153024453,2647.295015955,1,1,true,2,2,12530.276394049,.300118947,1937.366544331,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.153024453,2647.295015955,1,true,2,2,12530.276394049,.300118947,1925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.053756584,1,none,0,33,1.200650286,0,1.323378581,0,33,359.108497038,1388.920989406,-4934.921079019,2647.295015955,2.153024453,0,.252086161,0,33,-4934.921079019,1388.920989406,2647.295015955,299.941604347,-197.468849763,0
0,1.200650286,1.323378581,0,2647.295015955,2.176098927,2647.295015955,1,1,true,2,2,12016.400429779,.287951361,1948.231711448,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.176098927,2647.295015955,1,true,2,2,12016.400429779,.287951361,1950,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.094208245,1,none,0,34,1.200650286,0,1.323378581,0,34,360.309147324,1188.048289688,-4636.60626447,2647.295015955,2.176098927,0,.252542952,0,34,-4636.60626447,1188.048289688,2647.295015955,296.293003922,-205.019846532,0
0,1.200650286,1.323378581,0,2647.295015955,2.199158035,2647.295015955,1,1,true,2,2,11499.741089562,.275728326,1959.537805026,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.199158035,2647.295015955,1,true,2,2,11499.741089562,.275728326,1950,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.103014556,1,none,0,35,1.200650286,0,1.323378581,0,35,361.50979761,979.655602255,-4342.023348856,2647.295015955,2.199158035,0,.253307065,0,35,-4342.023348856,979.655602255,2647.295015955,292.458394806,-212.502755454,0
0,1.200650286,1.323378581,0,2647.295015955,2.222215315,2647.295015955,1,1,true,2,2,10980.252825306,.263349198,1970.843898604,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.222215315,2647.295015955,1,true,2,2,10980.252825306,.263349198,1975,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.159384689,1,none,0,36,1.200650286,0,1.323378581,0,36,362.710447896,763.810632526,-4051.359509023,2647.295015955,2.222215315,0,.254107742,0,36,-4051.359509023,763.810632526,2647.295015955,288.436142119,-219.916940985,0
0,1.200650286,1.323378581,0,2647.295015955,2.245272388,2647.295015955,1,1,true,2,2,10458.035612538,.250785773,1982.149992182,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,2.245272388,2647.295015955,1,true,2,2,10458.035612538,.250785773,1975,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.164661025,3,none,0,37,1.200650286,0,1.323378581,0,37,363.911098182,540.583925256,-3764.802096856,2647.295015955,2.245272388,0,.254912538,0,37,-3764.802096856,540.583925256,2647.295015955,284.227032224,-227.258182544,0
