command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,18328.097564204,-.552192621,15586.065474846,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,18328.097564204,-.552192621,15575,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,99.999957261,1,none,0,9,0,0,0,0,9,133.62363234,-352.994914964,-3054.008989004,16537.969663819,-.742067729,0,0,0,9,-3054.008989004,-352.994914964,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,18150.001867746,-.527240234,15593.489612833,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,18150.001867746,-.527240234,15600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,99.99999072,1,none,0,10,0,0,0,0,10,133.62363234,-254.504578652,-3144.313633253,16537.969663819,-.742067729,0,0,0,10,-3144.313633253,-254.504578652,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,17948.137381693,-.50200757,15600.91375082,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,17948.137381693,-.50200757,15600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.000013698,1,none,0,11,0,0,0,0,11,133.62363234,-156.014242341,-3234.618277503,16537.969663819,-.742067729,0,0,0,11,-3234.618277503,-156.014242341,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,17722.820562022,-.47650133,15608.337888808,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,17722.820562022,-.47650133,15600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.000018202,1,none,0,12,0,0,0,0,12,133.62363234,-57.52390603,-3324.922921753,16537.969663819,-.742067729,0,0,0,12,-3324.922921753,-57.52390603,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,17475.531823857,-.450711553,15619.241212713,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,17475.531823857,-.450711553,15625,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.000087145,1,none,0,13,0,0,0,0,13,133.62363234,40.966430281,-3415.227566002,16537.969663819,-.742067729,0,0,0,13,-3415.227566002,40.966430281,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,17208.892736038,-.424603983,15633.691606579,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,17208.892736038,-.424603983,15625,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.000192445,1,none,0,14,0,0,0,0,14,133.62363234,139.456766592,-3505.532210252,16537.969663819,-.742067729,0,0,0,14,-3505.532210252,139.456766592,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,16920.019099072,-.398225385,15648.142000446,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,16920.019099072,-.398225385,15650,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.002755469,1,none,0,15,0,0,0,0,15,133.62363234,237.947102903,-3595.836854501,16537.969663819,-.742067729,0,0,0,15,-3595.836854501,237.947102903,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,16609.272301933,-.371576882,15662.592394314,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,16609.272301933,-.371576882,15675,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.012864882,1,none,0,16,0,0,0,0,16,133.62363234,336.437439215,-3686.141498751,16537.969663819,-.742067729,0,0,0,16,-3686.141498751,336.437439215,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,16277.136249281,-.344656263,15677.042788181,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,16277.136249281,-.344656263,15675,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.013796371,1,none,0,17,0,0,0,0,17,133.62363234,434.927775526,-3776.446143001,16537.969663819,-.742067729,0,0,0,17,-3776.446143001,434.927775526,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,15924.127106257,-.317459193,15691.493182049,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,15924.127106257,-.317459193,15700,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.015921892,1,none,0,18,0,0,0,0,18,133.62363234,533.418111837,-3866.75078725,16537.969663819,-.742067729,0,0,0,18,-3866.75078725,533.418111837,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,15550.792445622,-.289978985,15705.943575917,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,15550.792445622,-.289978985,15700,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.081058902,1,none,0,19,0,0,0,0,19,133.62363234,631.908448148,-3957.0554315,16537.969663819,-.742067729,0,0,0,19,-3957.0554315,631.908448148,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,15157.710423966,-.262206304,15720.393969786,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,15157.710423966,-.262206304,15725,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.125193416,1,none,0,20,0,0,0,0,20,133.62363234,730.398784459,-4047.36007575,16537.969663819,-.742067729,0,0,0,20,-4047.36007575,730.398784459,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,14745.488996099,-.234128786,15734.844363655,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,14745.488996099,-.234128786,15725,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.124481701,1,none,0,21,0,0,0,0,21,133.62363234,828.88912077,-4137.664719999,16537.969663819,-.742067729,0,0,0,21,-4137.664719999,828.88912077,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,14314.765180592,-.205730555,15749.294757524,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,14314.765180592,-.205730555,15750,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.1372655,1,none,0,22,0,0,0,0,22,133.62363234,927.379457081,-4227.969364249,16537.969663819,-.742067729,0,0,0,22,-4227.969364249,927.379457081,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,13866.204394534,-.176991601,15763.745151394,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,13866.204394534,-.176991601,15775,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.173775246,3,none,0,23,0,0,0,0,23,133.62363234,1025.869793393,-4318.274008498,16537.969663819,-.742067729,0,0,0,23,-4318.274008498,1025.869793393,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,13400.499882529,-.147886981,15778.195545264,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,13400.499882529,-.147886981,15775,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.169437017,3,none,0,24,0,0,0,0,24,133.62363234,1124.360129704,-4408.578652748,16537.969663819,-.742067729,0,0,0,24,-4408.578652748,1124.360129704,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,12918.372274623,-.118385797,15792.645939134,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,12918.372274623,-.118385797,15800,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.187763501,3,none,0,25,0,0,0,0,25,133.62363234,1222.850466015,-4498.883296998,16537.969663819,-.742067729,0,0,0,25,-4498.883296998,1222.850466015,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,12420.569321552,-.088449853,15807.096333005,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,12420.569321552,-.088449853,15800,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.165440476,3,none,0,26,0,0,0,0,26,133.62363234,1321.340802326,-4589.187941247,16537.969663819,-.742067729,0,0,0,26,-4589.187941247,1321.340802326,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,11907.865875509,-.058031906,15821.546726876,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,11907.865875509,-.058031906,15825,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.184322453,3,none,0,27,0,0,0,0,27,133.62363234,1419.831138637,-4679.492585497,16537.969663819,-.742067729,0,0,0,27,-4679.492585497,1419.831138637,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,11381.064213782,-.027073344,15835.997120747,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,11381.064213782,-.027073344,15825,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.161143736,3,none,0,28,0,0,0,0,28,133.62363234,1518.321474948,-4769.797229747,16537.969663819,-.742067729,0,0,0,28,-4769.797229747,1518.321474948,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,10840.994846381,.004498928,15850.447514619,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,10840.994846381,.004498928,15850,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.186961767,3,none,0,29,0,0,0,0,29,133.62363234,1616.81181126,-4860.101873996,16537.969663819,-.742067729,0,0,0,29,-4860.101873996,1616.81181126,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,10288.518015779,.036776727,15864.897908491,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,10288.518015779,.036776727,15875,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.247274732,3,none,0,30,0,0,0,0,30,133.62363234,1715.302147571,-4950.406518246,16537.969663819,-.742067729,0,0,0,30,-4950.406518246,1715.302147571,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,9725.888258426,.070046024,15876.698738769,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,9725.888258426,.070046024,15875,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.229657789,3,none,0,31,0,0,0,0,31,133.62363234,1813.792483882,-5040.711162495,16537.969663819,-.742067729,0,0,0,31,-5040.711162495,1813.792483882,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,9153.431969065,.10441237,15887.903141966,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,9153.431969065,.10441237,15900,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.260954147,3,none,0,32,0,0,0,0,32,133.62363234,1912.282820193,-5131.015806745,16537.969663819,-.742067729,0,0,0,32,-5131.015806745,1912.282820193,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,8571.397168514,.139983608,15899.107545163,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,8571.397168514,.139983608,15900,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.217538689,3,none,0,33,0,0,0,0,33,133.62363234,2010.773156504,-5221.320450995,16537.969663819,-.742067729,0,0,0,33,-5221.320450995,2010.773156504,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,7981.2734395,.17714914,15913.871630856,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,7981.2734395,.17714914,15925,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.242310043,3,none,0,34,0,0,0,0,34,133.62363234,2109.263492815,-5311.625095244,16537.969663819,-.742067729,0,0,0,34,-5311.625095244,2109.263492815,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,7385.096290544,.216551833,15938.208890962,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,7385.096290544,.216551833,15950,0,1,14,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.319441275,3,none,0,35,0,0,0,0,35,133.62363234,2207.753829126,-5401.929739494,16537.969663819,-.742067729,0,0,0,35,-5401.929739494,2207.753829126,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,6784.307369698,.258827968,15972.206690227,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,6784.307369698,.258827968,15975,0,1,14,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.453047744,3,none,0,36,0,0,0,0,36,133.62363234,2306.244165438,-5492.234383744,16537.969663819,-.742067729,0,0,0,36,-5492.234383744,2306.244165438,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,6181.01873937,.304993179,16015.792314625,0,0,0,true,true,25,25,9999,false,4,0,1,0,true,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,6181.01873937,.304993179,16025,0,1,14,3,25,6,0,4,0,1,0,25,false,false,true,false,25,9999,6,8.0435,1,0,2,7,1200,4,none,5,37,0,0,0,0,37,133.62363234,2404.734501749,-5582.539027993,16537.969663819,-.742067729,0,0,0,37,-5582.539027993,2404.734501749,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,5578.353790859,.356747599,16063.072009187,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,5578.353790859,.356747599,16075,0,1,14,3,25,6,0,4,0,1,0,25,false,false,false,false,25,9999,6,8.0435,1,0,2,7,1200,4,none,4,38,0,0,0,0,38,133.62363234,2503.22483806,-5672.843672243,16537.969663819,-.742067729,0,0,0,38,-5672.843672243,2503.22483806,16537.969663819,-90.30464425,98.490336311,0
0,0,0,0,16537.969663819,-.742067729,16537.969663819,2,1,true,1,1,4977.929160863,.41584244,16110.351703751,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,16537.969663819,-.742067729,16537.969663819,2,true,1,1,4977.929160863,.41584244,16100,0,1,14,3,25,6,0,4,0,1,0,25,false,false,false,false,25,9999,6,8.0435,1,0,2,7,1200,4,none,3,39,0,0,0,0,39,133.62363234,2601.715174371,-5763.148316492,16537.969663819,-.742067729,0,0,0,39,-5763.148316492,2601.715174371,16537.969663819,-90.30464425,98.490336311,0
