command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
-45.522833333,-4.58879064,4.134163593,-45.522833333,3658.413015955,.156661417,3658.413015955,1,1,true,2,2,29266.988132435,2.123204173,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-45.522833333,3658.413015955,.156661417,3658.413015955,1,true,2,2,29266.988132435,2.123204173,2225,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999900178,0,none,0,0,-4.58879064,-45.522833333,4.134163593,0,0,903.3561306,-1203.042658214,-32468.440260912,3658.413015955,.156661417,-.050414362,0,0,0,-32468.440260912,-1203.042658214,3658.413015955,140.763801374,891.159650433,-45.522833333
-19.443699434,-4.58879064,4.134163593,-45.522821457,3612.890193255,.165397313,3612.890193255,1,1,true,2,2,29734.125527492,2.12935884,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-45.522821457,3612.890193255,.165397313,3612.890193255,1,true,2,2,29734.125527492,2.12935884,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,1,-4.58879064,-19.443699434,4.134163593,0,1,898.76733996,-314.249829659,-32325.974702809,3612.890193255,.165397313,-.050671966,.523558338,0,1,-32325.974702809,-314.249829659,3612.890193255,147.786925113,885.364009248,-45.522821457
-19.443699434,-4.58879064,4.134163593,-35.867429902,3571.712306145,.209060917,3571.712306145,1,1,true,2,2,30184.586884428,2.100369195,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-35.867429902,3571.712306145,.209060917,3571.712306145,1,true,2,2,30184.586884428,2.100369195,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,2,-4.58879064,-19.443699434,4.134163593,0,2,894.17854932,566.644609024,-32163.872540603,3571.712306145,.209060917,-.040122921,.880295474,0,2,-32163.872540603,566.644609024,3571.712306145,185.429671697,874.004944145,-35.867429902
-19.443699434,-4.58879064,4.134163593,-26.212138473,3540.18976576,.265503326,3540.18976576,1,1,true,2,2,30594.802149113,2.05885097,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-26.212138473,3540.18976576,.265503326,3540.18976576,1,true,2,2,30594.802149113,2.05885097,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,3,-4.58879064,-19.443699434,4.134163593,0,3,889.58975868,1433.694957636,-31956.796800123,3540.18976576,.265503326,-.029469688,.877430586,0,3,-31956.796800123,1433.694957636,3540.18976576,233.322544119,858.046300004,-26.212138473
-19.443699434,-4.58879064,4.134163593,-19.443694208,3518.03477571,.31956274,3518.03477571,1,1,true,2,2,30961.972721712,2.019990198,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.443694208,3518.03477571,.31956274,3518.03477571,1,true,2,2,30961.972721712,2.019990198,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,4,-4.58879064,-19.443699434,4.134163593,0,4,885.00096804,2283.647836332,-31702.653205009,3518.03477571,.31956274,-.02197202,1.012423735,0,4,-31702.653205009,2283.647836332,3518.03477571,277.957245157,839.993110717,-19.443694208
-19.443699434,-4.58879064,4.134163593,-19.443694153,3498.591081526,.377807832,3498.591081526,1,1,true,2,2,31288.623653816,1.977162401,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.443694153,3498.591081526,.377807832,3498.591081526,1,true,2,2,31288.623653816,1.977162401,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,5,-4.58879064,-19.443699434,4.134163593,0,5,880.4121774,3114.020025538,-31403.551409396,3498.591081526,.377807832,-.022086559,1.01195398,0,5,-31403.551409396,3114.020025538,3498.591081526,324.690571206,818.121982251,-19.443694153
-19.443699434,-4.58879064,4.134163593,-19.443694098,3479.147387398,.436143193,3479.147387398,1,1,true,2,2,31573.576952815,1.934459982,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.443694098,3479.147387398,.436143193,3479.147387398,1,true,2,2,31573.576952815,1.934459982,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,6,-4.58879064,-19.443699434,4.134163593,0,6,875.82338676,3921.336021264,-31058.384450971,3479.147387398,.436143193,-.022202298,1.010180328,0,6,-31058.384450971,3921.336021264,3479.147387398,369.897645868,793.639892607,-19.443694098
-19.443699434,-4.58879064,4.134163593,-19.443694041,3459.703693325,.494552803,3459.703693325,1,1,true,2,2,31816.988163874,1.891864257,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.443694041,3459.703693325,.494552803,3459.703693325,1,true,2,2,31816.988163874,1.891864257,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,7,-4.58879064,-19.443699434,4.134163593,0,7,871.23459612,4703.034114528,-30668.757574938,3459.703693325,.494552803,-.022319257,1.008396261,0,7,-30668.757574938,4703.034114528,3459.703693325,413.418126514,766.653192068,-19.443694041
-19.443699434,-4.58879064,4.134163593,-19.443693984,3440.259999309,.553037401,3440.259999309,1,1,true,2,2,32018.270421022,1.849346057,2214.868015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.443693984,3440.259999309,.553037401,3440.259999309,1,true,2,2,32018.270421022,1.849346057,2225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,8,-4.58879064,-19.443699434,4.134163593,0,8,866.64580548,5456.658522753,-30236.420859152,3440.259999309,.553037401,-.022437454,1.006601694,0,8,-30236.420859152,5456.658522753,3440.259999309,455.112160172,737.271874266,-19.443693984
