command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,.497522,0,8164.622555842,-1.841484903,8164.622555842,2,1,true,1,1,11452.272957772,-.558708911,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.841484903,8164.622555842,2,true,1,1,11452.272957772,-.558708911,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.009933074,1,none,0,0,0,0,.497522,0,0,213.8138796,8390.950616349,571.164041225,8164.622555842,-1.841484903,0,0,0,0,571.164041225,8390.950616349,8164.622555842,-206.028275418,-57.172763076,0
0,0,.497522,0,8164.622555842,-1.835602165,8164.622555842,2,1,true,1,1,11136.846189922,-.56424994,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.835602165,8164.622555842,2,true,1,1,11136.846189922,-.56424994,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.040569905,1,none,0,1,0,0,.497522,0,1,213.8138796,8334.181016602,365.024644924,8164.622555842,-1.835602165,0,.05601317,0,1,365.024644924,8334.181016602,8164.622555842,-206.361040933,-55.959770324,0
0,0,.497522,0,8164.622555842,-1.826995722,8164.622555842,2,1,true,1,1,10822.335012685,-.572624802,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.826995722,8164.622555842,2,true,1,1,10822.335012685,-.572624802,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.107894563,1,none,0,2,0,0,.497522,0,2,213.8138796,8279.01711806,158.450106327,8164.622555842,-1.826995722,0,.05755225,0,2,158.450106327,8279.01711806,8164.622555842,-206.835006938,-54.181685233,0
0,0,0,0,8164.622555842,-1.818314432,8164.622555842,2,1,true,1,1,10508.853301769,-.581208978,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.818314432,8164.622555842,2,true,1,1,10508.853301769,-.581208978,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.107303364,1,none,0,3,0,0,0,0,3,213.8138796,8225.643919931,-48.594315439,8164.622555842,-1.818314432,0,.057594385,0,3,-48.594315439,8225.643919931,8164.622555842,-207.297573976,-52.384071372,0
0,0,0,0,8164.622555842,-1.815514603,8164.622555842,2,1,true,1,1,10196.188342714,-.584023935,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.815514603,8164.622555842,2,true,1,1,10196.188342714,-.584023935,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.107778462,1,none,0,4,0,0,0,0,4,213.8138796,8173.66432935,-255.993598813,8164.622555842,-1.815514603,0,.001597814,0,4,-255.993598813,8173.66432935,8164.622555842,-207.443427695,-51.803469146,0
0,0,0,0,8164.622555842,-1.815436931,8164.622555842,2,1,true,1,1,9883.663000539,-.584134038,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.815436931,8164.622555842,2,true,1,1,9883.663000539,-.584134038,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.107879727,1,none,0,5,0,0,0,0,5,213.8138796,8121.872083568,-463.439828858,8164.622555842,-1.815436931,0,44369e-9,0,5,-463.439828858,8121.872083568,8164.622555842,-207.447450763,-51.787356387,0
0,0,0,0,8164.622555842,-1.815434774,8164.622555842,2,1,true,1,1,9571.177316749,-.58417122,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.815434774,8164.622555842,2,true,1,1,9571.177316749,-.58417122,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.108086501,1,none,0,6,0,0,0,0,6,213.8138796,8070.085038838,-670.887357423,8164.622555842,-1.815434774,0,1232e-9,0,6,-670.887357423,8070.085038838,8164.622555842,-207.447562459,-51.786908958,0
0,0,0,0,8164.622555842,-1.815434714,8164.622555842,2,1,true,1,1,9258.732139025,-.584208691,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.815434714,8164.622555842,2,true,1,1,9258.732139025,-.584208691,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.108302332,1,none,0,7,0,0,0,0,7,213.8138796,8018.298138534,-878.334922043,8164.622555842,-1.815434714,0,34e-9,0,7,-878.334922043,8018.298138534,8164.622555842,-207.447565561,-51.786896534,0
0,0,0,0,8164.622555842,-1.815434712,8164.622555842,2,1,true,1,1,8946.331623066,-.58424873,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8164.622555842,-1.815434712,8164.622555842,2,true,1,1,8946.331623066,-.58424873,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.108664137,1,none,0,8,0,0,0,0,8,213.8138796,7966.511242241,-1085.782487663,8164.622555842,-1.815434712,0,1e-9,0,8,-1085.782487663,7966.511242241,8164.622555842,-207.447565647,-51.786896189,0
