command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
8.640342988,0,.273489,9.89325,2375.788149288,2.016387647,2375.788149288,2,1,true,1,1,19979.295082339,-3.003380376,2396.67239707,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.89325,2375.788149288,2.016387647,2375.788149288,2,true,1,1,19979.295082339,-3.003380376,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,9,0,8.640342988,.273489,0,9,305.6133216,-10444.549184755,9860.091284322,2375.788149288,2.016387647,.032377446,.045346037,0,9,9860.091284322,-10444.549184755,2375.788149288,275.627471899,-131.647721888,9.89325
8.640342988,0,.273489,8.640342988,2384.582468503,2.021144335,2384.582468503,2,1,true,1,1,20336.716678142,-3.001664803,2410.989017593,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2384.582468503,2.021144335,2384.582468503,2,true,1,1,20336.716678142,-3.001664803,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,10,0,8.640342988,.273489,0,10,305.6133216,-10576.782344187,10135.47507207,2384.582468503,2.021144335,.028275909,.045814234,0,10,10135.47507207,-10576.782344187,2384.582468503,275.032367521,-132.973845654,8.640342988
8.640342988,0,.273489,8.640342988,2393.22281149,2.025946045,2393.22281149,2,1,true,1,1,20693.874837667,-3.000127537,2425.484864187,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2393.22281149,2.025946045,2393.22281149,2,true,1,1,20693.874837667,-3.000127537,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,11,0,8.640342988,.273489,0,11,305.6133216,-10710.35109964,10410.218692221,2393.22281149,2.025946045,.028275909,.045381461,0,11,10410.218692221,-10710.35109964,2393.22281149,274.390697519,-134.292933275,8.640342988
8.640342988,0,.273489,8.640342988,2401.863154478,2.030728115,2401.863154478,2,1,true,1,1,21050.662590346,-2.998695943,2439.980710781,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2401.863154478,2.030728115,2401.863154478,2,true,1,1,21050.662590346,-2.998695943,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,12,0,8.640342988,.273489,0,12,305.6133216,-10845.234163892,10684.319457847,2401.863154478,2.030728115,.028275909,.04534093,0,12,10684.319457847,-10845.234163892,2401.863154478,273.745364346,-135.603548301,8.640342988
8.640342988,0,.273489,8.640342988,2410.503497466,2.035508345,2410.503497466,2,1,true,1,1,21407.075670003,-2.997381779,2454.476557375,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2410.503497466,2.035508345,2410.503497466,2,true,1,1,21407.075670003,-2.997381779,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,13,0,8.640342988,.273489,0,13,305.6133216,-10981.426133634,10957.772229375,2410.503497466,2.035508345,.028275909,.045337134,0,13,10957.772229375,-10981.426133634,2410.503497466,273.094022953,-136.910560001,8.640342988
8.640342988,0,.273489,8.640342988,2419.143840454,2.040288404,2419.143840454,2,1,true,1,1,21763.099828306,-2.996180802,2468.97240397,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2419.143840454,2.040288404,2419.143840454,2,true,1,1,21763.099828306,-2.996180802,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,14,0,8.640342988,.273489,0,14,305.6133216,-11118.923680143,11230.570864994,2419.143840454,2.040288404,.028275909,.045336778,0,14,11230.570864994,-11118.923680143,2419.143840454,272.436465019,-138.214396284,8.640342988
8.640342988,0,.273489,8.640342988,2427.784183442,2.045068446,2427.784183442,2,1,true,1,1,22118.720101182,-2.995087617,2483.468250564,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2427.784183442,2.045068446,2427.784183442,2,true,1,1,22118.720101182,-2.995087617,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,15,0,8.640342988,.273489,0,15,305.6133216,-11257.723641505,11502.709141645,2427.784183442,2.045068446,.028275909,.045336745,0,15,11502.709141645,-11257.723641505,2427.784183442,271.772684459,-139.515070134,8.640342988
8.640342988,0,.273489,8.640342988,2436.424526429,2.049848487,2436.424526429,2,1,true,1,1,22473.92228223,-2.994097046,2497.964097158,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2436.424526429,2.049848487,2436.424526429,2,true,1,1,22473.92228223,-2.994097046,2500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,16,0,8.640342988,.273489,0,16,305.6133216,-11397.822844422,11774.18084226,2436.424526429,2.049848487,.028275909,.045336742,0,16,11774.18084226,-11397.822844422,2436.424526429,271.102694442,-140.812555827,8.640342988
8.640342988,0,.273489,8.640342988,2445.064869417,2.054628528,2445.064869417,2,1,true,1,1,22828.6928795,-2.993204227,2512.459943752,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2445.064869417,2.054628528,2445.064869417,2,true,1,1,22828.6928795,-2.993204227,2500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,17,0,8.640342988,.273489,0,17,305.6133216,-11539.218087625,12044.979764143,2445.064869417,2.054628528,.028275909,.045336741,0,17,12044.979764143,-11539.218087625,2445.064869417,270.426510089,-142.106824092,8.640342988
8.640342988,0,.273489,8.640342988,2453.705212405,2.059408568,2453.705212405,2,1,true,1,1,23183.019060481,-2.992404603,2526.955790346,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2453.705212405,2.059408568,2453.705212405,2,true,1,1,23183.019060481,-2.992404603,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,18,0,8.640342988,.273489,0,18,305.6133216,-11681.906140394,12315.099719884,2453.705212405,2.059408568,.028275909,.045336741,0,18,12315.099719884,-11681.906140394,2453.705212405,269.744146831,-143.397845391,8.640342988
8.640342988,0,.273489,8.640342988,2462.345555393,2.064188609,2462.345555393,2,1,true,1,1,23536.888602146,-2.991693899,2541.451636941,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2462.345555393,2.064188609,2462.345555393,2,true,1,1,23536.888602146,-2.991693899,2550,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,19,0,8.640342988,.273489,0,19,305.6133216,-11825.883742484,12584.534537584,2462.345555393,2.064188609,.028275909,.045336741,0,19,12584.534537584,-11825.883742484,2462.345555393,269.055620259,-144.685590228,8.640342988
8.640342988,0,.273489,8.640342988,2470.985898381,2.068968649,2470.985898381,2,1,true,1,1,23890.289845574,-2.991068102,2555.947483535,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2470.985898381,2.068968649,2470.985898381,2,true,1,1,23890.289845574,-2.991068102,2550,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,20,0,8.640342988,.273489,0,20,305.6133216,-11971.147604189,12853.278060996,2470.985898381,2.068968649,.028275909,.045336741,0,20,12853.278060996,-11971.147604189,2470.985898381,268.360946103,-145.970029182,8.640342988
8.640342988,0,.273489,8.640342988,2479.626241368,2.07374869,2479.626241368,2,1,true,1,1,24243.211654652,-2.99052344,2570.443330129,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2479.626241368,2.07374869,2479.626241368,2,true,1,1,24243.211654652,-2.99052344,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,21,0,8.640342988,.273489,0,21,305.6133216,-12117.694406411,13121.324149666,2479.626241368,2.07374869,.028275909,.045336741,0,21,13121.324149666,-12117.694406411,2479.626241368,267.660140236,-147.251132903,8.640342988
8.640342988,0,.273489,8.640342988,2488.266584356,2.078528731,2488.266584356,2,1,true,1,1,24595.643378444,-2.990056363,2584.939176723,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2488.266584356,2.078528731,2488.266584356,2,true,1,1,24595.643378444,-2.990056363,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,22,0,8.640342988,.273489,0,22,305.6133216,-12265.520800739,13388.666679079,2488.266584356,2.078528731,.028275909,.045336741,0,22,13388.666679079,-12265.520800739,2488.266584356,266.953218671,-148.528872121,8.640342988
8.640342988,0,.273489,8.640342988,2496.906927344,2.083308771,2496.906927344,2,1,true,1,1,24947.572833463,-2.989663508,2599.435023317,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2496.906927344,2.083308771,2496.906927344,2,true,1,1,24947.572833463,-2.989663508,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,23,0,8.640342988,.273489,0,23,305.6133216,-12414.623409526,13655.299540793,2496.906927344,2.083308771,.028275909,.045336741,0,23,13655.299540793,-12414.623409526,2496.906927344,266.24019756,-149.803217641,8.640342988
8.640342988,0,.273489,8.640342988,2505.547270332,2.088088812,2505.547270332,2,1,true,1,1,25298.984788914,-2.989341666,2613.930869911,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2505.547270332,2.088088812,2505.547270332,2,true,1,1,25298.984788914,-2.989341666,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,24,0,8.640342988,.273489,0,24,305.6133216,-12564.998825965,13921.216642581,2505.547270332,2.088088812,.028275909,.045336741,0,24,13921.216642581,-12564.998825965,2505.547270332,265.521093195,-151.074140345,8.640342988
8.640342988,0,.273489,8.640342988,2514.18761332,2.092868853,2514.18761332,2,1,true,1,1,25649.8692311,-2.989087865,2628.426716506,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2514.18761332,2.092868853,2514.18761332,2,true,1,1,25649.8692311,-2.989087865,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,25,0,8.640342988,.273489,0,25,305.6133216,-12716.643614167,14186.411908573,2514.18761332,2.092868853,.028275909,.045336741,0,25,14186.411908573,-12716.643614167,2514.18761332,264.795922006,-152.341611195,8.640342988
8.640342988,0,.273489,8.640342988,2522.827956307,2.097648893,2522.827956307,2,1,true,1,1,26000.239835996,-2.988897231,2642.160909243,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2522.827956307,2.097648893,2522.827956307,2,true,1,1,26000.239835996,-2.988897231,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,26,0,8.640342988,.273489,0,26,305.6133216,-12869.554309237,14450.879279388,2522.827956307,2.097648893,.028275909,.045336741,0,26,14450.879279388,-12869.554309237,2522.827956307,264.064700563,-153.60560123,8.640342988
8.640342988,0,.273489,8.640342988,2531.468299295,2.102428934,2531.468299295,2,1,true,1,1,26350.056661665,-2.988768911,2655.810490961,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2531.468299295,2.102428934,2531.468299295,2,true,1,1,26350.056661665,-2.988768911,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,27,0,8.640342988,.273489,0,27,305.6133216,-13023.727417359,14714.61271228,2531.468299295,2.102428934,.028275909,.045336741,0,27,14714.61271228,-13023.727417359,2531.468299295,263.327445572,-154.86608157,8.640342988
8.640342988,0,.273489,8.640342988,2540.108642283,2.107208974,2540.108642283,2,1,true,1,1,26699.319868843,-2.988700757,2669.460072679,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2540.108642283,2.107208974,2540.108642283,2,true,1,1,26699.319868843,-2.988700757,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,28,0,8.640342988,.273489,0,28,305.6133216,-13179.15941587,14977.606181271,2540.108642283,2.107208974,.028275909,.045336741,0,28,14977.606181271,-13179.15941587,2540.108642283,262.584173881,-156.123023414,8.640342988
8.640342988,0,.273489,8.640342988,2548.748985271,2.111989015,2548.748985271,2,1,true,1,1,27048.021582357,-2.988690406,2683.109654396,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2548.748985271,2.111989015,2548.748985271,2,true,1,1,27048.021582357,-2.988690406,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,29,0,8.640342988,.273489,0,29,305.6133216,-13335.846753345,15239.853677289,2548.748985271,2.111989015,.028275909,.045336741,0,29,15239.853677289,-13335.846753345,2548.748985271,261.83490247,-157.376398043,8.640342988
8.640342988,0,.273489,8.640342988,2557.389328259,2.116769056,2557.389328259,2,1,true,1,1,27396.154008041,-2.988735619,2696.759236114,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2557.389328259,2.116769056,2557.389328259,2,true,1,1,27396.154008041,-2.988735619,2700,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,30,0,8.640342988,.273489,0,30,305.6133216,-13493.785849674,15501.349208309,2557.389328259,2.116769056,.028275909,.045336741,0,30,15501.349208309,-13493.785849674,2557.389328259,261.07964846,-158.626176819,8.640342988
8.640342988,0,.273489,8.640342988,2566.029671246,2.121549096,2566.029671246,2,1,true,1,1,27743.484185883,-2.98883217,2710.408817832,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2566.029671246,2.121549096,2566.029671246,2,true,1,1,27743.484185883,-2.98883217,2700,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,31,0,8.640342988,.273489,0,31,305.6133216,-13652.973096148,15762.086799487,2566.029671246,2.121549096,.028275909,.045336741,0,31,15762.086799487,-13652.973096148,2566.029671246,260.318429109,-159.872331186,8.640342988
8.640342988,0,.273489,8.640342988,2574.670014234,2.126329137,2574.670014234,2,1,true,1,1,28089.385049154,-2.988972539,2724.05839955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2574.670014234,2.126329137,2574.670014234,2,true,1,1,28089.385049154,-2.988972539,2725,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,32,0,8.640342988,.273489,0,32,305.6133216,-13813.404855538,16022.060493294,2574.670014234,2.126329137,.028275909,.045336741,0,32,16022.060493294,-13813.404855538,2574.670014234,259.551261807,-161.114832671,8.640342988
8.640342988,0,.273489,8.640342988,2583.310357222,2.131109177,2583.310357222,2,1,true,1,1,28433.777512785,-2.989154696,2737.707981267,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2583.310357222,2.131109177,2583.310357222,2,true,1,1,28433.777512785,-2.989154696,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,33,0,8.640342988,.273489,0,33,305.6133216,-13975.077462179,16281.26434966,2583.310357222,2.131109177,.028275909,.045336741,0,33,16281.26434966,-13975.077462179,2583.310357222,258.778164086,-162.353652884,8.640342988
11.692583838,0,.273489,8.640342988,2591.95070021,2.135889218,2591.95070021,2,1,true,1,1,28776.652166248,-2.989377348,2751.357562985,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.640342988,2591.95070021,2.135889218,2591.95070021,2,true,1,1,28776.652166248,-2.989377348,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,34,0,11.692583838,.273489,0,34,305.6133216,-14137.987222055,16539.692446101,2591.95070021,2.135889218,.028275909,.045336741,0,34,16539.692446101,-14137.987222055,2591.95070021,257.999153608,-163.58876352,8.640342988
13.577386124,0,.273489,11.692583838,2603.001958739,2.140736562,2603.001958739,2,1,true,1,1,29117.916660892,-2.989704397,2765.007144703,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,11.692583838,2603.001958739,2.140736562,2603.001958739,2,true,1,1,29117.916660892,-2.989704397,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,35,0,13.577386124,.273489,0,35,305.6133216,-14302.131604382,16797.243868043,2603.001958739,2.140736562,.038268745,.044028566,0,35,16797.243868043,-14302.131604382,2603.001958739,257.117620461,-164.782629761,11.692583838
