command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
7.13696612,0,3.446345177,7.13696612,15928.226930259,-.547485499,15928.226930259,2,1,true,1,1,8690.725604028,.181269466,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15928.226930259,-.547485499,15928.226930259,2,true,1,1,8690.725604028,.181269466,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.001373116,1,none,0,9,0,7.13696612,3.446345177,0,9,204.2474292,-6211.514787121,-6339.488786099,15928.226930259,-.547485499,.034949861,.365063719,0,9,-6339.488786099,-6211.514787121,15928.226930259,-106.2544184,174.287333504,7.13696612
7.13696612,0,2.678385421,7.13696612,15935.363896379,-.487230581,15935.363896379,2,1,true,1,1,8605.201386639,.151343827,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15935.363896379,-.487230581,15935.363896379,2,true,1,1,8605.201386639,.151343827,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.002118066,1,none,0,10,0,7.13696612,2.678385421,0,10,204.2474292,-6034.437348327,-6440.963797796,15935.363896379,-.487230581,.034949861,.365072227,0,10,-6440.963797796,-6034.437348327,15935.363896379,-95.566274563,180.369518532,7.13696612
7.13696612,0,2.678385421,7.13696612,15942.500862499,-.436634317,15942.500862499,2,1,true,1,1,8505.68907257,.131514794,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15942.500862499,-.436634317,15942.500862499,2,true,1,1,8505.68907257,.131514794,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.009871832,1,none,0,11,0,7.13696612,2.678385421,0,11,204.2474292,-5851.862684866,-6532.198707793,15942.500862499,-.436634317,.034949861,.289847817,0,11,-6532.198707793,-5851.862684866,15942.500862499,-86.321846274,184.971930047,7.13696612
7.13696612,0,2.678385421,7.13696612,15949.637828619,-.389751022,15949.637828619,2,1,true,1,1,8392.363052108,.116029693,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15949.637828619,-.389751022,15949.637828619,2,true,1,1,8392.363052108,.116029693,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.01055552,1,none,0,12,0,7.13696612,2.678385421,0,12,204.2474292,-5665.126576131,-6614.588920787,15949.637828619,-.389751022,.034949861,.288753036,0,12,-6614.588920787,-5665.126576131,15949.637828619,-77.558077134,188.814249252,7.13696612
7.13696612,0,2.678385421,7.13696612,15956.77479474,-.342921735,15956.77479474,2,1,true,1,1,8265.189710654,.101241313,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15956.77479474,-.342921735,15956.77479474,2,true,1,1,8265.189710654,.101241313,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.011265221,1,none,0,13,0,7.13696612,2.678385421,0,13,204.2474292,-5474.737182402,-6688.144458222,15956.77479474,-.342921735,.034949861,.28873652,0,13,-6688.144458222,-5474.737182402,15956.77479474,-68.634245608,192.237916081,7.13696612
7.13696612,0,2.678385421,7.13696612,15963.91176086,-.296093263,15963.91176086,2,1,true,1,1,8124.148868197,.087088114,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15963.91176086,-.296093263,15963.91176086,2,true,1,1,8124.148868197,.087088114,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.012086632,1,none,0,14,0,7.13696612,2.678385421,0,14,204.2474292,-5281.113253706,-6752.706930459,15963.91176086,-.296093263,.034949861,.288736271,0,14,-6752.706930459,-5281.113253706,15963.91176086,-59.560086986,195.240037102,7.13696612
7.13696612,0,2.678385421,7.13696612,15971.04872698,-.249264803,15971.04872698,2,1,true,1,1,7969.262167571,.073565252,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15971.04872698,-.249264803,15971.04872698,2,true,1,1,7969.262167571,.073565252,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.013072599,1,none,0,15,0,7.13696612,2.678385421,0,15,204.2474292,-5084.679329138,-6808.134828381,15971.04872698,-.249264803,.034949861,.288736267,0,15,-6808.134828381,-5084.679329138,15971.04872698,-50.355345001,197.814092722,7.13696612
7.13696612,0,2.678385421,7.13696612,15978.1856931,-.202436343,15978.1856931,2,1,true,1,1,7800.592688596,.060673832,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15978.1856931,-.202436343,15978.1856931,2,true,1,1,7800.592688596,.060673832,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.015477644,1,none,0,16,0,7.13696612,2.678385421,0,16,204.2474292,-4885.866091094,-6854.306626784,15978.1856931,-.202436343,.034949861,.288736267,0,16,-6854.306626784,-4885.866091094,15978.1856931,-41.040198758,199.954440149,7.13696612
7.13696612,0,2.678385421,7.13696612,15985.32265922,-.155607883,15985.32265922,2,1,true,1,1,7618.24427783,.048420789,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15985.32265922,-.155607883,15985.32265922,2,true,1,1,7618.24427783,.048420789,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.04370283,1,none,0,17,0,7.13696612,2.678385421,0,17,204.2474292,-4685.109438389,-6891.121093829,15985.32265922,-.155607883,.034949861,.288736267,0,17,-6891.121093829,-4685.109438389,15985.32265922,-31.635071718,201.656386675,7.13696612
7.13696612,0,2.450151183,7.13696612,15992.459625341,-.108779423,15992.459625341,2,1,true,1,1,7422.360981691,.036819722,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15992.459625341,-.108779423,15992.459625341,2,true,1,1,7422.360981691,.036819722,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.103256839,1,none,0,18,0,7.13696612,2.450151183,0,18,204.2474292,-4482.849530778,-6918.49751365,15992.459625341,-.108779423,.034949861,.288736267,0,18,-6918.49751365,-4482.849530778,15992.459625341,-22.160584658,202.916200775,7.13696612
7.13696612,0,2.450151183,7.13696612,15999.596591461,-.064787261,15999.596591461,2,1,true,1,1,7213.134642319,.028755631,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,15999.596591461,-.064787261,15999.596591461,2,true,1,1,7213.134642319,.028755631,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.108059651,1,none,0,19,0,7.13696612,2.450151183,0,19,204.2474292,-4279.544948422,-6936.571822227,15999.596591461,-.064787261,.034949861,.265694352,0,19,-6936.571822227,-4279.544948422,15999.596591461,-13.215301107,203.694457131,7.13696612
7.13696612,0,2.450151183,7.13696612,16006.733557581,-.021930735,16006.733557581,2,1,true,1,1,6990.817872123,.022639874,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,16006.733557581,-.021930735,16006.733557581,2,true,1,1,6990.817872123,.022639874,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.113193849,1,none,0,20,0,7.13696612,2.450151183,0,20,204.2474292,-4075.648924715,-6945.854849967,16006.733557581,-.021930735,.034949861,.265325464,0,20,-6945.854849967,-4075.648924715,16006.733557581,-4.476202034,204.073613348,7.13696612
32.733968291,0,2.450151183,7.13696612,16013.870523701,.020907613,16013.870523701,2,1,true,1,1,6755.694102655,.017418132,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.13696612,16013.870523701,.020907613,16013.870523701,2,true,1,1,6755.694102655,.017418132,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.118808067,1,none,0,21,0,32.733968291,2.450151183,0,21,204.2474292,-3871.542396214,-6946.39642707,16013.870523701,.020907613,.034949861,.265319501,0,21,-6946.39642707,-3871.542396214,16013.870523701,4.2674074,204.07808624,7.13696612
47.02903269,0,2.450151183,16.639937088,16025.213842144,.05653001,16025.213842144,2,1,true,1,1,6507.943939563,.020431506,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,16.639937088,16025.213842144,.05653001,16025.213842144,2,true,1,1,6507.943939563,.020431506,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,1,0,0,0,100.141382689,1,none,0,22,0,47.02903269,2.450151183,0,22,204.2474292,-3667.785010895,-6938.680723303,16025.213842144,.05653001,.081559899,.161504717,0,22,-6938.680723303,-3667.785010895,16025.213842144,11.501600006,203.243297616,16.639937088
47.02903269,0,2.450151183,26.297527155,16046.199786808,.089719675,16046.199786808,2,1,true,1,1,6248.074159032,.027216356,16589.180063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,26.297527155,16046.199786808,.089719675,16046.199786808,2,true,1,1,6248.074159032,.027216356,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.223512136,3,none,0,23,0,47.02903269,2.450151183,0,23,204.2474292,-3465.166014972,-6924.16832881,16046.199786808,.089719675,.129111696,.158173083,0,23,-6924.16832881,-3465.166014972,16046.199786808,18.148117059,201.732739652,26.297527155
47.02903269,0,2.450151183,35.95398212,16076.842814129,.12211993,16076.842814129,2,1,true,1,1,5977.041266064,.036304024,16589.180063819,0,0,0,true,true,0,-9999,0,false,5,0,0,2,true,35.95398212,16076.842814129,.12211993,16076.842814129,2,true,1,1,5977.041266064,.036304024,16600,0,0,0,3,25,6,0,5,0,0,2,0,false,false,true,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,5,24,0,47.02903269,2.450151183,0,24,204.2474292,-3264.357118164,-6903.135238211,16076.842814129,.12211993,.176953537,.152891171,0,24,-6903.135238211,-3264.357118164,16076.842814129,24.492207519,199.56065563,35.95398212
47.02903269,0,2.450151183,45.609252055,16117.14176803,.153314805,16117.14176803,2,1,true,1,1,5695.923452842,.048331709,16589.180063819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,45.609252055,16117.14176803,.153314805,16117.14176803,2,true,1,1,5695.923452842,.048331709,16600,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,4,25,0,47.02903269,2.450151183,0,25,204.2474292,-3066.008278757,-6875.941362149,16117.14176803,.153314805,.225202673,.145236003,0,25,-6875.941362149,-3066.008278757,16117.14176803,30.403999694,196.754682954,45.609252055
61.298360013,0,2.450151183,47.02903269,16163.983378332,.189216322,16163.983378332,2,1,true,1,1,5405.405234435,.057643487,16589.180063819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,47.02903269,16163.983378332,.189216322,16163.983378332,2,true,1,1,5405.405234435,.057643487,16600,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,3,26,0,61.298360013,2.450151183,0,26,204.2474292,-2870.012229199,-6842.712432535,16163.983378332,.189216322,.232339921,.264264879,0,26,-6842.712432535,-2870.012229199,16163.983378332,37.384500935,195.211888749,47.02903269
61.298360013,0,3.397140614,56.513591722,16215.204391054,.220773426,16215.204391054,2,1,true,1,1,5106.064875448,.073423501,16589.180063819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,56.513591722,16215.204391054,.220773426,16215.204391054,2,true,1,1,5106.064875448,.073423501,16600,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,2,27,0,61.298360013,3.397140614,0,27,204.2474292,-2676.444435925,-6802.539794706,16215.204391054,.220773426,.280349806,.13280167,0,27,-6802.539794706,-2676.444435925,16215.204391054,42.980789524,191.509472396,56.513591722
61.298360013,0,3.397140614,61.298360013,16275.075596816,.255145583,16275.075596816,2,1,true,1,1,4799.941282608,.089178282,16589.180063819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,61.298360013,16275.075596816,.255145583,16275.075596816,2,true,1,1,4799.941282608,.089178282,16600,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,1,28,0,61.298360013,3.397140614,0,28,204.2474292,-2486.498364343,-6757.299726188,16275.075596816,.255145583,.304816508,.338173597,0,28,-6757.299726188,-2486.498364343,16275.075596816,49.172933854,188.524656135,61.298360013
61.298360013,0,3.397140614,61.298360013,16336.373956829,.314008638,16336.373956829,2,1,true,1,1,4486.268720486,.083037053,16589.180063819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,61.298360013,16336.373956829,.314008638,16336.373956829,2,true,1,1,4486.268720486,.083037053,16600,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,follow,0,29,0,0,3.397140614,0,29,204.2474292,-2299.348832535,-6703.228419032,16336.373956829,.314008638,.304816508,.36440415,0,29,-6703.228419032,-2299.348832535,16336.373956829,60.178499735,185.305346831,61.298360013
61.298360013,0,3.397140614,51.631488292,16393.322111578,.366927616,16393.322111578,2,1,true,1,1,4164.353942293,.085739413,16589.180063819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,51.631488292,16393.322111578,.366927616,16393.322111578,2,true,1,1,4164.353942293,.085739413,16600,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,follow,0,30,0,0,3.397140614,0,30,204.2474292,-2114.227787728,-6638.522224744,16393.322111578,.366927616,.255561722,.506528332,0,30,-6638.522224744,-2114.227787728,16393.322111578,70.893793864,184.459404052,51.631488292
61.298360013,0,3.397140614,41.965935233,16440.603996111,.42688851,16440.603996111,2,1,true,1,1,3833.963327898,.084989287,16589.180063819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,41.965935233,16440.603996111,.42688851,16440.603996111,2,true,1,1,3833.963327898,.084989287,16600,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,follow,0,31,0,0,3.397140614,0,31,204.2474292,-1930.791782054,-6562.280413847,16440.603996111,.42688851,.206940008,.507013995,0,31,-6562.280413847,-1930.791782054,16440.603996111,82.762421402,181.951241322,41.965935233
61.298360013,0,3.397140614,32.301614985,16478.220888461,.4869607,16478.220888461,2,1,true,1,1,3496.422532163,.088673214,16589.180063819,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,true,32.301614985,16478.220888461,.4869607,16478.220888461,2,true,1,1,3496.422532163,.088673214,16600,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,true,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,stay,3,32,0,0,3.397140614,0,32,204.2474292,-1750.41746706,-6474.262721552,16478.220888461,.4869607,.158816217,.502460307,0,32,-6474.262721552,-1750.41746706,16478.220888461,94.373154292,178.233907417,32.301614985
61.298360013,0,3.397140614,22.638463803,16506.173991085,.54684902,16506.173991085,2,1,true,1,1,3153.368138181,.098635733,16589.180063819,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,22.638463803,16506.173991085,.54684902,16506.173991085,2,true,1,1,3153.368138181,.098635733,16600,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,stay,2,33,0,0,3.397140614,0,33,204.2474292,-1574.274298273,-6374.817974877,16506.173991085,.54684902,.111066636,.498716693,0,33,-6374.817974877,-1574.274298273,16506.173991085,105.553917238,173.386512875,22.638463803
61.298360013,0,3.397140614,12.976436746,16524.464451379,.606548658,16524.464451379,2,1,true,1,1,2806.882398524,.117212635,16589.180063819,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,12.976436746,16524.464451379,.606548658,16524.464451379,2,true,1,1,2806.882398524,.117212635,16600,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,stay,1,34,0,0,3.397140614,0,34,204.2474292,-1403.463101988,-6264.427417309,16524.464451379,.606548658,.063575745,.495896565,0,34,-6264.427417309,-1403.463101988,16524.464451379,116.193002728,167.474805691,12.976436746
61.298360013,0,3.397140614,3.315505479,16533.093379416,.666063813,16533.093379416,2,1,true,1,1,2459.802000215,.148022267,16589.180063819,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,3.315505479,16533.093379416,.666063813,16533.093379416,2,true,1,1,2459.802000215,.148022267,16600,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,follow,0,35,0,-25,3.397140614,0,35,204.2474292,-1239.016506441,-6143.679791817,16533.093379416,.666063813,.016233502,.493934321,0,35,-6143.679791817,-1239.016506441,16533.093379416,126.187023623,160.570404581,3.315505479
