command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,3.451885047,0,2280.103015955,-1.995918928,2280.103015955,2,1,true,1,1,10333.605203825,.331652107,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.995918928,2280.103015955,2,true,1,1,10333.605203825,.331652107,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.127915542,1,none,0,9,0,0,3.451885047,0,9,188.0445492,743.849512344,5748.489432165,2280.103015955,-1.995918928,0,.338308288,0,9,5748.489432165,743.849512344,2280.103015955,-171.306360724,-77.555678446,0
0,0,2.602890862,0,2280.103015955,-1.935672168,2280.103015955,2,1,true,1,1,10067.346031272,.287408787,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.935672168,2280.103015955,2,true,1,1,10067.346031272,.287408787,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.131963859,1,none,0,10,0,0,2.602890862,0,10,188.0445492,670.976971101,5575.169618601,2280.103015955,-1.935672168,0,.338308288,0,10,5575.169618601,670.976971101,2280.103015955,-175.665214021,-67.100559363,0
0,0,2.602890862,0,2280.103015955,-1.88633372,2280.103015955,2,1,true,1,1,9800.578676499,.253907457,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.88633372,2280.103015955,2,true,1,1,9800.578676499,.253907457,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.133298866,1,none,0,11,0,0,2.602890862,0,11,188.0445492,608.00074661,5398.003885828,2280.103015955,-1.88633372,0,.260119624,0,11,5398.003885828,608.00074661,2280.103015955,-178.760742513,-58.355371817,0
0,0,2.602890862,0,2280.103015955,-1.840865463,2280.103015955,2,1,true,1,1,9534.057204514,.224276472,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.840865463,2280.103015955,2,true,1,1,9534.057204514,.224276472,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.137418612,1,none,0,12,0,0,2.602890862,0,12,188.0445492,553.321601229,5218.101374946,2280.103015955,-1.840865463,0,.259334812,0,12,5218.101374946,553.321601229,2280.103015955,-181.228395597,-50.169922395,0
0,0,2.602890862,0,2280.103015955,-1.79543604,2280.103015955,2,1,true,1,1,9268.018824605,.194696773,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.79543604,2280.103015955,2,true,1,1,9268.018824605,.194696773,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.138283727,1,none,0,13,0,0,2.602890862,0,13,188.0445492,506.870775882,5035.900790476,2280.103015955,-1.79543604,0,.259326655,0,13,5035.900790476,506.870775882,2280.103015955,-183.319821984,-41.887890273,0
0,0,2.602890862,0,2280.103015955,-1.75000702,2280.103015955,2,1,true,1,1,9002.647716244,.165123357,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.75000702,2280.103015955,2,true,1,1,9002.647716244,.165123357,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.142174738,1,none,0,14,0,0,2.602890862,0,14,188.0445492,468.742241428,4851.778692077,2280.103015955,-1.75000702,0,.25932657,0,14,4851.778692077,468.742241428,2280.103015955,-185.032958497,-33.519498114,0
0,0,2.602890862,0,2280.103015955,-1.704578004,2280.103015955,2,1,true,1,1,8738.127054435,.135548408,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.704578004,2280.103015955,2,true,1,1,8738.127054435,.135548408,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.145115329,1,none,0,15,0,0,2.602890862,0,15,188.0445492,439.014654049,4666.115010092,2280.103015955,-1.704578004,0,.259326569,0,15,4666.115010092,439.014654049,2280.103015955,-186.364290324,-25.081941233,0
0,0,2.602890862,0,2280.103015955,-1.659148989,2280.103015955,2,1,true,1,1,8474.639367287,.105963761,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.659148989,2280.103015955,2,true,1,1,8474.639367287,.105963761,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.148527924,1,none,0,16,0,0,2.602890862,0,16,188.0445492,417.749354647,4479.292850537,2280.103015955,-1.659148989,0,.259326569,0,16,4479.292850537,417.749354647,2280.103015955,-187.311070516,-16.592629265,0
0,0,2.602890862,0,2280.103015955,-1.613719973,2280.103015955,2,1,true,1,1,8212.366431787,.076360413,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.613719973,2280.103015955,2,true,1,1,8212.366431787,.076360413,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.152331344,1,none,0,17,0,0,2.602890862,0,17,188.0445492,404.9902229,4291.69770983,2280.103015955,-1.613719973,0,.259326569,0,17,4291.69770983,404.9902229,2280.103015955,-187.871345451,-8.069079394,0
0,0,2.602890862,0,2280.103015955,-1.568290958,2280.103015955,2,1,true,1,1,7951.489172844,.046728399,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.568290958,2280.103015955,2,true,1,1,7951.489172844,.046728399,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.15642836,1,none,0,18,0,0,2.602890862,0,18,188.0445492,400.763586518,4103.716679393,2280.103015955,-1.568290958,0,.259326569,0,18,4103.716679393,400.763586518,2280.103015955,-188.043959034,.471120543,0
0,0,2.602890862,0,2280.103015955,-1.522861942,2280.103015955,2,1,true,1,1,7692.187571098,.01705665,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.522861942,2280.103015955,2,true,1,1,7692.187571098,.01705665,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.161020291,3,none,0,19,0,0,2.602890862,0,19,188.0445492,405.078166913,3915.737646903,2280.103015955,-1.522861942,0,.259326569,0,19,3915.737646903,405.078166913,2280.103015955,-187.828555088,9.010348351,0
0,0,2.602890862,0,2280.103015955,-1.477432926,2280.103015955,2,1,true,1,1,7434.640580976,-.01266716,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.477432926,2280.103015955,2,true,1,1,7434.640580976,-.01266716,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.165578632,3,none,0,20,0,0,2.602890862,0,20,188.0445492,417.925061206,3728.14849592,2280.103015955,-1.477432926,0,.259326569,0,20,3728.14849592,417.925061206,2280.103015955,-187.225578085,17.53098384,0
0,0,2.602890862,0,2280.103015955,-1.432003911,2280.103015955,2,1,true,1,1,7179.02606076,-.042456801,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.432003911,2280.103015955,2,true,1,1,7179.02606076,-.042456801,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.170425872,3,none,0,21,0,0,2.602890862,0,21,188.0445492,439.277760594,3541.336305503,2280.103015955,-1.432003911,0,.259326569,0,21,3541.336305503,439.277760594,2280.103015955,-186.236272234,26.015445187,0
0,0,2.602890862,0,2280.103015955,-1.386574895,2280.103015955,2,1,true,1,1,6925.520716786,-.072327698,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.386574895,2280.103015955,2,true,1,1,6925.520716786,-.072327698,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.175462207,3,none,0,22,0,0,2.602890862,0,22,188.0445492,469.092205052,3355.686551501,2280.103015955,-1.386574895,0,.259326569,0,22,3355.686551501,469.092205052,2280.103015955,-184.862678907,34.446225209,0
0,0,1.160216634,0,2280.103015955,-1.341145879,2280.103015955,2,1,true,1,1,6674.300064358,-.102297182,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.341145879,2280.103015955,2,true,1,1,6674.300064358,-.102297182,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.181121102,3,none,0,23,0,0,1.160216634,0,23,188.0445492,507.306874245,3171.582311142,2280.103015955,-1.341145879,0,.259326569,0,23,3171.582311142,507.306874245,2280.103015955,-183.107632433,42.805927494,0
0,0,1.160216634,0,2280.103015955,-1.313911716,2280.103015955,2,1,true,1,1,6425.406486312,-.114008362,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.313911716,2280.103015955,2,true,1,1,6425.406486312,-.114008362,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.187196655,3,none,0,24,0,0,1.160216634,0,24,188.0445492,552.708835594,2989.106936444,2280.103015955,-1.313911716,0,.119635303,0,24,2989.106936444,552.708835594,2280.103015955,-181.874091668,47.776220693,0
0,0,1.160216634,0,2280.103015955,-1.293567144,2280.103015955,2,1,true,1,1,6178.6076589,-.118253117,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.293567144,2280.103015955,2,true,1,1,6178.6076589,-.118253117,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.194348233,3,none,0,25,0,0,1.160216634,0,25,188.0445492,602.152015674,2807.682248541,2280.103015955,-1.293567144,0,.117735873,0,25,2807.682248541,602.152015674,2280.103015955,-180.864534274,51.466228984,0
0,0,1.160216634,0,2280.103015955,-1.273316211,2280.103015955,2,1,true,1,1,5933.952710697,-.121705221,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.273316211,2280.103015955,2,true,1,1,5933.952710697,-.121705221,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.202376888,3,none,0,26,0,0,1.160216634,0,26,188.0445492,655.263456836,2627.297296415,2280.103015955,-1.273316211,0,.117709212,0,26,2627.297296415,655.263456836,2280.103015955,-179.785281306,55.11810147,0
0,0,1.160216634,0,2280.103015955,-1.253066592,2280.103015955,2,1,true,1,1,5691.538014213,-.124378127,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.253066592,2280.103015955,2,true,1,1,5691.538014213,-.124378127,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.212348379,3,none,0,27,0,0,1.160216634,0,27,188.0445492,712.016550819,2448.024759175,2280.103015955,-1.253066592,0,.117708838,0,27,2448.024759175,712.016550819,2280.103015955,-178.632378071,58.747136003,0
0,0,1.160216634,0,2280.103015955,-1.232816991,2280.103015955,2,1,true,1,1,5451.469844594,-.126183267,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.232816991,2280.103015955,2,true,1,1,5451.469844594,-.126183267,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.223115458,3,none,0,28,0,0,1.160216634,0,28,188.0445492,772.387959588,2269.938124947,2280.103015955,-1.232816991,0,.117708833,0,28,2269.938124947,772.387959588,2280.103015955,-177.406230806,62.352078994,0
0,0,1.160216634,0,2280.103015955,-1.212567391,2280.103015955,2,1,true,1,1,5213.865670734,-.12701685,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.212567391,2280.103015955,2,true,1,1,5213.865670734,-.12701685,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.237381458,3,none,0,29,0,0,1.160216634,0,29,188.0445492,836.352927972,2093.110414712,2280.103015955,-1.212567391,0,.117708833,0,29,2093.110414712,836.352927972,2280.103015955,-176.107341272,65.931455573,0
0,0,1.657107474,0,2280.103015955,-1.192317791,2280.103015955,2,1,true,1,1,4978.856446101,-.126758426,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.192317791,2280.103015955,2,true,1,1,4978.856446101,-.126758426,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.249091699,3,none,0,30,0,0,1.657107474,0,30,188.0445492,903.885228256,1917.614133538,2280.103015955,-1.192317791,0,.117708833,0,30,1917.614133538,903.885228256,2280.103015955,-174.736242039,69.483798124,0
0,0,1.657107474,0,2280.103015955,-1.165843821,2280.103015955,2,1,true,1,1,4746.637450089,-.131575611,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.165843821,2280.103015955,2,true,1,1,4746.637450089,-.131575611,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.267295421,3,none,0,31,0,0,1.657107474,0,31,188.0445492,975.325242462,1743.674448346,2280.103015955,-1.165843821,0,.166669072,0,31,1743.674448346,975.325242462,2280.103015955,-172.835714742,74.084871555,0
0,0,1.657107474,0,2280.103015955,-1.136954066,2280.103015955,2,1,true,1,1,4517.494307055,-.137751704,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.136954066,2280.103015955,2,true,1,1,4517.494307055,-.137751704,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.286913686,3,none,0,32,0,0,1.657107474,0,32,188.0445492,1051.646547333,1571.821674257,2280.103015955,-1.136954066,0,.167313603,0,32,1571.821674257,1051.646547333,2280.103015955,-170.623597791,79.046444327,0
0,0,1.657107474,0,2280.103015955,-1.108032504,2280.103015955,2,1,true,1,1,4291.595489385,-.1427939,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.108032504,2280.103015955,2,true,1,1,4291.595489385,-.1427939,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.306498605,3,none,0,33,0,0,1.657107474,0,33,188.0445492,1132.904026359,1402.247105153,2280.103015955,-1.108032504,0,.167321987,0,33,1402.247105153,1132.904026359,2280.103015955,-168.266415167,83.947400261,0
0,0,1.657107474,0,2280.103015955,-1.079110528,2280.103015955,2,1,true,1,1,4069.107712068,-.146513062,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.079110528,2280.103015955,2,true,1,1,4069.107712068,-.146513062,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.323620179,3,none,0,34,0,0,1.657107474,0,34,188.0445492,1219.031251702,1235.09324378,2280.103015955,-1.079110528,0,.167322096,0,34,1235.09324378,1219.031251702,2280.103015955,-165.768458041,88.778211305,0
0,0,1.657107474,0,2280.103015955,-1.050188546,2280.103015955,2,1,true,1,1,3850.21551058,-.148721706,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.050188546,2280.103015955,2,true,1,1,3850.21551058,-.148721706,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.345476604,3,none,0,35,0,0,1.657107474,0,35,188.0445492,1309.956204338,1070.499910669,2280.103015955,-1.050188546,0,.167322097,0,35,1070.499910669,1309.956204338,2280.103015955,-163.131847962,93.534767142,0
0,0,1.657107474,0,2280.103015955,-1.021266565,2280.103015955,2,1,true,1,1,3635.125901645,-.149197217,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-1.021266565,2280.103015955,2,true,1,1,3635.125901645,-.149197217,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.370190932,3,none,0,36,0,0,1.657107474,0,36,188.0445492,1405.602832825,908.604775548,2280.103015955,-1.021266565,0,.167322097,0,36,908.604775548,1405.602832825,2280.103015955,-160.358790695,98.213088389,0
0,0,1.657107474,0,2280.103015955,-.992344583,2280.103015955,2,1,true,1,1,3424.074084636,-.147673213,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-.992344583,2280.103015955,2,true,1,1,3424.074084636,-.147673213,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.395940202,3,none,0,37,0,0,1.657107474,0,37,188.0445492,1505.891136154,749.543251188,2280.103015955,-.992344583,0,.167322097,0,37,749.543251188,1505.891136154,2280.103015955,-157.451605693,102.809261978,0
0,0,1.657107474,0,2280.103015955,-.963422602,2280.103015955,2,1,true,1,1,3217.330800696,-.143829136,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2280.103015955,-.963422602,2280.103015955,2,true,1,1,3217.330800696,-.143829136,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.419582261,3,none,0,38,0,0,1.657107474,0,38,188.0445492,1610.737230912,593.448380258,2280.103015955,-.963422602,0,.167322097,0,38,593.448380258,1610.737230912,2280.103015955,-154.412724594,107.319443566,0
