command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,-2.136113436,6.783933212,0,8765.532555842,1.010195673,8765.532555842,1,1,true,2,2,7771.667669079,2.46025286,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,1.010195673,8765.532555842,1,true,2,2,7771.667669079,2.46025286,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.002081873,1,none,0,16,-2.136113436,0,6.783933212,0,16,312.027096624,4637.60601732,-10322.921495845,8765.532555842,1.010195673,0,.665958585,0,16,-10322.921495845,4637.60601732,8765.532555842,264.266949695,165.903249898,0
0,-2.136113436,6.783933212,0,8765.532555842,1.09137337,8765.532555842,1,1,true,2,2,7730.865577515,2.386762434,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,1.09137337,8765.532555842,1,true,2,2,7730.865577515,2.386762434,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.003212791,1,none,0,17,-2.136113436,0,6.783933212,0,17,309.890983188,4793.240920572,-10053.687105014,8765.532555842,1.09137337,0,.663911895,0,17,-10053.687105014,4793.240920572,8765.532555842,274.954258567,142.942565939,0
0,-2.136113436,6.783933212,0,8765.532555842,1.172767681,8765.532555842,1,1,true,2,2,7673.118975708,2.315080782,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,1.172767681,8765.532555842,1,true,2,2,7673.118975708,2.315080782,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.004869253,1,none,0,18,-2.136113436,0,6.783933212,0,18,307.754869752,4925.588942355,-9774.636136056,8765.532555842,1.172767681,0,.661855568,0,18,-9774.636136056,4925.588942355,8765.532555842,283.696712953,119.286356788,0
-8.138517477,-2.136113436,6.783933212,0,8765.532555842,1.2543811,8765.532555842,1,1,true,2,2,7597.627274712,2.245103956,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,1.2543811,8765.532555842,1,true,2,2,7597.627274712,2.245103956,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.01461776,1,none,0,19,-2.136113436,-8.138517477,6.783933212,0,19,305.618756316,5034.027231447,-9487.735863865,8765.532555842,1.2543811,0,.659789513,0,19,-9487.735863865,5034.027231447,8765.532555842,290.446914127,95.096867909,0
-8.138517477,-2.136113436,7.997003354,-8.956402321,8761.196635799,1.335024967,8761.196635799,1,1,true,2,2,7504.272326041,2.177842948,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.956402321,8761.196635799,1.335024967,8761.196635799,1,true,2,2,7504.272326041,2.177842948,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.019697903,1,none,0,20,-2.136113436,-8.138517477,7.997003354,0,20,303.48264288,5119.130415567,-9195.337630709,8761.196635799,1.335024967,-.02951636,.542083632,0,20,-9195.337630709,5119.130415567,8761.196635799,294.958094828,70.860565073,-8.956402321
-8.138517477,-2.136113436,6.06298864,-8.138513389,8752.945548391,1.408438962,8752.945548391,1,1,true,2,2,7392.694035094,2.119496728,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.138513389,8752.945548391,1.408438962,8752.945548391,1,true,2,2,7392.694035094,2.119496728,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.029123812,1,none,0,21,-2.136113436,-8.138517477,6.06298864,0,21,301.346529444,5180.68292031,-8899.325491498,8752.945548391,1.408438962,-.027010442,.656888382,0,21,-8899.325491498,5180.68292031,8752.945548391,297.275038482,48.693396914,-8.138513389
-8.138517477,-2.136113436,6.06298864,-8.13851333,8744.807035029,1.490792605,8744.807035029,1,1,true,2,2,7262.598461339,2.053886547,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.13851333,8744.807035029,1.490792605,8744.807035029,1,true,2,2,7262.598461339,2.053886547,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.04179654,1,none,0,22,-2.136113436,-8.138517477,6.06298864,0,22,299.210416008,5218.21802947,-8601.490350217,8744.807035029,1.490792605,-.027203322,.654805795,0,22,-8601.490350217,5218.21802947,8744.807035029,298.143014204,23.903571481,-8.13851333
-8.138517477,-2.136113436,6.06298864,-8.13851327,8736.668521725,1.573377442,8736.668521725,1,1,true,2,2,7113.108856666,1.989749135,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.13851327,8736.668521725,1.573377442,8736.668521725,1,true,2,2,7113.108856666,1.989749135,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.056213023,1,none,0,23,-2.136113436,-8.138517477,6.06298864,0,23,297.074302572,5231.003186484,-8303.710430954,8736.668521725,1.573377442,-.027398976,.652713335,0,23,-8303.710430954,5231.003186484,8736.668521725,296.961812927,-.766494429,-8.13851327
-8.138517477,-2.136113436,6.06298864,-8.138513209,8728.530008483,1.65619625,8728.530008483,1,1,true,2,2,6944.126446693,1.92707413,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.138513209,8728.530008483,1.65619625,8728.530008483,1,true,2,2,6944.126446693,1.92707413,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.15172447,1,none,0,24,-2.136113436,-8.138517477,6.06298864,0,24,294.938189136,5219.234447457,-8008.027075255,8728.530008483,1.65619625,-.027597465,.650610911,0,24,-8008.027075255,5219.234447457,8728.530008483,293.751429868,-25.147514079,-8.138513209
-8.138517477,-2.136113436,6.06298864,-8.138513147,8720.391495301,1.739251857,8720.391495301,1,1,true,2,2,6755.67463461,1.865876986,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.138513147,8720.391495301,1.739251857,8720.391495301,1,true,2,2,6755.67463461,1.865876986,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.196752663,3,none,0,25,-2.136113436,-8.138517477,6.06298864,0,25,292.8020757,5183.27634691,-7716.455301401,8720.391495301,1.739251857,-.027798852,.648498428,0,25,-7716.455301401,5183.27634691,8720.391495301,288.545903013,-49.072212016,-8.138513147
-8.138517477,-2.136113436,3.525943678,-8.138513083,8712.252982183,1.822547147,8712.252982183,1,1,true,2,2,6547.895064905,1.806203329,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.138513083,8712.252982183,1.822547147,8712.252982183,1,true,2,2,6547.895064905,1.806203329,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.222931109,3,none,0,26,-2.136113436,-8.138517477,3.525943678,0,26,290.665962264,5123.659359122,-7430.969823547,8712.252982183,1.822547147,-.028003199,.646375791,0,26,-7430.969823547,5123.659359122,8712.252982183,281.393157641,-72.376495195,-8.138513083
-8.138517477,-2.136113436,3.525943678,-8.138513017,8704.11446913,1.890849904,8704.11446913,1,1,true,2,2,6322.564603149,1.763294949,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.138513017,8704.11446913,1.890849904,8704.11446913,1,true,2,2,6322.564603149,1.763294949,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.249679138,3,none,0,27,-2.136113436,-8.138517477,3.525943678,0,27,288.529848828,5042.494585051,-7153.044188771,8704.11446913,1.890849904,-.028210574,.509188715,0,27,-7153.044188771,5042.494585051,8704.11446913,273.768914717,-90.740396766,-8.138513017
-8.138517477,-2.136113436,3.525943678,-8.138512951,8695.975956142,1.9526512,8695.975956142,1,1,true,2,2,6084.43300735,1.728569805,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.138512951,8695.975956142,1.9526512,8695.975956142,1,true,2,2,6084.43300735,1.728569805,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.275231089,3,none,0,28,-2.136113436,-8.138517477,3.525943678,0,28,286.393735392,4944.517592031,-6882.851778331,8695.975956142,1.9526512,-.028421043,.502200281,0,28,-6882.851778331,4944.517592031,8695.975956142,265.658904722,-106.679344863,-8.138512951
-8.138517477,-2.136113436,3.525943678,-8.138512882,8687.837443222,2.014266111,8687.837443222,1,1,true,2,2,5834.603142883,1.695867929,8208.862555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.138512882,8687.837443222,2.014266111,8687.837443222,1,true,2,2,5834.603142883,1.695867929,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.300786784,3,none,0,29,-2.136113436,-8.138517477,3.525943678,0,29,284.257621956,4830.924667052,-6621.171397523,8687.837443222,2.014266111,-.028634677,.498931757,0,29,-6621.171397523,4830.924667052,8687.837443222,256.65564174,-121.918176706,-8.138512882
-8.138517477,-2.136113436,3.525943678,-8.138512813,8679.698930371,2.075875011,8679.698930371,1,1,true,2,2,5573.626983683,1.665261505,8208.862555842,0,0,0,true,true,0,0,9999,false,6,0,2,0,true,-8.138512813,8679.698930371,2.075875011,8679.698930371,1,true,2,2,5573.626983683,1.665261505,8200,0,0,0,3,25,5,0,6,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,5,30,-2.136113436,-8.138517477,3.525943678,0,30,282.12150852,4702.405060304,-6368.885446715,8679.698930371,2.075875011,-.028851547,.495770394,0,30,-6368.885446715,4702.405060304,8679.698930371,246.792050462,-136.45509887,-8.138512813
-8.138517477,-2.136113436,3.525943678,-8.138512741,8671.560417591,2.137483598,8671.560417591,1,1,true,2,2,5302.189693365,1.637035123,8208.862555842,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-8.138512741,8671.560417591,2.137483598,8671.560417591,1,true,2,2,5302.189693365,1.637035123,8200,0,0,0,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,4,31,-2.136113436,-8.138517477,3.525943678,0,31,279.985395084,4559.681419345,-6126.831553987,8671.560417591,2.137483598,-.029071728,.492601837,0,31,-6126.831553987,4559.681419345,8671.560417591,236.119384895,-150.243875575,-8.138512741
-8.138517477,-2.136113436,5.898061578,-8.138512668,8663.421904882,2.199092041,8663.421904882,1,1,true,2,2,5021.217629535,1.61146202,8208.862555842,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-8.138512668,8663.421904882,2.199092041,8663.421904882,1,true,2,2,5021.217629535,1.61146202,8200,0,0,0,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,3,32,-2.136113436,-8.138517477,5.898061578,0,32,277.849281648,4403.521989937,-5895.794512316,8663.421904882,2.199092041,-.029295296,.489422522,0,32,-5895.794512316,4403.521989937,8663.421904882,224.692065543,-163.240508472,-8.138512668
-32.656153033,-2.136113436,5.898061578,-8.138512593,8655.283392248,2.279607157,8655.283392248,1,1,true,2,2,4729.702209558,1.570121847,8208.862555842,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-8.138512593,8655.283392248,2.279607157,8655.283392248,1,true,2,2,4729.702209558,1.570121847,8200,0,0,0,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,2,33,-2.136113436,-32.656153033,5.898061578,0,33,275.713168212,4233.287983323,-5677.668010208,8655.283392248,2.279607157,-.029522329,.631224636,0,33,-5677.668010208,4233.287983323,8655.283392248,209.212719488,-179.392178599,-8.138512593
-32.656153033,-2.136113436,5.898061578,-17.790116216,8642.801595706,2.363915828,8642.801595706,1,1,true,2,2,4424.814407701,1.528771563,8208.862555842,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-17.790116216,8642.801595706,2.363915828,8642.801595706,1,true,2,2,4424.814407701,1.528771563,8200,0,0,0,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,1,34,-2.136113436,-32.656153033,5.898061578,0,34,273.577054776,4047.595463062,-5475.68132785,8642.801595706,2.363915828,-.065073725,.858413226,0,34,-5475.68132785,4047.595463062,8642.801595706,191.5424913,-194.523496502,-17.790116216
-32.656153033,-2.136113436,5.898061578,-27.440939076,8620.668542602,2.458759099,8620.668542602,1,1,true,2,2,4104.113371667,1.481432674,8208.862555842,0,0,0,true,true,0,0,9999,false,4,0,2,0,true,-27.440939076,8620.668542602,2.458759099,8620.668542602,1,true,2,2,4104.113371667,1.481432674,8200,0,0,0,3,25,5,0,4,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,35,-2.136113436,0,5.898061578,0,35,271.44094134,3846.13609512,-5293.525141212,8620.668542602,2.458759099,-.101266581,.860114075,0,35,-5293.525141212,3846.13609512,8620.668542602,170.400080108,-209.501771346,-27.440939076
