command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,7531.850115668,.94327207,8218.641991777,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,7531.850115668,.94327207,8225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.241619938,3,none,0,9,-1.038469584,0,0,0,9,87.566912184,830.627539121,-3066.51926208,8765.532555842,0,0,0,0,9,-3066.51926208,830.627539121,8765.532555842,0,87.566912184,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,7309.071237812,.953022737,8228.787584748,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,7309.071237812,.953022737,8225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.235709421,3,none,0,10,-1.038469584,0,0,0,10,86.5284426,917.727139992,-3066.51926208,8765.532555842,0,0,0,0,10,-3066.51926208,917.727139992,8765.532555842,0,86.5284426,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,7089.358946406,.963260339,8238.933177506,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,7089.358946406,.963260339,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.290889171,3,none,0,11,-1.038469584,0,0,0,11,85.489973016,1003.788271279,-3066.51926208,8765.532555842,0,0,0,0,11,-3066.51926208,1003.788271279,8765.532555842,0,85.489973016,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,6872.755091841,.974018952,8249.078770045,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,6872.755091841,.974018952,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.281461122,3,none,0,12,-1.038469584,0,0,0,12,84.451503432,1088.810932982,-3066.51926208,8765.532555842,0,0,0,0,12,-3066.51926208,1088.810932982,8765.532555842,0,84.451503432,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,6659.30546093,.985335594,8259.224362358,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,6659.30546093,.985335594,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.235584341,3,none,0,13,-1.038469584,0,0,0,13,83.413033848,1172.795125102,-3066.51926208,8765.532555842,0,0,0,0,13,-3066.51926208,1172.795125102,8765.532555842,0,83.413033848,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,6449.119567991,.997251644,8266.957717575,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,6449.119567991,.997251644,8275,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.281678717,3,none,0,14,-1.038469584,0,0,0,14,82.374564264,1255.740847637,-3066.51926208,8765.532555842,0,0,0,0,14,-3066.51926208,1255.740847637,8765.532555842,0,82.374564264,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,6242.21866499,1.009810762,8273.959026007,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,6242.21866499,1.009810762,8275,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.274528833,3,none,0,15,-1.038469584,0,0,0,15,81.33609468,1337.648100588,-3066.51926208,8765.532555842,0,0,0,0,15,-3066.51926208,1337.648100588,8765.532555842,0,81.33609468,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,6038.613964884,1.022998837,8280.960334268,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,6038.613964884,1.022998837,8275,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.239729582,3,none,0,16,-1.038469584,0,0,0,16,80.297625096,1418.516883955,-3066.51926208,8765.532555842,0,0,0,0,16,-3066.51926208,1418.516883955,8765.532555842,0,80.297625096,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,5838.273411317,1.036699155,8287.961642352,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,5838.273411317,1.036699155,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.297693487,3,none,0,17,-1.038469584,0,0,0,17,79.259155512,1498.347197738,-3066.51926208,8765.532555842,0,0,0,0,17,-3066.51926208,1498.347197738,8765.532555842,0,79.259155512,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,5641.218535299,1.050934739,8294.962950254,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,5641.218535299,1.050934739,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.298707689,3,none,0,18,-1.038469584,0,0,0,18,78.220685928,1577.139041938,-3066.51926208,8765.532555842,0,0,0,0,18,-3066.51926208,1577.139041938,8765.532555842,0,78.220685928,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,5447.4801358,1.065746372,8301.964257967,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,5447.4801358,1.065746372,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.268368642,3,none,0,19,-1.038469584,0,0,0,19,77.182216344,1654.892416553,-3066.51926208,8765.532555842,0,0,0,0,19,-3066.51926208,1654.892416553,8765.532555842,0,77.182216344,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,5257.092521762,1.081178835,8308.965565485,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,5257.092521762,1.081178835,8300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.231527294,3,none,0,20,-1.038469584,0,0,0,20,76.14374676,1731.607321584,-3066.51926208,8765.532555842,0,0,0,0,20,-3066.51926208,1731.607321584,8765.532555842,0,76.14374676,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,5070.093916007,1.09728124,8315.966872802,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,5070.093916007,1.09728124,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.300022607,3,none,0,21,-1.038469584,0,0,0,21,75.105277176,1807.283757031,-3066.51926208,8765.532555842,0,0,0,0,21,-3066.51926208,1807.283757031,8765.532555842,0,75.105277176,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,4886.526958833,1.114107503,8322.968179909,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,4886.526958833,1.114107503,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.316254725,3,none,0,22,-1.038469584,0,0,0,22,74.066807592,1881.921722894,-3066.51926208,8765.532555842,0,0,0,0,22,-3066.51926208,1881.921722894,8765.532555842,0,74.066807592,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,4706.415075478,1.131675484,8329.969486801,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,4706.415075478,1.131675484,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.296824569,3,none,0,23,-1.038469584,0,0,0,23,73.028338008,1955.521219174,-3066.51926208,8765.532555842,0,0,0,0,23,-3066.51926208,1955.521219174,8765.532555842,0,73.028338008,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,4529.741027004,1.14994057,8336.970793469,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,4529.741027004,1.14994057,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.262649388,3,none,0,24,-1.038469584,0,0,0,24,71.989868424,2028.082245869,-3066.51926208,8765.532555842,0,0,0,0,24,-3066.51926208,2028.082245869,8765.532555842,0,71.989868424,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,4356.537562832,1.168952152,8343.972099905,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,4356.537562832,1.168952152,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.35729428,3,none,0,25,-1.038469584,0,0,0,25,70.95139884,2099.60480298,-3066.51926208,8765.532555842,0,0,0,0,25,-3066.51926208,2099.60480298,8765.532555842,0,70.95139884,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,4186.846054655,1.188773433,8350.973406101,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,4186.846054655,1.188773433,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.379874009,3,none,0,26,-1.038469584,0,0,0,26,69.912929256,2170.088890507,-3066.51926208,8765.532555842,0,0,0,0,26,-3066.51926208,2170.088890507,8765.532555842,0,69.912929256,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,4020.712771367,1.209474239,8357.974712048,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,4020.712771367,1.209474239,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.358584328,3,none,0,27,-1.038469584,0,0,0,27,68.874459672,2239.53450845,-3066.51926208,8765.532555842,0,0,0,0,27,-3066.51926208,2239.53450845,8765.532555842,0,68.874459672,0
0,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,3857.964835166,1.230725956,8364.976017737,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,3857.964835166,1.230725956,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.490776763,3,none,0,28,-1.038469584,0,0,0,28,67.835990088,2307.94165681,-3066.51926208,8765.532555842,0,0,0,0,28,-3066.51926208,2307.94165681,8765.532555842,0,67.835990088,0
-11.787675125,-1.038469584,0,0,8765.532555842,0,8765.532555842,1,1,true,2,2,3698.229196247,1.252068169,8374.728688057,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,0,8765.532555842,1,true,2,2,3698.229196247,1.252068169,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.523217795,3,none,0,29,-1.038469584,-11.787675125,0,0,29,66.797520504,2375.310335585,-3066.51926208,8765.532555842,0,0,0,0,29,-3066.51926208,2375.310335585,8765.532555842,0,66.797520504,0
-29.374230268,-1.038469584,0,-3.441562812,8763.974492755,0,8763.974492755,1,1,true,2,2,3541.521474454,1.273691226,8386.347032856,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-3.441562812,8763.974492755,0,8763.974492755,1,true,2,2,3541.521474454,1.273691226,8375,0,1,14,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.513749531,3,none,0,30,-1.038469584,-29.374230268,0,0,30,65.75905092,2441.614740295,-3066.51926208,8763.974492755,0,-.052359878,0,0,30,-3066.51926208,2441.614740295,8763.974492755,0,65.668930426,-3.441562812
-29.374230268,-1.038469584,0,-6.765142909,8759.02721839,0,8759.02721839,1,1,true,2,2,3387.403272794,1.294510663,8397.965377173,0,0,0,true,true,25,25,9999,false,4,0,1,0,true,-6.765142909,8759.02721839,0,8759.02721839,1,true,2,2,3387.403272794,1.294510663,8400,0,1,14,3,25,5,0,4,0,1,0,25,false,false,true,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,5,31,-1.038469584,-29.374230268,0,0,31,64.720581336,2506.711373411,-3066.51926208,8759.02721839,0,-.104719755,0,0,31,-3066.51926208,2506.711373411,8759.02721839,0,64.36603522,-6.765142909
-29.374230268,-1.038469584,0,-9.962077085,8750.812666098,0,8750.812666098,1,1,true,2,2,3236.084625547,1.314778613,8409.583720989,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-9.962077085,8750.812666098,0,8750.812666098,1,true,2,2,3236.084625547,1.314778613,8400,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,4,32,-1.038469584,-29.374230268,0,0,32,63.682111752,2570.430053323,-3066.51926208,8750.812666098,0,-.157079633,0,0,32,-3066.51926208,2570.430053323,8750.812666098,0,62.898079282,-9.962077085
-29.374230268,-1.038469584,0,-13.024345562,8739.461144645,0,8739.461144645,1,1,true,2,2,3087.796556512,1.335531468,8421.202064284,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-13.024345562,8739.461144645,0,8739.461144645,1,true,2,2,3087.796556512,1.335531468,8425,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,3,33,-1.038469584,-29.374230268,0,0,33,62.643642168,2632.610035814,-3066.51926208,8739.461144645,0,-.20943951,0,0,33,-3066.51926208,2632.610035814,8739.461144645,0,61.274728288,-13.024345562
-29.374230268,-1.038469584,0,-15.944591942,8725.110685592,0,8725.110685592,1,1,true,2,2,2942.646498208,1.357102081,8435.123244018,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-15.944591942,8725.110685592,0,8725.110685592,1,true,2,2,2942.646498208,1.357102081,8425,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,2,34,-1.038469584,-29.374230268,0,0,34,61.605172584,2693.100416537,-3066.51926208,8725.110685592,0,-.261799388,0,0,34,-3066.51926208,2693.100416537,8725.110685592,0,59.506027232,-15.944591942
-29.374230268,-1.038469584,0,-18.71614052,8707.906371906,0,8707.906371906,1,1,true,2,2,2800.739122292,1.379518178,8446.823229081,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-18.71614052,8707.906371906,0,8707.906371906,1,true,2,2,2800.739122292,1.379518178,8450,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,1,35,-1.038469584,-29.374230268,0,0,35,60.566703,2751.760491113,-3066.51926208,8707.906371906,0,-.314159265,0,0,35,-3066.51926208,2751.760491113,8707.906371906,0,57.602357559,-18.71614052
-29.374230268,-1.038469584,0,-21.333010949,8687.999650446,0,8687.999650446,1,1,true,2,2,2662.25945092,1.402560288,8451.441581463,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-21.333010949,8687.999650446,0,8687.999650446,1,true,2,2,2662.25945092,1.402560288,8450,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,36,-1.038469584,25,0,0,36,59.528233416,2808.460072005,-3066.51926208,8687.999650446,0,-.366519143,0,0,36,-3066.51926208,2808.460072005,8687.999650446,0,55.574393541,-21.333010949
-29.374230268,-1.038469584,0,-18.074331021,8668.13704657,0,8668.13704657,1,1,true,2,2,2527.355565352,1.426566499,8451.471063963,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-18.074331021,8668.13704657,0,8668.13704657,1,true,2,2,2527.355565352,1.426566499,8450,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,37,-1.038469584,25,0,0,37,58.489763832,2864.073745002,-3066.51926208,8668.13704657,0,-.314159265,0,0,37,-3066.51926208,2864.073745002,8668.13704657,0,55.627071029,-18.074331021
-29.374230268,-1.038469584,0,-14.869489117,8651.509771843,0,8651.509771843,1,1,true,2,2,2396.181704263,1.452143675,8448.465335922,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-14.869489117,8651.509771843,0,8651.509771843,1,true,2,2,2396.181704263,1.452143675,8450,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,38,-1.038469584,25,0,0,38,57.451294248,2919.655912706,-3066.51926208,8651.509771843,0,-.261799388,0,0,38,-3066.51926208,2919.655912706,8651.509771843,0,55.493688868,-14.869489117
-21.502888091,-1.038469584,0,-11.72888576,8638.059271067,0,8638.059271067,1,1,true,2,2,2269.439740623,1.479400948,8438.875380053,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-11.72888576,8638.059271067,0,8638.059271067,1,true,2,2,2269.439740623,1.479400948,8450,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,39,-1.038469584,25,0,0,39,56.412824664,2975.023086965,-3066.51926208,8638.059271067,0,-.20943951,0,0,39,-3066.51926208,2975.023086965,8638.059271067,0,55.180069096,-11.72888576
