command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,6.820992481,0,3146.279569311,.113946077,3146.279569311,1,1,true,2,2,23858.842364296,-3.10936001,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.113946077,3146.279569311,1,true,2,2,23858.842364296,-3.10936001,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,9,0,0,6.820992481,0,9,376.5042972,6943.336611036,-15197.253985057,3146.279569311,.113946077,0,.723422804,0,9,-15197.253985057,6943.336611036,3146.279569311,42.808411878,374.062729609,0
0,0,6.820992481,0,3146.279569311,.189475549,3146.279569311,1,1,true,2,2,24012.49050444,3.09062003,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.189475549,3146.279569311,1,true,2,2,24012.49050444,3.09062003,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,10,0,0,6.820992481,0,10,376.5042972,7315.640974248,-15141.772060592,3146.279569311,.189475549,0,.723422804,0,10,-15141.772060592,7315.640974248,3146.279569311,70.912271119,369.76605525,0
0,0,6.820992481,0,3146.279569311,.265005021,3146.279569311,1,1,true,2,2,24165.996889921,3.00868907,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.265005021,3146.279569311,1,true,2,2,24165.996889921,3.00868907,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,11,0,0,6.820992481,0,11,376.5042972,7682.697362334,-15058.355091253,3146.279569311,.265005021,0,.723422804,0,11,-15058.355091253,7682.697362334,3146.279569311,98.611789324,363.360978665,0
0,0,6.820992481,0,3146.279569311,.340534493,3146.279569311,1,1,true,2,2,24316.66426099,2.92799912,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.340534493,3146.279569311,1,true,2,2,24316.66426099,2.92799912,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,12,0,0,6.820992481,0,12,376.5042972,8042.412823565,-14947.478719738,3146.279569311,.340534493,0,.723422804,0,12,-14947.478719738,8042.412823565,3146.279569311,125.749024125,354.884021536,0
0,0,6.820992481,0,3146.279569311,.416063965,3146.279569311,1,1,true,2,2,24461.777028977,2.848517167,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.416063965,3146.279569311,1,true,2,2,24461.777028977,2.848517167,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,13,0,0,6.820992481,0,13,376.5042972,8392.736264099,-14809.775161971,3146.279569311,.416063965,0,.723422804,0,13,-14809.775161971,8392.736264099,3146.279569311,152.16923929,344.383519385,0
0,0,6.820992481,0,3146.279569311,.491593436,3146.279569311,1,1,true,2,2,24598.047965612,2.770238223,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.491593436,3146.279569311,1,true,2,2,24598.047965612,2.770238223,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,14,0,0,6.820992481,0,14,376.5042972,8731.670143298,-14646.029602215,3146.279569311,.491593436,0,.723422804,0,14,-14646.029602215,8731.670143298,3146.279569311,177.721787026,331.919345966,0
0,0,6.820992481,0,3146.279569311,.567122908,3146.279569311,1,1,true,2,2,24721.951199949,2.693171852,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.567122908,3146.279569311,1,true,2,2,24721.951199949,2.693171852,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,15,0,0,6.820992481,0,15,376.5042972,9057.281863687,-14457.175715958,3146.279569311,.567122908,0,.723422804,0,15,-14457.175715958,9057.281863687,3146.279569311,202.260966969,317.562571867,0
0,0,6.820992481,0,3146.279569311,.64265238,3146.279569311,1,1,true,2,2,24831.134379227,2.617278136,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.64265238,3146.279569311,1,true,2,2,24831.134379227,2.617278136,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,16,0,0,6.820992481,0,16,376.5042972,9367.714790603,-14244.290346109,3146.279569311,.64265238,0,.723422804,0,16,-14244.290346109,9367.714790603,3146.279569311,225.646856969,301.395059266,0
0,0,6.820992481,0,3146.279569311,.718181852,3146.279569311,1,1,true,2,2,24923.686721783,2.542503484,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.718181852,3146.279569311,1,true,2,2,24923.686721783,2.542503484,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,17,0,0,6.820992481,0,17,376.5042972,9661.198838704,-14008.587362846,3146.279569311,.718181852,0,.723422804,0,17,-14008.587362846,9661.198838704,3146.279569311,247.746110924,283.508995152,0
0,0,6.820992481,0,3146.279569311,.793711324,3146.279569311,1,1,true,2,2,24997.891167479,2.468793064,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.793711324,3146.279569311,1,true,2,2,24997.891167479,2.468793064,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,18,0,0,6.820992481,0,18,376.5042972,9936.060564982,-13751.410742142,3146.279569311,.793711324,0,.723422804,0,18,-13751.410742142,9936.060564982,3146.279569311,268.432719114,264.006365679,0
0,0,6.820992481,0,3146.279569311,.869240796,3146.279569311,1,1,true,2,2,25052.202081194,2.396092327,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.869240796,3146.279569311,1,true,2,2,25052.202081194,2.396092327,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,19,0,0,6.820992481,0,19,376.5042972,10190.732710715,-13474.226902432,3146.279569311,.869240796,0,.723422804,0,19,-13474.226902432,10190.732710715,3146.279569311,287.588726715,242.998374637,0
0,0,6.820992481,0,3146.279569311,.944770267,3146.279569311,1,1,true,2,2,25085.239702715,2.324347551,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,.944770267,3146.279569311,1,true,2,2,25085.239702715,2.324347551,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,20,0,0,6.820992481,0,20,376.5042972,10423.76313796,-13178.616343103,3146.279569311,.944770267,0,.723422804,0,20,-13178.616343103,10423.76313796,3146.279569311,305.104906369,220.604809375,0
0,0,6.820992481,0,3146.279569311,1.020299739,3146.279569311,1,1,true,2,2,25095.785379307,2.253506207,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.020299739,3146.279569311,1,true,2,2,25095.785379307,2.253506207,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,21,0,0,6.820992481,0,21,376.5042972,10633.82310963,-12866.264632509,3146.279569311,1.020299739,0,.723422804,0,21,-12866.264632509,10633.82310963,3146.279569311,320.881381001,196.95335777,0
0,0,6.820992481,0,3146.279569311,1.095829211,3146.279569311,1,1,true,2,2,25082.776539313,2.183517202,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.095829211,3146.279569311,1,true,2,2,25082.776539313,2.183517202,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,22,0,0,6.820992481,0,22,376.5042972,10819.714865938,-12538.952796876,3146.279569311,1.095829211,0,.723422804,0,22,-12538.952796876,10819.714865938,3146.279569311,334.828193315,172.178880156,0
0,0,6.820992481,0,3146.279569311,1.171358683,3146.279569311,1,1,true,2,2,25045.301464493,2.114331052,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.171358683,3146.279569311,1,true,2,2,25045.301464493,2.114331052,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,23,0,0,6.820992481,0,23,376.5042972,10980.378454011,-12198.547164906,3146.279569311,1.171358683,0,.723422804,0,23,-12198.547164906,10980.378454011,3146.279569311,346.865818731,146.422640346,0
0,0,6.820992481,0,3146.279569311,1.246888155,3146.279569311,1,1,true,2,2,24982.593967977,2.045899976,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.246888155,3146.279569311,1,true,2,2,24982.593967977,2.045899976,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999899983,0,none,0,24,0,0,6.820992481,0,24,376.5042972,11114.897771731,-11846.988725996,3146.279569311,1.246888155,0,.723422804,0,24,-11846.988725996,11114.897771731,3146.279569311,356.925618835,119.831500154,0
0,0,6.820992481,0,3146.279569311,1.322417627,3146.279569311,1,1,true,2,2,24893.976157006,1.978181612,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.322417627,3146.279569311,1,true,2,2,24893.976157006,1.978181612,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.99989999,0,none,0,25,0,0,6.820992481,0,25,376.5042972,11222.505791338,-11486.282062728,3146.279569311,1.322417627,0,.723422804,0,25,-11486.282062728,11222.505791338,3146.279569311,364.95023275,92.557081987,0
0,0,6.820992481,0,3146.279569311,1.397947098,3146.279569311,1,1,true,2,2,24778.790049364,1.91114461,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.397947098,3146.279569311,1,true,2,2,24778.790049364,1.91114461,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999900034,0,none,0,26,0,0,6.820992481,0,26,376.5042972,11302.588933016,-11118.48392077,3146.279569311,1.397947098,0,.723422804,0,26,-11118.48392077,11302.588933016,3146.279569311,370.893904209,64.754904296,0
0,0,6.820992481,0,3146.279569311,1.47347657,3146.279569311,1,1,true,2,2,24636.658576763,1.844750273,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.47347657,3146.279569311,1,true,2,2,24636.658576763,1.844750273,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999900191,0,none,0,27,0,0,6.820992481,0,27,376.5042972,11354.69056352,-10745.691481325,3146.279569311,1.47347657,0,.723422804,0,27,-10745.691481325,11354.69056352,3146.279569311,374.722742461,36.583494809,0
0,0,6.820992481,0,3146.279569311,1.549006042,3146.279569311,1,1,true,2,2,24467.372216538,1.778958955,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.549006042,3146.279569311,1,true,2,2,24467.372216538,1.778958955,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999900738,0,none,0,28,0,0,6.820992481,0,28,376.5042972,11378.513599892,-10370.030403028,3146.279569311,1.549006042,0,.723422804,0,28,-10370.030403028,11378.513599892,3146.279569311,376.414915509,8.203486614,0
0,0,6.820992481,0,3146.279569311,1.624535514,3146.279569311,1,1,true,2,2,24270.84628521,1.713732478,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.624535514,3146.279569311,1,true,2,2,24270.84628521,1.713732478,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999902685,0,none,0,29,0,0,6.820992481,0,29,376.5042972,11373.922203423,-9993.642701465,3146.279569311,1.624535514,0,.723422804,0,29,-9993.642701465,11373.922203423,3146.279569311,375.960774599,-20.223297778,0
0,0,6.820992481,0,3146.279569311,1.700064986,3146.279569311,1,1,true,2,2,24047.185054833,1.649026944,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.700064986,3146.279569311,1,true,2,2,24047.185054833,1.649026944,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999907918,0,none,0,30,0,0,6.820992481,0,30,376.5042972,11340.942554209,-9618.674535421,3146.279569311,1.700064986,0,.723422804,0,30,-9618.674535421,11340.942554209,3146.279569311,373.362909239,-48.534769135,0
0,0,6.820992481,0,3146.279569311,1.775594458,3146.279569311,1,1,true,2,2,23796.755174658,1.584781351,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.775594458,3146.279569311,1,true,2,2,23796.755174658,1.584781351,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999921748,0,none,0,31,0,0,6.820992481,0,31,376.5042972,11279.76270187,-9247.263969501,3146.279569311,1.775594458,0,.723422804,0,31,-9247.263969501,11279.76270187,3146.279569311,368.636132429,-76.569495739,0
0,0,6.820992481,0,3146.279569311,1.851123929,3146.279569311,1,1,true,2,2,23519.810592618,1.52095368,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.851123929,3146.279569311,1,true,2,2,23519.810592618,1.52095368,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,39.999952426,0,none,0,32,0,0,6.820992481,0,32,376.5042972,11190.73149329,-8881.528782914,3146.279569311,1.851123929,0,.723422804,0,32,-8881.528782914,11190.73149329,3146.279569311,361.807396203,-104.167623871,0
0,0,6.820992481,0,3146.279569311,1.926653401,3146.279569311,1,1,true,2,2,23216.647257586,1.457508144,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,1.926653401,3146.279569311,1,true,2,2,23216.647257586,1.457508144,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,40.000014996,0,none,0,33,0,0,6.820992481,0,33,376.5042972,11074.356583502,-8523.554393913,3146.279569311,1.926653401,0,.723422804,0,33,-8523.554393913,11074.356583502,3146.279569311,352.915637944,-131.171789288,0
0,0,6.820992481,0,3146.279569311,2.002182873,3146.279569311,1,1,true,2,2,22887.652028702,1.394410068,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,2.002182873,3146.279569311,1,true,2,2,22887.652028702,1.394410068,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,40.000134446,0,none,0,34,0,0,6.820992481,0,34,376.5042972,10931.301541036,-8175.381968764,3146.279569311,2.002182873,0,.723422804,0,34,-8175.381968764,10931.301541036,3146.279569311,342.011558364,-157.428014518,0
0,0,6.820992481,0,3146.279569311,2.077712345,3146.279569311,1,1,true,2,2,22533.302495131,1.331625309,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,2.077712345,3146.279569311,1,true,2,2,22533.302495131,1.331625309,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,40.000332599,0,none,0,35,0,0,6.820992481,0,35,376.5042972,10762.382064268,-7838.996783036,3146.279569311,2.077712345,0,.723422804,0,35,-7838.996783036,10762.382064268,3146.279569311,329.157332415,-182.786586837,0
0,0,6.820992481,0,3146.279569311,2.153241817,3146.279569311,1,1,true,2,2,22154.198154177,1.269113661,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,2.153241817,3146.279569311,1,true,2,2,22154.198154177,1.269113661,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,40.000636859,0,none,0,36,0,0,6.820992481,0,36,376.5042972,10568.561330307,-7516.316901581,3146.279569311,2.153241817,0,.723422804,0,36,-7516.316901581,10568.561330307,3146.279569311,314.426254758,-207.102911927,0
0,0,6.820992481,0,3146.279569311,2.228771289,3146.279569311,1,1,true,2,2,21751.087644104,1.20681855,1896.257015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,3146.279569311,2.228771289,3146.279569311,1,true,2,2,21751.087644104,1.20681855,1900,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,40.001542816,0,none,0,37,0,0,6.820992481,0,37,376.5042972,10350.944502975,-7209.182241748,3146.279569311,2.228771289,0,.723422804,0,37,-7209.182241748,10350.944502975,3146.279569311,297.902321847,-230.238338354,0
