command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
10.48181078,0,1.543935916,9.659758145,1993.343948417,2.293695762,1993.343948417,2,1,true,1,1,12932.483471049,2.203353893,2598.102075004,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.659758145,1993.343948417,2.293695762,1993.343948417,2,true,1,1,12932.483471049,2.203353893,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.04284482,1,none,0,9,0,10.48181078,1.543935916,0,9,300.1870446,-12968.755615366,8902.344756532,1993.343948417,2.293695762,.032184687,.192858165,0,9,8902.344756532,-12968.755615366,1993.343948417,224.990902308,-198.489407014,9.659758145
24.067861439,0,1.543935916,10.48181078,2003.743550204,2.318260592,2003.743550204,2,1,true,1,1,12696.498093848,2.177843458,2581.677320452,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,10.48181078,2003.743550204,2.318260592,2003.743550204,2,true,1,1,12696.498093848,2.177843458,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.059554692,1,none,0,10,0,24.067861439,1.543935916,0,10,300.1870446,-13169.635472573,9125.16080468,2003.743550204,2.318260592,.034924698,.241347424,0,10,9125.16080468,-13169.635472573,2003.743550204,220.027416533,-203.937072065,10.48181078
24.067861439,0,3.358794155,20.141024208,2018.572048601,2.347700864,2018.572048601,2,1,true,1,1,12453.434429367,2.147787743,2565.252565899,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,20.141024208,2018.572048601,2.347700864,2018.572048601,2,true,1,1,12453.434429367,2.147787743,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.069749729,1,none,0,11,0,24.067861439,3.358794155,0,11,300.1870446,-13376.451850467,9342.198168163,2018.572048601,2.347700864,.067145358,.192912909,0,11,9342.198168163,-13376.451850467,2018.572048601,213.577148058,-209.979529281,20.141024208
24.067861439,0,3.358794155,24.067861439,2041.642379863,2.391730824,2041.642379863,2,1,true,1,1,12201.556641612,2.103507955,2548.827811347,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2041.642379863,2.391730824,2041.642379863,2,true,1,1,12201.556641612,2.103507955,2550,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.091046279,1,none,0,12,0,24.067861439,3.358794155,0,12,300.1870446,-13590.017056901,9551.850345866,2041.642379863,2.391730824,.080262364,.477861334,0,12,9551.850345866,-13590.017056901,2041.642379863,203.930143159,-218.964601026,24.067861439
24.067861439,0,3.358794155,24.067861439,2065.710241302,2.449431655,2065.710241302,2,1,true,1,1,11937.074299846,2.046096074,2532.403056795,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2065.710241302,2.449431655,2065.710241302,2,true,1,1,11937.074299846,2.046096074,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.109042006,1,none,0,13,0,24.067861439,3.358794155,0,13,300.1870446,-13814.11925379,9750.058873757,2065.710241302,2.449431655,.080262364,.50091129,0,13,9750.058873757,-13814.11925379,2065.710241302,190.963326528,-230.360603647,24.067861439
24.067861439,0,3.358794155,24.067861439,2089.778102741,2.508244275,2089.778102741,2,1,true,1,1,11658.255374342,1.988127566,2515.978302243,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2089.778102741,2.508244275,2089.778102741,2,true,1,1,11658.255374342,1.988127566,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.144273977,1,none,0,14,0,24.067861439,3.358794155,0,14,300.1870446,-14049.417065184,9934.835478241,2089.778102741,2.508244275,.080262364,.501814586,0,14,9934.835478241,-14049.417065184,2089.778102741,177.092856009,-241.186898778,24.067861439
24.067861439,0,3.358794155,24.067861439,2113.84596418,2.567100496,2113.84596418,2,1,true,1,1,11364.6441868,1.930628267,2499.553547691,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2113.84596418,2.567100496,2113.84596418,2,true,1,1,11364.6441868,1.930628267,2500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.258752674,3,none,0,15,0,24.067861439,3.358794155,0,15,300.1870446,-14295.173996115,10105.454780965,2113.84596418,2.567100496,.080262364,.501849378,0,15,10105.454780965,-14295.173996115,2113.84596418,162.59905967,-251.186276667,24.067861439
24.067861439,0,3.358794155,24.067861439,2137.913825619,2.625958396,2137.913825619,2,1,true,1,1,11055.734938595,1.873619705,2483.128793138,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2137.913825619,2.625958396,2137.913825619,2,true,1,1,11055.734938595,1.873619705,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.314405747,3,none,0,16,0,24.067861439,3.358794155,0,16,300.1870446,-14550.541778846,10261.322383886,2137.913825619,2.625958396,.080262364,.501850717,0,16,10261.322383886,-14550.541778846,2137.913825619,147.541736701,-260.316030476,24.067861439
24.067861439,0,3.358794155,24.067861439,2161.981687058,2.684816361,2161.981687058,2,1,true,1,1,10730.568740682,1.817157755,2466.704038586,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2161.981687058,2.684816361,2161.981687058,2,true,1,1,10730.568740682,1.817157755,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.46949261,3,none,0,17,0,24.067861439,3.358794155,0,17,300.1870446,-14814.636109986,10401.898335955,2161.981687058,2.684816361,.080262364,.501850769,0,17,10401.898335955,-14814.636109986,2161.981687058,131.973422094,-268.544252689,24.067861439
24.067861439,0,3.358794155,24.067861439,2186.049548498,2.743674328,2186.049548498,2,1,true,1,1,10388.606912686,1.761253639,2450.279284034,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2186.049548498,2.743674328,2186.049548498,2,true,1,1,10388.606912686,1.761253639,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.582057879,3,none,0,18,0,24.067861439,3.358794155,0,18,300.1870446,-15086.5423657,10526.695780407,2186.049548498,2.743674328,.080262364,.501850771,0,18,10526.695780407,-15086.5423657,2186.049548498,115.948048522,-275.842436611,24.067861439
24.067861439,0,3.358794155,24.067861439,2210.117409937,2.802532296,2210.117409937,2,1,true,1,1,10029.598672386,1.705889515,2433.854529482,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2210.117409937,2.802532296,2210.117409937,2,true,1,1,10029.598672386,1.705889515,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.672588293,3,none,0,19,0,24.067861439,3.358794155,0,19,300.1870446,-15365.318863961,10635.282510975,2210.117409937,2.802532296,.080262364,.501850771,0,19,10635.282510975,-15365.318863961,2210.117409937,99.521116645,-282.185306373,24.067861439
24.067861439,0,3.358794155,24.067861439,2234.185271376,2.861390263,2234.185271376,2,1,true,1,1,9653.406161093,1.651041094,2417.42977493,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2234.185271376,2.861390263,2234.185271376,2,true,1,1,9653.406161093,1.651041094,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.900825883,3,none,0,20,0,24.067861439,3.358794155,0,20,300.1870446,-15650.000129182,10727.282463534,2234.185271376,2.861390263,.080262364,.501850771,0,20,10727.282463534,-15650.000129182,2234.185271376,82.749517231,-287.550894955,24.067861439
24.067861439,0,3.358794155,24.067861439,2258.253132815,2.92024823,2258.253132815,2,1,true,1,1,9259.961173479,1.596683156,2401.005020377,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2258.253132815,2.92024823,2258.253132815,2,true,1,1,9259.961173479,1.596683156,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,401.037459213,3,none,0,21,0,24.067861439,3.358794155,0,21,300.1870446,-15939.600236025,10802.377018294,2258.253132815,2.92024823,.080262364,.501850771,0,21,10802.377018294,-15939.600236025,2258.253132815,65.691334695,-291.920619925,24.067861439
24.067861439,0,3.358794155,24.067861439,2282.320994254,2.979106198,2282.320994254,2,1,true,1,1,8849.253578879,1.542790896,2384.580265825,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2282.320994254,2.979106198,2282.320994254,2,true,1,1,8849.253578879,1.542790896,2375,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,401.023439393,3,none,0,22,0,24.067861439,3.358794155,0,22,300.1870446,-16233.116223925,10860.306103263,2282.320994254,2.979106198,.080262364,.501850771,0,22,10860.306103263,-16233.116223925,2282.320994254,48.405645965,-295.279347788,24.067861439
24.067861439,0,3.358794155,24.067861439,2306.388855693,3.037964165,2306.388855693,2,1,true,1,1,8421.327588821,1.489340237,2368.155511273,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2306.388855693,3.037964165,2306.388855693,2,true,1,1,8421.327588821,1.489340237,2375,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,401.173554666,3,none,0,23,0,24.067861439,3.358794155,0,23,300.1870446,-16529.5315706,10900.869094938,2306.388855693,3.037964165,.080262364,.501850771,0,23,10900.869094938,-16529.5315706,2306.388855693,30.95231588,-297.615446395,24.067861439
24.067861439,0,3.358794155,24.067861439,2330.456717132,3.096822132,2330.456717132,2,1,true,1,1,7976.28029441,1.436307879,2351.730756721,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2330.456717132,3.096822132,2330.456717132,2,true,1,1,7976.28029441,1.436307879,2350,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,401.130542158,3,none,0,24,0,24.067861439,3.358794155,0,24,300.1870446,-16827.819712535,10923.925513118,2330.456717132,3.096822132,.080262364,.501850771,0,24,10923.925513118,-16827.819712535,2330.456717132,13.391789868,-298.920825229,24.067861439
15.943322947,0,3.358794155,24.067861439,2354.524578571,-3.127505208,2354.524578571,2,1,true,1,1,7514.261325697,1.383671261,2335.306002169,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,24.067861439,2354.524578571,-3.127505208,2354.524578571,2,true,1,1,7514.261325697,1.383671261,2325,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.948003145,3,none,0,25,0,15.943322947,3.358794155,0,25,300.1870446,-17126.947600236,10929.395507424,2354.524578571,-3.127505208,.080262364,.501850771,0,25,10929.395507424,-17126.947600236,2354.524578571,-4.2151154,-299.190963422,24.067861439
15.943322947,0,3.358794155,15.943322947,2374.301981973,-3.072870522,2374.301981973,2,1,true,1,1,7036.749740157,1.335715666,2318.881247617,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,15.943322947,2374.301981973,-3.072870522,2374.301981973,2,true,1,1,7036.749740157,1.335715666,2325,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,401.0357682,3,none,0,26,0,15.943322947,3.358794155,0,26,300.1870446,-17426.244303504,10918.651032789,2374.301981973,-3.072870522,.053136297,.58511107,0,26,10918.651032789,-17426.244303504,2374.301981973,-20.584165976,-299.055787956,15.943322947
15.943322947,0,3.358794155,15.943322947,2390.245304921,-3.010040985,2390.245304921,2,1,true,1,1,6541.601631761,1.279935251,2302.456493064,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,15.943322947,2390.245304921,-3.010040985,2390.245304921,2,true,1,1,6541.601631761,1.279935251,2300,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,401.032352971,3,none,0,27,0,15.943322947,3.358794155,0,27,300.1870446,-17724.521922523,10889.337634197,2390.245304921,-3.010040985,.053136297,.504297625,0,27,10889.337634197,-17724.521922523,2390.245304921,-39.320727871,-297.173270263,15.943322947
15.943322947,0,3.423719374,15.943322947,2406.188627868,-2.95111731,2406.188627868,2,1,true,1,1,6029.711749036,1.228391191,2286.711513005,0,0,0,true,true,0,0,9999,false,6,0,2,0,true,15.943322947,2406.188627868,-2.95111731,2406.188627868,2,true,1,1,6029.711749036,1.228391191,2275,0,1,14,3,25,3,0,6,0,2,0,0,false,false,true,false,0,9999,3,8.0435,1,0,2,7,1200,4,none,5,28,0,15.943322947,3.423719374,0,28,300.1870446,-18020.504257172,10842.148723859,2406.188627868,-2.95111731,.053136297,.501393991,0,28,10842.148723859,-18020.504257172,2406.188627868,-56.752896808,-294.341945538,15.943322947
15.943322947,0,3.423719374,15.943322947,2422.131950815,-2.891588853,2422.131950815,2,1,true,1,1,5501.564013856,1.176557658,2275.028242167,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,15.943322947,2422.131950815,-2.891588853,2422.131950815,2,true,1,1,5501.564013856,1.176557658,2275,0,1,14,3,25,3,0,6,0,2,0,0,false,false,false,false,0,9999,3,8.0435,1,0,2,7,1200,4,none,4,29,0,15.943322947,3.423719374,0,29,300.1870446,-18313.183484164,10777.567949312,2422.131950815,-2.891588853,.053136297,.509089996,0,29,10777.567949312,-18313.183484164,2422.131950815,-74.163745954,-290.444161562,15.943322947
15.574040261,0,3.423719374,15.943322947,2438.075273762,-2.831688962,2438.075273762,2,1,true,1,1,4957.38015162,1.124635888,2265.883864273,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,15.943322947,2438.075273762,-2.831688962,2438.075273762,2,true,1,1,4957.38015162,1.124635888,2275,0,1,14,3,25,3,0,6,0,2,0,0,false,false,false,false,0,9999,3,8.0435,1,0,2,7,1200,4,none,3,30,0,15.574040261,3.423719374,0,30,300.1870446,-18601.480900243,10695.616278273,2438.075273762,-2.831688962,.053136297,.509377041,0,30,10695.616278273,-18601.480900243,2438.075273762,-91.417907983,-285.483516686,15.943322947
0,0,3.423719374,15.574040261,2453.686241091,-2.771812474,2453.686241091,2,1,true,1,1,4397.752442449,1.073004767,2256.739486379,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,15.574040261,2453.686241091,-2.771812474,2453.686241091,2,true,1,1,4397.752442449,1.073004767,2250,0,1,14,3,25,3,0,6,0,2,0,0,false,false,false,false,0,9999,3,8.0435,1,0,2,7,1200,4,none,2,31,0,0,3.423719374,0,31,300.1870446,-18884.393273125,10596.610391546,2453.686241091,-2.771812474,.051904423,.510063784,0,31,10596.610391546,-18884.393273125,2453.686241091,-108.344635467,-279.51950018,15.574040261
0,0,3.423719374,5.913474703,2464.912985408,-2.719545759,2464.912985408,2,1,true,1,1,3824.095864518,1.029432366,2247.595108485,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,5.913474703,2464.912985408,-2.719545759,2464.912985408,2,true,1,1,3824.095864518,1.029432366,2250,0,1,14,3,25,3,0,6,0,2,0,0,false,false,false,false,0,9999,3,8.0435,1,0,2,7,1200,4,none,1,32,0,0,3.423719374,0,32,300.1870446,-19161.586912377,10482.058743679,2464.912985408,-2.719545759,.019700575,.661741869,0,32,10482.058743679,-19161.586912377,2464.912985408,-122.941335854,-273.793207551,5.913474703
0,0,2.258882971,0,2467.023774397,-2.654148831,2467.023774397,2,1,true,1,1,3235.881760096,.973152432,2238.450730591,0,0,0,true,true,25,25,9999,false,4,0,1,0,true,0,2467.023774397,-2.654148831,2467.023774397,2,true,1,1,3235.881760096,.973152432,2250,0,1,14,3,25,3,0,4,0,1,0,25,false,false,true,false,25,9999,3,10.7247,1,0,2,7,1200,4,stay,3,33,0,0,2.258882971,0,33,300.1870446,-19431.85839318,10351.576840457,2467.023774397,-2.654148831,0,.54932195,0,33,10351.576840457,-19431.85839318,2467.023774397,-140.598291963,-265.225153488,0
0,0,2.258882971,0,2467.023774397,-2.60541151,2467.023774397,2,1,true,1,1,2632.88782567,.933761558,2233.653408847,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,2467.023774397,-2.60541151,2467.023774397,2,true,1,1,2632.88782567,.933761558,2225,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,1,0,2,7,1200,4,stay,2,34,0,0,2.258882971,0,34,300.1870446,-19693.612127642,10204.677316781,2467.023774397,-2.60541151,0,.363155727,0,34,10204.677316781,-19693.612127642,2467.023774397,-153.352588283,-258.060546021,0
0,0,2.258882971,0,2467.023774397,-2.565472998,2467.023774397,2,1,true,1,1,2020.689117832,.905056806,2233.251234653,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,2467.023774397,-2.565472998,2467.023774397,2,true,1,1,2020.689117832,.905056806,2225,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,1,0,2,7,1200,4,stay,1,35,0,0,2.258882971,0,35,300.1870446,-19948.841575335,10046.695269543,2467.023774397,-2.565472998,0,.352884393,0,35,10046.695269543,-19948.841575335,2467.023774397,-163.534113808,-251.731713073,0
0,0,2.258882971,0,2467.023774397,-2.526016699,2467.023774397,2,1,true,1,1,1402.381417506,.881609393,2232.849060581,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,2467.023774397,-2.526016699,2467.023774397,2,true,1,1,1402.381417506,.881609393,2225,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,1,0,2,7,1200,4,follow,0,36,0,25,2.258882971,0,36,300.1870446,-20197.613104274,9878.726776307,2467.023774397,-2.526016699,0,.352257312,0,36,9878.726776307,-20197.613104274,2467.023774397,-173.336660294,-245.085013707,0
