command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
-15.716997647,0,3.223092517,-15.716997647,8866.180850177,1.020016704,8866.180850177,1,1,true,2,2,23834.5886377,.400917402,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-15.716997647,8866.180850177,1.020016704,8866.180850177,1,true,2,2,23834.5886377,.400917402,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.002496538,1,none,0,9,0,-15.716997647,3.223092517,0,9,427.5940032,-3638.037124162,-12904.371916199,8866.180850177,1.020016704,-.036765106,.640979388,0,9,-12904.371916199,-3638.037124162,8866.180850177,364.113798347,223.630832872,-15.716997647
-15.716997647,0,3.223092517,-15.716997647,8850.46385253,1.076179882,8850.46385253,1,1,true,2,2,23377.478450288,.362091459,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-15.716997647,8850.46385253,1.076179882,8850.46385253,1,true,2,2,23377.478450288,.362091459,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.004828785,1,none,0,10,0,-15.716997647,3.223092517,0,10,427.5940032,-3423.707961206,-12534.770635604,8850.46385253,1.076179882,-.036765106,.640722983,0,10,-12534.770635604,-3423.707961206,8850.46385253,376.092903093,202.839187044,-15.716997647
-15.716997647,0,3.223092517,-15.716997647,8834.746854882,1.132331144,8834.746854882,1,1,true,2,2,22903.90948011,.322831184,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-15.716997647,8834.746854882,1.132331144,8834.746854882,1,true,2,2,22903.90948011,.322831184,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.014336039,1,none,0,11,0,-15.716997647,3.223092517,0,11,427.5940032,-3230.460856834,-12153.722510078,8834.746854882,1.132331144,-.036765106,.640705335,0,11,-12153.722510078,-3230.460856834,8834.746854882,386.883847162,181.412503324,-15.716997647
-15.716997647,0,1.663889527,-15.716997647,8819.029857235,1.188481585,8819.029857235,1,1,true,2,2,22414.449019862,.283079526,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-15.716997647,8819.029857235,1.188481585,8819.029857235,1,true,2,2,22414.449019862,.283079526,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.015438193,1,none,0,12,0,-15.716997647,1.663889527,0,12,427.5940032,-3058.903205585,-11762.429664461,8819.029857235,1.188481585,-.036765106,.64070412,0,12,-11762.429664461,-3058.903205585,8819.029857235,396.455150043,159.414307896,-15.716997647
-15.716997647,0,1.663889527,-15.716997647,8803.312859587,1.229393987,8803.312859587,1,1,true,2,2,21910.242030617,.258113842,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-15.716997647,8803.312859587,1.229393987,8803.312859587,1,true,2,2,21910.242030617,.258113842,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.016099061,1,none,0,13,0,-15.716997647,1.663889527,0,13,427.5940032,-2907.626221964,-11362.830934701,8803.312859587,1.229393987,-.036765106,.403579371,0,13,-11362.830934701,-2907.626221964,8803.312859587,402.643601022,143.065502879,-15.716997647
-15.716997647,0,1.663889527,-15.716997647,8787.59586194,1.259919239,8787.59586194,1,1,true,2,2,21393.610050862,.243359709,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-15.716997647,8787.59586194,1.259919239,8787.59586194,1,true,2,2,21393.610050862,.243359709,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.039827073,1,none,0,14,0,-15.716997647,1.663889527,0,14,427.5940032,-2770.203752506,-10958.244004184,8787.59586194,1.259919239,-.036765106,.372759331,0,14,-10958.244004184,-2770.203752506,8787.59586194,406.822458108,130.709965712,-15.716997647
-13.367363531,0,1.663889527,-15.716997647,8771.878864292,1.289131986,8771.878864292,1,1,true,2,2,20865.328540673,.229809161,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-15.716997647,8771.878864292,1.289131986,8771.878864292,1,true,2,2,20865.328540673,.229809161,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.113239769,1,none,0,15,0,-13.367363531,1.663889527,0,15,427.5940032,-2644.871008023,-10549.748656931,8771.878864292,1.289131986,-.036765106,.368237632,0,15,-10549.748656931,-2644.871008023,8771.878864292,410.466736554,118.771485384,-15.716997647
-13.367363531,0,1.663889527,-13.367363531,8758.096422732,1.318589535,8758.096422732,1,1,true,2,2,20325.614421283,.215877081,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-13.367363531,8758.096422732,1.318589535,8758.096422732,1,true,2,2,20325.614421283,.215877081,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.138809831,1,none,0,16,0,-13.367363531,1.663889527,0,16,427.5940032,-2531.844633978,-10137.609649505,8758.096422732,1.318589535,-.031266907,.358937506,0,16,-10137.609649505,-2531.844633978,8758.096422732,413.864296158,106.650314253,-13.367363531
-13.985891444,0,1.663889527,-13.367363531,8744.729059201,1.34721949,8744.729059201,1,1,true,2,2,19775.983878496,.202679548,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-13.367363531,8744.729059201,1.34721949,8744.729059201,1,true,2,2,19775.983878496,.202679548,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.147798959,1,none,0,17,0,-13.985891444,1.663889527,0,17,427.5940032,-2430.516081939,-9722.42519701,8744.729059201,1.34721949,-.031266907,.3662504,0,17,-9722.42519701,-2430.516081939,8744.729059201,416.747667335,94.75931055,-13.367363531
-13.985891444,0,1.663889527,-13.985891444,8730.80502197,1.37605898,8730.80502197,1,1,true,2,2,19219.822851761,.189258091,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-13.985891444,8730.80502197,1.37605898,8730.80502197,1,true,2,2,19219.822851761,.189258091,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.16037212,3,none,0,18,0,-13.985891444,1.663889527,0,18,427.5940032,-2341.085723131,-9304.535128096,8730.80502197,1.37605898,-.032714178,.369327704,0,18,-9304.535128096,-2341.085723131,8730.80502197,419.287383138,82.698952558,-13.985891444
-13.985891444,0,1.663889527,-13.985891444,8716.819130527,1.405128932,8716.819130527,1,1,true,2,2,18657.412125406,.17557987,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-13.985891444,8716.819130527,1.405128932,8716.819130527,1,true,2,2,18657.412125406,.17557987,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.176041476,3,none,0,19,0,-13.985891444,1.663889527,0,19,427.5940032,-2263.886079369,-8884.215599636,8716.819130527,1.405128932,-.032714178,.367784832,0,19,-8884.215599636,-2263.886079369,8716.819130527,421.513949728,70.477064341,-13.985891444
-13.985891444,0,1.663889527,-13.985891444,8702.833239083,1.434133353,8702.833239083,1,1,true,2,2,18087.922089072,.161901612,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-13.985891444,8702.833239083,1.434133353,8702.833239083,1,true,2,2,18087.922089072,.161901612,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.20184285,3,none,0,20,0,-13.985891444,1.663889527,0,20,427.5940032,-2198.91943056,-8461.832260731,8702.833239083,1.434133353,-.032714178,.36755475,0,20,-8461.832260731,-2198.91943056,8702.833239083,423.380521307,58.223368081,-13.985891444
0,0,1.663889527,-13.985891444,8688.847347639,1.463128002,8688.847347639,1,1,true,2,2,17511.365692987,.148150371,8239.506555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-13.985891444,8688.847347639,1.463128002,8688.847347639,1,true,2,2,17511.365692987,.148150371,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.225794619,3,none,0,21,0,0,1.663889527,0,21,427.5940032,-2146.226892989,-8037.742817598,8688.847347639,1.463128002,-.032714178,.367520415,0,21,-8037.742817598,-2146.226892989,8688.847347639,424.890497555,45.924846225,-13.985891444
