command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
76.97866712,2.996486364,0,45.157,6666.838722509,-.513545679,6666.838722509,2,1,true,1,1,6867.255390119,-2.709122637,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,45.157,6666.838722509,-.513545679,6666.838722509,2,true,1,1,6867.255390119,-2.709122637,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.009318962,0,none,0,0,2.996486364,76.97866712,0,0,0,195.5721372,7781.366032733,-5068.833073944,6666.838722509,-.513545679,.23299939,0,0,0,-5068.833073944,7781.366032733,6666.838722509,-93.482247892,165.741894309,45.157
76.97866712,2.996486364,0,54.825109208,6716.346476461,-.513545679,6716.346476461,2,1,true,1,1,6940.955008466,-2.714729964,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,54.825109208,6716.346476461,-.513545679,6716.346476461,2,true,1,1,6940.955008466,-2.714729964,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000808079,0,none,0,1,2.996486364,76.97866712,0,0,1,198.568623564,7947.360362671,-5162.457701348,6716.346476461,-.513545679,.279735638,0,0,1,-5162.457701348,7947.360362671,6716.346476461,-93.758598987,166.2318585,54.825109208
76.97866712,2.996486364,0,64.491975352,6775.521775918,-.513545679,6775.521775918,2,1,true,1,1,7011.359651254,-2.720279773,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,64.491975352,6775.521775918,-.513545679,6775.521775918,2,true,1,1,7011.359651254,-2.720279773,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000290173,0,none,0,2,2.996486364,76.97866712,0,0,2,201.565109928,8113.670772251,-5256.260604954,6775.521775918,-.513545679,.325683093,0,0,2,-5256.260604954,8113.670772251,6775.521775918,-93.817235581,166.335819845,64.491975352
76.97866712,2.996486364,.533852322,74.157642606,6844.36339904,-.513545679,6844.36339904,2,1,true,1,1,7078.355587328,-2.725762351,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,74.157642606,6844.36339904,-.513545679,6844.36339904,2,true,1,1,7078.355587328,-2.725762351,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000380807,0,none,0,3,2.996486364,76.97866712,.533852322,0,3,204.561596292,8279.911874109,-5350.024417407,6844.36339904,-.513545679,.370970265,0,0,3,-5350.024417407,8279.911874109,6844.36339904,-93.65865104,166.05465307,74.157642606
76.97866712,2.996486364,.533852322,76.97849362,6920.785652777,-.507164615,6920.785652777,2,1,true,1,1,7143.322302421,-2.737541463,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,76.97849362,6920.785652777,-.507164615,6920.785652777,2,true,1,1,7143.322302421,-2.737541463,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000558685,0,none,0,4,2.996486364,76.97866712,.533852322,0,4,207.558082656,8446.655368421,-5443.589540368,6920.785652777,-.507164615,.37995306,.061104136,0,4,-5443.589540368,8446.655368421,6920.785652777,-93.62146822,168.492403046,76.97849362
76.97866712,2.996486364,-7.026478488,76.978498934,6997.76414881,-.497826921,6997.76414881,2,1,true,1,1,7211.056820145,-2.752196215,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,76.978498934,6997.76414881,-.497826921,6997.76414881,2,true,1,1,7211.056820145,-2.752196215,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000591599,0,none,0,5,2.996486364,76.97866712,-7.026478488,0,5,210.55456902,8616.80900014,-5537.203595944,6997.76414881,-.497826921,.374276064,.064140569,0,5,-5537.203595944,8616.80900014,6997.76414881,-93.583091406,172.191005108,76.978498934
76.97866712,2.996486364,-7.026478488,76.978504,7074.742650043,-.523972281,7074.742650043,2,1,true,1,1,7281.286384375,-2.731512574,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,76.978504,7074.742650043,-.523972281,7074.742650043,2,true,1,1,7281.286384375,-2.731512574,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000555339,0,none,0,6,2.996486364,76.97866712,-7.026478488,0,6,213.551055384,8789.783467228,-5632.361596978,7074.742650043,-.523972281,.36877049,-.469323159,0,6,-5632.361596978,8789.783467228,7074.742650043,-99.661567937,172.470099014,76.978504
76.97866712,2.996486364,-7.026478488,76.978508833,7151.721156236,-.620394333,7151.721156236,2,1,true,1,1,7349.186967973,-2.642230169,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,76.978508833,7151.721156236,-.620394333,7151.721156236,2,true,1,1,7349.186967973,-2.642230169,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000576351,0,none,0,7,2.996486364,76.97866712,-7.026478488,0,7,216.547541748,8959.127372674,-5739.81821086,7151.721156236,-.620394333,.363428492,-.616692901,0,7,-5739.81821086,8959.127372674,7151.721156236,-117.668457418,164.685400518,76.978508833
76.97866712,2.996486364,-7.026478488,76.978513449,7228.699667164,-.721458719,7228.699667164,2,1,true,1,1,7410.721889604,-2.550749422,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,76.978513449,7228.699667164,-.721458719,7228.699667164,2,true,1,1,7410.721889604,-2.550749422,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000685232,0,none,0,8,2.996486364,76.97866712,-7.026478488,0,8,219.544028112,9119.33416284,-5865.721378064,7228.699667164,-.721458719,.358242709,-.619083604,0,8,-5865.721378064,9119.33416284,7228.699667164,-135.798881904,154.377953155,76.978513449
76.97866712,2.996486364,-7.026478488,76.97851786,7305.678182614,-.821727046,7305.678182614,2,1,true,1,1,7464.250818889,-2.462391263,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,76.97851786,7305.678182614,-.821727046,7305.678182614,2,true,1,1,7464.250818889,-2.462391263,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,40.000896121,0,none,0,9,2.996486364,76.97866712,-7.026478488,0,9,222.540514476,9268.376677532,-6009.312593113,7305.678182614,-.821727046,.353206226,-.621491504,0,9,-6009.312593113,9268.376677532,7305.678182614,-152.911049123,142.185791933,76.97851786
