command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,4.440437808,0,2647.295015955,1.288565607,2647.295015955,1,1,true,2,2,13025.626170182,.778301912,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.288565607,2647.295015955,1,true,2,2,13025.626170182,.778301912,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.01121249,1,none,0,18,0,0,4.440437808,0,18,257.7962598,3601.79054032,-8038.575397048,2647.295015955,1.288565607,0,.555338403,0,18,-8038.575397048,3601.79054032,2647.295015955,247.596956991,71.795950134,0
0,0,4.440437808,0,2647.295015955,1.366065869,2647.295015955,1,1,true,2,2,12735.99094546,.721582602,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.366065869,2647.295015955,1,true,2,2,12735.99094546,.721582602,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.024709098,1,none,0,19,0,0,4.440437808,0,19,257.7962598,3664.893973025,-7788.687535819,2647.295015955,1.366065869,0,.555338364,0,19,-7788.687535819,3664.893973025,2647.295015955,252.412396028,52.410818521,0
0,0,3.430968108,0,2647.295015955,1.443566129,2647.295015955,1,1,true,2,2,12433.667576081,.664205929,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.443566129,2647.295015955,1,true,2,2,12433.667576081,.664205929,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.054373871,1,none,0,20,0,0,3.430968108,0,20,257.7962598,3708.460998301,-7534.664110287,2647.295015955,1.443566129,0,.555338363,0,20,-7534.664110287,3708.460998301,2647.295015955,255.712531475,32.711050324,0
-10.969630344,0,3.430968108,0,2647.295015955,1.508734739,2647.295015955,1,1,true,2,2,12119.886453708,.61849357,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,1.508734739,2647.295015955,1,true,2,2,12119.886453708,.61849357,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.093059712,1,none,0,21,0,-10.969630344,3.430968108,0,21,257.7962598,3733.303596739,-7278.112875736,2647.295015955,1.508734739,0,.449599967,0,21,-7278.112875736,3733.303596739,2647.295015955,257.29994985,15.988976642,0
-10.969630344,0,3.430968108,-9.659672015,2642.948107538,1.561482701,2642.948107538,1,1,true,2,2,11797.495900673,.584747547,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.659672015,2642.948107538,1.561482701,2642.948107538,1,true,2,2,11797.495900673,.584747547,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.108244135,1,none,0,22,0,-10.969630344,3.430968108,0,22,257.7962598,3743.542365069,-7020.601095496,2642.948107538,1.561482701,-.037478953,.591332205,0,22,-7020.601095496,3743.542365069,2642.948107538,257.604048254,2.399297054,-9.659672015
-10.969630344,0,2.626292603,-10.969630344,2632.143876835,1.628197022,2632.143876835,1,1,true,2,2,11466.220513091,.536435825,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-10.969630344,2632.143876835,1.628197022,2632.143876835,1,true,2,2,11466.220513091,.536435825,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.131275792,1,none,0,23,0,-10.969630344,2.626292603,0,23,257.7962598,3737.97241403,-6763.141635603,2632.143876835,1.628197022,-.042564401,.451880643,0,23,-6763.141635603,3737.97241403,2632.143876835,257.138569133,-14.776164623,-10.969630344
-10.969630344,0,2.626292603,-10.969630344,2621.174246491,1.678799619,2621.174246491,1,1,true,2,2,11126.765654953,.503609602,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-10.969630344,2621.174246491,1.678799619,2621.174246491,1,true,2,2,11126.765654953,.503609602,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.158253982,1,none,0,24,0,-10.969630344,2.626292603,0,24,257.7962598,3717.046578231,-6506.457642624,2621.174246491,1.678799619,-.042564401,.354424543,0,24,-6506.457642624,3717.046578231,2621.174246491,256.062028688,-27.7635776,-10.969630344
-10.969630344,0,2.626292603,-10.969630344,2610.204616147,1.724702971,2610.204616147,1,1,true,2,2,10781.629542596,.475131333,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-10.969630344,2610.204616147,1.724702971,2610.204616147,1,true,2,2,10781.629542596,.475131333,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.181540772,3,none,0,25,0,-10.969630344,2.626292603,0,25,257.7962598,3683.993038875,-6251.047167337,2610.204616147,1.724702971,-.042564401,.351153302,0,25,-6251.047167337,3683.993038875,2610.204616147,254.518305874,-39.484310203,-10.969630344
-10.969630344,0,2.626292603,-10.969630344,2599.234985804,1.770448885,2599.234985804,1,1,true,2,2,10432.595905788,.446680257,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-10.969630344,2599.234985804,1.770448885,2599.234985804,1,true,2,2,10432.595905788,.446680257,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.199701189,3,none,0,26,0,-10.969630344,2.626292603,0,26,257.7962598,3639.28155313,-5997.417497427,2599.234985804,1.770448885,-.042564401,.351037525,0,26,-5997.417497427,3639.28155313,2599.234985804,252.446422595,-51.082115227,-10.969630344
-8.390006789,0,2.626292603,-10.969630344,2588.26535546,1.816189227,2588.26535546,1,1,true,2,2,10079.935844407,.418105174,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-10.969630344,2588.26535546,1.816189227,2588.26535546,1,true,2,2,10079.935844407,.418105174,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.221133014,3,none,0,27,0,-8.390006789,2.626292603,0,27,257.7962598,3583.019325505,-5746.097599783,2588.26535546,1.816189227,-.042564401,.351033421,0,27,-5746.097599783,3583.019325505,2588.26535546,249.846688315,-62.571647851,-10.969630344
-26.426452852,0,2.626292603,-8.390006789,2579.375343488,1.861511966,2579.375343488,1,1,true,2,2,9723.873839378,.389806855,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-8.390006789,2579.375343488,1.861511966,2579.375343488,1,true,2,2,9723.873839378,.389806855,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.228830601,3,none,0,28,0,-26.426452852,2.626292603,0,28,257.7962598,3515.124888889,-5497.584391857,2579.375343488,1.861511966,-.032550855,.34570342,0,28,-5497.584391857,3515.124888889,2579.375343488,246.84803604,-73.855036767,-8.390006789
-26.426452852,0,2.626292603,-18.049087442,2566.63869403,1.901012837,2566.63869403,1,1,true,2,2,9365.388978234,.367355842,2156.093327894,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-18.049087442,2566.63869403,1.901012837,2566.63869403,1,true,2,2,9365.388978234,.367355842,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.260470372,3,none,0,29,0,-26.426452852,2.626292603,0,29,257.7962598,3437.230239306,-5252.201152479,2566.63869403,1.901012837,-.070070317,.470442076,0,29,-5252.201152479,3437.230239306,2566.63869403,243.269652526,-83.384759813,-18.049087442
-26.426452852,0,2.626292603,-26.426452852,2544.274803019,1.948516798,2544.274803019,1,1,true,2,2,9004.515652755,.336827672,2156.093327894,0,0,0,true,true,0,0,9999,false,4,0,2,0,true,-26.426452852,2544.274803019,1.948516798,2544.274803019,1,true,2,2,9004.515652755,.336827672,2150,0,0,0,3,25,3,0,4,0,2,0,0,false,false,true,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,5,30,0,-26.426452852,2.626292603,0,30,257.7962598,3349.066136949,-5011.022501243,2544.274803019,1.948516798,-.102689446,.432951033,0,30,-5011.022501243,3349.066136949,2544.274803019,238.361300048,-94.57507492,-26.426452852
-48.901635844,0,2.626292603,-26.426452852,2517.848350167,1.998104669,2517.848350167,1,1,true,2,2,8640.520939485,.303882051,2156.093327894,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-26.426452852,2517.848350167,1.998104669,2517.848350167,1,true,2,2,8640.520939485,.303882051,2150,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,4,31,0,-48.901635844,2.626292603,0,31,257.7962598,3248.980258512,-4774.950415913,2517.848350167,1.998104669,-.102689446,.352859455,0,31,-4774.950415913,3248.980258512,2517.848350167,233.380445081,-106.273806793,-26.426452852
-74.173694019,0,2.626292603,-36.084237504,2487.075835804,2.037752969,2487.075835804,1,1,true,2,2,8273.686871728,.280566288,2156.093327894,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-36.084237504,2487.075835804,2.037752969,2487.075835804,1,true,2,2,8273.686871728,.280566288,2150,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,3,32,0,-74.173694019,2.626292603,0,32,257.7962598,3139.026876506,-4543.853071481,2487.075835804,2.037752969,-.140433056,.471870685,0,32,-4543.853071481,3139.026876506,2487.075835804,227.931041676,-114.909876039,-36.084237504
-74.173694019,0,2.626292603,-45.741303279,2446.645858428,2.082661648,2446.645858428,1,1,true,2,2,7903.343699027,.251228968,2156.093327894,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-45.741303279,2446.645858428,2.082661648,2446.645858428,1,true,2,2,7903.343699027,.251228968,2150,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,2,33,0,-74.173694019,2.626292603,0,33,257.7962598,3019.881538754,-4318.886297365,2446.645858428,2.082661648,-.17837642,.483399926,0,33,-4318.886297365,3019.881538754,2446.645858428,221.1889523,-124.266214722,-45.741303279
-74.173694019,0,2.626292603,-55.397624095,2396.559148052,2.127926826,2396.559148052,1,1,true,2,2,7530.536561393,.220699417,2156.093327894,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-55.397624095,2396.559148052,2.127926826,2396.559148052,1,true,2,2,7530.536561393,.220699417,2150,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,1,34,0,-74.173694019,2.626292603,0,34,257.7962598,2891.577728348,-4101.011193453,2396.559148052,2.127926826,-.216578347,.48605102,0,34,-4101.011193453,2891.577728348,2396.559148052,213.699470475,-133.126072315,-55.397624095
-74.173694019,0,1.837181818,-65.053166157,2336.816464167,2.17311344,2336.816464167,1,1,true,2,2,7157.331581565,.189681495,2156.093327894,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-65.053166157,2336.816464167,2.17311344,2336.816464167,1,true,2,2,7157.331581565,.189681495,2150,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,35,0,0,1.837181818,0,35,257.7962598,2754.703207481,-3890.924624207,2336.816464167,2.17311344,-.255101193,.488596411,0,35,-3890.924624207,2754.703207481,2336.816464167,205.555850137,-141.328658149,-65.053166157
-74.173694019,0,1.837181818,-55.865962384,2275.682809522,2.214676374,2275.682809522,1,1,true,2,2,6782.618070922,.161665462,2156.093327894,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-55.865962384,2275.682809522,2.214676374,2275.682809522,1,true,2,2,6782.618070922,.161665462,2150,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,36,0,0,1.837181818,0,36,257.7962598,2608.373841902,-3687.718010596,2275.682809522,2.214676374,-.218438884,.192848913,0,36,-3687.718010596,2608.373841902,2275.682809522,201.278950809,-151.078422599,-55.865962384
