command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,-.333638,0,8208.862555842,.807904079,8208.862555842,2,1,true,1,1,7508.530164543,-.212761529,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.807904079,8208.862555842,2,true,1,1,7508.530164543,-.212761529,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.020989504,1,none,0,0,0,0,-.333638,0,0,311.3501538,-6189.9284185,-16379.846139736,8208.862555842,.807904079,0,0,0,0,-16379.846139736,-6189.9284185,8208.862555842,225.056485465,215.147615886,0
0,0,-.333638,0,8208.862555842,.804617651,8208.862555842,2,1,true,1,1,7491.718562985,-.244728704,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.804617651,8208.862555842,2,true,1,1,7491.718562985,-.244728704,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.006180976,1,none,0,1,0,0,-.333638,0,1,311.3501538,-5974.548666584,-16155.011992257,8208.862555842,.804617651,0,-.05073306,0,1,-16155.011992257,-5974.548666584,8208.862555842,224.348204084,215.886084766,0
0,0,-.333638,0,8208.862555842,.799043246,8208.862555842,2,1,true,1,1,7482.219273358,-.274130779,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.799043246,8208.862555842,2,true,1,1,7482.219273358,-.274130779,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.00329753,1,none,0,2,0,0,-.333638,0,2,311.3501538,-5758.110578759,-15931.196835204,8208.862555842,.799043246,0,-.055706604,0,2,-15931.196835204,-5758.110578759,8208.862555842,223.141288291,217.133331691,0
0,0,0,0,8208.862555842,.793244476,8208.862555842,2,1,true,1,1,7481.127012749,-.302570537,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.793244476,8208.862555842,2,true,1,1,7481.127012749,-.302570537,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.002780175,1,none,0,3,0,0,0,0,3,311.3501538,-5540.396967984,-15708.622278926,8208.862555842,.793244476,0,-.056192834,0,3,-15708.622278926,-5540.396967984,8208.862555842,221.878437433,218.423618855,0
0,0,0,0,8208.862555842,.790711487,8208.862555842,2,1,true,1,1,7490.98355258,-.332617224,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.790711487,8208.862555842,2,true,1,1,7490.98355258,-.332617224,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.001871217,1,none,0,4,0,0,0,0,4,311.3501538,-5321.62187436,-15487.090525641,8208.862555842,.790711487,0,-.005533052,0,4,-15487.090525641,-5321.62187436,8208.862555842,221.324461588,218.984933213,0
0,0,0,0,8208.862555842,.790462095,8208.862555842,2,1,true,1,1,7514.262131265,-.362002057,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.790462095,8208.862555842,2,true,1,1,7514.262131265,-.362002057,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000928549,1,none,0,5,0,0,0,0,5,311.3501538,-5102.602399849,-15265.800246856,8208.862555842,.790462095,0,-54521e-8,0,5,-15265.800246856,-5102.602399849,8208.862555842,221.269841597,219.04012297,0
0,0,0,0,8208.862555842,.790437521,8208.862555842,2,1,true,1,1,7548.629156724,-.388137391,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.790437521,8208.862555842,2,true,1,1,7548.629156724,-.388137391,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000414757,1,none,0,6,0,0,0,0,6,311.3501538,-4883.558873841,-15044.53377407,8208.862555842,.790437521,0,-53724e-9,0,6,-15044.53377407,-4883.558873841,8208.862555842,221.264458769,219.045560459,0
0,0,0,0,8208.862555842,.790435099,8208.862555842,2,1,true,1,1,7590.485942338,-.410564174,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.790435099,8208.862555842,2,true,1,1,7590.485942338,-.410564174,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000192113,1,none,0,7,0,0,0,0,7,311.3501538,-4664.51297806,-14823.26964726,8208.862555842,.790435099,0,-5294e-9,0,7,-14823.26964726,-4664.51297806,8208.862555842,221.263928351,219.046096249,0
0,0,0,0,8208.862555842,.790434861,8208.862555842,2,1,true,1,1,7635.922661383,-.4292781,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8208.862555842,.790434861,8208.862555842,2,true,1,1,7635.922661383,-.4292781,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000112079,1,none,0,8,0,0,0,0,8,311.3501538,-4445.466848769,-14602.00575162,8208.862555842,.790434861,0,-522e-9,0,8,-14602.00575162,-4445.466848769,8208.862555842,221.263876085,219.046149044,0
