command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,-.621482,0,8239.644555842,1.988674174,8239.644555842,2,1,true,1,1,15965.022451697,-3.107649825,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.988674174,8239.644555842,2,true,1,1,15965.022451697,-3.107649825,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.001412058,1,none,0,0,0,0,-.621482,0,0,284.5411386,-7794.093313882,6907.05528847,8239.644555842,1.988674174,0,0,0,0,6907.05528847,-7794.093313882,8239.644555842,260.057003473,-115.473003339,0
0,0,-.621482,0,8239.644555842,1.982244694,8239.644555842,2,1,true,1,1,16225.332583257,-3.090222481,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.982244694,8239.644555842,2,true,1,1,16225.332583257,-3.090222481,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,1,0,0,-.621482,0,1,284.5411386,-7909.033999936,7167.347466219,8239.644555842,1.982244694,0,-.088348543,0,1,7167.347466219,-7909.033999936,8239.644555842,260.794054594,-113.798596846,0
0,0,-.783277092,0,8239.644555842,1.97173131,8239.644555842,2,1,true,1,1,16495.541320184,-3.06917321,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.97173131,8239.644555842,2,true,1,1,16495.541320184,-3.06917321,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,2,0,0,-.783277092,0,2,284.5411386,-8021.613807345,7428.668550892,8239.644555842,1.97173131,0,-.095019004,0,2,7428.668550892,-8021.613807345,8239.644555842,261.976028099,-111.050530198,0
0,0,-.783277092,0,8239.644555842,1.959227583,8239.644555842,2,1,true,1,1,16777.421959013,-3.046646945,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.959227583,8239.644555842,2,true,1,1,16777.421959013,-3.046646945,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,3,0,0,-.783277092,0,3,284.5411386,-8131.247134476,7691.238832177,8239.644555842,1.959227583,0,-.118359755,0,3,7691.238832177,-8131.247134476,8239.644555842,263.34405858,-107.766258015,0
0,0,-.783277092,0,8239.644555842,1.945643057,8239.644555842,2,1,true,1,1,17070.824607661,-3.023611548,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.945643057,8239.644555842,2,true,1,1,17070.824607661,-3.023611548,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,4,0,0,-.783277092,0,4,284.5411386,-8237.405164856,7955.232960688,8239.644555842,1.945643057,0,-.120084519,0,4,7955.232960688,-8237.405164856,8239.644555842,264.783668795,-104.179020419,0
0,0,-.783277092,0,8239.644555842,1.931978644,8239.644555842,2,1,true,1,1,17375.454000571,-3.00109552,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.931978644,8239.644555842,2,true,1,1,17375.454000571,-3.00109552,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,5,0,0,-.783277092,0,5,284.5411386,-8339.953612066,8220.650044529,8239.644555842,1.931978644,0,-.120211528,0,5,8220.650044529,-8339.953612066,8239.644555842,266.182450418,-100.551293604,0
0,0,-.783277092,0,8239.644555842,1.918308347,8239.644555842,2,1,true,1,1,17690.98473052,-2.979189226,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.918308347,8239.644555842,2,true,1,1,17690.98473052,-2.979189226,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,6,0,0,-.783277092,0,6,284.5411386,-8438.864818278,8487.443943646,8239.644555842,1.918308347,0,-.120220878,0,6,8487.443943646,-8438.864818278,8239.644555842,267.53210232,-96.903218646,0
0,0,-.783277092,0,8239.644555842,1.904637617,8239.644555842,2,1,true,1,1,18015.583385311,-2.957888656,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.904637617,8239.644555842,2,true,1,1,18015.583385311,-2.957888656,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,7,0,0,-.783277092,0,7,284.5411386,-8534.119669524,8755.565044183,8239.644555842,1.904637617,0,-.120221567,0,7,8755.565044183,-8534.119669524,8239.644555842,268.831799782,-93.236918557,0
0,0,-.783277092,0,8239.644555842,1.890966855,8239.644555842,2,1,true,1,1,18344.637483223,-2.937126988,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8239.644555842,1.890966855,8239.644555842,2,true,1,1,18344.637483223,-2.937126988,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,8,0,0,-.783277092,0,8,284.5411386,-8625.700317388,9024.963255332,8239.644555842,1.890966855,0,-.120221617,0,8,9024.963255332,-8625.700317388,8239.644555842,270.081259214,-89.553185187,0
