command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
7.51825,0,0,7.51825,1624.251299288,-1.744994725,1624.251299288,2,1,true,1,1,8017.555198167,-1.096799454,2550.579692458,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1624.251299288,-1.744994725,1624.251299288,2,true,1,1,8017.555198167,-1.096799454,2550,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.192891327,3,none,0,9,0,7.51825,0,0,9,242.9351808,9734.141832795,-7241.337057455,1624.251299288,-1.744994725,.030952498,0,0,9,-7241.337057455,9734.141832795,1624.251299288,-239.143945734,-42.085047298,7.51825
7.51825,0,.836518234,7.51825,1631.769549288,-1.744994725,1631.769549288,2,1,true,1,1,7695.573380294,-1.111643489,2541.474227449,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1631.769549288,-1.744994725,1631.769549288,2,true,1,1,7695.573380294,-1.111643489,2550,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.14525868,3,none,0,10,0,7.51825,.836518234,0,10,242.9351808,9692.056785497,-7480.481003189,1631.769549288,-1.744994725,.030952498,0,0,10,-7480.481003189,9692.056785497,1631.769549288,-239.143945734,-42.085047298,7.51825
7.51825,0,.836518234,7.51825,1639.287799288,-1.73562802,1639.287799288,2,1,true,1,1,7377.736358894,-1.136717497,2532.36876244,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1639.287799288,-1.73562802,1639.287799288,2,true,1,1,7377.736358894,-1.136717497,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.162883287,3,none,0,11,0,7.51825,.836518234,0,11,242.9351808,9650.701567466,-7719.751316145,1639.287799288,-1.73562802,.030952498,.104955734,0,11,-7719.751316145,9650.701567466,1639.287799288,-239.527647586,-39.843243205,7.51825
7.51825,0,.280089953,7.51825,1646.806049288,-1.721240938,1646.806049288,2,1,true,1,1,7066.326280753,-1.167907794,2523.263297431,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1646.806049288,-1.721240938,1646.806049288,2,true,1,1,7066.326280753,-1.167907794,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.147267741,3,none,0,12,0,7.51825,.280089953,0,12,242.9351808,9612.397632196,-7959.527836989,1646.806049288,-1.721240938,.030952498,.109659286,0,12,-7959.527836989,9612.397632196,1646.806049288,-240.07606656,-36.393134689,7.51825
7.51825,0,.280089953,7.51825,1654.324299288,-1.712869056,1654.324299288,2,1,true,1,1,6761.513836339,-1.194283576,2514.157832423,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1654.324299288,-1.712869056,1654.324299288,2,true,1,1,6761.513836339,-1.194283576,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.117660553,3,none,0,13,0,7.51825,.280089953,0,13,242.9351808,9577.094320813,-8199.765848291,1654.324299288,-1.712869056,.030952498,.040250573,0,13,-8199.765848291,9577.094320813,1654.324299288,-240.372328803,-34.381994312,7.51825
7.51825,0,.280089953,7.51825,1661.842549288,-1.707813963,1661.842549288,2,1,true,1,1,6462.103483369,-1.218580179,2505.052367414,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1661.842549288,-1.707813963,1661.842549288,2,true,1,1,6462.103483369,-1.218580179,2500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.146831451,3,none,0,14,0,7.51825,.280089953,0,14,242.9351808,9543.26769536,-8440.216701894,1661.842549288,-1.707813963,.030952498,.037074989,0,14,-8440.216701894,9543.26769536,1661.842549288,-240.543061023,-33.16645566,7.51825
7.51825,0,.280089953,7.51825,1669.360799288,-1.702910583,1669.360799288,2,1,true,1,1,6168.047683432,-1.244088322,2495.946902405,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1669.360799288,-1.702910583,1669.360799288,2,true,1,1,6168.047683432,-1.244088322,2500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.14220848,3,none,0,15,0,7.51825,.280089953,0,15,242.9351808,9510.632504289,-8680.83217383,1669.360799288,-1.702910583,.030952498,.036928982,0,15,-8680.83217383,9510.632504289,1669.360799288,-240.702796395,-31.986587732,7.51825
7.51825,0,.280089953,7.51825,1676.879049288,-1.698014179,1676.879049288,2,1,true,1,1,5879.577976398,-1.271114159,2486.841437396,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1676.879049288,-1.698014179,1676.879049288,2,true,1,1,5879.577976398,-1.271114159,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.190210422,3,none,0,16,0,7.51825,.280089953,0,16,242.9351808,9479.176402947,-8921.604628765,1676.879049288,-1.698014179,.030952498,.036922268,0,16,-8921.604628765,9479.176402947,1676.879049288,-240.85652964,-30.807630826,7.51825
7.51825,0,.280089953,7.51825,1684.397299288,-1.693118096,1684.397299288,2,1,true,1,1,5596.969949418,-1.299850147,2477.735972387,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1684.397299288,-1.693118096,1684.397299288,2,true,1,1,5596.969949418,-1.299850147,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.185970616,3,none,0,17,0,7.51825,.280089953,0,17,242.9351808,9448.899541374,-9162.52821216,1684.397299288,-1.693118096,.030952498,.03692196,0,17,-9162.52821216,9448.899541374,1684.397299288,-241.004478911,-29.628012623,7.51825
7.51825,0,.280089953,7.51825,1691.915549288,-1.688222027,1691.915549288,2,1,true,1,1,5320.538337095,-1.33050983,2468.630507379,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1691.915549288,-1.688222027,1691.915549288,2,true,1,1,5320.538337095,-1.33050983,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.152300275,3,none,0,18,0,7.51825,.280089953,0,18,242.9351808,9419.802617557,-9403.597145056,1691.915549288,-1.688222027,.030952498,.036921945,0,18,-9403.597145056,9419.802617557,1691.915549288,-241.146650504,-28.447687746,7.51825
7.51825,0,.280089953,7.51825,1699.433799288,-1.683325959,1699.433799288,2,1,true,1,1,5050.643977833,-1.363338011,2459.52504237,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1699.433799288,-1.683325959,1699.433799288,2,true,1,1,5050.643977833,-1.363338011,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.1943654,3,none,0,19,0,7.51825,.280089953,0,19,242.9351808,9391.886327711,-9644.805648523,1699.433799288,-1.683325959,.030952498,.036921945,0,19,-9644.805648523,9391.886327711,1699.433799288,-241.283041445,-27.266681101,7.51825
7.51825,0,.280089953,7.51825,1706.952049288,-1.678429891,1706.952049288,2,1,true,1,1,4787.702740961,-1.398615537,2450.419577361,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1706.952049288,-1.678429891,1706.952049288,2,true,1,1,4787.702740961,-1.398615537,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.186233845,3,none,0,20,0,7.51825,.280089953,0,20,242.9351808,9365.151340972,-9886.147940439,1706.952049288,-1.678429891,.030952498,.036921945,0,20,-9886.147940439,9365.151340972,1706.952049288,-241.413648485,-26.085020842,7.51825
7.51825,0,.280089953,7.51825,1714.470299288,-1.673533823,1714.470299288,2,1,true,1,1,4532.861365858,-1.436281528,2441.314112352,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1714.470299288,-1.673533823,1714.470299288,2,true,1,1,4532.861365858,-1.436281528,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.155430569,3,none,0,21,0,7.51825,.280089953,0,21,242.9351808,9339.598298211,-10127.618235484,1714.470299288,-1.673533823,.030952498,.036921945,0,21,-10127.618235484,9339.598298211,1714.470299288,-241.538468494,-24.902735288,7.51825
31.008366641,0,.280089953,7.51825,1721.988549288,-1.668637755,1721.988549288,2,1,true,1,1,4288.635995972,-1.475350284,2432.208647344,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.51825,1721.988549288,-1.668637755,1721.988549288,2,true,1,1,4288.635995972,-1.475350284,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.201962763,3,none,0,22,0,31.008366641,.280089953,0,22,242.9351808,9315.227811973,-10369.210745268,1721.988549288,-1.668637755,.030952498,.036921945,0,22,-10369.210745268,9315.227811973,1721.988549288,-241.65749848,-23.71985278,7.51825
31.008366641,0,.280089953,17.177283859,1733.853427999,-1.66331784,1733.853427999,2,1,true,1,1,4054.225245711,-1.516536588,2423.103182335,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,17.177283859,1733.853427999,-1.66331784,1733.853427999,2,true,1,1,4054.225245711,-1.516536588,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.237289189,3,none,0,23,0,31.008366641,.280089953,0,23,242.9351808,9292.132134739,-10610.738101626,1733.853427999,-1.66331784,.070766322,.028548747,0,23,-10610.738101626,9292.132134739,1733.853427999,-241.290692017,-22.388500076,17.177283859
31.008366641,0,.280089953,26.835542453,1755.376992753,-1.658402145,1755.376992753,2,1,true,1,1,3828.775700483,-1.559069267,2413.997717326,0,0,0,true,true,0,-9999,0,false,5,0,0,2,true,26.835542453,1755.376992753,-1.658402145,1755.376992753,2,true,1,1,3828.775700483,-1.559069267,2425,0,0,0,3,25,3,0,5,0,0,2,0,false,false,true,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,5,24,0,31.008366641,.280089953,0,24,242.9351808,9270.31007603,-10851.715615903,1755.376992753,-1.658402145,.110689691,.02844017,0,24,-10851.715615903,9270.31007603,1755.376992753,-240.522514187,-21.125243211,26.835542453
31.008366641,0,.280089953,31.008366641,1785.264719459,-1.653841802,1785.264719459,2,1,true,1,1,3611.750087495,-1.603266431,2400.545706268,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,31.008366641,1785.264719459,-1.653841802,1785.264719459,2,true,1,1,3611.750087495,-1.603266431,2400,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,4,25,0,31.008366641,.280089953,0,25,242.9351808,9249.721176972,-11091.919706331,1785.264719459,-1.653841802,.127989649,.035562656,0,25,-11091.919706331,9249.721176972,1785.264719459,-240.117714465,-19.986657269,31.008366641
31.008366641,0,.280089953,31.008366641,1816.2730861,-1.648995721,1816.2730861,2,1,true,1,1,3404.416345437,-1.650063466,2377.676626802,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,31.008366641,1816.2730861,-1.648995721,1816.2730861,2,true,1,1,3404.416345437,-1.650063466,2375,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,3,26,0,31.008366641,.280089953,0,26,242.9351808,9230.25432027,-11332.079886857,1816.2730861,-1.648995721,.127989649,.037029422,0,26,-11332.079886857,9230.25432027,1816.2730861,-240.211751536,-18.822797152,31.008366641
31.008366641,0,0,31.008366641,1847.281452741,-1.644079284,1847.281452741,2,1,true,1,1,3208.745553646,-1.698916323,2351.909962069,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,31.008366641,1847.281452741,-1.644079284,1847.281452741,2,true,1,1,3208.745553646,-1.698916323,2350,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,2,27,0,31.008366641,0,0,27,242.9351808,9211.962848102,-11572.332440527,1847.281452741,-1.644079284,.127989649,.037098062,0,27,-11572.332440527,9211.962848102,1847.281452741,-240.301389139,-17.641588545,31.008366641
31.008366641,0,0,31.008366641,1878.289819382,-1.642300221,1878.289819382,2,1,true,1,1,3024.966524869,-1.746763838,2329.434198908,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,31.008366641,1878.289819382,-1.642300221,1878.289819382,2,true,1,1,3024.966524869,-1.746763838,2325,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,1,28,0,31.008366641,0,0,28,242.9351808,9194.607602372,-11812.654643132,1878.289819382,-1.642300221,.127989649,.001743878,0,28,-11812.654643132,9194.607602372,1878.289819382,-240.332394339,-17.214049488,31.008366641
31.008366641,0,0,31.008366641,1909.298186023,-1.642216594,1909.298186023,2,1,true,1,1,2852.130184187,-1.795418371,2308.379392816,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,31.008366641,1909.298186023,-1.642216594,1909.298186023,2,true,1,1,2852.130184187,-1.795418371,2300,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,29,0,0,0,0,29,242.9351808,9177.407012658,-12052.988001081,1909.298186023,-1.642216594,.127989649,82004e-9,0,29,-12052.988001081,9177.407012658,1909.298186023,-240.333833065,-17.193951056,31.008366641
31.008366641,0,0,21.346258159,1935.958538507,-1.642213012,1935.958538507,2,1,true,1,1,2691.187851186,-1.846634587,2287.324586724,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,21.346258159,1935.958538507,-1.642213012,1935.958538507,2,true,1,1,2691.187851186,-1.846634587,2275,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,30,0,0,0,0,30,242.9351808,9160.177646558,-12293.824212115,1935.958538507,-1.642213012,.087981586,1079e-8,0,30,-12293.824212115,9160.177646558,1935.958538507,-241.378667911,-17.267831662,21.346258159
31.008366641,0,0,11.684932731,1952.957136273,-1.642212541,1952.957136273,2,1,true,1,1,2543.547425555,-1.900418511,2270.55000417,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,11.684932731,1952.957136273,-1.642212541,1952.957136273,2,true,1,1,2543.547425555,-1.900418511,2275,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,31,0,0,0,0,31,242.9351808,9142.886462389,-12535.530285451,1952.957136273,-1.642212541,.048117539,1403e-9,0,31,-12535.530285451,9142.886462389,1952.957136273,-242.035463257,-17.314703105,11.684932731
17.494057978,0,0,2.024377363,1960.294755898,-1.64221248,1960.294755898,2,1,true,1,1,2409.529899109,-1.956636504,2263.428944022,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,2.024377363,1960.294755898,-1.64221248,1960.294755898,2,true,1,1,2409.529899109,-1.956636504,2275,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,32,0,0,0,0,32,242.9351808,9125.560745884,-12777.719827433,1960.294755898,-1.64221248,.00833309,181e-9,0,32,-12777.719827433,9125.560745884,1960.294755898,-242.307513723,-17.334150105,2.024377363
17.494057978,0,0,2939e-9,1960.299763761,-1.642212471,1960.299763761,2,1,true,1,1,2288.670544327,-2.015243658,2263.163982966,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,2939e-9,1960.299763761,-1.642212471,1960.299763761,2,true,1,1,2288.670544327,-2.015243658,2275,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,33,0,0,0,0,33,242.9351808,9108.226107902,-13020.034178905,1960.299763761,-1.642212471,12e-9,1e-8,0,33,-13020.034178905,9108.226107902,1960.299763761,-242.31592708,-17.334749895,2939e-9
17.494057978,0,0,2939e-9,1959.897592435,-1.642212471,1959.897592435,2,1,true,1,1,2179.435515956,-2.075952364,2263.163982966,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,2939e-9,1959.897592435,-1.642212471,1959.897592435,2,true,1,1,2179.435515956,-2.075952364,2275,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,34,0,0,0,0,34,242.9351808,9090.891405591,-13262.349441899,1959.897592435,-1.642212471,12e-9,0,0,34,-13262.349441899,9090.891405591,1959.897592435,-242.315927088,-17.334749779,2939e-9
17.494057978,0,-.933407162,2939e-9,1959.495421109,-1.642212471,1959.495421109,2,1,true,1,1,2081.76569407,-2.138216472,2263.163982966,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,2939e-9,1959.495421109,-1.642212471,1959.495421109,2,true,1,1,2081.76569407,-2.138216472,2275,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,35,0,0,-.933407162,0,35,242.9351808,9073.556703323,-13504.664704895,1959.495421109,-1.642212471,12e-9,0,0,35,-13504.664704895,9073.556703323,1959.495421109,-242.315927088,-17.334749774,2939e-9
