command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,-.577975502,0,2056.478015955,-3.031614082,2056.478015955,2,1,true,1,1,15196.619110595,1.444410287,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.031614082,2056.478015955,2,true,1,1,15196.619110595,1.444410287,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001624973,1,none,0,0,0,0,-.577975502,0,0,291.2501436,249.138351159,11746.407803486,2056.478015955,-3.031614082,0,0,0,0,11746.407803486,249.138351159,2056.478015955,-31.966742624,-289.490541319,0
0,0,-.577975502,0,2056.478015955,-3.037520107,2056.478015955,2,1,true,1,1,15163.702210642,1.475061159,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.037520107,2056.478015955,2,true,1,1,15163.702210642,1.475061159,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000088343,1,none,0,1,0,0,-.577975502,0,1,291.2501436,-40.411117812,11714.98322905,2056.478015955,-3.037520107,0,-.083631005,0,1,11714.98322905,-40.411117812,2056.478015955,-30.256456597,-289.674287746,0
0,0,-.577975502,0,2056.478015955,-3.04726926,2056.478015955,2,1,true,1,1,15142.519226519,1.509659029,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.04726926,2056.478015955,2,true,1,1,15142.519226519,1.509659029,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999951068,1,none,0,2,0,0,-.577975502,0,2,291.2501436,-330.212370937,11685.979508401,2056.478015955,-3.04726926,0,-.090399458,0,2,11685.979508401,-330.212370937,2056.478015955,-27.430984559,-289.955491814,0
0,0,-.577975502,0,2056.478015955,-3.057329654,2056.478015955,2,1,true,1,1,15133.587887459,1.544629462,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.057329654,2056.478015955,2,true,1,1,15133.587887459,1.544629462,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999947017,1,none,0,3,0,0,-.577975502,0,3,291.2501436,-620.287731012,11659.860101289,2056.478015955,-3.057329654,0,-.090943095,0,3,11659.860101289,-620.287731012,2056.478015955,-24.512579219,-290.216780368,0
0,0,-.577975502,0,2056.478015955,-3.067415048,2056.478015955,2,1,true,1,1,15136.972949556,1.579639214,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.067415048,2056.478015955,2,true,1,1,15136.972949556,1.579639214,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999931483,1,none,0,4,0,0,-.577975502,0,4,291.2501436,-910.611543051,11636.664875534,2056.478015955,-3.067415048,0,-.090986725,0,4,11636.664875534,-910.611543051,2056.478015955,-21.584431631,-290.449235596,0
0,0,-.577975502,0,2056.478015955,-3.077502448,2056.478015955,2,1,true,1,1,15152.673403537,1.614617905,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.077502448,2056.478015955,2,true,1,1,15152.673403537,1.614617905,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999913053,1,none,0,5,0,0,-.577975502,0,5,291.2501436,-1201.154544546,11616.399182202,2056.478015955,-3.077502448,0,-.090990227,0,5,11616.399182202,-1201.154544546,2056.478015955,-18.653505415,-290.652185409,0
0,0,-.577975502,0,2056.478015955,-3.087590009,2056.478015955,2,1,true,1,1,15180.653986102,1.649516622,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.087590009,2056.478015955,2,true,1,1,15180.653986102,1.649516622,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999904939,1,none,0,6,0,0,-.577975502,0,6,291.2501436,-1491.88719041,11599.065323735,2056.478015955,-3.087590009,0,-.090990508,0,6,11599.065323735,-1491.88719041,2056.478015955,-15.720634286,-290.825562502,0
0,0,-.577975502,0,2056.478015955,-3.097677584,2056.478015955,2,1,true,1,1,15220.848161424,1.684288933,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.097677584,2056.478015955,2,true,1,1,15220.848161424,1.684288933,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999902108,1,none,0,7,0,0,-.577975502,0,7,291.2501436,-1782.779897595,11584.665083292,2056.478015955,-3.097677584,0,-.09099053,0,7,11584.665083292,-1782.779897595,2056.478015955,-12.786159697,-290.969345924,0
0,0,-.577975502,0,2056.478015955,-3.107765159,2056.478015955,2,1,true,1,1,15273.159141951,1.718889771,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2056.478015955,-3.107765159,2056.478015955,2,true,1,1,15273.159141951,1.718889771,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999900865,1,none,0,8,0,0,-.577975502,0,8,291.2501436,-2073.803065449,11573.199927766,2056.478015955,-3.107765159,0,-.090990532,0,8,11573.199927766,-2073.803065449,2056.478015955,-9.850383708,-291.083520811,0
