command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,-.917265,0,8435.560289175,.152495847,8435.560289175,1,1,true,2,2,12187.134436087,-1.674622356,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.152495847,8435.560289175,1,true,2,2,12187.134436087,-1.674622356,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.037208094,1,none,0,9,0,0,-.917265,0,9,129.68515104,674.44911415,-4875.271601352,8435.560289175,.152495847,0,-.064388131,0,9,-4875.271601352,674.44911415,8435.560289175,19.699885828,128.180157976,0
0,0,-.795167877,0,8435.560289175,.136486552,8435.560289175,1,1,true,2,2,11914.095870288,-1.643193508,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.136486552,8435.560289175,1,true,2,2,11914.095870288,-1.643193508,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.043029347,1,none,0,10,0,0,-.795167877,0,10,129.68515104,802.766509577,-4856.495850499,8435.560289175,.136486552,0,-.064388131,0,10,-4856.495850499,802.766509577,8435.560289175,17.645375141,128.479099998,0
0,0,-.795167877,0,8435.560289175,.122181111,8435.560289175,1,1,true,2,2,11629.704840671,-1.613707759,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.122181111,8435.560289175,1,true,2,2,11629.704840671,-1.613707759,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.108597852,1,none,0,11,0,0,-.795167877,0,11,129.68515104,931.357976752,-4839.697296295,8435.560289175,.122181111,0,-.055845252,0,11,-4839.697296295,931.357976752,8435.560289175,15.805682081,128.718370151,0
0,0,-.795167877,0,8435.560289175,.108302381,8435.560289175,1,1,true,2,2,11337.753948622,-1.584597455,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.108302381,8435.560289175,1,true,2,2,11337.753948622,-1.584597455,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.151885196,1,none,0,12,0,0,-.795167877,0,12,129.68515104,1060.171527956,-4824.695957329,8435.560289175,.108302381,0,-.055836602,0,12,-4824.695957329,1060.171527956,8435.560289175,14.017769703,128.925329291,0
0,0,-.795167877,0,8435.560289175,.094424083,8435.560289175,1,1,true,2,2,11039.418088249,-1.555318537,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.094424083,8435.560289175,1,true,2,2,11039.418088249,-1.555318537,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.172972445,3,none,0,13,0,0,-.795167877,0,13,129.68515104,1189.180861717,-4811.483729613,8435.560289175,.094424083,0,-.055836593,0,13,-4811.483729613,1189.180861717,8435.560289175,12.22721306,129.10745006,0
0,0,-.795167877,0,8435.560289175,.080545785,8435.560289175,1,1,true,2,2,10734.920425543,-1.52582353,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.080545785,8435.560289175,1,true,2,2,10734.920425543,-1.52582353,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.184353484,3,none,0,14,0,0,-.795167877,0,14,129.68515104,1318.36112896,-4800.063146722,8435.560289175,.080545785,0,-.055836593,0,14,-4800.063146722,1318.36112896,8435.560289175,10.434301463,129.264704205,0
0,0,-.795167877,0,8435.560289175,.066667488,8435.560289175,1,1,true,2,2,10424.349939735,-1.49607259,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.066667488,8435.560289175,1,true,2,2,10424.349939735,-1.49607259,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.197384197,3,none,0,15,0,0,-.795167877,0,15,129.68515104,1447.687449042,-4790.436408294,8435.560289175,.066667488,0,-.055836593,0,15,-4790.436408294,1447.687449042,8435.560289175,8.639380177,129.397061444,0
0,0,-.795167877,0,8435.560289175,.05278919,8435.560289175,1,1,true,2,2,10107.781634866,-1.46602244,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.05278919,8435.560289175,1,true,2,2,10107.781634866,-1.46602244,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.21249536,3,none,0,16,0,0,-.795167877,0,16,129.68515104,1577.134913189,-4782.605368478,8435.560289175,.05278919,0,-.055836593,0,16,-4782.605368478,1577.134913189,8435.560289175,6.842794911,129.504496285,0
0,0,-.795167877,0,8435.560289175,.038910892,8435.560289175,1,1,true,2,2,9785.296516715,-1.435623666,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.038910892,8435.560289175,1,true,2,2,9785.296516715,-1.435623666,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.231993691,3,none,0,17,0,0,-.795167877,0,17,129.68515104,1706.678589295,-4776.571535564,8435.560289175,.038910892,0,-.055836593,0,17,-4776.571535564,1706.678589295,8435.560289175,5.044891695,129.586988035,0
0,0,-.795167877,0,8435.560289175,.025032595,8435.560289175,1,1,true,2,2,9456.985810435,-1.404819099,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.025032595,8435.560289175,1,true,2,2,9456.985810435,-1.404819099,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.25585753,3,none,0,18,0,0,-.795167877,0,18,129.68515104,1836.293526722,-4772.336071693,8435.560289175,.025032595,0,-.055836593,0,18,-4772.336071693,1836.293526722,8435.560289175,3.246016813,129.644520806,0
0,0,-.795167877,0,8435.560289175,.011154297,8435.560289175,1,1,true,2,2,9122.952910461,-1.373542085,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,.011154297,8435.560289175,1,true,2,2,9122.952910461,-1.373542085,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.279352025,3,none,0,19,0,0,-.795167877,0,19,129.68515104,1965.95476111,-4769.899792632,8435.560289175,.011154297,0,-.055836593,0,19,-4769.899792632,1965.95476111,8435.560289175,1.446516734,129.677083518,0
0,0,-.795167877,0,8435.560289175,-.002724,8435.560289175,1,1,true,2,2,8782.421037478,-1.341825145,8165.695555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.002724,8435.560289175,1,true,2,2,8782.421037478,-1.341825145,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.318960799,3,none,0,20,0,0,-.795167877,0,20,129.68515104,2095.637319179,-4769.263167619,8435.560289175,-.002724,0,-.055836593,0,20,-4769.263167619,2095.637319179,8435.560289175,-.353261949,129.684669897,0
0,0,-.795167877,0,8435.560289175,-.016602298,8435.560289175,1,1,true,2,2,8433.266573138,-1.309905217,8161.418604349,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.016602298,8435.560289175,1,true,2,2,8433.266573138,-1.309905217,8150,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.223421352,3,none,0,21,0,0,-.795167877,0,21,129.68515104,2225.316223542,-4770.426319271,8435.560289175,-.016602298,0,-.055836593,0,21,-4770.426319271,2225.316223542,8435.560289175,-2.152972593,129.667278483,0
0,0,-.795167877,0,8435.560289175,-.030480595,8435.560289175,1,1,true,2,2,8072.855726294,-1.278139301,8153.424847773,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.030480595,8435.560289175,1,true,2,2,8072.855726294,-1.278139301,8150,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.223923749,3,none,0,22,0,0,-.795167877,0,22,129.68515104,2354.966497518,-4773.389023558,8435.560289175,-.030480595,0,-.055836593,0,22,-4773.389023558,2354.966497518,8435.560289175,-3.952268565,129.624912627,0
0,0,-.795167877,0,8435.560289175,-.044358893,8435.560289175,1,1,true,2,2,7700.841837905,-1.246598302,8145.431091198,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.044358893,8435.560289175,1,true,2,2,7700.841837905,-1.246598302,8150,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.250316391,3,none,0,23,0,0,-.795167877,0,23,129.68515104,2484.563169938,-4778.150709854,8435.560289175,-.044358893,0,-.055836593,0,23,-4778.150709854,2484.563169938,8435.560289175,-5.750803315,129.557580486,0
0,0,-.795167877,0,8435.560289175,-.058237191,8435.560289175,1,1,true,2,2,7317.776971806,-1.215257096,8137.437334623,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.058237191,8435.560289175,1,true,2,2,7317.776971806,-1.215257096,8125,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.183112508,3,none,0,24,0,0,-.795167877,0,24,129.68515104,2614.081279957,-4784.710461036,8435.560289175,-.058237191,0,-.055836593,0,24,-4784.710461036,2614.081279957,8435.560289175,-7.548230436,129.465295031,0
0,0,-.795167877,0,8435.560289175,-.072115488,8435.560289175,1,1,true,2,2,6923.985571947,-1.184128324,8129.443578047,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.072115488,8435.560289175,1,true,2,2,6923.985571947,-1.184128324,8125,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.190424145,3,none,0,25,0,0,-.795167877,0,25,129.68515104,2743.495881864,-4793.067013672,8435.560289175,-.072115488,0,-.055836593,0,25,-4793.067013672,2743.495881864,8435.560289175,-9.344203738,129.348074036,0
0,0,-.795167877,0,8435.560289175,-.085993786,8435.560289175,1,1,true,2,2,6519.78599882,-1.153233884,8121.449821472,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.085993786,8435.560289175,1,true,2,2,6519.78599882,-1.153233884,8125,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.238815724,3,none,0,26,0,0,-.795167877,0,26,129.68515104,2872.782049881,-4803.218758254,8435.560289175,-.085993786,0,-.055836593,0,26,-4803.218758254,2872.782049881,8435.560289175,-11.138377308,129.205940077,0
-16.119138535,0,-.795167877,0,8435.560289175,-.099872083,8435.560289175,1,1,true,2,2,6105.512315196,-1.122604071,8113.456064897,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8435.560289175,-.099872083,8435.560289175,1,true,2,2,6105.512315196,-1.122604071,8125,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.324271506,3,none,0,27,0,-16.119138535,-.795167877,0,27,129.68515104,3001.914882969,-4815.163739516,8435.560289175,-.099872083,0,-.055836593,0,27,-4815.163739516,3001.914882969,8435.560289175,-12.930405582,129.038920531,0
-16.119138535,0,0,-6.917291936,8432.450999445,-.112981879,8432.450999445,1,1,true,2,2,5681.428463904,-1.09304675,8105.462308321,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-6.917291936,8432.450999445,-.112981879,8432.450999445,1,true,2,2,5681.428463904,-1.09304675,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.31015077,3,none,0,28,0,-16.119138535,0,0,28,129.68515104,3130.825219563,-4828.820374419,8432.450999445,-.112981879,-.053364445,-.070880337,0,28,-4828.820374419,3130.825219563,8432.450999445,-14.600106308,128.674886316,-6.917291936
-30.344831441,0,0,-13.708119619,8422.466548429,-.11649102,8422.466548429,1,1,true,2,2,5247.163946172,-1.07367055,8101.745577914,0,0,0,true,true,0,0,9999,false,6,0,2,0,Monitor Vertical Speed (DND),MOVS_DND,true,-13.708119619,8422.466548429,-.11649102,8422.466548429,1,true,2,2,5247.163946172,-1.07367055,8100,0,0,0,3,25,5,0,6,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,5,29,0,-30.344831441,0,0,29,129.68515104,3259.247418243,-4843.734975703,8422.466548429,-.11649102,-.105900913,-482881e-9,0,29,-4843.734975703,3259.247418243,8422.466548429,-14.988567918,128.084615347,-13.708119619
-35.357265815,0,0,-20.438506891,8405.72589145,-.116514866,8405.72589145,1,1,true,2,2,4805.241782727,-1.058179216,8101.745577914,0,0,0,true,false,0,0,9999,false,6,0,2,0,Monitor Vertical Speed (DND),MOVS_DND,true,-20.438506891,8405.72589145,-.116514866,8405.72589145,1,true,2,2,4805.241782727,-1.058179216,8100,0,0,0,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,4,30,0,-35.357265815,0,0,30,129.68515104,3386.960997519,-4858.682446743,8405.72589145,-.116514866,-.158260799,-3252e-9,0,30,-4858.682446743,3386.960997519,8405.72589145,-14.887674766,127.19615944,-20.438506891
-51.054241014,0,0,-27.112872587,8382.278540971,-.116515026,8382.278540971,1,1,true,2,2,4355.536276435,-1.043525104,8106.092544147,0,0,0,true,true,25,25,9999,false,4,0,1,0,Climb,CL,true,-27.112872587,8382.278540971,-.116515026,8382.278540971,1,true,2,2,4355.536276435,-1.043525104,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,true,false,25,9999,5,10.7247,2,0,2,7,1200,4,none,3,31,0,-51.054241014,0,0,31,129.68515104,3513.629261828,-4873.508349492,8382.278540971,-.116515026,-.210620677,-22e-9,0,31,-4873.508349492,3513.629261828,8382.278540971,-14.742941391,125.959422909,-27.112872587
-64.42144279,0,0,-33.712923783,8352.188764715,-.116515027,8352.188764715,1,1,true,2,2,3899.178324481,-1.029569556,8115.263462025,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-33.712923783,8352.188764715,-.116515027,8352.188764715,1,true,2,2,3899.178324481,-1.029569556,8125,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,none,2,32,0,-64.42144279,0,0,32,129.68515104,3638.905111825,-4888.171282082,8352.188764715,-.116515027,-.262980554,0,0,32,-4888.171282082,3638.905111825,8352.188764715,-14.557778395,124.377442724,-33.712923783
-64.42144279,0,0,-40.220570198,8315.539036667,-.116515027,8315.539036667,1,1,true,2,2,3437.094836191,-1.016476898,8124.434380463,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-40.220570198,8315.539036667,-.116515027,8315.539036667,1,true,2,2,3437.094836191,-1.016476898,8125,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,none,1,33,0,-64.42144279,0,0,33,129.68515104,3762.445175711,-4902.631049333,8315.539036667,-.116515027,-.315340432,0,0,33,-4902.631049333,3762.445175711,8315.539036667,-14.332713406,122.454552629,-40.220570198
-64.42144279,0,0,-46.617974827,8272.429811186,-.116515027,8272.429811186,1,1,true,2,2,2969.747499993,-1.004800479,8133.6052989,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-46.617974827,8272.429811186,-.116515027,8272.429811186,1,true,2,2,2969.747499993,-1.004800479,8125,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,34,0,25,0,0,34,129.68515104,3883.910838762,-4916.848017994,8272.429811186,-.116515027,-.367700309,0,0,34,-4916.848017994,3883.910838762,8272.429811186,-14.068363445,120.196023118,-46.617974827
-64.42144279,0,0,-40.220570198,8228.680845241,-.116515027,8228.680845241,1,1,true,2,2,2497.030876306,-.996031587,8142.776217338,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-40.220570198,8228.680845241,-.116515027,8228.680845241,1,true,2,2,2497.030876306,-.996031587,8150,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,35,0,25,0,0,35,129.68515104,4005.150648861,-4931.03855166,8228.680845241,-.116515027,-.315340432,0,0,35,-4931.03855166,4005.150648861,8228.680845241,-14.332713406,122.454552629,-40.220570198
