command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,.997228959,0,2221.060015955,-3.133245442,2221.060015955,2,1,true,1,1,15257.130193514,1.271376798,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-3.133245442,2221.060015955,2,true,1,1,15257.130193514,1.271376798,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.002053515,1,none,0,0,0,0,.997228959,0,0,216.1700484,4264.741276419,8924.337647292,2221.060015955,-3.133245442,0,0,0,0,8924.337647292,4264.741276419,2221.060015955,-1.804396199,-216.162517518,0
0,0,2.932068019,0,2221.060015955,-3.121494289,2221.060015955,2,1,true,1,1,15131.413136614,1.281654328,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-3.121494289,2221.060015955,2,true,1,1,15131.413136614,1.281654328,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001082583,1,none,0,1,0,0,2.932068019,0,1,216.1700484,4048.588730333,8921.690257893,2221.060015955,-3.121494289,0,.113075516,0,1,8921.690257893,4048.588730333,2221.060015955,-4.344371959,-216.126389544,0
0,0,4.509954243,0,2221.060015955,-3.081794879,2221.060015955,2,1,true,1,1,15010.471279267,1.26431483,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-3.081794879,2221.060015955,2,true,1,1,15010.471279267,1.26431483,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000770918,1,none,0,2,0,0,4.509954243,0,2,216.1700484,3832.565939771,8914.108907695,2221.060015955,-3.081794879,0,.326258573,0,2,8914.108907695,3832.565939771,2221.060015955,-12.918785425,-215.783675954,0
0,0,4.509954243,0,2221.060015955,-3.011208487,2221.060015955,2,1,true,1,1,14888.135819628,1.216275754,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-3.011208487,2221.060015955,2,true,1,1,14888.135819628,1.216275754,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001056968,1,none,0,3,0,0,4.509954243,0,3,216.1700484,3617.301382519,8894.841043664,2221.060015955,-3.011208487,0,.484573654,0,3,8894.841043664,3617.301382519,2221.060015955,-28.105361365,-214.335201233,0
0,0,4.509954243,0,2221.060015955,-2.932572294,2221.060015955,2,1,true,1,1,14759.475372732,1.160226091,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.932572294,2221.060015955,2,true,1,1,14759.475372732,1.160226091,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001311336,1,none,0,4,0,0,4.509954243,0,4,216.1700484,3404.148268201,8859.1843099,2221.060015955,-2.932572294,0,.486120807,0,4,8859.1843099,3404.148268201,2221.060015955,-44.855648494,-211.465034045,0
0,0,4.509954243,0,2221.060015955,-2.853859382,2221.060015955,2,1,true,1,1,14622.462738553,1.104044296,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.853859382,2221.060015955,2,true,1,1,14622.462738553,1.104044296,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001407455,1,none,0,5,0,0,4.509954243,0,5,216.1700484,3194.457958193,8806.881509725,2221.060015955,-2.853859382,0,.48613358,0,5,8806.881509725,3194.457958193,2221.060015955,-61.344609593,-207.283208917,0
0,0,4.509954243,0,2221.060015955,-2.775145837,2221.060015955,2,1,true,1,1,14475.433482166,1.047728288,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.775145837,2221.060015955,2,true,1,1,14475.433482166,1.047728288,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001495746,1,none,0,6,0,0,4.509954243,0,6,216.1700484,2989.529593394,8738.252259717,2221.060015955,-2.775145837,0,.486133685,0,6,8738.252259717,2989.529593394,2221.060015955,-77.453820538,-201.817728432,0
0,0,4.509954243,0,2221.060015955,-2.696432286,2221.060015955,2,1,true,1,1,14316.282158233,.991193567,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.696432286,2221.060015955,2,true,1,1,14316.282158233,.991193567,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001605613,1,none,0,7,0,0,4.509954243,0,7,216.1700484,2790.632226028,8653.721520293,2221.060015955,-2.696432286,0,.486133686,0,7,8653.721520293,2790.632226028,2221.060015955,-93.083390124,-195.102466177,0
0,0,4.509954243,0,2221.060015955,-2.617718735,2221.060015955,2,1,true,1,1,14145.137368126,.934404696,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.617718735,2221.060015955,2,true,1,1,14145.137368126,.934404696,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001633864,1,none,0,8,0,0,4.509954243,0,8,216.1700484,2598.997552931,8553.812758316,2221.060015955,-2.617718735,0,.486133686,0,8,8553.812758316,2598.997552931,2221.060015955,-108.136529218,-187.179007568,0
0,0,4.509954243,0,2221.060015955,-2.539005185,2221.060015955,2,1,true,1,1,13962.318868667,.877328203,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.539005185,2221.060015955,2,true,1,1,13962.318868667,.877328203,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001561907,1,none,0,9,0,0,4.509954243,0,9,216.1700484,2415.812295715,8439.144671251,2221.060015955,-2.539005185,0,.486133686,0,9,8439.144671251,2415.812295715,2221.060015955,-122.52001937,-178.096419613,0
0,0,4.509954243,0,2221.060015955,-2.460291634,2221.060015955,2,1,true,1,1,13768.175496041,.819928629,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.460291634,2221.060015955,2,true,1,1,13768.175496041,.819928629,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.001402372,1,none,0,10,0,0,4.509954243,0,10,216.1700484,2242.210851927,8310.427355526,2221.060015955,-2.460291634,0,.486133686,0,10,8310.427355526,2242.210851927,2221.060015955,-136.144789023,-167.910947371,0
0,0,4.509954243,0,2221.060015955,-2.381578083,2221.060015955,2,1,true,1,1,13563.085066664,.762168265,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.381578083,2221.060015955,2,true,1,1,13563.085066664,.762168265,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.00154267,1,none,0,11,0,0,4.509954243,0,11,216.1700484,2079.268270156,8168.45790917,2221.060015955,-2.381578083,0,.486133686,0,11,8168.45790917,2079.268270156,2221.060015955,-148.926465094,-156.685665649,0
0,0,3.358547353,0,2221.060015955,-2.302864533,2221.060015955,2,1,true,1,1,13347.611390845,.704011805,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.302864533,2221.060015955,2,true,1,1,13347.611390845,.704011805,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.008248383,1,none,0,12,0,0,3.358547353,0,12,216.1700484,1927.993592659,8014.115495684,2221.060015955,-2.302864533,0,.486133686,0,12,8014.115495684,1927.993592659,2221.060015955,-160.785895458,-144.490088404,0
0,0,3.358547353,0,2221.060015955,-2.238762045,2221.060015955,2,1,true,1,1,13123.244942441,.660104448,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.238762045,2221.060015955,2,true,1,1,13123.244942441,.660104448,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.010345477,1,none,0,13,0,0,3.358547353,0,13,216.1700484,1788.479496683,7849.041073059,2221.060015955,-2.238762045,0,.376438114,0,13,7849.041073059,1788.479496683,2221.060015955,-169.71149579,-133.893607099,0
0,0,3.358547353,0,2221.060015955,-2.180069008,2221.060015955,2,1,true,1,1,12892.168672022,.621389252,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.180069008,2221.060015955,2,true,1,1,12892.168672022,.621389252,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.011110114,1,none,0,14,0,0,3.358547353,0,14,216.1700484,1659.136424424,7675.87473246,2221.060015955,-2.180069008,0,.374931568,0,14,7675.87473246,1659.136424424,2221.060015955,-177.273373637,-123.707885054,0
0,0,2.350510899,0,2221.060015955,-2.121450189,2221.060015955,2,1,true,1,1,12653.346604306,.582478265,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.121450189,2221.060015955,2,true,1,1,12653.346604306,.582478265,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.011627303,1,none,0,15,0,0,2.350510899,0,15,216.1700484,1540.164154116,7495.425728068,2221.060015955,-2.121450189,0,.37490937,0,15,7495.425728068,1540.164154116,2221.060015955,-184.216348385,-113.109799809,0
0,0,2.350510899,0,2221.060015955,-2.075224316,2221.060015955,2,1,true,1,1,12403.418106143,.555561452,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.075224316,2221.060015955,2,true,1,1,12403.418106143,.555561452,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.012342143,1,none,0,16,0,0,2.350510899,0,16,216.1700484,1431.176959129,7308.762738841,2221.060015955,-2.075224316,0,.270874994,0,16,7308.762738841,1431.176959129,2221.060015955,-189.246301143,-104.476443895,0
0,0,2.350510899,0,2221.060015955,-2.034095997,2221.060015955,2,1,true,1,1,12143.841941381,.533463371,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-2.034095997,2221.060015955,2,true,1,1,12143.841941381,.533463371,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.014393647,1,none,0,17,0,0,2.350510899,0,17,216.1700484,1330.232940861,7117.625942822,2221.060015955,-2.034095997,0,.268791705,0,17,7117.625942822,1330.232940861,2221.060015955,-193.381994175,-96.606905313,0
0,0,2.350510899,0,2221.060015955,-1.993069659,2221.060015955,2,1,true,1,1,11875.398812272,.511190132,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-1.993069659,2221.060015955,2,true,1,1,11875.398812272,.511190132,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.020014543,1,none,0,18,0,0,2.350510899,0,18,216.1700484,1237.219054621,6922.506957912,2221.060015955,-1.993069659,0,.268748033,0,18,6922.506957912,1237.219054621,2221.060015955,-197.181586329,-88.594084666,0
0,0,2.350510899,0,2221.060015955,-1.952045459,2221.060015955,2,1,true,1,1,11598.378505014,.488604231,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-1.952045459,2221.060015955,2,true,1,1,11598.378505014,.488604231,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.05191047,1,none,0,19,0,0,2.350510899,0,19,216.1700484,1152.285905957,6723.737336926,2221.060015955,-1.952045459,0,.268747117,0,19,6723.737336926,1152.285905957,2221.060015955,-200.649164848,-80.432595823,0
0,0,2.350510899,0,2221.060015955,-1.911021304,2221.060015955,2,1,true,1,1,11313.065659417,.465660187,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-1.911021304,2221.060015955,2,true,1,1,11313.065659417,.465660187,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.089938364,1,none,0,20,0,0,2.350510899,0,20,216.1700484,1075.576289054,6521.651620811,2221.060015955,-1.911021304,0,.268747097,0,20,6521.651620811,1075.576289054,2221.060015955,-203.779097956,-72.135768252,0
0,0,2.350510899,0,2221.060015955,-1.869997149,2221.060015955,2,1,true,1,1,11019.764322216,.442309563,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2221.060015955,-1.869997149,2221.060015955,2,true,1,1,11019.764322216,.442309563,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.110965264,1,none,0,21,0,0,2.350510899,0,21,216.1700484,1007.219283946,6316.589869536,2221.060015955,-1.869997149,0,.268747097,0,21,6316.589869536,1007.219283946,2221.060015955,-206.566122687,-63.717554751,0
