command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
-9.867533333,-2.441588358,.433642,-9.867533333,8564.722555842,2.576404183,8564.722555842,2,1,true,1,1,30480.839016889,2.030401742,9421.167155842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867533333,8564.722555842,2.576404183,8564.722555842,2,true,1,1,30480.839016889,2.030401742,9425,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999900033,1,none,0,0,-2.441588358,-9.867533333,.433642,0,0,196.3063302,4120.04101356,5669.63252875,8564.722555842,2.576404183,-.050287188,0,0,0,5669.63252875,4120.04101356,8564.722555842,105.003853208,-165.568710431,-9.867533333
-9.867533333,-2.441588358,.695773398,-9.867517681,8554.855036418,2.581712986,8554.855036418,2,1,true,1,1,30445.455493366,2.051183805,9388.348989715,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867517681,8554.855036418,2.581712986,8554.855036418,2,true,1,1,30445.455493366,2.051183805,9400,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,1,-2.441588358,-9.867533333,.695773398,0,1,193.864741842,3955.215584689,5773.75326849,8554.855036418,2.581712986,-.050920983,.044924806,0,1,5773.75326849,3955.215584689,8554.855036418,102.825055244,-164.052364318,-9.867517681
-9.867533333,-2.441588358,.695773398,-9.867517279,8544.987518916,2.592477364,8544.987518916,2,1,true,1,1,30433.750610287,2.066505414,9355.53082365,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867517279,8544.987518916,2.592477364,8544.987518916,2,true,1,1,30433.750610287,2.066505414,9350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,2,-2.441588358,-9.867533333,.695773398,0,2,191.423153484,3791.641864834,5875.265101881,8544.987518916,2.592477364,-.051571047,.07195673,0,2,5875.265101881,3791.641864834,8544.987518916,99.77719055,-163.064306451,-9.867517279
-9.867533333,-2.441588358,.695773398,-9.867516861,8535.120001824,2.604611834,8535.120001824,2,1,true,1,1,30447.578480174,2.080427518,9322.712657587,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867516861,8535.120001824,2.604611834,8535.120001824,2,true,1,1,30447.578480174,2.080427518,9325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,3,-2.441588358,-9.867533333,.695773398,0,3,188.981565126,3628.979602706,5973.583830234,8535.120001824,2.604611834,-.052237931,.071508913,0,3,5973.583830234,3628.979602706,8535.120001824,96.540529975,-162.162234015,-9.867516861
-9.867533333,-2.441588358,.695773398,-9.867516427,8525.252485157,2.616769051,8525.252485157,2,1,true,1,1,30485.530602527,2.094243217,9289.894491525,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867516427,8525.252485157,2.616769051,8525.252485157,2,true,1,1,30485.530602527,2.094243217,9300,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,4,-2.441588358,-9.867533333,.695773398,0,4,186.539976768,3467.242327999,6068.679681644,8525.252485157,2.616769051,-.052922297,.070596806,0,4,6068.679681644,3467.242327999,8525.252485157,93.336926792,-161.207981034,-9.867516427
-9.867533333,-2.441588358,.695773398,-9.867515975,8515.384968931,2.628926221,8515.384968931,2,1,true,1,1,30532.158782691,2.107908537,9261.42289461,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867515975,8515.384968931,2.628926221,8515.384968931,2,true,1,1,30532.158782691,2.107908537,9250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,5,-2.441588358,-9.867533333,.695773398,0,5,184.09838841,3306.483522639,6160.588771336,8515.384968931,2.628926221,-.053624841,.069677248,0,5,6160.588771336,3306.483522639,8515.384968931,90.170938116,-160.20003328,-9.867515975
-9.867533333,-2.441588358,2.679987932,-9.867515505,8505.517453166,2.641082971,8505.517453166,2,1,true,1,1,30564.480881008,2.121367903,9242.610267303,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867515505,8505.517453166,2.641082971,8505.517453166,2,true,1,1,30564.480881008,2.121367903,9250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,6,-2.441588358,-9.867533333,2.679987932,0,6,181.656800052,3146.756558989,6249.349129725,8505.517453166,2.641082971,-.054346297,.068757464,0,6,6249.349129725,3146.756558989,8505.517453166,87.043450253,-159.139130672,-9.867515505
-9.867533333,-2.441588358,2.679987932,-9.867515016,8495.649937879,2.677655035,8495.649937879,2,1,true,1,1,30575.717044304,2.110208258,9233.4564938,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867515016,8495.649937879,2.677655035,8495.649937879,2,true,1,1,30575.717044304,2.110208258,9225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,7,-2.441588358,-9.867533333,2.679987932,0,7,179.215211694,2987.43511973,6333.710400973,8495.649937879,2.677655035,-.055087441,.253971435,0,7,6333.710400973,2987.43511973,8495.649937879,80.072314382,-160.028587195,-9.867515016
-16.616768248,-2.441588358,5.317856621,-9.867514506,8485.782423091,2.724371027,8485.782423091,2,1,true,1,1,30562.817759718,2.088767978,9232.499424534,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.867514506,8485.782423091,2.724371027,8485.782423091,2,true,1,1,30562.817759718,2.088767978,9225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,8,-2.441588358,-16.616768248,5.317856621,0,8,176.773623336,2826.773601368,6409.935713108,8485.782423091,2.724371027,-.05584909,.252555763,0,8,6409.935713108,2826.773601368,8485.782423091,71.520871488,-161.357711332,-9.867514506
-16.616768248,-2.441588358,5.317856621,-16.616931682,8471.832796629,2.794515998,8471.832796629,2,1,true,1,1,30522.919712715,2.043751344,9232.499424534,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.616931682,8471.832796629,2.794515998,8471.832796629,2,true,1,1,30522.919712715,2.043751344,9225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,9,-2.441588358,-16.616768248,5.317856621,0,9,174.332034978,2665.043818724,6476.964298517,8471.832796629,2.794515998,-.095462645,.455422743,0,9,6476.964298517,2665.043818724,8471.832796629,59.029088247,-163.190388019,-16.616931682
-16.616768248,-2.441588358,5.317856621,-16.616734612,8455.216041857,2.886547901,8455.216041857,2,1,true,1,1,30448.834188611,1.976776293,9232.499424534,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.616734612,8455.216041857,2.886547901,8455.216041857,2,true,1,1,30448.834188611,1.976776293,9225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,10,-2.441588358,-16.616768248,5.317856621,0,10,171.89044662,2500.675906724,6528.887783064,8455.216041857,2.886547901,-.096821699,.462238594,0,10,6528.887783064,2500.675906724,8455.216041857,43.162912341,-165.551118294,-16.616734612
-16.616768248,-2.441588358,5.317856621,-16.616733631,8438.599307682,2.979193244,8438.599307682,2,1,true,1,1,30339.938799522,1.909109239,9232.499424534,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.616733631,8438.599307682,2.979193244,8438.599307682,2,true,1,1,30339.938799522,1.909109239,9225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,11,-2.441588358,-16.616768248,5.317856621,0,11,169.448858262,2334.61136524,6564.885132807,8438.599307682,2.979193244,-.098221269,.456600041,0,11,6564.885132807,2334.61136524,8438.599307682,27.265542456,-166.413310538,-16.616733631
-16.616768248,-2.441588358,5.317856621,-16.616732607,8421.982574508,3.071834887,8421.982574508,2,1,true,1,1,30196.475480239,1.841337868,9232.499424534,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.616732607,8421.982574508,3.071834887,8421.982574508,2,true,1,1,30196.475480239,1.841337868,9225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999899983,1,none,0,12,-2.441588358,-16.616768248,5.317856621,0,12,167.007269904,2168.363478659,6585.069884649,8421.982574508,3.071834887,-.099661962,.450905122,0,12,6585.069884649,2168.363478659,8421.982574508,11.58284563,-165.774395144,-16.616732607
