command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,18424.505062742,2.89461139,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,18424.505062742,2.89461139,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,33,-2.137480554,0,0,0,33,124.025974518,6066.173460683,-7520.126995628,2647.295015955,-.293223587,0,0,0,33,-7520.126995628,6066.173460683,2647.295015955,-35.848432539,118.732187041,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,18621.527245067,2.889954662,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,18621.527245067,2.889954662,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,34,-2.137480554,0,0,0,34,121.888493964,6183.98483671,-7555.697410618,2647.295015955,-.293223587,0,0,0,34,-7555.697410618,6183.98483671,2647.295015955,-35.230615765,116.685940343,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,18815.821605498,2.88532914,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,18815.821605498,2.88532914,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,35,-2.137480554,0,0,0,35,119.75101341,6299.749966038,-7590.650008835,2647.295015955,-.293223587,0,0,0,35,-7590.650008835,6299.749966038,2647.295015955,-34.612798991,114.639693644,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,19007.38646899,2.880732281,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,19007.38646899,2.880732281,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,36,-2.137480554,0,0,0,36,117.613532856,6413.468848668,-7624.984790278,2647.295015955,-.293223587,0,0,0,36,-7624.984790278,6413.468848668,2647.295015955,-33.994982217,112.593446945,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,19196.220491748,2.876161673,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,19196.220491748,2.876161673,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,37,-2.137480554,0,0,0,37,115.476052302,6525.141484598,-7658.701754947,2647.295015955,-.293223587,0,0,0,37,-7658.701754947,6525.141484598,2647.295015955,-33.377165444,110.547200246,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,19382.322650519,2.871615021,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,19382.322650519,2.871615021,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,38,-2.137480554,0,0,0,38,113.338571748,6634.767873829,-7691.800902843,2647.295015955,-.293223587,0,0,0,38,-7691.800902843,6634.767873829,2647.295015955,-32.75934867,108.500953547,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,19565.692233035,2.86709014,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,19565.692233035,2.86709014,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,39,-2.137480554,0,0,0,39,111.201091194,6742.348016362,-7724.282233964,2647.295015955,-.293223587,0,0,0,39,-7724.282233964,6742.348016362,2647.295015955,-32.141531896,106.454706848,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,19746.328829478,2.862584945,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,19746.328829478,2.862584945,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,40,-2.137480554,0,0,0,40,109.06361064,6847.881912195,-7756.145748312,2647.295015955,-.293223587,0,0,0,40,-7756.145748312,6847.881912195,2647.295015955,-31.523715122,104.408460149,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,19924.232324909,2.858097447,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,19924.232324909,2.858097447,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,41,-2.137480554,0,0,0,41,106.926130086,6951.36956133,-7787.391445886,2647.295015955,-.293223587,0,0,0,41,-7787.391445886,6951.36956133,2647.295015955,-30.905898348,102.36221345,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,20099.40289254,2.853625741,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,20099.40289254,2.853625741,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,42,-2.137480554,0,0,0,42,104.788649532,7052.810963766,-7818.019326686,2647.295015955,-.293223587,0,0,0,42,-7818.019326686,7052.810963766,2647.295015955,-30.288081575,100.315966751,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,20271.84098781,2.849168007,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,20271.84098781,2.849168007,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,43,-2.137480554,0,0,0,43,102.651168978,7152.206119503,-7848.029390713,2647.295015955,-.293223587,0,0,0,43,-7848.029390713,7152.206119503,2647.295015955,-29.670264801,98.269720052,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,20441.547343173,2.844722497,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,20441.547343173,2.844722497,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,44,-2.137480554,0,0,0,44,100.513688424,7249.555028541,-7877.421637966,2647.295015955,-.293223587,0,0,0,44,-7877.421637966,7249.555028541,2647.295015955,-29.052448027,96.223473354,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,20608.522963551,2.840287533,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,20608.522963551,2.840287533,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,45,-2.137480554,0,0,0,45,98.37620787,7344.85769088,-7906.196068444,2647.295015955,-.293223587,0,0,0,45,-7906.196068444,7344.85769088,2647.295015955,-28.434631253,94.177226655,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,20772.769122406,2.835861502,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,20772.769122406,2.835861502,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,46,-2.137480554,0,0,0,46,96.238727316,7438.11410652,-7934.35268215,2647.295015955,-.293223587,0,0,0,46,-7934.35268215,7438.11410652,2647.295015955,-27.81681448,92.130979956,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,20934.287358372,2.831442852,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,20934.287358372,2.831442852,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,47,-2.137480554,0,0,0,47,94.101246762,7529.324275461,-7961.891479081,2647.295015955,-.293223587,0,0,0,47,-7961.891479081,7529.324275461,2647.295015955,-27.198997706,90.084733257,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,21093.079472403,2.827030086,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,21093.079472403,2.827030086,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,48,-2.137480554,0,0,0,48,91.963766208,7618.488197704,-7988.812459238,2647.295015955,-.293223587,0,0,0,48,-7988.812459238,7618.488197704,2647.295015955,-26.581180932,88.038486558,0
0,-2.137480554,0,0,2647.295015955,-.293223587,2647.295015955,1,1,true,2,2,21249.147525424,2.822621758,2418.762915955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2647.295015955,-.293223587,2647.295015955,1,true,2,2,21249.147525424,2.822621758,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,49,-2.137480554,0,0,0,49,89.826285654,7705.605873247,-8015.115622622,2647.295015955,-.293223587,0,0,0,49,-8015.115622622,7705.605873247,2647.295015955,-25.963364158,85.992239859,0
