command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
ft/s,ft/s^2,deg/s,ft/s,ft,rad,ft,n/a,integer,boolean,integer,n/a,ft,rad,ft,n/a,n/a,n/a,boolean,boolean,ft/s,ft/s,ft/s,boolean,n/a,n/a,n/a,n/a,boolean,ft/s,ft,rad,ft/s,integer,boolean,integer,integer,ft,rad,ft,n/a,n/a,n/a,enum,ft,integer,integer,n/a,n/a,n/a,n/a,ft/s,boolean,boolean,boolean,boolean,ft/s,ft/s,integer,ft/s^2,integer,n/a,n/a,n/a,n/a,n/a,enum,s,s,ft/s^2,ft,rad/s,float,s,ft/s,ft,ft,ft,rad,rad,rad,ft/s^2,s,ft,ft,ft,ft/s,ft/s,ft/s
0,0,3.63156,0,8765.532555842,-.645680787,8765.532555842,1,1,true,2,2,11180.401415698,1.981300562,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.645680787,8765.532555842,1,true,2,2,11180.401415698,1.981300562,8075,0,0,0,3,25,0,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.009721739,1,none,0,0,0,0,3.63156,0,0,132.18545796,563.300894339,-5175.690867383,8765.532555842,-.645680787,0,0,0,0,-5175.690867383,563.300894339,8765.532555842,-79.541583585,105.575242254,0
0,0,3.63156,0,8765.532555842,-.602310634,8765.532555842,1,1,true,2,2,11217.921881948,1.961358276,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.602310634,8765.532555842,1,true,2,2,11217.921881948,1.961358276,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.0002946,1,none,0,1,0,0,3.63156,0,1,132.18545796,669.944243704,-5253.776199043,8765.532555842,-.602310634,0,.253952533,0,1,-5253.776199043,669.944243704,8765.532555842,-74.889408558,108.924615133,0
0,0,3.63156,0,8765.532555842,-.538957829,8765.532555842,1,1,true,2,2,11251.652447538,1.921517808,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.538957829,8765.532555842,1,true,2,2,11251.652447538,1.921517808,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000022291,1,none,0,2,0,0,3.63156,0,2,132.18545796,780.940163002,-5325.519598717,8765.532555842,-.538957829,0,.254550009,0,2,-5325.519598717,780.940163002,8765.532555842,-67.843106797,113.447380561,0
0,0,7.813029573,0,8765.532555842,-.475575169,8765.532555842,1,1,true,2,2,11277.514180452,1.881715133,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.475575169,8765.532555842,1,true,2,2,11277.514180452,1.881715133,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.00004804,1,none,0,3,0,0,7.813029573,0,3,132.18545796,896.257060619,-5390.089081198,8765.532555842,-.475575169,0,.254550395,0,3,-5390.089081198,896.257060619,8765.532555842,-60.521094129,117.516775234,0
0,0,7.813029573,0,8765.532555842,-.371871654,8765.532555842,1,1,true,2,2,11287.767140269,1.801614552,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.371871654,8765.532555842,1,true,2,2,11287.767140269,1.801614552,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000119199,1,none,0,4,0,0,7.813029573,0,4,132.18545796,1016.163687786,-5445.581140065,8765.532555842,-.371871654,0,.445843661,0,4,-5445.581140065,1016.163687786,8765.532555842,-48.030880483,123.150435712,0
0,0,7.813029573,0,8765.532555842,-.25544705,8765.532555842,1,1,true,2,2,11277.016717244,1.708850567,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.25544705,8765.532555842,1,true,2,2,11277.016717244,1.708850567,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000216059,1,none,0,5,0,0,7.813029573,0,5,132.18545796,1141.590229817,-5487.073876307,8765.532555842,-.25544705,0,.445843661,0,5,-5487.073876307,1141.590229817,8765.532555842,-33.400354119,127.896097051,0
0,0,4.487251282,0,8765.532555842,-.139022446,8765.532555842,1,1,true,2,2,11244.908716527,1.616041897,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.139022446,8765.532555842,1,true,2,2,11244.908716527,1.616041897,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000358742,1,none,0,6,0,0,4.487251282,0,6,132.18545796,1270.987542267,-5513.71595088,8765.532555842,-.139022446,0,.445843661,0,6,-5513.71595088,1270.987542267,8765.532555842,-18.317607515,130.910123944,0
0,0,4.487251282,0,8765.532555842,-.052779276,8765.532555842,1,1,true,2,2,11192.93722355,1.553257486,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.052779276,8765.532555842,1,true,2,2,11192.93722355,1.553257486,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000521665,1,none,0,7,0,0,4.487251282,0,7,132.18545796,1402.507156352,-5526.565708306,8765.532555842,-.052779276,0,.311141041,0,7,-5526.565708306,1402.507156352,8765.532555842,-6.973414112,132.001389355,0
0,0,4.640857496,0,8765.532555842,.025541779,8765.532555842,1,1,true,2,2,11124.686662324,1.498152372,8066.176555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,.025541779,8765.532555842,1,true,2,2,11124.686662324,1.498152372,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000638592,1,none,0,8,0,0,4.640857496,0,8,132.18545796,1534.638857151,-5528.882668479,8765.532555842,.025541779,0,.311066132,0,8,-5528.882668479,1534.638857151,8765.532555842,3.375884646,132.142342566,0
