"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-740.5325558420009,"-31.78303900918073",19337.166497944,"136.67814793536448",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,239.888634288,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",19337.166497944,"75.63401292286876",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,305.34766188,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",19441.194747076,"138.0324029547536",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,238.900420637,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",19441.194747076,"76.98826794225789",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,303.205101048,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",19555.634506125,"139.3634443598899",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,237.912206986,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",19555.634506125,"78.3193093473942",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,301.062540216,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",19680.109766401,"140.67031170162136",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,236.923993334,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",19680.109766401,"79.62617668912566",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,298.919979384,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",19814.239484695,"141.9521833584698",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,235.935779683,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",19814.239484695,"80.90804840326986",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,296.777418552,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",19957.63961946,"143.20837286970084",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,234.947566032,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",19957.63961946,"82.16423785720512",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,294.63485772,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",20109.925037568,"144.43832377870388",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,233.959352381,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",20109.925037568,"83.39418882350394",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,292.492296888,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",20270.711277567,"145.64160384611824",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,232.97113873,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",20270.711277567,"84.59746883362253",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,290.349736056,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",20439.616159846,"146.81789788786082",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,231.982925078,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",20439.616159846,"85.7737629326609",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,288.207175224,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",20616.261238312,"147.96700061315366",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,230.994711427,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",20616.261238312,"86.92286560065796",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,286.064614392,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",20800.273091839,"149.08880825934008",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,230.006497776,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",20800.273091839,"88.04467324684435",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,283.92205356,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",20991.284457006,"150.18331079965859",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,229.018284125,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",20991.284457006,"89.13917578716286",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,281.779492728,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",21188.935206285,"151.25058352076348",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,228.030070474,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",21188.935206285,"90.20644850826778",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,279.636931896,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",21392.873178061,"152.29077871483676",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,227.041856822,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",21392.873178061,"91.24664375963683",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,277.494371064,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",21602.754866493,"153.3041177727704",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,226.053643171,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",21602.754866493,"92.25998276027471",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,275.351810232,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",21818.245980481,"154.29088322005327",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,225.06542952,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",21818.245980481,"93.24674826485332",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,273.2092494,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",22039.021881793,"155.25141149750257",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,224.077215869,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",22039.021881793,"94.20727648500686",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,271.066688568,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",22264.767912872,"156.18608562740437",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,223.089002218,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",22264.767912872,"95.14195061490868",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,268.924127736,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",22495.179624985,"157.09532873909043",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,222.100788566,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",22495.179624985,"96.05119372659472",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,266.781566904,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",22729.962917266,"157.9795978236981",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,221.112574915,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",22729.962917266,"96.93546281120238",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,264.639006072,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",22968.83409694,"158.83937800459253",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,220.124361264,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",22968.83409694,"97.7952429920968",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,262.49644524,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",23211.519870536,"159.67517743804217",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,219.136147613,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",23211.519870536,"98.63104242554647",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,260.353884408,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",23457.757275343,"160.48752227119036",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,218.147933962,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",23457.757275343,"99.44338725869467",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,258.211323576,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",23707.293559751,"161.27695251675902",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,217.15972031,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",23707.293559751,"100.2328175042633",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,256.068762744,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",23959.886020417,"162.04401809963983",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,216.171506659,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",23959.886020417,"100.99988308714413",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,253.926201912,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",24215.301803513,"162.78927541914774",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,215.183293008,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",24215.301803513,"101.7451404639478",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,251.78364108,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",24473.317676605,"163.5132843123443",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,214.195079357,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",24473.317676605,"102.46914929984858",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,249.641080248,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",24733.719777052,"164.21660501736162",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,213.206865706,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",24733.719777052,"103.1724700048659",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,247.498519416,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",24996.30334213,"164.8997962826415",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,212.218652054,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",24996.30334213,"103.85566127014579",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,245.355958584,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",25260.872425498,"165.56341290321697",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,211.230438403,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",25260.872425498,"104.51927789072127",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,243.213397752,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",25527.239604015,"166.20800417372624",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,210.242224752,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",25527.239604015,"105.16386916123051",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.07083692,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",25795.225678419,"166.83411216953925",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,209.254011101,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",25795.225678419,"105.78997715704354",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,238.928276088,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",26064.659370848,"167.44227071543375",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,208.26579745,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",26064.659370848,"106.39813570293803",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,236.785715256,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",26335.377021783,"168.0330039532007",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,207.277583798,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",26335.377021783,"106.98886894070499",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,234.643154424,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",26607.222288559,"168.60682582598236",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,206.289370147,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",26607.222288559,"107.56269087078243",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,232.500593592,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",26880.045847261,"169.16423910424396",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,205.301156496,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",26880.045847261,"108.12010414904402",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,230.35803276,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",27153.705099484,"169.70573492740743",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,204.312942845,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",27153.705099484,"108.66159991491175",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,228.215471928,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",27428.063885171,"170.23179234548536",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,203.324729194,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",27428.063885171,"109.18765733298964",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,226.072911096,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",27702.992202503,"170.7428778607145",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,202.336515542,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",27702.992202503,"109.69874290551456",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,223.930350264,8033.045555842,false
false,0.0,-740.5325558420009,"-31.78303900918073",27978.365935581,"171.23944565673904",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,201.348301891,8765.532555842,false,0.0,741.9544441580001,"-150.73890402018813",27978.365935581,"110.19531064424334",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,221.787789432,8033.045555842,false
