"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,-16.424754552,-581.677320452,"109.6422743624661",12696.498093848,"-32.03448801199698",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.033546073,true,false,false,0.0,-16.424754552,0.0,483.343725,2581.677320452,false,10.48181078,571.256449796,"132.82654773309972",12696.498093848,"124.78123858357675",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.059554692,true,false,false,0.0,24.067861439,1.543935916,300.1870446,2003.743550204,true
false,-16.424754552,-540.2525658989998,"109.64224072984352",12453.434429367,"-32.06971672310105",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.051577071,true,false,false,0.0,-16.424754552,0.264065253,483.343725,2565.252565899,false,20.141024208,556.427951399,"134.51335106641687",12453.434429367,"123.05917296382871",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.069749729,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2018.572048601,true
false,-16.424754552,-498.8278113470001,"109.75552714830816",12201.556641612,"-32.1973171742741",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.080566792,true,false,false,0.0,-16.424754552,0.264065253,483.343725,2548.827811347,false,24.067861439,508.3576201369999,"137.03608194654672",12201.556641612,"120.5221279936947",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.091046279,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2041.642379863,true
false,-16.424754552,-457.4030567949999,"109.98338008754331",11937.074299846,"-32.40861455531473",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.115593781,true,false,false,0.0,-16.424754552,0.264065253,483.343725,2532.403056795,false,24.067861439,459.2897586979998,"140.34209603724435",11937.074299846,"117.23266951848736",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.109042006,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2065.710241302,true
false,-16.424754552,-415.97830224300014,"110.23851292250335",11658.255374342,"-32.61538327794264",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.150331939,true,false,false,0.0,-16.424754552,0.264065253,483.343725,2515.978302243,false,24.067861439,435.2218972589999,"143.71181094535103",11658.255374342,"113.91131866541703",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.144273977,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2089.778102741,true
false,-16.424754552,-374.55354769099995,"110.50011920652011",11364.6441868,"-32.799243658230964",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.250338549,true,false,false,0.0,-16.424754552,0.0,483.343725,2499.553547691,false,24.067861439,386.15403582,"147.08402400674026",11364.6441868,"110.61685150775622",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.258752674,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2113.84596418,true
false,-16.424754552,-333.1287931380002,"110.64981795230202",11055.734938595,"-32.84298319901547",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.301190888,true,false,false,0.0,-16.424754552,0.0,483.343725,2483.128793138,false,24.067861439,337.0861743810001,"150.45633326774333",11055.734938595,"107.35050150904635",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.314405747,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2137.913825619,true
false,-16.424754552,-316.704038586,"110.68550932682565",10730.568740682,"-32.7413929690933",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.480297788,true,false,false,0.0,-16.424754552,0.0,483.343725,2466.704038586,false,24.067861439,313.0183129420002,"153.82864625297205",10730.568740682,"104.11547007096766",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.46949261,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2161.981687058,true
false,-16.424754552,-275.27928403399983,"110.69402846439411",10388.606912686,"-32.58066891105126",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.625930163,true,false,false,0.0,-16.424754552,0.0,483.343725,2450.279284034,false,24.067861439,263.95045150199985,"157.2009593527923",10388.606912686,"100.91240016675789",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.582057879,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2186.049548498,true
false,-16.424754552,-233.8545294820001,"110.69606200620059",10029.598672386,"-32.382519994676414",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.792157947,true,false,false,0.0,-16.424754552,0.0,483.343725,2433.854529482,false,24.067861439,214.88259006299995,"160.57327250990835",10029.598672386,"97.74026952511893",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.672588293,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2210.117409937,true
false,-16.424754552,-192.4297749299999,"110.69654741604462",9653.406161093,"-32.1532752836611",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.935596978,true,false,false,0.0,-16.424754552,0.0,483.343725,2417.42977493,false,24.067861439,190.81472862400005,"163.94558560972865",9653.406161093,"94.59768648886222",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.900825883,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2234.185271376,true
false,-16.424754552,-151.00502037700016,"110.69666326811081",9259.961173479,"-31.895558466340802",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.069542125,true,false,false,0.0,-16.424754552,0.0,483.343725,2401.005020377,false,24.067861439,141.74686718500016,"167.3178987095489",9259.961173479,"91.48320605842844",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.037459213,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2258.253132815,true
false,-16.424754552,-109.58026582499997,"110.6966909419723",8849.253578879,"-31.611072086803738",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.123637386,true,false,false,0.0,-16.424754552,0.0,483.343725,2384.580265825,false,24.067861439,92.6790057459998,"170.69021186666498",8849.253578879,"88.39540701200673",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.023439393,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2282.320994254,true
false,-16.424754552,-68.15551127299977,"110.69669753098695",8421.327588821,"-31.30126274889106",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.135807663,true,false,false,0.0,-16.424754552,0.0,483.343725,2368.155511273,false,24.067861439,68.6111443069999,"174.06252496648526",8421.327588821,"85.33290983911377",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.173554666,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2306.388855693,true
false,-16.424754552,-26.730756721000034,"110.69669913526877",7976.28029441,"-30.967481487083678",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.099691671,true,false,false,0.0,-16.424754552,0.0,483.343725,2351.730756721,false,24.067861439,19.543282868000006,"177.4348380663055",7976.28029441,"82.29437954808692",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.130542158,true,false,false,0.0,24.067861439,3.358794155,300.1870446,2330.456717132,true
false,-16.424754552,14.69399783100016,"110.69669947904345",7514.261325697,"-30.611024847576196",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.010836381,true,false,false,0.0,-16.424754552,0.0,483.343725,2335.306002169,false,24.067861439,-29.524578570999893,"-179.19284882358468",7514.261325697,"79.27852348884458",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.948003145,true,false,false,0.0,15.943322947,3.358794155,300.1870446,2354.524578571,true
false,-16.424754552,56.1187523829999,"110.69669959363502",7036.749740157,"-30.228341179588163",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.871549149,true,false,false,0.0,-16.424754552,0.0,483.343725,2318.881247617,false,15.943322947,-49.30198197299978,"-176.0625119007622",7036.749740157,"76.53087029130592",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.0357682,true,false,false,0.0,15.943322947,3.358794155,300.1870446,2374.301981973,true
false,-16.424754552,97.54350693600009,"110.69669959363502",6541.601631761,"-29.82445623971535",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.717442556,true,false,false,0.0,-15.669451757,0.0,483.343725,2302.456493064,false,15.943322947,-90.24530492099984,"-172.46264460190113",6541.601631761,"73.33488793231767",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.032352971,true,false,false,0.0,15.943322947,3.358794155,300.1870446,2390.245304921,true
true,-15.669451757,113.28848699499986,"110.69669959363502",6029.711749036,"-29.40163556037547",true,false,false,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,-9.144377894,0.0,483.343725,2286.711513005,true,15.943322947,-131.1886278679999,"-169.08656671100061",6029.711749036,"70.3816308353486",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,15.943322947,3.423719374,300.1870446,2406.188627868,true
true,-9.144377894,149.97175783300008,"110.69669959363502",5501.564013856,"-28.960748834205766",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,-9.144377894,0.0,483.343725,2275.028242167,true,15.943322947,-147.13195081499998,"-165.6758373639746",5501.564013856,"67.41178815719651",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,15.943322947,3.423719374,300.1870446,2422.131950815,true
true,-9.144377894,184.1161357269998,"110.69669959363502",4957.38015162,"-28.503636115165296",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,-9.144377894,0.0,483.343725,2265.883864273,true,15.943322947,-163.07527376200005,"-162.24382641638093",4957.38015162,"64.43688987134755",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,15.574040261,3.423719374,300.1870446,2438.075273762,true
true,-9.144377894,193.26051362099997,"110.69669959363502",4397.752442449,"-28.031211442824628",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,-9.144377894,0.0,483.343725,2256.739486379,true,15.574040261,-203.68624109099983,"-158.81315636191522",4397.752442449,"61.478644546518275",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,0.0,3.423719374,300.1870446,2453.686241091,true
true,-9.144377894,227.40489151500014,"110.69669959363502",3824.095864518,"-27.533063887567344",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,-9.144377894,0.0,483.343725,2247.595108485,true,5.913474703,-214.91298540800017,"-155.8184941834021",3824.095864518,"58.98212986596666",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,0.0,3.423719374,300.1870446,2464.912985408,true
true,-9.144377894,236.54926940899986,"110.69669959363502",3235.881760096,"-27.01069866681703",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,483.343725,2238.450730591,true,0.0,-217.02377439700012,"-152.0715262158812",3235.881760096,"55.75752717649184",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,0.0,2.258882971,300.1870446,2467.023774397,true
true,1.3e-7,241.3465911530002,"110.69669959363502",2632.88782567,"-26.475186700274318",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,0.0,0.0,483.343725,2233.653408847,true,0.0,-242.02377439700012,"-149.2790834178069",2632.88782567,"53.500596344960236",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,0.0,2.258882971,300.1870446,2467.023774397,true
true,7.43e-7,241.7487653469998,"110.69669959363502",2020.689117832,"-25.831539664211437",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,0.0,0.0,483.343725,2233.251234653,true,0.0,-242.02377439700012,"-146.9907752401743",2020.689117832,"51.85593520339052",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,0.0,2.258882971,300.1870446,2467.023774397,true
true,7.43e-7,242.15093941900022,"110.69669959363502",1402.381417506,"-24.914298004409588",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,0.0,0.0,483.343725,2232.849060581,true,0.0,-242.02377439700012,"-144.73009583226803",1402.381417506,"50.51249739799034",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,2.258882971,300.1870446,2467.023774397,true
true,7.43e-7,242.5531134910002,"110.69669959363502",786.366240374,"-23.072863217060682",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,483.343725,2232.446886509,true,9.659758145,-246.37070685900017,"-142.25636287038333",786.366240374,"49.88019928075029",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,2.258882971,300.1870446,2471.370706859,true
true,-9.659905994,246.90008670099996,"110.69669959363502",281.10990469,"-4.337636862127488",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,483.343725,2228.099913299,true,19.319014447,-260.37717188199986,"-139.98720368710912",281.10990469,"66.34626639511352",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,2.258882971,300.1870446,2485.377171882,true
true,-19.319619558,285.90687975699984,"110.69669959363502",620.85724039,"150.14632860851827",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,483.343725,2214.093120243,true,25.965734233,-283.5254228409999,"-137.8169284249076",620.85724039,"-141.34004332885695",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,2.258882971,300.1870446,2508.525422841,false
true,-25.965897935,334.05571379799994,"110.69669959363502",1251.207941863,"152.87729836368254",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,483.343725,2190.944286202,true,25.96573427,-334.0082231209999,"-135.61924349204057",1251.207941863,"-140.8067585065597",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.489149964,300.1870446,2534.008223121,false
true,-25.96589794,384.53863709100006,"110.69669959363502",1908.789994591,"153.93307692116358",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,483.343725,2165.461362909,true,25.96573427,-384.4910234029999,"-133.8371878733394",1908.789994591,"-141.5330356250756",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.489149964,300.1870446,2559.491023403,false
false,-25.96589794,435.02156038500016,"110.69669959363502",2576.44575124,"154.58224411910365",false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,-25.0,0.0,483.343725,2139.978439615,false,25.96573427,-434.97382368599983,"-132.32135016135643",2576.44575124,"-142.3997060818227",true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,25.0,1.489149964,300.1870446,2584.973823686,false
false,-25.96589794,485.5044836789998,"110.69669959363502",3250.867239124,"155.070389378244",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,2.0,-25.0,0.0,483.343725,2114.495516321,false,25.96573427,-485.4566239689998,"-130.8243918670893",3250.867239124,"-143.4085191742453",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,2.0,25.0,1.489149964,300.1870446,2610.456623969,false
false,-25.96589794,535.9874069729999,"110.69669959363502",3930.989877006,"155.4807869574867",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,1.0,-25.0,0.0,483.343725,2089.012593027,false,25.96573427,-535.9394242520002,"-129.32882408409515",3930.989877006,"-144.4936893779967",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,1.0,25.0,1.489149964,300.1870446,2635.939424252,false
false,-25.96589794,586.470330267,"110.69669959363502",4616.305111653,"155.84828397804435",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,-9.144377894,0.0,483.343725,2063.529669733,false,25.96573427,-586.4222245350002,"-127.83335897513787",4616.305111653,"-145.62165740910055",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,1.489149964,300.1870446,2661.422224535,false
false,-16.305471717,633.089020394,"110.69669959363502",5305.597594356,"156.18294031829222",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,-9.144377894,0.0,483.343725,2041.910979606,false,16.30462557,-633.0404179729999,"-126.59698904806865",5305.597594356,"-146.52337099592188",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,1.489149964,300.1870446,2683.040417973,false
false,-9.144377894,670.2573943770001,"110.69669959363502",5997.876528188,"156.4954838108033",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,-9.144377894,0.0,483.343725,2029.742605623,false,6.644022009,-669.997730474,"-125.14561722403863",5997.876528188,"-147.66219938473668",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,1.489149964,300.1870446,2694.997730474,false
false,-9.144377894,679.401772271,"110.69669959363502",6693.959332194,"156.79856851496186",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,-9.144377894,0.0,483.343725,2020.598227729,false,0.0,-672.6198944020002,"-123.507933046836",6693.959332194,"-148.9967988577807",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,1.489149964,300.1870446,2697.619894402,false
false,-9.144377894,688.546150165,"110.69669959363502",7395.088104676,"157.10291785156585",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,-9.144377894,0.0,483.343725,2011.453849835,false,0.0,-697.6198944020002,"-121.90774907191624",7395.088104676,"-150.2926334960965",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,1.489149964,300.1870446,2697.619894402,false
