"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-672.295015955,"30.018924818988953",21207.145585573,"60.260859651449714",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999907987,true,false,false,0.0,0.0,4.675788138,231.76498284,2647.295015955,false,16.3414,686.7123840449999,"-170.89174776574995",21207.145585573,"81.17153226998127",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999904581,true,false,false,0.0,16.3414,3.438643319,236.9603688,1963.287615955,false
false,0.0,-672.295015955,"34.67962731435195",21045.733159267,"56.77262120415199",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999911781,true,false,false,0.0,0.0,3.904732569,234.568047324,2647.295015955,false,16.3414,670.3709840449999,"-167.48227033150633",21045.733159267,"78.93451882650713",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999907524,true,false,false,0.0,16.3414,3.438643319,236.9603688,1979.629015955,false
false,0.0,-647.295015955,"38.78396343993661",20862.276490762,"53.831932337489555",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999919349,true,false,false,0.0,0.0,3.904732569,237.371111808,2647.295015955,false,16.3414,654.0295840450001,"-164.03255475886",20862.276490762,"76.64845057007881",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999912237,true,false,false,0.0,16.3414,3.438643319,236.9603688,1995.970415955,false
false,0.0,-647.295015955,"42.67828652667423",20658.634737134,"51.093682294101455",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.99992434,true,false,false,0.0,0.0,5.909960592,240.174176292,2647.295015955,false,16.3414,637.6881840450001,"-160.58202999791962",20658.634737134,"74.35399885248793",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999917508,true,false,false,0.0,16.3414,3.438643319,236.9603688,2012.311815955,false
false,0.0,-622.295015955,"47.59844447978685",20433.951207549,"47.31768553448178",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.99994048,true,false,false,0.0,0.0,5.909960592,242.977240776,2647.295015955,false,16.3414,621.346784045,"-157.1314890795694",20433.951207549,"72.0476190703349",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999928533,true,false,false,0.0,16.3414,3.438643319,236.9603688,2028.653215955,false
false,0.0,-597.295015955,"52.71383018125162",20185.910072224,"43.32537394511375",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999978281,true,false,false,0.0,0.0,5.909960592,245.78030526,2647.295015955,false,16.3414,605.005384045,"-153.68094787474027",20185.910072224,"69.72015197760253",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999950084,true,false,false,0.0,16.3414,3.438643319,236.9603688,2044.994615955,false
false,0.0,-597.295015955,"57.8054550937692",19914.992994247,"39.33192577936752",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000047071,true,false,false,0.0,0.0,3.000135474,248.583369744,2647.295015955,false,16.3414,588.6639840449998,"-150.23040661261538",19914.992994247,"67.367787462249",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000002501,true,false,false,0.0,16.3414,3.438643319,236.9603688,2061.336015955,false
false,0.0,-572.295015955,"61.45927639580323",19623.111133029,"36.75233915131127",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000245186,true,false,false,0.0,0.0,3.000135474,251.386434228,2647.295015955,false,16.3414,572.322584045,"-146.77986540778628",19623.111133029,"64.99148093139766",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000134566,true,false,false,0.0,16.3414,3.438643319,236.9603688,2077.677415955,false
false,0.0,-547.295015955,"64.46508575469952",19314.457564828,"34.80821119028456",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000633383,true,false,false,0.0,0.0,3.000135474,254.189498712,2647.295015955,false,16.3414,555.9811840450002,"-143.32932414566142",19314.457564828,"62.602621067142344",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000367014,true,false,false,0.0,16.3414,3.438643319,236.9603688,2094.018815955,false
false,0.0,-547.295015955,"67.45459314652138",18989.806658192,"32.868119315854095",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001555701,true,false,false,0.0,0.0,3.000135474,256.992563196,2647.295015955,false,16.3414,539.6397840449999,"-139.87878294083228",18989.806658192,"60.201495379704646",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001033099,true,false,false,0.0,16.3414,3.438643319,236.9603688,2110.360215955,false
false,0.0,-522.295015955,"70.44366125160174",18649.425779919,"30.914403307196334",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.010612104,true,false,false,0.0,0.0,3.000135474,259.79562768,2647.295015955,false,16.3414,523.2983840450001,"-136.4282416787074",18649.425779919,"57.78630627129812",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.007333729,true,false,false,0.0,16.3414,3.438643319,236.9603688,2126.701615955,false
false,0.0,-497.29501595500005,"73.43275067071207",18293.594031968,"28.94456638612743",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.020864515,true,false,false,0.0,0.0,3.000135474,262.598692164,2647.295015955,false,16.3414,506.9569840449999,"-132.9777004738783",18293.594031968,"55.355017507214676",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.013830948,true,false,false,0.0,16.3414,3.438643319,236.9603688,2143.043015955,false
false,0.0,-497.29501595500005,"76.42187544131836",17922.61636417,"26.95634112946894",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.022084157,true,false,false,0.0,0.0,2.697380952,265.401756648,2647.295015955,false,16.3414,490.6155840450001,"-129.5271592117534",17922.61636417,"52.90537581633336",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.015434204,true,false,false,0.0,16.3414,3.438643319,236.9603688,2159.384415955,false
false,0.0,-472.29501595500005,"79.21170732801605",17536.959274927,"25.147452980489323",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.025370225,true,false,false,0.0,0.0,2.697380952,268.204821132,2647.295015955,false,16.3414,474.27418404499986,"-126.0766180069243",17536.959274927,"50.435778349222325",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.017460605,true,false,false,0.0,16.3414,3.438643319,236.9603688,2175.725815955,false
false,0.0,-447.29501595500005,"81.90281348728831",17137.370383308,"23.417508331621537",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.038542346,true,false,false,0.0,0.0,2.697380952,271.007885616,2647.295015955,false,16.3414,457.93278404500006,"-122.62607680209518",17137.370383308,"47.946398597501926",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.025959888,true,false,false,0.0,16.3414,3.438643319,236.9603688,2192.067215955,false
false,0.0,-447.29501595500005,"84.590231861008",16724.258180763,"21.669286959342656",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.13817201,true,false,false,0.0,0.0,2.697380952,273.8109501,2647.295015955,false,16.3414,441.5913840449998,"-119.1755355399703",16724.258180763,"45.43505433681784",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.104435403,true,false,false,0.0,16.3414,3.438643319,236.9603688,2208.408615955,false
false,0.0,-422.29501595500005,"87.27753140328099",16297.990292607,"19.89627542214185",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.21694699,true,false,false,0.0,0.0,2.697380952,276.614014584,2647.295015955,false,16.3414,425.249984045,"-115.72499433514119",16297.990292607,"42.89880113706091",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.161538182,true,false,false,0.0,16.3414,3.438643319,236.9603688,2224.750015955,false
false,0.0,-397.29501595500005,"89.96485323361219",15858.960222223,"18.094978562877262",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.256656031,true,false,false,0.0,0.0,2.697380952,279.417079068,2647.295015955,false,16.3414,408.9085840450002,"-112.2744530730163",15858.960222223,"40.33428484600264",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.183672477,true,false,false,0.0,16.3414,3.438643319,236.9603688,2241.091415955,false
false,0.0,-397.29501595500005,"92.65220319617114",15407.59225003,"16.261570226688786",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.282507877,true,false,false,0.0,0.0,2.697380952,282.220143552,2647.295015955,false,16.3414,392.567184045,"-108.8239118681872",15407.59225003,"37.737685267543995",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.212143722,true,false,false,0.0,16.3414,3.438643319,236.9603688,2257.432815955,false
false,0.0,-372.29501595500005,"95.33958169202829",14944.344730867,"14.391675651627482",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.32767411,true,false,false,0.0,0.0,1.580091985,285.023208036,2647.295015955,false,16.3414,376.2257840450002,"-105.37337060606231",14944.344730867,"35.10462798351074",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.24469223,true,false,false,0.0,16.3414,3.438643319,236.9603688,2273.774215955,false
false,0.0,-347.29501595500005,"97.32968350005739",14469.979042118,"13.181938464453554",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.402813639,true,false,false,0.0,0.0,1.580091985,287.82627252,2647.295015955,false,16.3414,359.88438404499993,"-101.9228294012332",14469.979042118,"32.43445134224102",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.289178502,true,false,false,0.0,16.3414,3.438643319,236.9603688,2290.115615955,false
false,0.0,-347.29501595500005,"98.92912847401298",13985.804209939,"12.335166029790434",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.436257647,true,false,false,0.0,0.0,1.580091985,290.629337004,2647.295015955,false,16.3414,343.54298404500014,"-98.47228813910831",13985.804209939,"29.736582676704383",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.348394345,true,false,false,0.0,16.3414,3.438643319,236.9603688,2306.457015955,false
false,0.0,-322.29501595500005,"100.5045010272766",13492.398242351,"11.483832335416055",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.511340928,true,false,false,0.0,0.0,1.580091985,293.432401488,2647.295015955,true,16.3414,327.2015840449999,"-95.02174693427921",13492.398242351,"27.010080330764524",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,16.3414,3.438643319,236.9603688,2322.798415955,false
false,0.0,-297.29501595500005,"102.07826769443203",12990.195240312,"10.60137121913093",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.625776292,true,false,false,0.0,0.0,1.580091985,296.235465972,2647.295015955,true,16.3414,310.8601840450001,"-91.57120567215432",12990.195240312,"24.25084461950994",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,16.3414,2.604322157,236.9603688,2339.139815955,false
false,0.0,-297.29501595500005,"103.65193025515609",12479.951100597,"9.68465456055676",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.654012318,true,false,false,0.0,0.0,1.010983561,299.038530456,2647.295015955,true,16.3414,294.51878404499985,"-88.69666306406634",12479.951100597,"22.033247856276084",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,16.3414,2.86935312,236.9603688,2355.481215955,false
false,0.0,-272.29501595500005,"104.89016716520075",11962.924141008,"9.075504912268245",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.767582426,true,false,false,0.0,0.0,1.010983561,301.84159494,2647.295015955,true,16.3414,278.17738404500005,"-85.8955562273972",11962.924141008,"19.861228338658833",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,16.3414,2.86935312,236.9603688,2371.822615955,false
false,0.0,-247.29501595500005,"105.9156998536346",11439.571307416,"8.654364317071032",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.917360532,true,false,false,0.0,0.0,1.010983561,304.644659424,2647.295015955,true,16.3414,261.8359840449998,"-83.01827602696409",11439.571307416,"17.588340231462375",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,16.3414,2.86935312,236.9603688,2388.164015955,false
false,0.0,-247.29501595500005,"106.92401670731083",10910.237698429,"8.223561819982969",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.994242143,true,false,false,0.0,0.0,1.010983561,307.447723908,2647.295015955,true,16.3414,245.494584045,"-80.13904524901324",10910.237698429,"15.286623752803909",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,2.86935312,236.9603688,2404.505415955,false
false,0.0,-222.29501595500005,"107.93087756063807",10375.340467153,"7.768278440590789",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.135318745,true,false,false,0.0,0.0,1.010983561,310.250788392,2647.295015955,true,6.680427229,233.50068853999983,"-77.61501736432257",10375.340467153,"13.3141733420483",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,2.86935312,236.9603688,2416.49931146,false
false,0.0,-222.29501595500005,"108.93761379564486",9835.120008719,"7.279702088005387",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.194340139,true,false,false,0.0,0.0,1.010983561,313.053852876,2647.295015955,true,0.0,230.85307279500012,"-74.50352897679072",9835.120008719,"10.720844894233625",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,0.0,-222.29501595500005,"109.9443409779185",9289.926972213,"6.748851706083862",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,0.0,1.010983561,315.85691736,2647.295015955,true,0.0,230.85307279500012,"-72.48770073350667",9289.926972213,"9.180893336710122",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,0.0,-222.29501595500005,"110.95106919151615",8740.855928499,"6.200954454658485",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,0.0,1.010983561,318.659981844,2647.295015955,true,0.0,230.85307279500012,"-71.0827855307172",8740.855928499,"8.234809210684503",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,0.0,-222.29501595500005,"111.95779958235345",8188.127070274,"5.638211522986593",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,0.0,1.010983561,321.463046328,2647.295015955,true,0.0,230.85307279500012,"-69.69951226165276",8188.127070274,"7.2955233434896725",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,0.0,-222.29501595500005,"112.96453209313457",7631.820325889,"5.057334534394589",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,0.0,1.010983561,324.266110812,2647.295015955,true,0.0,230.85307279500012,"-68.31704371181158",7631.820325889,"6.338910315837613",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,0.0,-222.29501595500005,"113.97126678115532",7072.016093153,"4.453716850913843",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,0.0,1.010983561,327.069175296,2647.295015955,true,0.0,230.85307279500012,"-66.93460512766308",7072.016093153,"5.359588736229118",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,0.0,-222.29501595500005,"114.97800376100726",6508.80174096,"3.82109438226597",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.010983561,329.87223978,2647.295015955,true,0.0,230.85307279500012,"-65.55216763213438",6508.80174096,"4.351265751904486",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,9.66794984,-226.64563794000014,"116.0953927566776",5942.457488839,"3.0359666486683143",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.010983561,332.675304264,2651.64563794,true,0.0,230.85307279500012,"-64.16973019390147",5942.457488839,"3.3010895757442555",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,19.335373919,-240.6639708480002,"117.1095986997553",5373.643559735,"2.300141303088091",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.010983561,335.478368748,2665.663970848,true,0.0,255.85307279500012,"-62.78729275566857",5373.643559735,"2.1970327923046",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,0.0,1.382437429,236.9603688,2419.146927205,false
true,25.804168759,-263.7957308599998,"118.06799969950283",4802.970137007,"1.5495932912999655",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.274879139,338.281433232,2688.79573086,true,0.0,280.8530727950001,"-61.40485537473143",4802.970137007,"1.0224483420311103",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,1.382437429,236.9603688,2419.146927205,false
true,25.804172492,-289.1974372579998,"119.18114353627747",4230.595934462,"0.5529018658785049",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.274879139,341.084497716,2714.197437258,true,-9.659611758,310.19996439199986,"-60.20917650920195",4230.595934462,"-0.05677816944096114",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,1.001121047,236.9603688,2414.800035608,true
