"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-3873.680768208,"34.950930794459744",37631.605143281,"56.81813399201665",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999916215,true,false,false,0.0,0.0,5.947499636,612.578571,16598.680768208,false,67.24263396,3863.12530005,"-143.48392506104267",37631.605143281,"55.25298988131169",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.99991073,true,false,false,0.0,67.799549663,2.705318347,424.770938286,12736.87469995,false
false,0.0,-3798.680768208,"38.63234585849883",37041.346665545,"54.4492250338498",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999984394,true,false,false,0.0,0.0,5.947499636,612.578571,16598.680768208,false,67.799508302,3795.381440759,"-141.0599857984847",37041.346665545,"54.14155672462597",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999930149,true,false,false,0.0,67.799549663,2.705318347,428.091971712,12804.618559241,false
false,0.0,-3723.680768208,"42.3137609798337",36421.081533364,"52.074659377963194",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000149927,true,false,false,0.0,0.0,5.947499636,612.578571,16598.680768208,false,67.799508945,3727.581932166,"-138.37960116924958",36421.081533364,"52.768021503543345",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999957866,true,false,false,0.0,67.799549663,2.705318347,431.413005138,12872.418067834,false
false,0.0,-3648.680768208,"45.99517604387279",35770.558839669,"49.69253222616691",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000371557,true,false,false,0.0,0.0,4.094158105,612.578571,16598.680768208,false,67.799509573,3659.7824229380003,"-135.66644174985117",35770.558839669,"51.35415011097929",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999985518,true,false,false,0.0,67.799549663,3.442384487,434.734038564,12940.217577062,false
false,0.0,-3598.680768208,"49.676591165207654",35089.481716213,"47.30051977623545",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000549382,true,false,false,0.0,0.0,4.094158105,612.578571,16598.680768208,false,67.799510186,3591.9829130880007,"-132.51726162024553",35089.481716213,"49.49437253818551",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000017938,true,false,false,0.0,67.799549663,3.442384487,438.05507199,13008.017086912,false
false,0.0,-3523.680768208,"53.35800622924675",34375.70280069,"44.89325106450148",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.004391542,true,false,false,0.0,0.0,4.094158105,612.578571,16598.680768208,false,67.799510785,3524.1834026310007,"-129.0800008322624",34375.70280069,"47.3312581598033",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000624064,true,false,false,0.0,67.799549663,3.442384487,441.376105416,13075.816597369,false
false,0.0,-3448.680768208,"57.03942135058162",33629.28470231,"42.467633608561556",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.017414355,true,false,false,0.0,0.0,4.094158105,612.578571,16598.680768208,false,67.799511371,3456.3838915809993,"-125.6228164109819",33629.28470231,"45.12987134662194",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.002670232,true,false,false,0.0,67.799549663,3.442384487,444.697138842,13143.616108419,false
false,0.0,-3398.680768208,"60.720836414620706",32850.980244336,"40.02112874701704",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.027307352,true,false,false,0.0,0.0,5.552676547,612.578571,16598.680768208,false,67.799511943,3388.5843799510003,"-122.16452325907198",32850.980244336,"42.906488397206616",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.004829112,true,false,false,0.0,67.799549663,3.442384487,448.018172268,13211.415620049,false
false,0.0,-3323.680768208,"64.40225153595557",32041.64303278,"37.5509378102218",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.166951034,true,false,false,0.0,0.0,5.552676547,612.578571,16598.680768208,false,67.799512503,3320.784867754999,"-118.70628625702604",32041.64303278,"40.659475579700285",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.02893301,true,false,false,0.0,67.799549663,3.442384487,451.339205694,13279.215132245,false
false,0.0,-3248.680768208,"68.08366659999466",31202.192056762,"35.05388827356844",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.172833959,true,false,false,0.0,0.0,5.40415468,612.578571,16598.680768208,false,67.799513051,3252.9853550040007,"-115.24817484732876",31202.192056762,"38.38572975468451",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.030355948,true,false,false,0.0,67.799549663,3.442384487,454.66023912,13347.014644996,false
false,0.0,-3173.680768208,"71.76508166403376",30333.613680179,"32.52635784058035",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.190628393,true,false,false,0.0,0.0,5.40415468,612.578571,16598.680768208,false,67.799513586,3185.185841712,"-111.79019109262823",30333.613680179,"36.081630631035",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.033301708,true,false,false,0.0,79.451436313,3.442384487,457.981272546,13414.814158288,false
false,0.0,-3123.680768208,"75.44649678536862",29436.757117744,"29.962695142045273",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.16715435,true,false,false,0.0,0.0,5.40415468,612.578571,16598.680768208,false,76.974670137,3113.477982083001,"-108.25076178842032",29436.757117744,"33.659953692331094",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.036502843,true,false,false,0.0,79.451436313,3.442384487,461.302305972,13486.522017917,false
false,0.0,-3023.680768208,"79.12791184940771",28513.692732822,"27.35978557938886",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.198399236,true,false,false,0.0,0.0,5.40415468,612.578571,16598.680768208,false,79.451395079,3034.4796201139998,"-105.11310429844102",28513.692732822,"31.600801703734458",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.042161451,true,false,false,0.0,79.451436313,1.467655615,464.623339398,13565.520379886,false
false,0.0,-2948.680768208,"82.80932697074257",27567.171373347,"24.719674955714417",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.213413129,true,false,false,0.0,0.0,5.40415468,612.578571,16598.680768208,false,79.451395671,2955.028224767,"-102.7694184321061",27567.171373347,"30.29842033505997",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.048876475,true,false,false,0.0,79.451436313,1.467655615,467.944372824,13644.971775233,false
false,0.0,-2873.680768208,"86.49074203478166",26602.37452096,"22.052517400954585",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.219542921,true,false,false,0.0,0.0,5.40415468,612.578571,16598.680768208,false,79.451396251,2875.576828833,"-101.1596830215584",26602.37452096,"29.702942491087306",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.054720981,true,false,false,0.0,79.451436313,1.467655615,471.26540625,13724.423171167,false
false,0.0,-2798.680768208,"90.17215715611654",25621.74841152,"19.359993457618263",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.222864484,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451396818,2796.125432326,"-99.661065842587",25621.74841152,"29.193216432818684",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.059643039,true,false,false,0.0,79.451436313,1.467655615,474.586439676,13803.874567674,false
false,0.0,-2723.680768208,"93.85357222015563",24626.586923852,"16.639338088681935",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.220898176,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451397373,2716.674035258,"-98.18287976563218",24626.586923852,"28.67579005096662",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.065745968,true,false,false,0.0,79.451436313,1.467655615,477.907473102,13883.325964742,false
false,0.0,-2623.680768208,"97.53498734149049",23618.033966039,"13.886520478761073",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.262518276,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451397917,2637.222637639001,"-96.70863088275814",23618.033966039,"28.130138679506594",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.072079343,true,false,false,0.0,79.451436313,1.467655615,481.228506528,13962.777362361,false
false,0.0,-2548.680768208,"101.21640240552959",22597.23966027,"11.096636051833572",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.266751388,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451398449,2557.771239481999,"-95.23519829285485",22597.23966027,"27.54823672671488",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.078194181,true,false,false,0.0,79.451436313,1.467655615,484.549539954,14042.228760518,false
false,0.0,-2473.680768208,"104.89781752686446",21565.393010988,"8.263824309091945",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.261463641,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.45139897,2478.319840798,"-93.76198210911076",21565.393010988,"26.923623921564037",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.084283159,true,false,false,0.0,79.451436313,1.467655615,487.87057338,14121.680159202,false
false,0.0,-2398.680768208,"108.57923259090354",20523.733900508,"5.381048469375286",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.245710803,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.45139948,2398.8684415980006,"-92.28886504706524",20523.733900508,"26.249146083840944",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.089725912,true,false,false,0.0,79.451436313,1.467655615,491.191606806,14201.131558402,false
false,0.0,-2323.680768208,"112.26064765494263",19473.563467996,"2.4397802850861945",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.234313801,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.45139998,2319.4170418920003,"-90.81582332896978",19473.563467996,"25.516251302791254",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.099825826,true,false,false,0.0,79.451436313,1.467655615,494.512640232,14280.582958108,false
false,0.0,-2248.680768208,"115.9420627762775",18416.257349496,"-0.570425665451022",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.219298767,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451400469,2239.965641691,"-89.34285133983798",18416.257349496,"24.71448842716133",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.108260115,true,false,false,0.0,79.451436313,1.467655615,497.833673658,14360.034358309,true
false,0.0,-2148.680768208,"119.6234778403166",17353.283977726,"-3.6625116966874556",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.256739373,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451400949,2160.5142410049993,"-87.86994695972601",17353.283977726,"23.830913137147796",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.114325195,true,false,false,0.0,79.451436313,1.467655615,501.154707084,14439.485758995,true
false,0.0,-2073.680768208,"123.30489296165146",16286.230393115,"-6.8527154325371145",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.25265023,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451401419,2081.0628398440003,"-86.39710904271827",16286.230393115,"22.849286548329488",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.116094271,true,false,false,0.0,79.451436313,1.467655615,504.47574051,14518.937160156,true
false,0.0,-1998.6807682079998,"126.98630802569053",15216.83915704,"-10.161688277288796",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.229145109,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.45140188,2001.6114382159994,"-84.92433644289918",15216.83915704,"21.748956167797804",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.114875997,true,false,false,0.0,79.451436313,1.467655615,507.796773936,14598.388561784,true
false,0.0,-1923.6807682079998,"130.6677231470254",14147.06195668,"-13.616088066389212",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.208788884,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451402332,1922.1600361319997,"-83.45162807164891",14147.06195668,"20.503263128781995",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.122329046,true,false,false,0.0,79.451436313,1.467655615,511.117807362,14677.839963868,true
false,0.0,-1848.6807682079998,"134.3491382110645",13079.138847215,"-17.250890091709653",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.211097176,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451402775,1842.7086335999993,"-81.97898295493924",13079.138847215,"19.07723110808675",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.139526697,true,false,false,0.0,79.451436313,1.467655615,514.438840788,14757.2913664,true
false,0.0,-1773.6807682079998,"138.03055333239936",12015.717807438,"-21.112805367751733",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.174279164,true,false,false,0.0,0.0,3.984234213,612.578571,16598.680768208,false,79.451403209,1763.2572306290003,"-80.50640006144612",12015.717807438,"17.42414800259063",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.131982905,true,false,false,0.0,79.451436313,1.467655615,517.759874214,14836.742769371,true
false,0.0,-1673.6807682079998,"141.71196839643846",10960.039299883,"-25.26543862690228",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.19444089,true,false,false,0.0,-14.511943191,3.984234213,612.578571,16598.680768208,false,79.451403635,1683.805827226999,"-79.03387835984552",10960.039299883,"15.48040816317435",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.120047278,true,false,false,0.0,79.451436313,1.467655615,521.08090764,14916.194172773,true
false,-9.659941941,-1594.333784423001,"145.09153554301554",9914.365766774,"-29.48215074101513",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.219385921,true,false,false,0.0,-32.140999677,3.984234213,612.578571,16594.333784423,false,79.451404053,1604.3544234029996,"-77.56141693340496",9914.365766774,"13.170801711902255",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.121856331,true,false,false,0.0,79.451436313,1.467655615,524.401941066,14995.645576597,true
true,-19.319763676,-1505.326912777,"148.79699460903996",8883.916483402,"-34.523679203307005",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-46.870915847,3.984234213,612.578571,16580.326912777,true,79.451404462,1499.9030191660004,"-76.0890148080962",8883.916483402,"10.362330247621816",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,79.451436313,1.467655615,527.722974492,15075.096980834,true
true,-28.979464944,-1406.6602735759989,"152.5024703481362",7876.438530734,"-40.249417306063826",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,4.0,-46.870915847,-2.701129168,612.578571,16556.660273576,true,79.451404864,1395.4516145220005,"-74.61667106718676",7876.438530734,"6.869724143051809",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,79.451436313,1.467655615,531.044007918,15154.548385478,true
true,-38.639045303,-1298.3339874720004,"154.86395577863044",6899.727674754,"-45.558084017180235",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-69.65014817,-2.701129168,612.578571,16523.333987472,true,79.451405258,1291.0002094800002,"-73.14438479394418",6899.727674754,"2.4502565318912644",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,79.451436313,1.467655615,534.365041344,15233.99979052,true
true,-48.298504129,-1155.3481756399997,"155.51145635693604",5954.445115244,"-50.3566832444779",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-69.65014817,-2.701129168,612.578571,16480.34817564,true,79.451405645,1161.5488040470009,"-71.67215507163597",5954.445115244,"-3.173071839409011",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,82.232991511,0.292246249,537.68607477,15313.451195953,false
true,-57.957840608,-1027.702959964001,"155.0015519369058",5049.183199035,"-55.69863622518133",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,true,false,false,1.0,-69.65014817,-3.498635399,612.578571,16427.702959964,true,82.232960138,1029.8603330450005,"-70.65054932133837",5049.183199035,"-10.046534990440284",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,true,false,false,1.0,82.232991511,0.292246249,541.007108196,15395.139666955,false
true,-67.61705374,-890.3984632240008,"153.00007966684075",4203.017434873,"-62.01699528975274",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,0.0,-3.498635399,612.578571,16365.398463224,true,82.232960524,897.6273727330008,"-70.19943094404634",4203.017434873,"-18.81748470236876",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,0.0,0.292246249,544.328141622,15477.372627267,false
true,-59.211196063,-750.9993283610002,"149.5517012630967",3452.742029865,"-70.6416596519638",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,0.0,-3.498635399,612.578571,16300.999328361,true,72.565428926,744.7448250119996,"-69.93455209699113",3452.742029865,"-31.155406258083314",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,0.0,0.281173825,547.649175048,15555.255174988,false
true,-49.550512378,-621.135450107,"146.15436354402473",2888.044500709,"-84.84707749600081",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,-3.498635399,612.578571,16246.135450107,true,62.898176404,626.5296821960001,"-69.65645826487012",2888.044500709,"-49.03625571060907",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.281173825,550.970208474,15623.470317804,false
