"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-597.295015955,"63.567554988965746",15899.423451902,"58.986155352843696",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000252661,true,false,false,0.0,0.0,4.823713325,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-107.99738231890495",15899.423451902,"50.55109263721126",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000249403,true,false,false,0.0,0.0,3.375729274,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"68.39126833152271",15651.890298512,"55.43669882885476",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001620031,true,false,false,0.0,0.0,4.823713325,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-104.62165301552699",15651.890298512,"48.44962020969711",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001606389,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"73.21498161678387",15386.142974638,"51.859624020267134",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.005281689,true,false,false,0.0,0.0,4.823713325,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-101.7336695051146",15386.142974638,"46.80827517595828",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.005236564,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"78.03869495934084",15103.566625397,"48.25393913713744",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.007924539,true,false,false,0.0,0.0,4.823713325,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-98.98094414139875",15103.566625397,"45.27357827166969",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.007850323,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"82.8624083018978",14804.834113479,"44.61594533582767",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008166115,true,false,false,0.0,0.0,4.984206,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-96.22853367528711",14804.834113479,"43.706887232213674",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008083972,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"87.69728463847308",14490.604279207,"40.930141472373656",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008515991,true,false,false,0.0,0.0,3.926161017,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-93.47612389672483",14490.604279207,"42.103549984068415",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008424499,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"91.89223999811875",14162.25846606,"37.84613002075244",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.022220993,true,false,false,0.0,0.0,3.926161017,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-90.72371417545831",14162.25846606,"40.46208417082637",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.022021061,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"95.82434157274032",13822.311969787,"34.99202567665348",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.048141432,true,false,false,0.0,0.0,3.926161017,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-87.97130439689602",13822.311969787,"38.7876716227867",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.047713271,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"99.7506455593203",13471.520272098,"32.1083253122386",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.076571304,true,false,false,0.0,0.0,2.96130683,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-85.21889467562951",13471.520272098,"37.0778655236853",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.07584777,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"103.03001464882584",13110.963740667,"29.836090548815935",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.079265041,true,false,false,0.0,0.0,2.96130683,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-82.466484954363",13110.963740667,"35.332590128501636",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.0784613,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"106.00304274313571",12742.681984937,"27.84300936025215",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.079380187,true,false,false,0.0,0.0,2.96130683,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-79.7140751758007",12742.681984937,"33.56012731298123",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.078518869,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"108.96481445130668",12367.250494707,"25.83301961419626",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.079372033,true,false,false,0.0,0.0,2.96130683,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-76.9616654545342",12367.250494707,"31.759499553829794",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.078451379,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"111.92613976805946",11985.006533424,"23.792163772279977",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.079313626,true,false,false,0.0,0.0,2.96130683,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-74.2092556759719",11985.006533424,"29.927559250104004",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.078344196,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"114.8874473231206",11596.295888129,"21.716311267166652",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.079453512,true,false,false,0.0,0.0,2.96130683,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-71.4568459547054",11596.295888129,"28.060604578785295",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.07841003,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"117.84875419063238",11201.483928186,"19.6011618214207",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.083886435,true,false,false,0.0,0.0,2.96130683,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-68.70443623343888",11201.483928186,"26.154352221988834",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.0827404,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"120.81006105814416",10800.958885564,"17.441737176647575",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.085351142,true,false,false,0.0,0.0,2.197248258,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-65.9520264548766",10800.958885564,"24.203824723460972",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.084097577,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"123.28157695984063",10395.355584462,"15.726182076325605",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.084757013,true,false,false,0.0,0.0,2.197248258,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-63.199616733610085",10395.355584462,"22.20737574627319",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.083398915,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"125.49265162990095",9985.723117891,"14.23261506195205",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.084148275,true,false,false,0.0,0.0,2.197248258,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-60.447207012343576",9985.723117891,"20.17247368069345",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.082702455,true,false,false,0.0,0.0,2.752409743,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"127.69062963068016",9572.475549867,"12.71099150756231",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.082753178,true,false,false,0.0,0.0,2.197248258,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-57.69479723378129",9572.475549867,"18.096418348520647",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.081171922,true,false,false,0.0,0.0,2.330439595,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"129.88791647247115",9156.006702624,"11.14484729902596",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.081430455,true,false,false,0.0,0.0,2.197248258,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-55.270915037819705",9156.006702624,"16.303678843109456",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.079745016,true,false,false,0.0,0.0,2.330439595,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"132.08516681685055",8736.823179589,"9.531299771084138",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.079794733,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-52.940230443293",8736.823179589,"14.556697007724559",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.077998417,true,false,false,0.0,0.0,2.330439595,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"133.78983228131824",8315.345430256,"8.361035823656389",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.077698981,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-50.60979021526592",8315.345430256,"12.760658296737446",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.075781906,true,false,false,0.0,0.0,2.330439595,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"135.21101272458745",7892.205167592,"7.435073402437972",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.07528111,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-48.27935061749241",7892.205167592,"10.92543672101472",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.073242989,true,false,false,0.0,0.0,2.330439595,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"136.61450664827032",7467.679433112,"6.484766520166461",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.072505245,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-45.948911019718906",7467.679433112,"9.048184221948345",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.070351575,true,false,false,0.0,0.0,1.433953574,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"138.01685769303924",7042.074035098,"5.491165342613038",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.069661562,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-44.31290308784172",7042.074035098,"7.820926099990873",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.067389205,true,false,false,0.0,0.0,1.433953574,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"139.4191347689568",6615.788712158,"4.457960692006598",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.065514546,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-42.8783242557165",6615.788712158,"6.755419693176784",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.063105965,true,false,false,0.0,0.0,1.433953574,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"140.82140697473312",6188.991282711,"3.3778173907665385",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.061331338,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-41.44436868708083",6188.991282711,"5.643593143668918",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.058797999,true,false,false,0.0,0.0,1.433953574,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"142.2236788940305",5761.857028966,"2.2401085041876683",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.05655658,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-40.01041512379744",5761.857028966,"4.47420255580829",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.053891279,true,false,false,0.0,0.0,1.433953574,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"143.62595081332793",5334.596656021,"1.0307561727647276",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.053032003,true,false,false,0.0,0.0,1.402271908,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-38.576461560514055",5334.596656021,"3.2331685231035903",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.050202641,true,false,false,0.0,0.0,1.433953574,149.02160052,2047.800015955,false
false,0.0,-597.295015955,"145.02822273262532",4907.471677068,"-0.2692866113731571",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.05086944,true,false,false,0.0,0.0,1.218071238,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-37.142507997230666",4907.471677068,"1.9014441522755055",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.047842561,true,false,false,0.0,0.0,1.433953574,149.02160052,2047.800015955,true
false,0.0,-597.295015955,"146.31849847711698",4480.81465011,"-1.5721537336663598",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.04795692,true,false,false,0.0,0.0,1.218071238,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-35.70855443394728",4480.81465011,"0.45489915389476293",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.044672089,true,false,false,0.0,0.0,1.014359828,149.02160052,2047.800015955,true
false,0.0,-597.295015955,"147.5413734146459",4055.039312376,"-2.9467139762444714",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.046140496,true,false,false,0.0,0.0,1.139737954,281.2431774,2647.295015955,false,0.0,602.1999840450001,"-34.59836619995881",4055.039312376,"-0.8069743278470966",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.042607652,true,false,false,0.0,0.0,1.014359828,149.02160052,2047.800015955,false
