"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging","abs_alt_diff"
false,0.0,-515.5325558420009,11.74779708560492,19013.583903422,109.0375392393975,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-1.129655309,190.2268746,8765.532555842,false,0.0,535.355444158,106.77786583078795,19013.583903422,-165.99252952928865,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.783277092,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,10.61814175109019,19353.052232579,110.48910586907789,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.674516372,190.2268746,8765.532555842,false,0.0,535.355444158,105.99458875086856,19353.052232579,-164.88734115420363,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.783277092,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,8.381570688329658,19696.745691259,113.02033909911279,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.674516372,190.2268746,8765.532555842,false,0.0,535.355444158,105.21131167094919,19696.745691259,-163.80940184971408,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,5.712089503231675,20047.631775113,115.95415218575477,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.674516372,190.2268746,8765.532555842,false,0.0,535.355444158,104.43368659049564,20047.631775113,-162.76744492501234,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,3.03762742413328,20405.748639339,118.86256788680352,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.674516372,190.2268746,8765.532555842,false,0.0,535.355444158,103.65960261839913,20405.748639339,-161.75940727366967,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,0.36311165888948216,20770.750696779,121.74103714654885,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.674516372,190.2268746,8765.532555842,false,0.0,535.355444158,102.88577951398675,20770.750696779,-160.78163073205153,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-2.3114047366078907,21142.280555201,124.58994476344598,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.674516372,190.2268746,8765.532555842,false,0.0,535.355444158,102.1119756036605,21142.280555201,-159.83343554302974,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-4.985921074809484,21519.976083515,127.40979052857959,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,101.33817318302452,21519.976083515,-158.91430369546177,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-7.942384329008564,21903.719994719,130.48254112499106,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,100.56437081968431,21903.719994719,-158.02421398990916,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-11.001591864720767,22293.770952963,133.62808016510442,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,99.7905684563441,22293.770952963,-157.16408017946358,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-14.061793654094865,22689.741686929,136.74502127738094,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,99.01676615029969,22689.741686929,-156.3335384932209,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-17.122004839976803,23091.168484061,139.83295834933554,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,98.24296378695949,23091.168484061,-155.53201030110387,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.773802343,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-20.182216197746076,23497.583697691,142.89251928541574,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,97.46916142361928,23497.583697691,-154.75885830215694,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-23.24242749821957,23908.502380756,145.9243123949128,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,96.67287167003155,23908.502380756,-153.9909867395457,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-26.302638798693067,24323.400145498,148.92881122744427,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,95.86249626471256,24323.400145498,-153.23632380216873,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-29.36285009916656,24741.791711391,151.90673455856418,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,95.05108615491136,24741.791711391,-152.50720171901685,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-32.42306139964006,25163.205160958,154.85888189357988,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,94.23960012820228,25163.205160958,-151.80377965776557,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-35.48327275740933,25587.172552662,157.7860739372371,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,93.4281084865068,25587.172552662,-151.12530727288637,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-38.54348405788283,26013.22996061,160.68914291073327,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,92.61661650103666,26013.22996061,-150.47095761439357,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-41.60369535835632,26440.918144491,163.5689274523931,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,91.80512445827074,26440.918144491,-149.8398923304413,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-44.663906658829816,26869.783193559,166.42626843507676,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,90.99363241550482,26869.783193559,-149.23127060546523,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-47.72411801659909,27299.37710352,169.26200529924986,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,90.1821403727389,27299.37710352,-148.64425305629547,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-50.78432931707259,27729.25829094,172.07697278712416,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,89.37064827267719,27729.25829094,-148.07800482612873,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-53.84454061754609,28158.992052589,174.87199842164313,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,88.55915622991127,28158.992052589,-147.53169844931733,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-56.90475191801958,28588.150976689,177.64790027194672,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,87.74766418714533,28588.150976689,-147.00451585672133,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-59.96496321849308,29016.315312396,-179.5945150416916,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,86.93617214437943,29016.315312396,-146.49565043835676,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-63.02517457626235,29443.073303167,-176.85445376412156,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,86.12468010161349,29443.073303167,-146.00430841849428,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-66.08538587673584,29868.021489043,-174.13113603219858,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,85.31318805884757,29868.021489043,-145.52970994427886,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-69.14559717720934,30290.764982324,-171.4237971191536,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,84.50169601608165,30290.764982324,-145.0710903462372,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-72.20580847768284,30710.917720535,-168.73168793996516,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,83.69020397331572,30710.917720535,-144.6277003674606,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-75.26601983545211,31128.102700124,-166.054075509726,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,82.87871187325402,31128.102700124,-144.19880719492903,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-78.32623113592561,31541.952193871,-163.39024323012177,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,82.0672198304881,31541.952193871,-143.78369423032814,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-81.38644243639911,31952.107954579,-160.73949134779727,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,81.25572778772218,31952.107954579,-143.3816616057112,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-84.4466537368726,32358.221407268,-158.101136553286,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,80.44423574495625,32358.221407268,-142.99202601161173,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-87.5068650373461,32759.953831742,-155.47451209560177,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,79.63274370219034,32759.953831742,-142.61412086893085,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.81149205,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-90.56707639511536,33156.976537158,-152.85896766764714,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,78.8212516594244,33156.976537158,-142.24729569868379,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.414043361,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-93.62728769558886,33549.200603481,-150.25336336988866,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,78.24634632345216,33549.200603481,-142.12699742272235,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.414043361,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-96.68749899606236,33937.098518277,-147.65539568280684,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,77.82016232455908,33937.098518277,-142.16305697992513,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.414043361,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-99.74771029653586,34320.55187291,-145.06413395105497,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,77.40519752684402,34320.55187291,-142.2170418082275,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.414043361,284.5411386,8239.644555842,false,515.5325558420009
false,0.0,-515.5325558420009,-102.80792165430512,34699.281190966,-142.4790336355446,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.060211313,190.2268746,8765.532555842,false,0.0,535.355444158,76.9910842017083,34699.281190966,-142.2780394680549,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.414043361,284.5411386,8239.644555842,false,515.5325558420009
