"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-1166.232749288,"47.89066109130426",12981.045155633,"36.2657329714002",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.040719262,true,false,false,0.0,-16.146191172,3.578692653,233.945958,2616.232749288,false,16.113074571,1169.268144496,"-137.7271030238717",12981.045155633,"41.88349706307306",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.020307138,true,false,false,0.0,16.113074571,0.691628141,171.4686654,1455.731855504,false
false,-9.659601681,-1136.885860504,"51.28000301245783",12663.115364867,"33.997126520510975",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.090975896,true,false,false,0.0,-16.146191172,3.578692653,233.945958,2611.885860504,false,16.113074571,1128.155069924,"-137.03222502385302",12663.115364867,"42.30935459061447",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.061453994,true,false,false,0.0,16.113074571,0.691628141,171.4686654,1471.844930076,false
false,-16.146191172,-1098.251896873,"55.16218139929095",12339.942707661,"31.229947666159376",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.125455363,true,false,false,0.0,-16.146191172,3.578692653,233.945958,2598.251896873,false,16.113074571,1112.041995353,"-136.33733201234006",12339.942707661,"42.729461111583035",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.075437231,true,false,false,0.0,16.113074571,0.691628141,171.4686654,1487.958004647,false
false,-16.146191172,-1082.1057057009998,"58.832707744208264",12011.558610274,"28.662149644737934",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.14038617,true,false,false,0.0,-29.985709986,3.578692653,233.945958,2582.105705701,false,16.113074571,1070.928920781,"-135.6424388862355",12011.558610274,"43.13729630897438",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.114232818,true,false,false,0.0,16.113074571,0.691628141,171.4686654,1504.071079219,false
false,-25.804402267,-1036.613249991,"61.98883945615065",11679.545460464,"26.60446866798452",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.167435675,true,false,false,0.0,-29.985709986,3.578692653,233.945958,2561.613249991,false,16.113074571,1029.81584621,"-134.94754576013102",11679.545460464,"43.54085386076306",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.15694334,true,false,false,0.0,16.113074571,0.691628141,171.4686654,1520.18415379,false
false,-29.985709986,-1007.7524307009999,"65.91685675842542",11343.968829792,"23.764570010274916",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.17931805,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2532.752430701,false,16.113074571,988.7027716380001,"-134.25265263402648",11343.968829792,"43.93407943651948",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.206159786,true,false,false,0.0,16.113074571,0.0,171.4686654,1536.297228362,false
false,-20.757851997,-956.7238627520001,"68.75217066515417",11005.415173224,"22.009963997397556",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.214210063,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2506.723862752,false,16.113074571,947.5896970670001,"-134.06873610387424",11005.415173224,"44.83087074292285",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.25896083,true,false,false,0.0,16.113074571,0.0,171.4686654,1552.410302933,false
false,-17.135057374,-913.719398013,"71.60626847753426",10666.575549719,"20.251358166152386",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.244288767,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2488.719398013,false,16.113074571,931.4766224959999,"-134.06703373167335",10666.575549719,"45.92466029456109",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.249874369,true,false,false,0.0,16.113074571,0.0,171.4686654,1568.523377504,false
false,-17.135057374,-896.584340638,"75.13652535769569",10327.111050588,"17.820022877895962",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.225460741,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2471.584340638,false,16.113074571,890.3635479239999,"-134.06701791803823",10327.111050588,"47.023566130126746",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.263141322,true,false,false,0.0,16.113074571,0.0,171.4686654,1584.636452076,false
false,-17.135057374,-854.4492832639999,"78.70153596694904",9986.950239368,"15.349371053850323",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.239932295,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2454.449283264,false,16.113074571,849.250473353,"-134.06701780344665",9986.950239368,"48.1179248007429",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.292903193,true,false,false,0.0,16.113074571,0.0,171.4686654,1600.749526647,false
false,-17.135057374,-812.3142258900002,"82.26715969833897",9646.516613198,"12.871862414687236",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.287694977,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2437.31422589,false,16.113074571,808.137398781,"-134.06701780344665",9646.516613198,"49.206039950265506",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.338256042,true,false,false,0.0,16.113074571,0.0,171.4686654,1616.862601219,false
false,-17.135057374,-795.1791685160001,"85.83279414403965",9306.24911099,"10.386466724995277",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.278393982,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2420.179168516,false,16.113074571,792.02432421,"-134.06701780344665",9306.24911099,"50.28627864897846",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.308864198,true,false,false,0.0,16.113074571,0.0,171.4686654,1632.97567579,false
false,-17.135057374,-753.044111141,"89.39842881892346",8966.58813093,"7.891379568790238",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.317011233,true,false,false,0.0,-17.135057374,3.578692653,233.945958,2403.044111141,false,16.113074571,750.9112496380001,"-134.06701780344665",8966.58813093,"51.356826167657225",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.336630607,true,false,false,0.0,16.113074571,0.0,171.4686654,1649.088750362,false
false,-17.135057374,-710.9090537669999,"92.9640634365115",8627.975038148,"5.384570326350397",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.395587217,true,false,false,0.0,-21.053061255,3.578692653,233.945958,2385.909053767,false,16.113074571,709.7981750670001,"-134.06701780344665",8627.975038148,"52.41565160010119",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.401878129,true,false,false,0.0,16.113074571,0.0,171.4686654,1665.201824933,false
false,-21.053061255,-690.8491525190002,"96.50266527507168",8290.894652731,"2.8945089840369063",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.409905642,true,false,false,0.0,-21.053061255,3.578692653,233.945958,2365.849152519,false,16.113074571,693.6851004949999,"-134.06701780344665",8290.894652731,"53.46419203905211",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.389345125,true,false,false,0.0,16.113074571,0.0,171.4686654,1681.314899505,false
false,-21.053061255,-644.7960912640001,"100.09041486034037",7955.717805953,"0.33533128453054856",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.485028196,true,false,false,0.0,-27.823147993,3.578692653,233.945958,2344.796091264,false,16.113074571,652.572025924,"-134.06701780344665",7955.717805953,"54.492763924814454",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.440783983,true,false,false,0.0,16.113074571,0.0,171.4686654,1697.427974076,false
true,-27.823147993,-594.684774502,"103.54620051975566",7623.007167166,"-2.104235802960078",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-27.823147993,2.023788553,233.945958,2319.684774502,false,16.113074571,611.458951353,"-134.06701780344665",7623.007167166,"55.50898249673911",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.533288306,true,false,false,0.0,16.113074571,0.0,171.4686654,1713.541048647,true
true,-27.823147993,-566.86162651,"106.1795174109659",7293.161721124,"-3.738756336401105",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-27.823147993,2.023788553,233.945958,2291.86162651,true,16.113074571,570.345876781,"-134.06701780344665",7293.161721124,"56.507778854508324",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,16.113074571,0.0,171.4686654,1729.654123219,true
true,-27.823147993,-514.0384785169999,"108.20897528887208",6966.155361779,"-4.74948408188768",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-27.823147993,2.023788553,233.945958,2264.038478517,true,16.113074571,529.23280221,"-134.06701780344665",6966.155361779,"57.52650898692793",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,16.113074571,0.0,171.4686654,1745.76719779,true
true,-27.823147993,-486.2153305249999,"110.2213346164813",6642.1162693,"-5.714234256146188",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-27.823147993,2.023788553,233.945958,2236.215330525,true,16.113074571,463.1197276380001,"-134.06701780344665",6642.1162693,"58.574118140278635",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,16.113074571,0.0,171.4686654,1761.880272362,true
true,-27.823147993,-433.3921825319999,"112.23317610483527",6321.215446956,"-6.645847129844407",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-27.823147993,2.023788553,233.945958,2208.392182532,true,16.113074571,422.0066530669999,"-134.06701780344665",6321.215446956,"59.654346697638616",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,16.113074571,0.0,171.4686654,1777.993346933,true
true,-27.823147993,-380.56903453899986,"114.24500183684988",6003.631297668,"-7.540620937259555",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.023788553,233.945958,2180.569034539,true,16.113074571,380.89357849499993,"-134.06701780344665",6003.631297668,"60.771398622238074",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,16.113074571,0.0,171.4686654,1794.106421505,true
true,-18.161153246,-357.0938542240001,"116.41695666753205",5689.418737818,"-8.55917385383313",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.023788553,233.945958,2157.093854224,true,16.113074571,339.78050392399996,"-134.06701780344665",5689.418737818,"61.92480059364245",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1810.219496076,true
true,-8.499998572,-318.2802892509999,"118.43442167934947",5378.781609524,"-9.37615586360044",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.023788553,233.945958,2143.280289251,true,7.156725987,327.69515392900007,"-134.06701780344665",5378.781609524,"63.12528359569255",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1822.304846071,true
true,0.0,-314.111340683,"120.40118049925559",5072.506655767,"-10.084911875445485",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.023788553,233.945958,2139.111340683,true,0.0,324.482497254,"-134.06701780344665",5072.506655767,"64.38328634645784",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-3.169e-6,-314.5135123549999,"122.29934853615431",4770.604800404,"-10.656162886600393",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.023788553,233.945958,2139.513512355,true,0.0,324.482497254,"-134.06701780344665",4770.604800404,"65.71020342949744",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-3.169e-6,-314.9156833930001,"124.31951086138385",4472.967201842,"-11.272952583312298",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.995610739,233.945958,2139.915683393,true,0.0,324.482497254,"-134.06701780344665",4472.967201842,"67.11357605801507",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-2.483e-6,-315.30240564099995,"126.97195434430272",4180.037539217,"-12.445891556093953",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.995610739,233.945958,2140.302405641,true,0.0,324.482497254,"-134.06701780344665",4180.037539217,"68.59308051085651",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-2.483e-6,-315.6731439350001,"129.8494160577653",3892.567596556,"-13.788529798891027",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.995610739,233.945958,2140.673143935,true,0.0,324.482497254,"-134.06701780344665",3892.567596556,"70.1279040388178",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-2.483e-6,-316.04388237700005,"132.7268771982701",3610.892259113,"-15.069290547870478",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.995610739,233.945958,2141.043882377,true,0.0,324.482497254,"-134.06701780344665",3610.892259113,"71.72460437304737",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-2.483e-6,-316.41462082,"135.60433828147913",3335.315215886,"-16.276840124886817",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.995610739,233.945958,2141.41462082,true,0.0,324.482497254,"-134.06701780344665",3335.315215886,"73.39451593653584",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-2.483e-6,-316.78535926199993,"138.48179936468816",3066.152534813,"-17.396675134680347",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.380871516,233.945958,2141.785359262,true,0.0,324.482497254,"-134.06701780344665",3066.152534813,"75.15214200995133",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-3.169e-6,-317.1812439189998,"141.02987766849145",2803.608347453,"-18.071791591161894",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.380871516,233.945958,2142.181243919,true,0.0,324.482497254,"-134.06701780344665",2803.608347453,"77.0251038572731",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-3.169e-6,-317.58341495700006,"143.41515276500576",2547.644935558,"-18.41141043346496",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,2.380871516,233.945958,2142.583414957,true,0.0,324.482497254,"-134.06701780344665",2547.644935558,"79.07076011148433",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,171.4686654,1825.517502746,true
true,-3.169e-6,-317.98558599499984,"145.7962818816187",2298.657445624,"-18.52178238751311",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,0.0,2.472814307,233.945958,2142.985585995,true,0.0,324.482497254,"-134.06701780344665",2298.657445624,"81.34151727404914",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,0.0,0.0,171.4686654,1825.517502746,true
true,-3.169e-6,-318.38775703400006,"148.23853258883017",2057.246648551,"-18.40201747796315",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,0.0,3.171428857,233.945958,2143.387757034,true,0.0,324.482497254,"-134.06701780344665",2057.246648551,"83.90353289081055",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,0.0,0.0,171.4686654,1825.517502746,true
true,-2.338e-6,-318.7616086940002,"151.0636922510347",1824.388729975,"-18.300583780110603",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,0.0,3.171428857,233.945958,2143.761608694,true,0.0,324.482497254,"-134.06701780344665",1824.388729975,"86.83012619357184",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,0.0,0.0,171.4686654,1825.517502746,true
true,-2.338e-6,-319.12497582000015,"153.9720983836883",1601.384020114,"-17.828339589475405",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,3.171428857,233.945958,2144.12497582,true,0.0,324.482497254,"-134.06701780344665",1601.384020114,"90.21077657415641",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,171.4686654,1825.517502746,true
true,9.420359216,-323.2565369529998,"156.77300084631193",1391.292811257,"-16.612126776005127",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,2.195446471,233.945958,2148.256536953,true,-8.973976569,328.521801849,"-134.06701780344665",1391.292811257,"94.22789185025034",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,171.4686654,1821.478198151,true
true,19.079153465,-362.02342225099983,"159.10523093719522",1200.104615246,"-13.967169788820568",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,2.195446471,233.945958,2162.023422251,true,-17.923356093,341.5260418380001,"-134.06701780344665",1200.104615246,"99.20507892831819",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,0.0,171.4686654,1808.473958162,true
