"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-489.18006381899977,"118.76263333302194",49343.623834513,"-161.2766683869884",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.835348253,733.3626024,16589.180063819,false,0.0,500.050936181,"8.051419744408006",49343.623834513,"129.43454516783288",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,884.94864624,16099.949063819,false
false,0.0,-489.18006381899977,"118.1426989001557",50603.146624345,"-160.15645522505008",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.835348253,733.3626024,16589.180063819,false,0.0,500.050936181,"7.537367625603023",50603.146624345,"130.4488760157099",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,882.582316884,16099.949063819,false
false,0.0,-489.18006381899977,"117.38725181274029",51867.708524118,"-158.94193853854074",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.835348253,733.3626024,16589.180063819,false,0.0,500.050936181,"7.023233058171321",51867.708524118,"131.42208023953134",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,880.215987528,16099.949063819,false
false,0.0,-489.18006381899977,"116.58093621447026",53136.088819598,"-157.71606668796858",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.835348253,733.3626024,16589.180063819,false,0.0,500.050936181,"6.509061076595598",53136.088819598,"132.35580841611343",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,877.849658172,16099.949063819,false
false,0.0,-489.18006381899977,"115.75604830386261",54407.349496124,"-156.50882186720347",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.835348253,733.3626024,16589.180063819,false,0.0,500.050936181,"5.994872135469138",54407.349496124,"133.25235426739735",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,875.483328816,16099.949063819,false
false,0.0,-489.18006381899977,"114.92445684434772",55680.705057768,"-155.32967208921838",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.835348253,733.3626024,16589.180063819,false,0.0,500.050936181,"5.480675230229326",55680.705057768,"134.11410954840315",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,873.11699946,16099.949063819,false
false,0.0,-489.18006381899977,"114.09045626919163",56955.46473949,"-154.18060792398518",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.979271596,733.3626024,16589.180063819,false,0.0,500.050936181,"4.966474543468067",56955.46473949,"134.94337376794576",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,870.750670104,16099.949063819,false
false,0.0,-489.18006381899977,"113.20605162276965",58230.923451888,"-153.01164350213256",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.979271596,733.3626024,16589.180063819,false,0.0,500.050936181,"4.452271794058745",58230.923451888,"135.74213629278572",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,868.384340748,16099.949063819,false
false,0.0,-489.18006381899977,"112.26006289421693",59506.10321076,"-151.81033326361785",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.979271596,733.3626024,16589.180063819,false,0.0,500.050936181,"3.9380678987338316",59506.10321076,"136.5116616980726",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.51242,866.018011392,16099.949063819,false
false,0.0,-489.18006381899977,"111.29232944331072",60780.196357503,"-150.6150262476974",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.979271596,733.3626024,16589.180063819,false,0.0,500.050936181,"3.423863143972227",60780.196357503,"137.25344001784845",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,863.651682036,16099.949063819,false
false,0.0,-489.18006381899977,"110.31704045525592",62052.872641294,"-149.43855481822143",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.979271596,733.3626024,16589.180063819,false,0.0,500.050936181,"2.8069084354153233",62052.872641294,"138.0715772251223",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,861.28535268,16099.949063819,false
false,0.0,-489.18006381899977,"109.33914135796539",63325.051157405,"-148.2857243149219",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.979271596,733.3626024,16589.180063819,false,0.0,500.050936181,"2.047161643522152",63325.051157405,"139.00625542302447",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,858.919023324,16099.949063819,false
false,0.0,-489.18006381899977,"108.36034254504918",64597.172192925,"-147.15766134471139",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.979271596,733.3626024,16589.180063819,false,0.0,500.050936181,"1.2256874154579003",64597.172192925,"139.9769937510872",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,856.552693968,16099.949063819,false
false,0.0,-489.18006381899977,"107.38123381926158",65869.101562538,"-146.05385179256035",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"0.37854490735490554",65869.101562538,"140.9488370855537",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,854.186364612,16099.949063819,false
false,0.0,-489.18006381899977,"106.44764544438152",67140.577414173,"-145.01873850494675",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-0.4790656542566884",67140.577414173,"141.90797261719456",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,851.820035256,16099.949063819,false
false,0.0,-489.18006381899977,"105.56909877575272",68411.63386224,"-144.06003292083534",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-1.3409057330161585",68411.63386224,"142.84997161143667",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,849.4537059,16099.949063819,false
false,0.0,-489.18006381899977,"104.70980486413903",69682.12857597,"-143.14046213030048",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-2.204446808877813",69682.12857597,"143.7737895662195",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,847.087376544,16099.949063819,false
false,0.0,-489.18006381899977,"103.85733934893616",70951.76734503,"-142.24640537956594",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-3.0686706212481454",70951.76734503,"144.6796045568257",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,844.721047188,16099.949063819,false
false,0.0,-489.18006381899977,"103.00730712819343",72220.214844735,"-141.37241384",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-3.9331684793318886",72220.214844735,"145.56806173373266",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,842.354717832,16099.949063819,false
false,0.0,-489.18006381899977,"102.15814339687655",73487.133468726,"-140.51595985099365",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-4.797776860974313",73487.133468726,"146.43996043036032",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,839.988388476,16099.949063819,false
false,0.0,-489.18006381899977,"101.30928992220574",74752.196503093,"-139.67559262611385",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-5.662430506282552",74752.196503093,"147.29612782587753",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,837.62205912,16099.949063819,false
false,0.0,-489.18006381899977,"100.46054720027672",76015.092025261,"-138.85028044025893",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-6.527103402972708",76015.092025261,"148.1373701864936",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,835.255729764,16099.949063819,false
false,0.0,-489.18006381899977,"99.61184412702713",77275.523482888,"-138.03917422727224",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-7.3917851805086885",77275.523482888,"148.96445510376668",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,832.889400408,16099.949063819,false
false,0.0,-489.18006381899977,"98.7631551485393",78533.209130543,"-137.24152020387854",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-8.256471713594369",78533.209130543,"149.77810668175823",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,830.523071052,16099.949063819,false
false,0.0,-489.18006381899977,"97.91447121208006",79787.88111765,"-136.45662686731487",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-9.121161397947922",79787.88111765,"150.57900576621623",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,828.156741696,16099.949063819,false
false,0.0,-489.18006381899977,"97.06578910908577",81039.284512565,"-135.6838510724562",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-9.985853603315775",81039.284512565,"151.36779160615268",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,825.79041234,16099.949063819,false
false,0.0,-489.18006381899977,"96.21710763634506",82287.176361149,"-134.92259098443455",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-10.850548043219026",82287.176361149,"152.14506466133687",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,823.424082984,16099.949063819,false
false,0.0,-489.18006381899977,"95.36842639278746",83531.324810273,"-134.1722821825259",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-11.715244603066122",83531.324810273,"152.91138883683084",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,821.057753628,16099.949063819,false
false,0.0,-489.18006381899977,"94.51974526382142",84771.508302275,"-133.43239416510772",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-12.57994322556128",84771.508302275,"153.66729429048232",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,818.691424272,16099.949063819,false
false,0.0,-489.18006381899977,"93.67106413485537",86007.514837993,"-132.70242834430675",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-13.444643968000278",86007.514837993,"154.41327978205203",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,816.325094916,16099.949063819,false
false,0.0,-489.18006381899977,"92.82238300588934",87239.141303369,"-131.98191512391406",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-14.30934677308734",87239.141303369,"155.14981462126997",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,813.95876556,16099.949063819,false
false,0.0,-489.18006381899977,"91.9737018769233",88466.192854107,"-131.2704124669907",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-15.174051640822466",88466.192854107,"155.8773410742582",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,811.592436204,16099.949063819,false
false,0.0,-489.18006381899977,"91.12502080525303",89688.482353039,"-130.56750348944496",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-16.03875857120565",89688.482353039,"156.59627585322104",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,809.226106848,16099.949063819,false
false,0.0,-489.18006381899977,"90.276339676287",90905.829855298,"-129.8727951422294",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-16.9034675642369",90905.829855298,"157.30701212179764",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,806.859777492,16099.949063819,false
false,0.0,-489.18006381899977,"89.42765854732096",92118.062136802,"-129.1859162059885",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-17.768178562620434",92118.062136802,"158.00992092745605",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,804.493448136,16099.949063819,false
false,0.0,-489.18006381899977,"88.5789774756507",93325.012262043,"-128.50651620243897",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-18.632891680947807",93325.012262043,"158.70535292036686",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,802.12711878,16099.949063819,false
false,0.0,-489.18006381899977,"87.73029634668465",94526.519187537,"-127.83426373279217",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-19.497606804627463",94526.519187537,"159.3936393847273",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,799.760789424,16099.949063819,false
false,0.0,-489.18006381899977,"86.88161521771863",95722.427397681,"-127.16884550372568",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-20.362323990955183",95722.427397681,"160.07509372845124",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,797.394460068,16099.949063819,false
false,0.0,-489.18006381899977,"86.03293414604836",96912.586570062,"-126.50996472310163",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-21.227043182635185",96912.586570062,"160.75001257178926",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,795.028130712,16099.949063819,false
false,0.0,-489.18006381899977,"85.18425301708231",98096.851267597,"-125.85734052700887",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.848681109,733.3626024,16589.180063819,false,0.0,500.050936181,"-22.09176443696325",98096.851267597,"161.41867695053983",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.861932494,792.661801356,16099.949063819,false
