"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,8.194099773,726.7420216629998,"70.99122355190008",29291.35192564,"-24.284995883480274",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.125062419,true,false,false,0.0,8.194103005,-0.846633,524.14004514,7998.257978337,false,0.0,-712.9345558419991,"-146.02573033642597",29291.35192564,"12.731958038638428",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.168286895,true,false,false,0.0,0.0,-0.632910834,426.98622642,8712.934555842,true
false,8.194099813,718.5479218709997,"70.14799354339692",28396.643105241,"-23.678159609585382",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.128602207,true,false,false,0.0,8.194103005,-0.846633,527.430799434,8006.452078129,false,0.0,-712.9345558419991,"-146.6618398835108",28396.643105241,"13.131673793819198",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.150792886,true,false,false,0.0,0.0,-0.632910834,423.656686482,8712.934555842,true
false,8.194099853,710.3538220399996,"69.30477344706361",27500.59105129,"-23.06670919197474",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.131805461,true,false,false,0.0,8.194103005,-0.846633,530.721553728,8014.64617796,false,0.0,-687.9345558419991,"-147.29796690580835",27500.59105129,"13.53603119468988",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.184967391,true,false,false,0.0,0.0,-0.486088082,420.327146544,8712.934555842,true
false,8.194099892,702.1597221700004,"68.46155678847707",26603.187087088,"-22.450425646179053",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.134868167,true,false,false,0.0,8.194103005,-0.7069161,534.012308022,8022.84027783,false,0.0,-687.9345558419991,"-147.8639065409066",26603.187087088,"13.875037716997296",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.184458791,true,false,false,0.0,0.0,-0.486088082,416.997606606,8712.934555842,true
false,8.19409993,693.9656222610001,"67.67617620860442",25704.370863834,"-21.88823367072296",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.138285761,true,false,false,0.0,8.194103005,-0.7069161,537.303062316,8031.034377739,false,0.0,-687.9345558419991,"-148.36671848827828",25704.370863834,"14.15466100265663",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.165004638,true,false,false,0.0,0.0,-0.486088082,413.668066668,8712.934555842,true
false,8.194099967,685.7715223149999,"66.95101561294386",24804.368553753,"-21.384043129600432",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.142064309,true,false,false,0.0,8.194103005,-0.7069161,540.59381661,8039.228477685,false,0.0,-662.9345558419991,"-148.85789165747855",24804.368553753,"14.424864117318878",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.204903342,true,false,false,0.0,0.0,-0.308624225,410.33852673,8712.934555842,true
false,8.194100004,677.577422331,"66.24143333866246",23903.262986982,"-20.89415103673429",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.146151011,true,false,false,0.0,8.194103005,-0.7069161,543.884570904,8047.422577669,false,0.0,-662.9345558419991,"-149.2612496480672",23903.262986982,"14.60853198378803",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.203176277,true,false,false,0.0,0.0,-0.308624225,407.008986792,8712.934555842,true
false,8.19410004,669.383322312,"65.53594788450359",23000.914130768,"-20.40884054358113",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.150078802,true,false,false,0.0,8.194103005,0.0,547.175325198,8055.616677688,false,0.0,-662.9345558419991,"-149.58809605790543",23000.914130768,"14.715203375324764",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.178120125,true,false,false,0.0,0.0,-0.733401942,403.679446854,8712.934555842,true
false,8.194100075,661.189222256,"65.11330069678407",22097.666265374,"-20.20839515506762",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.154335673,true,false,false,0.0,8.194103005,0.0,550.466079492,8063.810777744,false,0.0,-637.9345558419991,"-150.10865588864328",22097.666265374,"15.013561464152401",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.22281089,true,false,false,0.0,0.0,-0.733401942,400.349906916,8712.934555842,true
false,8.19410011,652.9951221649999,"64.99335971730366",21195.18904843,"-20.317370238011232",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.158767868,true,false,false,0.0,8.194103005,0.0,553.756833786,8072.004877835,false,0.0,-637.9345558419991,"-150.80912320654508",21195.18904843,"15.48511271963017",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.21957962,true,false,false,0.0,0.0,-0.733401942,397.020366978,8712.934555842,true
false,8.194100144,644.8010220400001,"64.95871152703762",20294.287450197,"-20.522303375750887",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.163444288,true,false,false,0.0,8.194103005,0.0,557.04758808,8080.19897796,false,0.0,-637.9345558419991,"-151.54020915983554",20294.287450197,"15.976617287619145",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.190011641,true,false,false,0.0,0.0,-0.733401942,393.69082704,8712.934555842,true
false,8.194100177,636.6069218809998,"64.9486160679832",19395.211816078,"-20.76524389801366",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.1678755,true,false,false,0.0,7.781268752,0.0,560.338342374,8088.393078119,false,0.0,-612.9345558419991,"-152.27635467423167",19395.211816078,"16.459726877993866",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.241550259,true,false,false,0.0,0.0,-0.733401942,390.361287102,8712.934555842,true
false,7.781266098,628.784396858,"64.94567238271915",18498.08103696,"-21.031366292667432",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.170426558,true,false,false,0.0,7.781268752,0.0,563.629096668,8096.215603142,false,0.0,-612.9345558419991,"-153.0133219246976",18498.08103696,"16.927627991246197",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.237489934,true,false,false,0.0,0.0,-0.733401942,387.031747164,8712.934555842,true
false,7.781266129,621.0031307460004,"64.94478074579837",17602.966879658,"-21.318380504700833",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.171917426,true,false,false,0.0,7.781268752,0.0,566.919850962,8103.996869254,false,0.0,-612.9345558419991,"-153.75042147111841",17602.966879658,"17.376821688712827",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.202202544,true,false,false,0.0,0.0,-0.733401942,383.702207226,8712.934555842,true
false,7.781266159,613.2218646040001,"64.94451500797298",16709.942062699,"-21.62817735213358",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.174179443,true,false,false,0.0,7.781268752,0.0,570.210605256,8111.778135396,false,0.0,-612.9345558419991,"-154.48754307641434",16709.942062699,"17.803880651454843",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.161898289,true,false,false,0.0,0.0,-0.733401942,380.372667288,8712.934555842,true
false,7.781266189,605.4405984309997,"64.94443519495212",15819.085719019,"-21.964337305523227",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.177617585,true,false,false,0.0,7.781268752,0.0,573.50135955,8119.559401569,false,0.0,-587.9345558419991,"-155.22466926537263",15819.085719019,"18.204767188594182",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.219331841,true,false,false,0.0,-12.866552515,-0.733401942,377.04312735,8712.934555842,true
true,7.781266218,572.659332229,"64.94441101613316",14930.201967283,"-22.333467083909646",true,false,false,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,7.781268752,0.0,576.792113844,8127.340667771,false,-9.651244775,-583.5914561120007,"-155.82980603185558",14930.201967283,"18.44074994057601",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.265298101,true,false,false,0.0,-13.814095955,-0.733401942,373.713587412,8708.591456112,true
true,7.781266247,564.8780659989998,"64.94440368227339",14043.414217796,"-22.741517255065727",true,false,false,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,7.781268752,0.0,580.082868138,8135.121934001,true,-13.814084794,-570.8937260309995,"-156.64625754000042",14043.414217796,"18.849143943704945",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-13.814095955,-0.733401942,370.384047474,8695.893726031,true
true,7.781266275,532.0967997389998,"64.944401447738",13159.259518357,"-23.1926967669545",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,7.781268752,0.0,583.373622432,8142.903200261,true,-13.814084591,-532.0796413280004,"-157.42495760386916",13159.259518357,"19.17666226114953",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-13.814095955,-0.733401942,367.054507536,8682.079641328,true
true,7.781266302,524.3155334519997,"64.94440070289285",12277.742514897,"-23.698584294474646",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,7.781268752,0.0,586.664376726,8150.684466548,true,-13.814084382,-518.2655568310001,"-158.16674532015287",12277.742514897,"19.412561819659505",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,3.0,-13.814095955,-0.733401942,363.724967598,8668.265556831,true
true,7.78126633,491.5342671369999,"64.94440053100553",11399.01154379,"-24.27262337555644",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,7.781268752,0.0,589.95513102,8158.465732863,true,-13.814084167,-504.4514725459994,"-158.90331350551446",11399.01154379,"19.57509063746042",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-13.814095955,-0.733401942,360.39542766,8654.451472546,true
true,7.781266357,483.75300079499993,"64.94440041641396",10523.30203203,"-24.932125586205082",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,593.245885314,8166.246999205,true,-13.814083946,-465.6373884780005,"-159.63914652872916",10523.30203203,"19.65142139273068",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-13.814095955,-0.733401942,357.065887722,8640.637388478,true
true,0.000417831,455.30500474400014,"64.94440041641396",9651.106878563,"-25.70052862446709",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,596.536639608,8169.694995256,true,-13.814083719,-451.8233046339992,"-160.37486902838515",9651.106878563,"19.61874079682889",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,353.736347784,8626.823304634,true
true,0.000442247,455.7069626499997,"64.94440041641396",8783.102086082,"-26.607744153107728",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,599.827393902,8169.29303735,true,-4.162793722,-442.35234390500045,"-161.19713204744593",8783.102086082,"19.533788344544842",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,350.406807846,8617.352343905,true
true,0.000439829,456.1089164089999,"64.94440041641396",7919.955122275,"-27.700778489076214",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,603.118148196,8168.891083591,true,0.0,-441.2862057149996,"-161.87542572678885",7919.955122275,"19.11904763062346",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,347.077267908,8616.286205715,true
true,0.000437437,456.51087138,"64.94440041641396",7062.288014121,"-29.050842665968638",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,606.40890249,8168.48912862,true,0.0,-441.2862057149996,"-162.58913535984325",7062.288014121,"18.48269308678544",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,343.74772797,8616.286205715,true
true,0.000435071,456.91282754700023,"64.94440041641396",6211.650128399,"-30.760313355576777",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,609.699656784,8168.087172453,true,0.0,-441.2862057149996,"-163.32341285993994",6211.650128399,"17.507499897273984",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,340.418188032,8616.286205715,true
true,0.00043273,457.3147848990002,"64.94440041641396",5370.481615901,"-32.995931646819784",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,612.990411078,8167.685215101,true,0.0,-441.2862057149996,"-164.0602144110115",5370.481615901,"16.00868315710254",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,337.088648094,8616.286205715,true
true,0.000430415,457.71674342200004,"64.94440041641396",4542.94635687,"-36.04188861678711",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,616.281165372,8167.283256578,true,0.0,-441.2862057149996,"-164.7973195724187",4542.94635687,"13.699831348542416",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,333.759108156,8616.286205715,true
true,0.000428124,458.1187031039999,"64.94440041641396",3736.770378977,"-40.41588440656536",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,619.571919666,8166.881296896,true,0.0,-441.2862057149996,"-165.53446146042057",3736.770378977,"10.06297744676605",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,330.429568218,8616.286205715,true
true,0.000425857,458.5206639329999,"64.94440041641396",2967.716731644,"-47.13668203635155",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,622.86267396,8166.479336067,true,0.0,-441.2862057149996,"-166.2716087342257",2967.716731644,"4.079327090785006",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,327.10002828,8616.286205715,true
true,0.000423614,458.9226258959998,"64.94440041641396",2271.574392622,"-58.33998982349654",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,626.153428254,8166.077374104,true,0.0,-441.2862057149996,"-167.00875772690426",2271.574392622,"-6.386831703681442",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,323.770488342,8616.286205715,false
true,0.000421395,459.3245889809996,"64.94440041641396",1735.405586619,"-78.15965821011932",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,629.444182548,8165.675411019,true,0.0,-441.2862057149996,"-167.7459080373857",1735.405586619,"-25.46934972252698",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,320.440948404,8616.286205715,false
true,0.000419199,459.72655317800036,"64.94440041641396",1533.687580544,"-109.06883316284352",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,632.734936842,8165.273446822,true,0.0,-441.2862057149996,"-168.4830596656701",1533.687580544,"-55.64137310426257",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,317.111408466,8616.286205715,false
true,0.000417026,460.128518474,"64.94440041641396",1780.988023052,"-138.973222114304",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,0.0,636.025691136,8164.871481526,true,0.0,-441.2862057149996,"-169.22021255446165",1780.988023052,"-84.8086091669315",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,313.781868528,8616.286205715,false
false,0.000414875,460.5304848570004,"64.94440041641396",2336.888215547,"-157.52024151652344",false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.000412452,false,true,false,3.0,0.0,0.0,639.31644543,8164.469515143,true,0.0,-441.2862057149996,"-169.95736670376036",2336.888215547,"-102.61847441985228",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,310.45232859,8616.286205715,false
false,0.000412746,460.93245231699984,"64.94440041641396",3034.786070604,"-168.02056183090477",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.128740621,false,true,false,2.0,0.0,0.0,642.607199724,8164.067547683,true,0.0,-441.2862057149996,"-170.69452211356617",3034.786070604,"-112.38163932442775",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,307.122788652,8616.286205715,false
false,0.000410639,461.3344208420003,"64.94440041641396",3795.920034627,"-174.3723125320017",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.138274768,false,true,false,1.0,0.0,0.0,645.897954018,8163.665579158,true,0.0,-441.2862057149996,"-171.4316786692876",3795.920034627,"-117.9962334125075",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,303.793248714,8616.286205715,false
false,0.000408553,461.7363904220001,"64.94440041641396",4587.904163933,"-178.5326779138933",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.080341609,true,false,false,0.0,7.744539921,0.0,649.188708312,8163.263609578,true,0.0,-441.2862057149996,"-172.16883648551618",4587.904163933,"-121.41944097817051",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-0.733401942,300.463708776,8616.286205715,false
false,7.744537946,457.4822198640004,"64.94440041641396",5395.905260542,"178.5605375283153",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,7.744539921,0.0,652.479462606,8167.517780136,false,0.0,-441.2862057149996,"-172.90599550495614",5395.905260542,"-123.58906656352815",true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,0.0,-0.733401942,297.134168838,8616.286205715,false
