"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-372.29501595500005,"34.826751875351874",9534.057204514,"52.54952169924324",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.136731894,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-105.47382168129622",9534.057204514,"12.850095289683981",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.137418612,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",9268.018824605,"53.45764404818623",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.137551609,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-102.87090747768165",9268.018824605,"11.155303377716638",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.138283727,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",9002.647716244,"54.36610323901698",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.141386542,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-100.26801636426624",9002.647716244,"9.46087145513198",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.142174738,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",8738.127054435,"55.27447430893883",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.144268519,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-97.66512548003396",8738.127054435,"7.766351698117324",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.145115329,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",8474.639367287,"56.182289781686755",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.147618083,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-95.06223465309745",8474.639367287,"6.071276286632952",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.148527924,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",8212.366431787,"57.089033766061995",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.151350595,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-92.45934376886517",8212.366431787,"4.375129386775905",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.152331344,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",7951.489172844,"57.99413525232593",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.15536998,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-89.85645294192865",7951.489172844,"2.6773400461033363",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.15642836,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",7692.187571098,"58.89696009079092",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.159876471,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-87.25356205769636",7692.187571098,"0.9772740576318156",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.161020291,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,false
false,0.0,-372.29501595500005,"34.826751875351874",7434.640580976,"59.79680211097446",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.164349026,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-84.65067117346408",7434.640580976,"-0.7257748064169359",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.165578632,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",7179.02606076,"60.692872292696876",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.169101571,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-82.04778034652756",7179.02606076,"-2.432595508926813",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.170425872,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",6925.520716786,"61.58428684855917",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.174037431,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-79.44488946229528",6925.520716786,"-4.144071837296805",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.175462207,true,false,false,0.0,0.0,2.602890862,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",6674.300064358,"62.47005272811083",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.179581767,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-76.84199857806298",6674.300064358,"-5.8611967846816535",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.181121102,true,false,false,0.0,0.0,1.160216634,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",6425.406486312,"63.359454196759934",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.185530387,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-75.28159597959164",6425.406486312,"-6.532197971799674",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.187196655,true,false,false,0.0,0.0,1.160216634,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",6178.6076589,"64.2819057617929",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.192527274,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-74.11593786799162",6178.6076589,"-6.775404518366727",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.194348233,true,false,false,0.0,0.0,1.160216634,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",5933.952710697,"65.24440776425489",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.200377484,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-72.9556448758894",5933.952710697,"-6.973195508006957",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.202376888,true,false,false,0.0,0.0,1.160216634,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",5691.538014213,"66.25147917957183",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.210118954,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-71.79542717044149",5691.538014213,"-7.126341740842151",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.212348379,true,false,false,0.0,0.0,1.160216634,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",5451.469844594,"67.30826895026547",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.220628498,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-70.6352104963176",5451.469844594,"-7.229768644272396",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.223115458,true,false,false,0.0,0.0,1.160216634,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",5213.865670734,"68.42072483661552",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.234582809,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-69.47499387948949",5213.865670734,"-7.27752943204625",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.237381458,true,false,false,0.0,0.0,1.160216634,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",4978.856446101,"69.5957481152643",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.245974967,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-68.31477726266137",4978.856446101,"-7.262722827521362",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.249091699,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",4746.637450089,"70.83659043629075",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.263708096,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-66.79793051470541",4746.637450089,"-7.538727197155089",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.267295421,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",4517.494307055,"72.13798734888164",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.282867781,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-65.14266948203844",4517.494307055,"-7.89259125993538",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.286913686,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",4291.595489385,"73.50617423812984",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.301885937,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-63.48558604251251",4291.595489385,"-8.181487810213126",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.306498605,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",4069.107712068,"74.95018916947883",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.318486058,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-61.828478882533844",4069.107712068,"-8.39458009613856",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.323620179,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",3850.21551058,"76.48075063628951",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.339641573,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-60.17137137878051",3850.21551058,"-8.521126075785453",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.345476604,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",3635.125901645,"78.11061330933502",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.363576151,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-58.51426393232295",3635.125901645,"-8.548370849197497",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.370190932,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",3424.074084636,"79.85503981024941",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.388564296,true,false,false,0.0,0.0,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-56.85715642856962",3424.074084636,"-8.461051852036443",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.395940202,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
false,0.0,-372.29501595500005,"34.826751875351874",3217.330800696,"81.73239670222605",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.411443511,true,false,false,0.0,-14.511943191,0.0,136.93830276,2647.295015955,false,0.0,369.89698404499995,"-55.200048982112065",3217.330800696,"-8.24080246381313",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.419582261,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
true,-7.166797021,-369.069146585,"34.826751875351874",3014.826510757,"83.76388921055852",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-14.511943191,0.0,136.93830276,2644.069146585,false,0.0,369.89698404499995,"-53.54294147835873",3014.826510757,"-7.8664174019382145",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.44381862,true,false,false,0.0,0.0,1.657107474,188.0445492,2280.103015955,true
true,-14.31395035,-358.6837006579999,"34.826751875351874",2816.381824763,"85.97011797547498",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-33.169863189,0.0,136.93830276,2633.683700658,true,0.0,344.89698404499995,"-51.885834031901176",2816.381824763,"-7.317296083479322",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,0.0,1.657107474,188.0445492,2280.103015955,true
true,-21.421870136,-341.167143958,"34.826751875351874",2622.288533832,"88.37415096535672",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-33.169863189,0.0,136.93830276,2616.167143958,true,0.0,344.89698404499995,"-50.22872652814783",2622.288533832,"-6.570370654646689",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,0.0,2.704937252,188.0445492,2280.103015955,true
true,-28.471074065,-316.5674881509999,"34.826751875351874",2432.974652032,"90.98348264005142",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,true,false,false,2.0,-33.169863189,0.0,136.93830276,2591.567488151,true,0.0,319.89698404499995,"-47.8120683559546",2432.974652032,"-6.37769715214523",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,0.0,2.704937252,188.0445492,2280.103015955,true
true,-33.169863189,-285.2176818990001,"34.826751875351874",2249.012905759,"93.7685354857799",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-42.541979764,0.0,136.93830276,2560.217681899,true,0.0,269.89698404499995,"-45.1101597650045",2249.012905759,"-6.294552897366836",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,0.0,2.704937252,188.0445492,2280.103015955,true
true,-40.077775817,-248.9309722339999,"34.826751875351874",2070.962178846,"96.75539174458794",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,0.0,0.0,136.93830276,2523.930972234,true,0.0,244.89698404499995,"-42.40525311509559",2070.962178846,"-6.012603288467713",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,true,false,false,true,false,1200.0,true,false,false,1.0,0.0,2.704937252,188.0445492,2280.103015955,true
true,-33.169863189,-211.9534713060002,"34.826751875351874",1899.876130429,"100.0110978490419",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,136.93830276,2486.953471306,true,0.0,194.89698404499995,"-39.70031615571932",1899.876130429,"-5.461834143390024",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,true,false,2.0,-25.0,1.980228956,188.0445492,2280.103015955,true
true,-26.171034271,-181.92636847099993,"34.826751875351874",1738.011660468,"103.68721156378577",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,136.93830276,2456.926368471,true,-9.659383245,174.24381187300014,"-37.75339221794816",1738.011660468,"-3.7326443664173263",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,true,false,1.0,-25.0,1.614473719,188.0445492,2275.756188127,true
true,-19.100472368,-183.93196593099992,"34.826751875351874",1587.23479316,"107.91372784520999",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,136.93830276,2433.931965931,true,-19.317480961,163.24944606200006,"-36.01187393621029",1587.23479316,"-1.247646366730966",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.614473719,188.0445492,2261.750553938,true
true,-11.977557397,-168.03328974399983,"34.826751875351874",1449.763807523,"112.81790600541642",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,136.93830276,2418.033289744,true,-28.974263095,186.9125893280002,"-34.40195409054834",1449.763807523,"2.0466120051092833",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.357576855,188.0445492,2238.087410672,false
true,-4.821812774,-209.27391707800007,"34.826751875351874",1328.876050697,"118.51757578900194",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,136.93830276,2409.273917078,true,-38.629677118,195.23190440400003,"-32.96278179848378",1328.876050697,"6.307109496630247",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.357576855,188.0445492,2204.768095596,false
