"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-415.5325558420009,"26.016204649131456",25018.214835993,"86.38962191673039",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999911845,true,false,false,0.0,0.0,7.458470514,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-104.66140832239572",25018.214835993,"37.06723492205022",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999911485,true,false,false,0.0,0.0,2.609287856,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"30.773988654935184",24753.26547891,"82.70899713337813",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999923849,true,false,false,0.0,0.0,7.458470514,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-102.05209200296993",24753.26547891,"35.535077767780116",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999923116,true,false,false,0.0,0.0,2.609287856,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"35.53177260344312",24464.987611607,"79.02006606627829",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999937797,true,false,false,0.0,0.0,7.458470514,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-99.4428026698563",24464.987611607,"33.9946413160746",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999936622,true,false,false,0.0,0.0,2.609287856,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"40.28955660924685",24153.66918163,"75.32042057381796",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999954035,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-96.83351471184136",24153.66918163,"32.44349192869883",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999952334,true,false,false,0.0,0.0,2.609287856,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"44.531446838004705",23820.520403735,"72.12401674707563",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999975307,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-94.224226868418",23820.520403735,"30.879690429995215",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999972899,true,false,false,0.0,0.0,2.609287856,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"48.558052529721394",23468.326109087,"69.12973993997552",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999998863,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-91.61493902499463",23468.326109087,"29.30273152848421",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999995661,true,false,false,0.0,0.0,2.609287856,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"52.579739206879545",23097.763625108,"66.12552546639778",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000042382,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-89.00565112427549",23097.763625108,"27.71091583134546",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000037747,true,false,false,0.0,0.0,2.609287856,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"56.60130470346403",22709.231298118,"63.104509807618705",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000132453,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-86.39636328085213",22709.231298118,"26.102177768431748",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000124869,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"60.6228671633722",22303.537416252,"60.06636866952632",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000314777,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-84.31455333247237",22303.537416252,"25.003789141867763",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000301133,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"64.64442956598458",21882.336511189,"57.015622001574805",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.005338339,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-82.53794041175449",21882.336511189,"24.19799195581076",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.005185445,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"68.66599196859698",21446.295231556,"53.95172423335166",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.009831206,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-80.78130612828237",21446.295231556,"23.39902230672788",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.009523592,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"72.68755437120936",20995.86726466,"50.872671674151526",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.011331183,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-79.02604545382827",20995.86726466,"22.586271475686054",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.010946205,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"76.70911677382176",20531.524145629,"47.77618211848484",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.012244192,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-77.27087954659352",20531.524145629,"21.756178415396988",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.011792453,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"80.73067917643415",20053.770808694,"44.659747844673866",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.014108604,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-75.51572017107762",20053.770808694,"20.9061471686825",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.013571862,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"84.75224157904653",19563.147543812,"41.5206065658925",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.085382399,true,false,false,0.0,0.0,4.0215624,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-73.76056125392795",19563.147543812,"20.033409375363863",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.08276873,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"88.77380392436314",19060.231334982,"38.35570178148684",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.107728076,true,false,false,0.0,0.0,3.491359754,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-72.00540233677829",19060.231334982,"19.13490807642093",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.104078483,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"92.43738069229596",18546.000278377,"35.52113690248367",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.113749811,true,false,false,0.0,0.0,3.491359754,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-70.25024341962863",18546.000278377,"18.20876099090514",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.109589858,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"95.93428157390672",18022.094156418,"32.82677806180845",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.117332818,true,false,false,0.0,0.0,3.063726095,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-68.49508450247897",18022.094156418,"17.256144171986783",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.112678733,true,false,false,0.0,0.0,1.755158904,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"99.14510984232459",17489.420024292,"30.39084690718994",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.120322069,true,false,false,0.0,0.0,3.063726095,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-66.7399255853293",17489.420024292,"16.275882368636477",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.115241148,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"102.21478588991162",16949.172101153,"28.06911987753653",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.130887272,true,false,false,0.0,0.0,3.063726095,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-64.94784773157993",16949.172101153,"15.231753418229177",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.125111561,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"105.27876123662023",16401.83010879,"25.72294960890615",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.134221683,true,false,false,0.0,0.0,3.063726095,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-63.133199695181645",16401.83010879,"14.134910574500674",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.128023188,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"108.34249777451983",15847.814407064,"23.343025766311037",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.140011472,true,false,false,0.0,0.0,3.063726095,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-61.31701401194856",15847.814407064,"13.002537586572078",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.133116627,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"111.40622434295379",15287.577439036,"20.924807258154324",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.144398653,true,false,false,0.0,0.0,3.063726095,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-59.50072393580521",15287.577439036,"11.831755570705974",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.13683109,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"114.46995045302151",14721.601080212,"18.46329657465954",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.148472274,true,false,false,0.0,0.0,1.425308218,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-57.68442675498519",14721.601080212,"10.617673759163127",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.140251865,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"116.52343978513731",14150.892967626,"16.969375185889696",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.154027609,true,false,false,0.0,0.0,1.425308218,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-55.86812911579895",14150.892967626,"9.360944120618614",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.144881609,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"117.99083849920432",13577.430397021,"16.035180908141296",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.159602055,true,false,false,0.0,0.0,1.425308218,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-54.0518314766127",13577.430397021,"8.077850860455186",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.149445701,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"119.41917810741946",13001.734098059,"15.114979864031813",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.163978529,true,false,false,0.0,0.0,1.425308218,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-52.23553378013067",13001.734098059,"6.7696917853745955",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.153009158,true,false,false,0.0,0.0,1.816297672,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"120.84470563877608",12424.001999653,"14.169292453983546",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.169720397,true,false,false,0.0,0.0,1.425308218,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-50.41923614094442",12424.001999653,"5.433234210200935",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.157597936,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"122.27002971281968",11844.529767143,"13.197495357211166",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.175144388,true,false,false,0.0,0.0,2.480682925,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-49.38125835083409",11844.529767143,"4.848783397361803",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.161867738,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"124.33823105412839",11263.597804722,"11.569263207459038",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.181460849,true,false,false,0.0,0.0,2.480682925,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-48.83326197771016",11263.597804722,"4.740756215794453",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.166781602,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"126.79515606990985",10680.720887591,"9.523388427144749",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.188629227,true,false,false,0.0,0.0,1.889047679,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-48.32534096567931",10680.720887591,"4.643885439230772",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.172222772,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"128.90813767254213",10096.156356287,"7.786864790394377",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.196179403,true,false,false,0.0,0.0,1.889047679,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-47.82080601962613",10096.156356287,"4.51580845905951",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.177802946,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"130.81118513261575",9510.457113975,"6.230654237631107",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.201836498,true,false,false,0.0,0.0,1.889047679,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-47.31655772435785",9510.457113975,"4.358397128397361",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.181964425,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"132.70113712661964",8923.882957836,"4.654569096757678",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.209188095,true,false,false,0.0,0.0,1.889047679,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-46.812333722500085",8923.882957836,"4.1680399796700565",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.187150858,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"134.59024332032635",8336.645345468,"3.039446507837041",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.217535824,true,false,false,0.0,0.0,1.46444937,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-46.3081117259946",8336.645345468,"3.937801587950655",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.192864905,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"136.222403382243",7748.985526076,"1.6353293779604132",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.225038363,true,false,false,0.0,0.0,1.130240484,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-45.80388990137646",7748.985526076,"3.661622638076752",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.19782756,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"137.4992877279637",7161.162761034,"0.5430459604782235",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.23327782,true,false,false,0.0,0.0,1.130240484,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-45.299668134054095",7161.162761034,"3.34200185628869",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.203374419,true,false,false,0.0,0.0,0.504221789,296.2730364,8338.799555842,false
false,0.0,-415.5325558420009,"138.64057954881866",6573.353192083,"-0.4563933132329051",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.243703226,true,false,false,0.0,0.0,1.130240484,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-44.79544636673173",6573.353192083,"2.9796325788143587",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.210744661,true,false,false,0.0,0.0,0.981588351,296.2730364,8338.799555842,true
false,0.0,-415.5325558420009,"139.771663439004",5985.679814521,"-1.5027064360510247",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.266376312,true,false,false,0.0,0.0,1.130240484,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-44.012656988487564",5985.679814521,"2.281613967937402",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.227783895,true,false,false,0.0,0.0,0.981588351,296.2730364,8338.799555842,true
false,0.0,-415.5325558420009,"140.90196833577107",5398.271858077,"-2.6407048382037743",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.30433771,true,false,false,0.0,0.0,1.049324365,293.1404796,8765.532555842,false,0.0,436.2004441579993,"-43.04728211834503",5398.271858077,"1.3085455924091853",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.257556827,true,false,false,0.0,0.0,0.981588351,296.2730364,8338.799555842,true
