"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-147.29501595500005,0.503751635,14085.181272143,1.297029149,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.003085036,true,false,false,0.0,0.0,3.626095688,384.5534154,2647.295015955,false,0.0,154.45898404499985,-0.163774997,14085.181272143,-1.177036872,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.003033739,true,false,false,0.0,0.0,-0.422717423,161.57798862,2495.541015955,"true"
false,0.0,-147.29501595500005,0.571003891,13908.973293312,1.245432906,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.004722878,true,false,false,0.0,0.0,3.626095688,384.5534154,2647.295015955,false,0.0,154.45898404499985,-0.171152808,13908.973293312,-1.154003048,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.004637668,true,false,false,0.0,0.0,-0.422717423,161.57798862,2495.541015955,"true"
false,0.0,-147.29501595500005,0.634462633,13711.471162746,1.197519451,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008875423,true,false,false,0.0,-10.009439461,3.626095688,384.5534154,2647.295015955,false,0.0,154.45898404499985,-0.178530619,13711.471162746,-1.131079951,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008730132,true,false,false,0.0,0.0,-0.422717423,161.57798862,2495.541015955,"true"
false,-9.65985265,-142.94805710599985,0.68950724,13495.293450728,1.157938133,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.020623194,true,false,false,0.0,-10.009439461,3.626095688,384.5534154,2642.948057106,false,0.0,154.45898404499985,-0.18590843,13495.293450728,-1.108238851,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.019569942,true,false,false,0.0,0.0,-0.422717423,161.57798862,2495.541015955,"true"
false,-10.009439461,-132.94774030300005,0.759302698,13258.43511147,1.103411389,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.030664444,true,false,false,0.0,-10.009439461,3.626095688,384.5534154,2632.947740303,false,0.0,129.45898404499985,-0.19328624,13258.43511147,-1.085592326,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.031379214,true,false,false,0.0,0.0,-1.538231726,161.57798862,2495.541015955,"true"
false,-10.009439461,-122.93830084199999,0.822736031,13000.348143955,1.055037393,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.0408474,true,false,false,0.0,-8.608668567,3.626095688,384.5534154,2622.938300842,false,0.0,129.45898404499985,-0.215315174,13000.348143955,-1.048504056,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.040529197,true,false,false,0.0,0.0,-1.538231726,161.57798862,2495.541015955,"true"
false,-8.608668567,-114.09324161699988,0.880211833,12721.218666436,1.01252361,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.05634126,true,false,false,0.0,-8.608668567,3.626095688,384.5534154,2614.093241617,false,0.0,129.45898404499985,-0.242135449,12721.218666436,-1.006721761,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.054876161,true,false,false,0.0,0.0,-1.538231726,161.57798862,2495.541015955,"true"
false,-8.608668567,-105.4845730510001,0.942774229,12421.826757177,0.964832361,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.137013179,true,false,false,0.0,-8.608668567,3.626095688,384.5534154,2605.484573051,false,0.0,104.45898404499985,-0.26898251,12421.826757177,-0.965003554,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.136213115,true,false,false,0.0,0.0,-1.538231726,161.57798862,2495.541015955,"true"
false,-8.608668567,-96.87590448399988,1.005959506,12101.647278859,0.916348873,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.272492984,true,false,false,0.0,-8.608668567,3.626095688,384.5534154,2596.875904484,false,0.0,104.45898404499985,-0.295829717,12101.647278859,-0.923454558,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.269109838,true,false,false,0.0,0.0,-1.538231726,161.57798862,2495.541015955,"true"
false,-8.608668567,-88.26723591700011,1.069174581,11761.266806721,0.867631036,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.367258746,true,false,false,0.0,-8.608668567,3.626095688,384.5534154,2588.267235917,false,0.0,104.45898404499985,-0.322676925,11761.266806721,-0.882110111,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.367878237,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-8.608668567,-79.65856734999988,1.132391061,11400.560496873,0.818734965,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.503532389,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2579.65856735,false,0.0,79.45898404499985,-0.3690215,11400.560496873,-0.821445127,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.492055047,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-6.67479708,-72.5878387050002,1.189952312,11018.950918851,0.775524332,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.658861787,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2572.587838705,false,0.0,79.45898404499985,-0.421500778,11018.950918851,-0.754615232,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.644382025,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-6.67479708,-65.913041625,1.252422675,10617.821417987,0.727512069,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.904428245,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2565.913041625,false,0.0,79.45898404499985,-0.474005018,10617.821417987,-0.687652891,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.895258022,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-6.67479708,-59.238244544999816,1.315618583,10197.370437586,0.678812845,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.128666462,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2559.238244545,false,0.0,54.45898404499985,-0.526509355,10197.370437586,-0.620651871,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.091472524,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-6.67479708,-52.56344746500008,1.378849291,9758.802142652,0.630127381,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.364929396,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2552.563447465,false,0.0,54.45898404499985,-0.579013692,9758.802142652,-0.55360229,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.323991584,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-6.67479708,-45.8886503839999,1.442081641,9303.446107356,0.581506136,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.605074891,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2545.888650384,false,0.0,54.45898404499985,-0.631518029,9303.446107356,-0.486486847,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.591526482,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-6.67479708,-39.21385330400017,1.505314069,8832.68837102,0.532969727,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.810267288,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2539.213853304,false,0.0,54.45898404499985,-0.684022367,8832.68837102,-0.419286491,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.823858123,true,false,false,0.0,0.0,-3.008276929,161.57798862,2495.541015955,"true"
false,-6.67479708,-32.53905622399998,1.5685465,8347.963657973,0.484539213,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,402.05836775,true,false,false,0.0,-6.67479708,3.626095688,384.5534154,2532.539056224,true,0.0,29.458984044999852,-0.736526704,8347.963657973,-0.351980237,true,false,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-16.563722105,-3.008276929,161.57798862,2495.541015955,"true"
true,-6.67479708,-25.86425914399979,1.631778932,7851.020093161,0.436172242,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,0.0,3.626095688,384.5534154,2525.864259144,true,-9.659164315,33.80575080200015,-0.783981708,7851.020093161,-0.289659772,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-16.563722105,-3.008276929,161.57798862,2491.194249198,"true"
true,0.0,-47.85932701499996,1.690506133,7343.728907783,0.392476303,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,0.0,3.626095688,384.5534154,2522.859327015,true,-16.563722105,47.550026619000164,-0.840257298,7343.728907783,-0.21835292,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-24.935778111,-3.008276929,161.57798862,2477.449973381,"true"
true,0.0,-72.85932701499996,1.750538374,6828.661871512,0.347997739,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,0.0,3.626095688,384.5534154,2522.859327015,true,-24.935778111,68.42728540999997,-0.891057127,6828.661871512,-0.151999413,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-24.935778111,-3.008276929,161.57798862,2456.57271459,"true"
true,0.0,-97.85932701499996,1.81366119,6306.443038871,0.300835988,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,0.0,3.626095688,384.5534154,2522.859327015,true,-24.935778111,93.36306352100019,-0.945564233,6306.443038871,-0.081531243,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-24.935778111,-3.008276929,161.57798862,2431.636936479,"true"
true,0.0,-122.85932701499996,1.876940708,5778.046294636,0.253857508,false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,true,false,false,1.0,0.0,3.626095688,384.5534154,2522.859327015,true,-24.935778111,118.29884163199995,-0.997675173,5778.046294636,-0.013119264,false,true,false,true,false,false,false,false,true,false,false,true,false,false,false,25.0,true,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,-3.008276929,161.57798862,2406.701158368,"true"
true,0.0,-147.85932701499996,1.940227649,5244.472740155,0.206804066,false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.626095688,384.5534154,2522.859327015,true,-16.80530684,139.69306726900004,-1.00708296,5244.472740155,0.012522022,false,true,false,true,false,false,false,false,true,false,false,true,false,false,false,25.0,true,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,-2.182105284,161.57798862,2385.306932731,"false"
true,-9.65985265,-143.51236816600021,1.99526447,4706.459796083,0.167114322,false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.626095688,384.5534154,2518.512368166,true,-8.371799966,152.70614405700007,-1.007083116,4706.459796083,0.027869255,false,true,false,true,false,false,false,false,true,false,false,true,false,false,false,25.0,true,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,-2.182105284,161.57798862,2372.293855943,"false"
true,-19.319399898,-129.50569400799986,2.057893887,4164.88497426,0.118359548,false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.626095688,384.5534154,2504.505694008,true,0.084653431,132.2734774390001,-1.007083116,4164.88497426,0.041743897,false,true,false,true,false,false,false,false,true,false,false,true,false,false,false,25.0,true,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,-2.182105284,161.57798862,2367.726522561,"false"
true,-24.999994825,-106.25050199199995,2.122150272,3620.916678175,0.065432459,false,false,true,true,false,false,false,true,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,-25.0,3.626095688,384.5534154,2481.250501992,true,8.540874798,103.38254867100022,-1.007083116,3620.916678175,0.053073194,false,false,true,true,false,true,false,true,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,25.0,-2.182105284,161.57798862,2371.617451329,"false"
true,-25.804290623,-80.95497080899986,2.17458424,3075.998824947,0.020996504,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,-25.0,5.791149594,384.5534154,2455.954970809,true,16.973686221,66.04402251900001,-1.007083116,3075.998824947,0.061071206,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,25.0,-2.182105284,161.57798862,2383.955977481,"false"
true,-25.382485649,-30.535311173000082,2.232858472,2531.721492755,-0.034207017,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,-25.0,5.791149594,384.5534154,2430.535311173,true,25.328130701,20.291718024000147,-1.007083117,2531.721492755,0.064141919,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,25.0,-2.182105284,161.57798862,2404.708281976,"true"
true,-24.999987453,19.858963900000163,2.290156163,1989.651557835,-0.09708797,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,5.791149594,384.5534154,2405.1410361,true,25.764733078,-30.049998072000108,-1.030333549,1989.651557835,0.081809089,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,-2.182105284,161.57798862,2430.049998072,"true"
true,-15.663955465,65.80379137499995,2.35128777,1451.11778035,-0.18095547,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,5.791149594,384.5534154,2384.196208625,true,16.34478637,-76.66395116800004,-1.060064094,1451.11778035,0.08880374,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,-2.182105284,161.57798862,2451.663951168,"true"
true,-6.003608215,102.12056536499995,2.411595709,919.942089158,-0.309452237,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,4.449172006,384.5534154,2372.879434635,true,6.682686456,-88.66064770499997,-1.098099741,919.942089158,0.05865056,false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,-2.182105284,161.57798862,2463.660647705,"true"
true,3.6564339,103.77712947999999,2.471916678,418.816072443,-0.654896382,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,true,true,false,false,false,true,1200.0,false,true,false,3.0,25.0,4.449172006,384.5534154,2371.22287052,true,-2.977673791,-90.99602946100003,-1.136262747,418.816072443,-0.18830961,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,true,true,false,false,true,false,1200.0,false,true,false,3.0,-25.0,-2.182105284,161.57798862,2465.996029461,"false"
true,13.316171075,70.77378867100015,2.532264022,285.584682409,-2.467383348,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,true,false,false,false,false,true,1200.0,false,true,false,2.0,25.0,4.449172006,384.5534154,2379.226211329,true,-12.636303311,-83.67182899599993,-1.174280653,285.584682409,-1.902431326,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,true,false,false,false,true,false,1200.0,false,true,false,2.0,-25.0,-2.182105284,161.57798862,2458.671828996,"false"
true,22.975602348,53.110848215999795,2.592651132,739.71867475,-3.075179976,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,true,false,false,false,false,true,1200.0,false,true,false,1.0,25.0,4.449172006,384.5534154,2396.889151784,true,-22.29317349,-41.68978677299992,-1.212145724,739.71867475,-2.411975773,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,true,false,false,false,true,false,1200.0,false,true,false,1.0,-25.0,-2.182105284,161.57798862,2441.689786773,"false"
true,24.9999443,3.1006312310000794,2.644246731,1245.09058955,3.056173699,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,true,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,5.025177051,384.5534154,2421.899368769,true,-24.999991569,8.036828213999797,-1.246869241,1245.09058955,-2.47748829,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,true,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,-2.182105284,161.57798862,2416.963171786,"false"
true,34.494558608,-51.09791292,2.705204518,1752.026098406,2.963149304,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,true,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,5.025177051,384.5534154,2451.09791292,true,-34.426025451,62.196490856999844,-1.276807065,1752.026098406,-2.479617073,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,true,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,-2.182105284,161.57798862,2387.803509143,"false"
false,42.467552988,-139.78685627000004,2.764009978,2251.941385144,2.895238369,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,41.6667,5.025177051,384.5534154,2489.78685627,false,-42.602774358,150.82165273300006,-1.316001222,2251.941385144,-2.449528392,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,-41.6667,-2.182105284,161.57798862,2349.178347267,"false"
false,42.467432891,-231.85388842600014,2.814189522,2744.145327357,2.845132022,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,2.0,41.6667,5.025177051,384.5534154,2531.853888426,false,-41.768653092,217.8890932270001,-1.34173941,2744.145327357,-2.423717006,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,2.0,-41.6667,-2.182105284,161.57798862,2307.110906773,"false"
false,42.467432891,-298.920908565,2.864369243,3229.422364304,2.799921647,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,1.0,41.6667,5.025177051,384.5534154,2573.920908565,false,-41.666691304,309.8492685030001,-1.3613049,3229.422364304,-2.39918217,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,1.0,-41.6667,-2.182105284,161.57798862,2265.150731497,"false"
