"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
true,-26.34083325,-33.57296704700002,-0.206050672,2944.521458111,0.985271996,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-26.34083325,1.207503347,158.91160218,2358.572967047,true,5.756263876,19.69389896299981,-1.393854274,2944.521458111,-0.968517056,false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,-1.290805417,204.4955358,2330.306101037,"true"
true,-26.34083325,-7.232133797000188,-0.185148994,2737.59027576,0.95109965,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-26.34083325,1.207503347,158.91160218,2332.232133797,true,0.0,-7.310789299000135,-1.433721173,2737.59027576,-0.941920824,false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,-1.290805417,204.4955358,2332.310789299,"true"
true,-26.34083325,19.10869945400009,-0.164247315,2523.692011872,0.915406092,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.207503347,158.91160218,2305.891300546,true,0.0,-32.310789299000135,-1.457468444,2523.692011872,-0.932965432,false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,-1.290805417,204.4955358,2332.310789299,"true"
true,-18.145157334,41.78483803200015,-0.160344963,2304.710936931,0.894717421,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.207503347,158.91160218,2283.215161968,true,0.0,-57.310789299000135,-1.480022356,2304.710936931,-0.927197839,false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,-1.290805417,204.4955358,2332.310789299,"true"
true,-9.857894319,56.20389472199986,-0.160344904,2082.141911772,0.876025942,false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,1.207503347,158.91160218,2268.796105278,true,0.0,-57.310789299000135,-1.502551681,2082.141911772,-0.923359935,false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,0.0,-1.290805417,204.4955358,2332.310789299,"true"
true,-1.543611501,62.32165151500021,-0.160344904,1856.273607547,0.854526087,false,true,false,true,false,true,false,true,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,25.0,1.207503347,158.91160218,2262.678348485,true,0.0,-57.310789299000135,-1.525080496,1856.273607547,-0.922330974,false,true,false,true,false,false,false,true,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,false,true,false,2.0,0.0,-1.290805417,204.4955358,2332.310789299,"true"
true,6.774902248,60.121340062999934,-0.160344903,1627.437270942,0.828763802,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,true,false,false,true,false,1200.0,false,true,false,2.0,25.0,1.207503347,158.91160218,2264.878659937,true,0.0,-57.310789299000135,-1.547609301,1627.437270942,-0.925564454,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,true,false,false,false,true,1200.0,false,true,false,1.0,0.0,-1.290805417,204.4955358,2332.310789299,"true"
true,15.074846462,49.608991268999944,-0.160344902,1396.164116992,0.796312345,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,true,false,1.0,25.0,1.207503347,158.91160218,2275.391008731,true,0.0,-57.310789299000135,-1.570138105,1396.164116992,-0.935487105,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,true,false,1.0,-25.0,-1.290805417,204.4955358,2332.310789299,"true"
true,23.333471569,30.813418749999983,-0.160344901,1163.574792744,0.752670053,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,true,false,1.0,-25.0,1.207503347,158.91160218,2294.18658125,true,-9.659478575,-27.96393487100022,-1.589900554,1163.574792744,-0.959366948,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,true,false,1.0,25.0,-1.290805417,204.4955358,2327.963934871,"true"
true,14.77024488,11.278468871999848,-0.146132637,929.8003231,0.675464845,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2313.721531128,true,-0.039143525,2.384405911000158,-1.616742748,929.8003231,-0.995517698,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,-1.290805417,204.4955358,2322.615594089,"true"
true,5.911030654,0.4893742210001619,-0.125192216,695.946589127,0.550257928,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2324.510625779,true,9.620339427,-1.9233069590000014,-1.639304329,695.946589127,-1.077222613,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,-1.290805417,204.4955358,2326.923306959,"true"
true,-2.976123564,23.577368336999825,-0.104088066,471.550166923,0.322155918,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2326.422631663,true,19.278736852,-15.890015433999906,-1.661904607,471.550166923,-1.261620195,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,-1.290805417,204.4955358,2340.890015434,"true"
true,-11.850504528,55.54922470800011,-0.083042947,297.611683529,-0.210417314,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2319.450775292,true,28.936027407,-39.5146256349999,-1.684564298,297.611683529,-1.750488616,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,-1.290805417,204.4955358,2364.514625635,"false"
true,-20.683280503,96.37907782599996,-0.06206427,305.877240384,-1.161666268,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2303.620922174,true,38.592173948,-97.79601533999994,-1.707284097,305.877240384,-2.658039094,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,-1.290805417,204.4955358,2397.79601534,"false"
true,-29.446284489,171.0126191139998,-0.041151828,498.057973248,-1.715019894,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2278.987380886,true,42.63171873,-164.08387909300018,-1.729003122,498.057973248,3.114424054,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,-1.290805417,204.4955358,2439.083879093,"false"
true,-38.111722614,229.36753496600022,-0.020305169,749.455779895,-1.94834164,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2245.632465034,true,42.631718729,-231.232842204,-1.751645646,749.455779895,2.92459149,false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,-1.290805417,204.4955358,2481.232842204,"false"
true,-42.480046942,320.2802294930002,0.000206332,1021.538634848,-2.073108567,false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,1.207503347,158.91160218,2204.719770507,true,42.631718729,-323.38180531399985,-1.774405714,1021.538634848,2.843096133,false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,41.6667,-1.290805417,204.4955358,2523.381805314,"false"
true,-41.698750397,412.2818242190001,0.013150934,1303.165047461,-2.148165446,false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,-41.6667,1.207503347,158.91160218,2162.718175781,true,42.631718729,-390.53076842500013,-1.797168071,1303.165047461,2.803746213,false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,41.6667,-1.290805417,204.4955358,2565.530768425,"false"
true,-41.66669909,479.2046801460001,0.024336786,1590.740917906,-2.201335048,false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,-41.6667,1.207503347,158.91160218,2120.795319854,true,42.631718729,-482.679731535,-1.819930472,1590.740917906,2.784524864,false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,41.6667,-1.290805417,204.4955358,2607.679731535,"false"
true,-42.477830635,571.124330695,0.035822454,1883.08686533,-2.243599483,false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,-41.6667,1.207503347,158.91160218,2078.875669305,true,42.631718729,-574.8286946459998,-1.842692874,1883.08686533,2.776508499,false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-1.290805417,204.4955358,2649.828694646,"false"
false,-41.698739073,663.1250943980001,0.04856906,2178.99767287,-2.279969442,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999903805,false,true,false,3.0,0.0,1.207503347,158.91160218,2036.874905602,false,32.967326905,-663.111338184,-1.862022519,2178.99767287,2.77221479,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999907108,false,true,false,3.0,0.0,-1.290805417,204.4955358,2688.111338184,"false"
false,-33.619124444,726.1977765700001,0.049617281,2476.296079332,-2.300342354,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900072,false,true,false,2.0,0.0,1.207503347,158.91160218,1998.80222343,false,23.304104825,-716.7301208089998,-1.884520407,2476.296079332,2.775387987,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900064,false,true,false,2.0,0.0,-1.290805417,204.4955358,2716.730120809,"false"
false,-25.444507977,756.145004899,0.049617297,2773.288664446,-2.317367947,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900008,false,true,false,1.0,0.0,1.207503347,158.91160218,1968.854995101,false,13.642006566,-760.6861901490001,-1.907202701,2773.288664446,2.781044705,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900009,false,true,false,1.0,0.0,-1.290805417,204.4955358,2735.686190149,"false"
false,-17.200149882,802.8843757080001,0.049617299,3069.758586641,-2.332693019,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900004,true,false,false,0.0,-29.602951338,1.207503347,158.91160218,1947.115624292,false,3.981002846,-794.980655544,-1.929830627,3069.758586641,2.78834756,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900006,true,false,false,0.0,7.535956163,-1.290805417,204.4955358,2744.980655544,"false"
false,-25.740662285,823.8842076149999,0.063716236,3369.195492865,-2.360645807,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900061,true,false,false,0.0,-29.602951338,1.207503347,158.91160218,1926.115792385,false,7.535956163,-826.6600790369998,-1.955478494,3369.195492865,2.800141577,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900047,true,false,false,0.0,7.535956163,-1.290805417,204.4955358,2751.660079037,"false"
